DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-03-12 04:15:00;0;10;0;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 04:30:00;0;7;0;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 04:45:00;0;16;2;13;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 05:00:00;1;26;6;16;2;0;0;0;0;1;2;0;1;2;0;0;0;0;0;0
2020-03-12 05:15:00;4;32;6;21;13;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-12 05:30:00;8;62;15;19;13;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-03-12 05:45:00;14;63;18;50;23;3;0;0;0;1;2;0;1;1;0;0;0;0;0;0
2020-03-12 06:00:00;7;57;12;32;19;2;0;1;3;4;2;0;3;2;0;0;0;0;0;0
2020-03-12 06:15:00;11;103;19;54;30;1;2;0;0;5;0;0;5;0;0;0;0;0;0;0
2020-03-12 06:30:00;24;92;44;60;22;3;3;0;2;2;4;2;2;4;0;2;1;1;0;0
2020-03-12 06:45:00;51;119;64;46;30;2;3;4;1;4;5;1;5;4;0;8;0;36;0;0
2020-03-12 07:00:00;34;113;65;42;24;1;7;1;0;3;1;0;3;1;0;3;0;0;0;0
2020-03-12 07:15:00;36;135;57;45;34;8;5;5;0;9;2;0;9;2;0;1;0;3;0;0
2020-03-12 07:30:00;26;53;21;20;21;2;1;0;0;8;1;0;8;1;0;0;0;0;0;0
2020-03-12 07:45:00;51;121;41;40;27;5;2;4;0;8;7;0;8;7;1;1;0;1;0;0
2020-03-12 08:00:00;31;111;36;40;35;5;7;4;5;6;5;1;6;5;0;1;0;7;0;0
2020-03-12 08:15:00;34;77;48;40;36;5;1;4;2;6;6;2;6;6;0;0;0;0;0;0
2020-03-12 08:30:00;25;84;21;40;51;1;8;0;0;6;4;0;6;5;0;3;0;3;0;0
2020-03-12 08:45:00;34;103;29;40;34;7;2;4;6;14;3;3;14;3;0;0;0;0;0;0
2020-03-12 09:00:00;25;84;25;41;36;6;7;6;2;6;4;0;5;4;0;3;0;53;0;0
2020-03-12 09:15:00;27;80;22;35;41;6;8;4;0;6;7;0;8;7;1;0;12;1;0;0
2020-03-12 09:30:00;24;79;21;42;35;4;5;7;4;13;5;2;10;6;0;0;0;2;0;0
2020-03-12 09:45:00;27;78;16;36;44;3;6;5;1;11;6;0;9;6;1;2;2;21;0;0
2020-03-12 10:00:00;19;60;18;43;40;6;3;6;2;10;11;1;11;13;0;0;0;2;0;0
2020-03-12 10:15:00;22;67;19;44;44;5;2;8;4;15;4;0;15;3;0;0;0;2;0;0
2020-03-12 10:30:00;23;70;17;46;47;5;6;6;4;15;5;1;14;7;4;3;12;26;0;0
2020-03-12 10:45:00;21;71;22;50;52;5;3;6;4;10;7;2;11;7;2;1;5;0;0;0
2020-03-12 11:00:00;21;85;29;46;46;5;6;5;3;13;10;3;13;12;3;1;20;0;0;0
2020-03-12 11:15:00;13;75;29;52;49;7;8;6;3;12;16;2;13;16;0;0;0;3;0;0
2020-03-12 11:30:00;22;88;27;59;54;3;3;6;5;7;9;3;7;10;1;4;4;6;0;0
2020-03-12 11:45:00;29;73;22;47;44;6;3;6;5;17;9;3;17;10;0;2;0;22;0;0
2020-03-12 12:00:00;14;65;20;60;40;12;4;5;2;13;13;1;13;11;0;3;4;1;0;0
2020-03-12 12:15:00;11;52;17;48;40;3;5;11;4;6;8;3;6;8;0;0;0;0;0;0
2020-03-12 12:30:00;17;69;19;51;25;5;6;6;5;18;10;5;16;10;4;0;22;0;3;0
2020-03-12 12:45:00;11;64;18;55;48;5;5;7;9;18;3;5;17;4;0;2;0;9;0;0
2020-03-12 13:00:00;13;73;25;65;38;5;3;9;9;9;6;6;8;6;1;4;3;49;0;0
2020-03-12 13:15:00;15;78;29;68;43;3;8;3;3;20;15;2;17;12;1;0;21;3;0;0
2020-03-12 13:30:00;19;83;22;68;42;7;2;5;1;10;6;1;14;8;0;4;0;15;0;0
2020-03-12 13:45:00;20;84;22;65;36;9;3;10;4;16;9;3;16;10;1;2;1;3;0;0
2020-03-12 14:00:00;18;75;14;59;50;1;3;4;1;16;11;1;16;11;2;0;5;0;0;0
2020-03-12 14:15:00;25;82;16;79;41;6;8;5;3;19;4;2;16;6;1;0;2;0;0;0
2020-03-12 14:30:00;14;85;27;88;49;3;3;5;4;12;14;2;12;13;3;0;14;0;0;0
2020-03-12 14:45:00;22;86;39;64;60;3;4;5;3;17;10;2;17;10;2;0;10;0;0;0
2020-03-12 15:00:00;24;82;28;70;39;3;6;6;1;22;15;1;22;13;2;3;4;17;0;0
2020-03-12 15:15:00;25;82;24;80;57;7;3;4;3;21;6;2;20;6;0;2;0;26;0;3
2020-03-12 15:30:00;15;71;33;85;60;5;4;7;3;23;13;1;23;15;3;0;15;0;0;0
2020-03-12 15:45:00;22;106;30;82;44;6;7;4;3;19;13;4;16;14;13;4;66;0;3;1
2020-03-12 16:00:00;17;87;29;99;54;5;8;8;6;34;19;4;33;20;1;1;6;1;2;0
2020-03-12 16:15:00;23;69;30;96;63;6;4;4;5;30;14;4;27;15;1;0;1;0;0;0
2020-03-12 16:30:00;20;97;33;105;54;2;5;4;2;29;23;2;28;24;1;0;5;5;0;0
2020-03-12 16:45:00;16;88;42;110;53;2;3;7;4;29;23;2;30;21;0;1;3;2;0;3
2020-03-12 17:00:00;26;88;34;97;57;4;4;9;6;30;20;6;29;22;0;3;4;8;0;0
2020-03-12 17:15:00;28;77;24;99;46;4;4;7;9;26;16;6;25;15;2;0;4;1;0;2
2020-03-12 17:30:00;14;68;24;81;32;3;2;7;6;24;14;4;23;16;1;0;4;0;2;5
2020-03-12 17:45:00;18;50;20;79;37;3;0;5;4;27;22;1;23;20;0;2;0;3;0;0
2020-03-12 18:00:00;12;78;19;72;37;2;2;5;3;20;11;2;22;12;1;0;5;0;0;0
2020-03-12 18:15:00;14;67;16;64;27;1;1;7;4;16;8;3;14;9;1;1;6;3;0;0
2020-03-12 18:30:00;13;48;14;48;27;3;4;4;3;13;6;2;13;5;1;1;1;2;4;0
2020-03-12 18:45:00;8;58;21;48;13;1;0;1;4;10;7;2;11;7;0;0;1;0;0;0
2020-03-12 19:00:00;2;47;7;54;29;4;1;5;1;11;6;0;11;5;0;0;0;4;0;0
2020-03-12 19:15:00;3;32;9;36;15;1;1;2;2;10;7;0;12;6;0;0;0;4;0;0
2020-03-12 19:30:00;2;27;4;32;14;1;0;0;0;7;5;0;6;4;1;2;37;17;0;0
2020-03-12 19:45:00;2;23;3;38;12;5;1;1;1;6;2;0;6;3;0;0;0;0;0;0
2020-03-12 20:00:00;1;29;4;34;13;2;1;0;0;10;3;0;10;3;0;0;0;0;0;0
2020-03-12 20:15:00;2;24;2;45;10;1;0;0;0;3;1;0;3;1;0;0;0;0;0;0
2020-03-12 20:30:00;2;19;1;22;10;0;1;1;1;3;2;1;3;2;0;0;0;0;0;0
2020-03-12 20:45:00;0;32;3;27;13;1;2;3;1;5;1;0;5;1;0;0;0;0;0;0
2020-03-12 21:00:00;2;20;2;39;15;2;1;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-03-12 21:15:00;1;37;4;19;10;1;0;1;2;3;1;0;3;1;0;0;0;0;0;0
2020-03-12 21:30:00;3;25;2;29;11;0;0;4;4;1;1;0;1;1;0;0;0;0;0;0
2020-03-12 21:45:00;2;20;1;22;6;1;2;2;2;3;0;0;3;0;0;0;0;0;0;0
2020-03-12 22:00:00;1;14;1;27;10;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 22:15:00;0;23;2;31;6;0;0;1;2;0;1;0;0;1;0;0;0;0;0;0
2020-03-12 22:30:00;1;10;1;17;4;2;0;2;1;1;0;1;1;0;0;0;0;0;0;0
2020-03-12 22:45:00;0;16;0;8;1;3;1;0;1;1;1;0;1;1;0;0;0;0;0;0
2020-03-12 23:00:00;3;11;0;8;3;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-03-12 23:15:00;0;15;0;14;4;1;1;1;0;0;0;0;1;1;0;0;0;0;0;0
2020-03-12 23:30:00;1;7;1;8;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-12 23:45:00;3;5;0;9;4;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0
