DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-09-27 04:00:00;3;6;1;0;2;2;0;1;4;2;0;0;4;4;0;0;0;0;0;0;0
2019-09-27 04:15:00;4;6;0;1;1;1;0;0;4;1;0;0;3;3;0;0;0;0;0;0;0
2019-09-27 04:30:00;6;11;2;1;7;5;1;1;8;6;1;1;8;5;4;0;0;0;0;0;0
2019-09-27 04:45:00;5;10;1;2;2;7;1;1;6;6;3;2;4;7;2;0;0;0;0;0;0
2019-09-27 05:00:00;9;18;7;1;9;13;2;0;12;10;7;1;1;9;5;4;0;1;0;0;0
2019-09-27 05:15:00;15;13;4;4;13;15;2;0;16;11;16;2;10;4;2;0;2;0;0;0;0
2019-09-27 05:30:00;36;19;12;9;22;30;5;1;25;22;17;12;13;12;10;0;0;0;0;0;0
2019-09-27 05:45:00;61;40;30;9;13;29;5;3;35;37;12;22;23;10;8;0;0;0;0;0;0
2019-09-27 06:00:00;39;39;30;8;11;33;5;6;31;39;10;63;50;21;30;0;0;0;0;0;0
2019-09-27 06:15:00;53;48;32;6;15;35;5;1;50;42;15;22;43;21;16;0;0;0;0;0;0
2019-09-27 06:30:00;60;43;36;11;31;36;4;3;43;54;16;10;47;23;36;0;0;0;0;0;0
2019-09-27 06:45:00;103;46;49;7;23;58;2;4;50;75;21;5;35;30;26;0;0;0;0;0;0
2019-09-27 07:00:00;61;51;42;9;32;62;8;1;56;63;17;8;47;34;31;0;0;0;0;0;0
2019-09-27 07:15:00;87;62;58;18;47;65;13;3;58;61;43;5;65;38;42;0;0;0;0;0;0
2019-09-27 07:30:00;78;63;53;21;45;58;22;2;48;61;34;14;52;32;39;0;0;0;2;9;0
2019-09-27 07:45:00;95;73;55;27;65;94;25;3;55;68;30;22;65;37;33;0;0;1;0;0;0
2019-09-27 08:00:00;64;66;62;20;56;63;14;6;55;58;38;15;51;21;29;0;0;0;0;0;0
2019-09-27 08:15:00;84;72;58;36;43;53;13;7;59;57;35;21;67;30;24;55;0;0;0;0;0
2019-09-27 08:30:00;65;73;63;18;32;56;11;4;48;52;29;27;44;26;16;0;0;0;0;0;0
2019-09-27 08:45:00;68;73;48;24;26;41;20;7;46;48;13;19;56;27;31;0;0;1;0;0;0
2019-09-27 09:00:00;38;54;41;15;29;33;18;7;33;44;53;30;50;27;24;0;0;0;0;0;0
2019-09-27 09:15:00;67;73;65;21;30;38;14;4;45;38;25;18;69;16;19;31;0;0;0;0;0
2019-09-27 09:30:00;45;72;67;20;29;40;15;7;45;67;20;27;51;33;23;0;0;0;0;0;0
2019-09-27 09:45:00;35;81;53;23;46;40;17;10;58;56;22;26;68;35;28;7;0;1;0;0;0
2019-09-27 10:00:00;47;78;46;17;45;50;19;9;58;53;28;18;60;21;27;0;0;0;0;0;0
2019-09-27 10:15:00;26;81;43;28;35;37;19;9;57;35;23;34;44;27;24;0;0;0;0;0;0
2019-09-27 10:30:00;36;67;69;24;46;50;17;13;62;71;27;30;62;29;35;0;0;2;0;0;0
2019-09-27 10:45:00;24;81;47;19;34;49;20;13;55;58;29;36;87;30;15;0;0;6;0;0;0
2019-09-27 11:00:00;33;70;70;21;34;62;22;8;51;71;27;27;69;25;35;0;0;0;0;6;0
2019-09-27 11:15:00;34;81;52;28;49;45;16;9;62;67;24;33;58;38;34;0;0;1;0;0;1
2019-09-27 11:30:00;48;80;53;24;53;47;24;17;59;67;29;17;70;26;28;42;0;0;0;0;0
2019-09-27 11:45:00;40;78;61;21;52;53;17;13;72;68;30;36;56;45;37;0;0;0;0;0;0
2019-09-27 12:00:00;41;82;59;28;60;56;17;11;62;54;31;36;82;47;39;0;0;0;0;0;0
2019-09-27 12:15:00;42;83;53;26;55;58;12;12;66;78;30;47;81;39;52;1;0;0;0;0;0
2019-09-27 12:30:00;49;86;58;20;45;56;13;12;69;76;27;28;79;42;50;0;0;0;4;2;0
2019-09-27 12:45:00;43;74;56;19;51;48;15;15;56;54;26;38;59;43;50;0;0;0;2;0;1
2019-09-27 13:00:00;42;83;63;22;46;52;17;22;63;64;17;39;77;53;57;0;0;0;1;0;0
2019-09-27 13:15:00;65;93;70;30;60;72;13;13;74;72;32;33;76;52;40;1;0;1;0;0;1
2019-09-27 13:30:00;38;70;44;17;45;46;14;7;55;57;26;30;55;29;39;0;0;0;0;0;0
2019-09-27 13:45:00;59;113;64;27;54;77;17;11;74;76;32;32;86;45;52;0;0;7;1;12;0
2019-09-27 14:00:00;59;100;65;35;50;54;15;6;63;73;31;72;111;44;45;1;0;0;0;0;0
2019-09-27 14:15:00;39;98;74;33;48;52;17;14;65;114;27;75;166;41;42;2;0;2;0;0;0
2019-09-27 14:30:00;33;85;52;31;49;44;23;11;79;71;23;66;95;49;41;0;0;0;0;0;0
2019-09-27 14:45:00;61;107;86;25;52;40;15;11;69;77;34;47;85;50;39;1;0;0;0;3;0
2019-09-27 15:00:00;34;95;49;28;42;42;19;16;62;87;24;63;103;50;42;2;2;0;0;0;0
2019-09-27 15:15:00;36;110;76;14;45;58;27;15;69;51;25;57;102;56;54;2;0;0;0;10;0
2019-09-27 15:30:00;45;96;85;26;53;51;15;7;83;88;32;32;95;50;53;1;0;1;0;8;0
2019-09-27 15:45:00;35;106;61;44;55;44;17;14;66;72;29;51;83;50;38;0;0;0;0;0;0
2019-09-27 16:00:00;37;92;74;38;59;76;25;16;74;86;30;51;90;45;51;6;1;0;0;0;0
2019-09-27 16:15:00;45;107;74;38;61;54;28;11;86;92;31;50;85;44;44;0;0;0;0;0;0
2019-09-27 16:30:00;31;121;86;33;53;50;15;13;85;90;22;41;77;54;62;9;0;1;0;0;0
2019-09-27 16:45:00;49;120;92;35;51;58;27;23;78;122;32;37;85;42;53;0;10;0;0;0;0
2019-09-27 17:00:00;54;108;70;23;62;48;27;17;68;68;19;35;73;51;47;0;0;0;0;7;2
2019-09-27 17:15:00;31;129;92;30;46;57;24;24;90;94;23;40;68;32;35;0;6;3;0;0;0
2019-09-27 17:30:00;30;117;81;26;41;45;24;15;77;75;32;29;80;39;33;0;0;0;0;0;0
2019-09-27 17:45:00;27;100;67;32;33;43;17;27;88;86;26;31;74;31;23;0;1;2;0;0;0
2019-09-27 18:00:00;26;88;68;23;47;52;30;20;74;83;28;29;48;39;43;14;0;0;0;6;0
2019-09-27 18:15:00;46;98;75;21;59;50;9;24;83;86;21;34;49;28;32;0;0;0;0;0;0
2019-09-27 18:30:00;30;85;48;24;45;36;19;13;72;74;23;22;111;45;33;1;0;0;0;0;0
2019-09-27 18:45:00;27;67;55;28;58;40;26;15;65;57;18;52;45;38;20;0;0;1;0;0;0
2019-09-27 19:00:00;22;81;57;18;69;33;14;18;72;68;19;18;61;23;21;0;0;0;0;0;0
2019-09-27 19:15:00;21;62;45;7;37;30;13;19;58;56;18;23;37;22;24;13;0;0;0;0;0
2019-09-27 19:30:00;27;66;49;11;31;29;7;9;70;77;13;20;45;17;20;0;0;0;0;3;0
2019-09-27 19:45:00;25;44;25;11;26;30;8;25;68;66;20;17;42;27;13;1;0;1;0;2;0
2019-09-27 20:00:00;15;63;40;10;24;29;10;21;73;82;19;19;40;20;20;0;0;0;0;0;0
2019-09-27 20:15:00;14;49;40;9;14;24;7;13;54;55;5;11;23;17;8;0;0;0;0;0;0
2019-09-27 20:30:00;23;45;25;9;17;22;3;10;38;49;8;7;24;16;6;0;0;0;0;4;0
2019-09-27 20:45:00;12;37;27;11;15;15;7;6;35;24;17;7;20;17;6;0;0;0;0;0;0
2019-09-27 21:00:00;13;33;18;11;22;18;7;4;29;26;12;3;15;10;5;2;0;0;0;0;0
2019-09-27 21:15:00;8;27;20;11;29;26;12;6;26;29;13;5;12;16;6;0;0;0;0;0;0
2019-09-27 21:30:00;9;38;23;4;21;25;8;6;26;21;25;7;10;12;6;0;0;0;0;0;0
2019-09-27 21:45:00;11;26;16;16;13;13;8;1;26;27;8;15;17;18;5;0;0;1;0;3;0
2019-09-27 22:00:00;15;36;23;10;14;26;4;1;24;25;6;28;34;16;6;0;0;0;0;0;0
2019-09-27 22:15:00;16;34;19;11;12;23;3;2;26;26;7;14;22;9;6;1;0;0;0;0;0
2019-09-27 22:30:00;18;26;17;8;10;23;5;4;26;28;7;7;11;13;3;0;0;0;0;0;0
2019-09-27 22:45:00;14;26;15;2;10;14;2;0;26;27;4;3;10;9;6;0;0;10;0;1;0
2019-09-27 23:00:00;12;25;10;6;5;13;2;0;18;16;6;3;13;12;5;0;0;0;0;0;0
2019-09-27 23:15:00;6;18;9;8;6;13;4;1;24;18;2;7;6;6;4;0;0;0;0;0;0
2019-09-27 23:30:00;3;24;12;6;6;14;2;2;18;17;1;1;7;6;4;0;0;0;0;0;0
2019-09-27 23:45:00;5;15;5;5;6;13;1;1;16;14;7;1;7;9;2;0;0;0;0;0;0
