DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-03-07 02:45:00;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 03:45:00;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 04:00:00;0;0;0;2;0;0;0;0;0;0;0;1;0;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 04:15:00;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 04:30:00;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 04:45:00;0;0;1;0;0;0;0;0;0;0;1;2;0;1;0;0;3;1;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 05:00:00;0;0;7;8;5;5;7;3;6;3;2;9;4;6;9;11;8;4;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 05:15:00;2;2;9;5;8;7;5;14;5;14;10;12;3;14;20;19;18;7;0;2;2;4;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 05:30:00;1;1;6;3;2;3;1;8;2;7;6;2;2;8;13;11;5;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 05:45:00;0;1;2;1;1;1;0;0;0;0;1;3;2;2;1;1;3;2;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 06:00:00;1;1;1;1;0;0;1;0;1;0;0;0;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 06:15:00;1;1;1;1;0;0;0;0;0;0;1;3;3;2;1;1;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 06:30:00;0;0;0;3;0;0;0;0;0;0;1;1;0;1;4;4;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 06:45:00;0;0;1;4;2;2;1;2;1;2;3;4;1;1;5;6;2;3;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 07:00:00;1;1;2;2;0;0;0;1;0;1;0;4;6;3;4;4;3;6;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 07:15:00;1;1;1;1;0;0;0;0;0;0;2;2;1;2;1;1;0;1;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 07:30:00;1;1;2;0;1;1;0;1;0;1;0;1;1;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 07:45:00;2;2;4;3;1;1;0;0;0;0;2;8;5;3;5;5;6;5;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 08:00:00;1;2;1;4;2;2;0;0;1;0;0;2;2;2;4;4;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 08:15:00;2;2;3;3;2;2;0;2;0;2;2;13;3;4;4;4;9;5;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 08:30:00;4;4;5;1;3;3;1;1;1;1;1;5;6;7;4;4;6;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 08:45:00;0;0;4;4;2;2;1;2;1;2;4;9;14;6;9;8;10;12;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 09:00:00;5;5;6;4;5;4;1;0;1;0;2;4;6;9;6;6;10;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 09:15:00;3;4;7;13;6;6;3;4;3;4;9;9;5;9;15;15;11;6;3;3;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 09:30:00;7;8;4;3;1;1;4;2;4;2;9;13;18;9;6;6;14;21;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 09:45:00;5;5;13;12;3;3;3;0;3;0;2;16;27;12;10;10;12;28;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 10:00:00;10;10;13;7;4;4;5;2;6;1;4;10;23;17;7;6;10;23;1;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 10:15:00;9;9;13;5;4;4;0;1;0;1;5;15;21;19;4;4;11;23;3;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 10:30:00;7;7;14;9;15;15;0;1;0;1;2;13;14;18;10;10;14;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 10:45:00;7;7;22;9;4;4;1;1;1;1;6;9;16;23;10;9;8;16;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 11:00:00;9;9;10;5;4;4;0;2;0;2;1;15;13;18;7;7;16;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 11:15:00;8;8;25;2;10;10;0;3;0;3;5;27;18;31;4;4;25;19;2;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 11:30:00;15;15;15;7;5;5;2;0;2;0;2;16;19;28;8;8;17;21;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 11:45:00;15;15;22;11;7;7;5;0;5;0;4;11;17;34;14;14;14;13;2;2;1;2;5;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 12:00:00;8;8;14;9;9;9;6;4;6;3;10;13;21;21;11;10;27;18;1;1;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 12:15:00;13;14;16;13;8;8;13;6;14;4;14;15;16;24;18;17;17;15;3;3;0;3;5;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 12:30:00;11;11;23;5;3;3;3;8;3;8;6;22;13;29;13;15;25;14;1;1;0;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 12:45:00;14;14;24;9;3;4;3;8;3;7;4;15;13;39;18;18;14;11;3;2;1;2;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 13:00:00;11;11;10;11;3;4;2;2;2;2;3;17;16;18;15;15;17;17;1;1;0;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 13:15:00;22;22;21;5;6;6;4;1;4;1;9;18;24;35;13;13;22;23;1;2;1;2;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 13:30:00;14;14;29;9;8;8;3;0;3;0;8;11;17;38;10;10;18;19;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 13:45:00;16;16;21;16;9;9;2;1;2;1;16;22;23;36;19;20;29;20;2;3;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 14:00:00;13;14;29;12;9;9;2;1;2;1;3;18;24;36;10;10;14;27;0;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 14:15:00;18;18;21;14;2;2;4;1;4;1;2;19;20;31;14;14;19;18;1;2;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 14:30:00;14;15;31;14;10;10;4;3;4;3;7;20;17;38;14;13;21;19;1;1;0;1;4;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 14:45:00;24;24;23;17;3;3;10;8;11;6;3;13;30;30;19;21;10;31;1;3;1;3;4;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 15:00:00;10;10;35;22;3;3;3;1;3;1;4;11;21;30;18;19;15;21;0;0;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 15:15:00;16;18;29;8;5;5;17;7;17;7;15;18;17;39;15;13;19;19;3;3;0;3;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 15:30:00;15;15;20;9;2;2;6;5;6;5;3;13;14;27;11;11;12;17;0;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 15:45:00;14;12;25;11;2;2;7;6;7;6;2;17;17;31;17;14;13;18;2;2;0;2;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 16:00:00;9;9;20;11;3;3;15;14;17;12;1;5;15;28;24;22;7;15;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 16:15:00;15;16;11;9;5;4;9;7;9;7;3;10;8;25;14;13;10;8;3;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 16:30:00;14;14;19;6;3;3;9;6;9;6;5;8;11;30;12;10;16;9;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 16:45:00;15;14;23;9;6;6;11;2;11;2;5;12;14;29;14;14;13;13;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 17:00:00;15;14;18;9;4;4;2;3;2;3;0;11;11;29;13;12;8;10;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 17:15:00;11;11;17;8;1;1;2;0;2;0;1;10;8;22;9;9;7;8;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 17:30:00;12;11;23;6;2;2;5;1;5;2;2;10;4;27;10;10;12;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 17:45:00;12;13;21;11;2;1;1;1;1;1;3;7;4;28;16;16;6;4;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 18:00:00;15;17;21;8;1;1;2;0;2;0;0;6;5;35;8;8;5;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 18:15:00;7;7;17;8;2;2;3;0;3;1;2;7;13;20;12;12;3;13;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 18:30:00;5;5;8;10;1;1;2;3;2;2;1;10;13;13;10;10;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 18:45:00;7;7;9;12;2;1;5;8;5;7;4;12;10;15;15;14;9;11;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 19:00:00;13;13;26;18;0;0;7;10;7;9;2;3;8;30;21;20;3;7;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 19:15:00;3;3;11;9;2;1;5;1;5;0;2;5;6;11;10;10;2;4;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 19:30:00;3;3;5;4;0;0;0;0;0;0;1;2;4;7;6;6;3;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 19:45:00;5;5;5;6;1;1;0;0;0;0;3;5;3;8;8;9;3;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 20:00:00;9;10;2;4;0;0;1;4;1;3;1;3;1;10;8;6;3;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 20:15:00;3;3;3;3;2;2;1;0;1;0;1;3;2;3;2;2;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 20:30:00;3;3;0;1;0;0;1;1;1;1;1;3;2;3;3;3;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 20:45:00;3;3;3;3;2;3;1;3;1;3;6;4;4;7;5;4;6;4;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 21:00:00;4;4;3;2;0;0;4;3;4;3;0;1;0;5;5;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 21:15:00;2;3;4;1;0;0;0;1;0;1;1;3;3;4;2;2;5;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 21:30:00;5;5;2;7;1;1;3;1;2;1;1;4;5;5;8;7;4;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 21:45:00;7;8;6;1;1;1;0;1;0;1;1;1;3;7;4;3;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 22:00:00;9;9;5;2;1;1;1;1;1;0;0;2;0;6;5;5;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 22:15:00;3;3;6;1;1;1;1;1;1;1;1;2;4;7;3;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 22:30:00;3;3;1;0;1;1;0;1;1;0;0;1;4;2;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 22:45:00;5;5;2;2;0;0;0;0;0;0;0;4;0;5;5;5;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 23:00:00;6;5;2;2;0;0;0;1;0;1;2;5;0;2;4;4;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 23:15:00;2;2;3;0;0;0;0;1;0;1;0;3;0;3;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 23:30:00;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-07 23:45:00;3;3;0;0;0;0;0;0;0;0;0;0;3;2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
