DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-03-08 08:00:00;0;0;1;1;0;0;4;3;4;2;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 08:15:00;0;0;0;1;0;0;0;1;0;1;0;1;1;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 08:30:00;0;0;2;2;1;1;1;0;1;0;0;0;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 08:45:00;0;0;6;0;3;3;0;0;0;0;0;3;1;6;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 09:00:00;0;0;1;3;0;0;1;0;1;0;4;3;2;1;3;3;4;0;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 09:15:00;3;3;0;2;2;2;1;0;1;0;5;1;5;1;2;2;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 09:30:00;4;4;3;4;4;4;2;0;2;0;10;9;5;4;2;2;16;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 09:45:00;3;3;4;1;3;3;7;0;7;1;7;4;14;4;3;3;9;14;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 10:00:00;1;1;8;10;5;4;3;2;3;2;2;7;10;8;10;10;5;12;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 10:15:00;2;2;2;2;2;2;3;1;3;1;1;1;2;3;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 10:30:00;5;5;6;3;6;6;1;1;1;1;2;7;1;10;5;5;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 10:45:00;1;1;3;1;3;3;1;1;1;0;4;3;4;3;2;2;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 11:00:00;5;5;5;1;1;1;1;1;1;2;3;6;3;6;3;3;7;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 11:15:00;2;2;3;3;7;7;3;3;3;3;7;1;0;5;5;5;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 11:30:00;2;2;5;4;2;2;2;4;2;4;8;6;3;6;9;8;10;4;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 11:45:00;1;1;6;3;4;4;2;1;2;1;6;7;2;5;4;4;9;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 12:00:00;0;0;5;3;3;3;2;1;3;0;3;12;6;5;3;3;12;6;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 12:15:00;2;2;4;5;0;0;4;3;4;1;2;5;2;7;6;6;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 12:30:00;2;2;4;4;7;7;8;4;8;3;10;9;5;4;6;4;17;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 12:45:00;1;1;4;4;2;3;5;20;5;20;4;5;7;9;21;17;9;7;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 13:00:00;1;1;5;3;3;3;2;6;2;6;5;8;4;7;7;6;9;4;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 13:15:00;4;4;3;1;3;3;2;1;2;1;3;2;3;5;3;3;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 13:30:00;4;4;7;4;5;5;2;2;2;1;3;4;8;10;5;5;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 13:45:00;0;0;10;4;10;10;3;2;3;2;6;10;14;8;7;7;16;12;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 14:00:00;1;1;10;4;3;3;3;0;2;1;6;12;11;8;5;4;14;13;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 14:15:00;2;2;7;6;6;6;2;1;2;1;4;4;7;8;6;5;8;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 14:30:00;5;5;9;5;2;2;1;0;0;1;2;5;14;9;4;4;7;13;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 14:45:00;4;3;11;10;1;1;3;2;3;2;2;9;13;8;11;10;10;14;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 15:00:00;4;4;7;4;6;5;6;3;6;4;1;6;11;11;5;5;5;10;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 15:15:00;3;3;15;8;9;9;8;10;8;10;2;5;3;17;19;18;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 15:30:00;2;2;13;6;4;5;5;5;5;5;3;9;6;17;9;6;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 15:45:00;1;1;12;6;2;2;15;9;15;9;4;8;3;14;17;17;8;4;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 16:00:00;3;3;8;2;0;0;1;3;0;3;1;5;6;14;5;4;5;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 16:15:00;3;3;3;4;1;1;4;2;4;2;1;2;5;5;8;8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 16:30:00;1;1;7;12;1;1;2;1;3;0;0;2;2;9;12;12;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 16:45:00;2;2;10;10;0;0;1;0;1;0;2;2;5;11;9;9;3;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 17:00:00;0;0;6;0;0;0;1;0;1;0;1;6;0;5;0;0;4;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 17:15:00;1;1;8;7;1;1;7;1;7;1;0;3;3;8;8;9;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 17:30:00;2;2;4;5;0;0;2;4;2;4;2;7;3;7;8;8;7;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 17:45:00;3;3;5;3;1;1;9;6;9;6;2;5;3;10;9;7;4;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 18:00:00;1;1;6;5;7;7;9;5;9;5;1;3;3;12;7;5;2;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 18:15:00;3;3;1;0;1;1;1;3;1;3;1;2;4;3;3;3;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 18:30:00;1;1;6;9;1;1;3;2;3;2;0;2;3;9;8;8;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 18:45:00;3;3;5;9;1;1;0;2;1;1;0;6;6;7;8;8;3;7;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 19:00:00;2;2;4;3;1;1;0;0;0;0;2;1;2;3;5;5;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 19:15:00;3;3;5;0;1;1;0;1;0;1;0;4;2;6;2;2;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 19:30:00;4;4;3;2;0;0;1;2;2;3;1;2;4;3;4;5;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 19:45:00;1;1;2;3;1;0;1;2;1;2;1;3;2;3;5;6;2;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 20:00:00;2;2;4;2;0;0;0;3;0;3;5;6;1;4;5;4;5;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 20:15:00;3;3;3;1;0;0;1;3;1;3;0;2;2;5;4;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 20:30:00;3;3;1;2;1;1;0;1;0;1;0;4;2;2;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 20:45:00;2;2;0;0;0;0;6;2;6;1;2;1;0;1;1;1;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 21:00:00;2;2;1;3;3;3;16;7;17;6;1;3;1;5;10;9;4;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 21:15:00;2;2;1;0;3;3;9;11;9;11;2;2;2;9;12;9;3;2;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 21:30:00;5;6;1;1;1;1;9;15;9;15;2;2;1;10;17;12;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 21:45:00;3;3;1;0;1;1;3;2;3;2;0;0;0;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 22:00:00;4;4;0;1;0;0;0;0;0;0;0;1;0;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 22:15:00;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 22:30:00;1;1;1;0;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 22:45:00;2;2;0;2;1;1;0;1;0;1;0;2;2;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 23:00:00;0;0;1;0;0;0;2;0;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 23:15:00;3;3;0;0;0;0;0;3;0;3;1;1;0;5;3;3;1;0;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 23:30:00;1;1;4;0;0;0;0;0;0;0;1;2;2;3;1;1;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-08 23:45:00;1;1;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
