DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-06-29 13:00:00;28;27;17;21;20;7;4;37;57;0;0;1;6;11
2020-06-29 13:15:00;273;32;9;10;23;10;2;57;71;0;0;0;2;17
2020-06-29 13:30:00;15;34;14;20;21;6;4;53;65;0;0;0;6;3
2020-06-29 13:45:00;42;53;21;21;13;7;1;54;67;0;0;0;5;4
2020-06-29 14:00:00;69;76;31;34;52;19;8;52;59;0;0;0;3;0
2020-06-29 14:15:00;103;143;27;31;32;28;13;34;43;3;0;0;5;9
2020-06-29 14:30:00;107;152;29;27;23;18;7;25;47;0;0;0;7;0
2020-06-29 14:45:00;89;132;26;26;29;19;8;38;56;4;0;1;6;4
2020-06-29 15:00:00;50;70;14;20;26;13;12;35;51;3;0;0;1;0
2020-06-29 15:15:00;60;83;12;15;45;25;17;38;50;1;2;0;4;2
2020-06-29 15:30:00;48;65;20;19;41;23;14;35;40;1;0;0;1;2
2020-06-29 15:45:00;35;64;9;9;26;15;9;34;41;0;0;0;5;3
2020-06-29 16:00:00;55;71;13;15;47;16;2;22;44;1;0;0;4;16
2020-06-29 16:15:00;39;60;13;15;31;25;7;29;43;0;0;0;13;25
2020-06-29 16:30:00;45;59;12;13;18;25;11;23;42;0;0;10;5;9
2020-06-29 16:45:00;25;48;261;6;23;23;4;27;34;15;0;0;2;0
2020-06-29 17:00:00;36;53;8;12;17;16;10;34;47;0;0;0;2;0
2020-06-29 17:15:00;58;77;13;11;26;34;11;31;45;1;1;0;2;1
2020-06-29 17:30:00;35;61;10;10;27;17;6;27;42;0;0;0;7;4
2020-06-29 17:45:00;40;53;5;6;23;10;4;30;36;1;0;0;2;0
2020-06-29 18:00:00;27;29;13;13;14;14;8;30;38;42;0;0;4;1
2020-06-29 18:15:00;35;45;7;10;16;14;6;27;37;0;3;4;2;5
2020-06-29 18:30:00;34;36;10;10;15;21;7;21;30;0;0;0;0;0
2020-06-29 18:45:00;27;40;6;11;8;15;2;22;22;0;0;2;5;0
2020-06-29 19:00:00;17;28;5;6;12;5;4;26;24;0;0;0;1;0
2020-06-29 19:15:00;20;27;5;5;10;12;1;14;23;0;0;0;1;0
2020-06-29 19:30:00;20;28;6;3;4;10;1;32;26;44;0;0;0;0
2020-06-29 19:45:00;16;31;5;8;7;1;1;19;24;0;0;3;0;0
2020-06-29 20:00:00;14;23;1;6;9;8;3;9;24;0;0;0;2;18
2020-06-29 20:15:00;15;19;4;7;7;4;2;13;33;0;0;4;0;0
2020-06-29 20:30:00;17;13;6;10;9;4;1;25;32;0;0;0;0;1
2020-06-29 20:45:00;17;19;3;9;8;3;0;25;43;3;0;0;2;15
2020-06-29 21:00:00;12;15;11;14;3;4;2;32;49;0;0;0;2;4
2020-06-29 21:15:00;3;11;6;8;19;1;0;34;66;0;0;0;0;0
2020-06-29 21:30:00;264;33;7;7;15;3;3;23;58;2;0;1;1;0
2020-06-29 21:45:00;273;56;2;6;10;6;7;18;32;0;0;0;1;2
2020-06-29 22:00:00;25;60;14;18;25;16;11;15;23;0;0;0;3;0
2020-06-29 22:15:00;21;31;6;5;6;3;1;7;12;0;0;0;0;0
2020-06-29 22:30:00;255;5;1;2;2;2;1;3;12;0;0;0;0;0
2020-06-29 22:45:00;263;15;2;3;1;3;0;6;18;0;0;0;0;0
2020-06-29 23:00:00;4;8;0;2;0;0;0;2;8;0;0;0;0;0
2020-06-29 23:15:00;270;9;2;0;1;4;2;0;7;0;0;0;0;0
2020-06-29 23:30:00;260;6;3;5;0;0;0;2;10;0;0;0;0;0
