DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-12-19 05:45:00;11;21;20;8;65;30;6;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-19 06:00:00;5;16;17;12;47;29;15;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-19 06:15:00;12;25;27;15;68;24;9;4;0;6;0;0;0;1;1;0;0;0;0;0;0;0
2019-12-19 06:30:00;17;28;29;16;111;26;12;4;0;9;0;0;0;0;11;0;0;0;0;2;0;0
2019-12-19 06:45:00;17;25;34;21;97;36;19;5;0;7;0;0;0;2;2;0;0;2;0;0;0;0
2019-12-19 07:00:00;26;34;44;21;112;32;23;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-19 07:15:00;21;42;86;25;110;41;29;9;0;8;0;0;0;1;1;0;0;0;0;0;0;0
2019-12-19 07:30:00;38;76;89;39;132;43;46;14;0;17;0;1;0;1;0;0;0;0;0;0;0;0
2019-12-19 07:45:00;46;65;54;28;121;38;48;14;0;25;0;0;0;4;6;0;0;0;0;0;0;0
2019-12-19 08:00:00;31;58;36;40;111;39;36;8;0;13;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-19 08:15:00;21;49;45;27;99;44;38;11;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-19 08:30:00;25;54;35;28;102;43;34;3;0;16;0;0;0;0;2;0;0;2;2;2;0;0
2019-12-19 08:45:00;26;47;45;21;105;34;25;7;0;11;0;0;1;0;0;1;0;0;0;0;0;0
2019-12-19 09:00:00;17;41;39;26;76;23;38;7;0;9;0;0;0;0;7;3;0;0;0;0;0;0
2019-12-19 09:15:00;34;34;37;30;62;18;34;3;0;15;0;1;0;1;0;0;0;3;3;0;0;0
2019-12-19 09:30:00;40;43;44;25;73;35;44;3;0;16;0;0;0;1;5;0;0;2;5;0;0;0
2019-12-19 09:45:00;33;46;43;28;75;29;43;5;0;13;0;3;1;1;4;0;0;0;0;0;0;0
2019-12-19 10:00:00;38;49;37;27;72;19;42;8;0;17;0;1;0;0;0;0;0;0;0;1;3;0
2019-12-19 10:15:00;32;41;32;22;78;19;46;7;0;17;0;2;1;2;3;0;0;1;0;1;0;1
2019-12-19 10:30:00;43;36;44;24;68;23;46;9;0;15;0;1;15;2;1;0;0;3;0;0;0;0
2019-12-19 10:45:00;30;48;29;19;69;32;35;9;0;17;0;1;0;1;0;0;0;0;0;0;0;0
2019-12-19 11:00:00;39;47;43;39;82;24;57;12;0;12;0;3;2;1;1;0;0;0;0;0;2;0
2019-12-19 11:15:00;32;49;34;28;79;22;58;13;0;14;0;4;0;0;0;0;0;0;0;0;0;0
2019-12-19 11:30:00;45;42;46;36;93;22;49;2;0;13;0;3;0;12;6;0;0;0;0;0;0;1
2019-12-19 11:45:00;45;49;43;26;96;24;45;6;0;24;0;1;0;3;5;0;0;0;0;1;2;0
2019-12-19 12:00:00;38;51;42;42;69;20;54;6;0;12;0;3;3;3;0;0;0;0;0;0;0;0
2019-12-19 12:15:00;36;56;49;45;69;16;63;2;0;13;0;2;0;2;0;0;0;0;0;5;2;0
2019-12-19 12:30:00;32;56;37;39;78;19;71;6;0;15;0;2;3;2;4;0;1;0;0;1;0;0
2019-12-19 12:45:00;39;42;44;47;86;36;79;8;0;17;0;9;7;0;0;0;0;0;0;0;0;13
2019-12-19 13:00:00;41;52;36;36;73;16;87;6;0;22;0;2;13;1;4;2;1;0;0;0;1;0
2019-12-19 13:15:00;44;53;39;34;96;21;65;8;0;22;0;1;6;7;0;0;0;0;0;0;0;0
2019-12-19 13:30:00;48;42;37;31;98;25;49;7;0;13;0;4;6;2;4;0;0;1;0;3;5;0
2019-12-19 13:45:00;49;52;36;29;74;21;44;2;0;21;0;2;0;5;14;0;0;0;0;1;3;0
2019-12-19 14:00:00;58;65;37;28;69;23;48;7;0;20;0;0;0;4;4;0;0;1;0;0;1;0
2019-12-19 14:15:00;67;72;58;44;102;26;56;8;0;20;0;1;0;5;0;0;0;1;2;3;8;0
2019-12-19 14:30:00;65;82;44;32;88;18;48;7;0;27;0;1;3;2;6;0;0;3;0;0;4;0
2019-12-19 14:45:00;70;82;50;55;65;19;59;3;0;24;0;4;56;1;1;0;0;0;0;2;0;0
2019-12-19 15:00:00;76;90;55;42;89;13;71;8;0;21;0;1;3;2;0;0;0;3;0;0;0;0
2019-12-19 15:15:00;63;65;57;41;84;13;65;8;0;18;0;0;0;1;0;0;0;0;0;12;26;0
2019-12-19 15:30:00;88;100;37;45;99;23;64;14;0;27;0;2;3;0;2;0;0;5;6;2;0;4
2019-12-19 15:45:00;85;91;47;48;104;20;107;9;0;24;0;5;10;0;0;0;0;1;8;0;0;2
2019-12-19 16:00:00;81;82;54;58;112;24;65;9;0;19;0;0;0;1;1;0;3;1;0;0;0;0
2019-12-19 16:15:00;91;112;61;48;100;26;74;13;0;30;0;3;0;1;0;0;0;0;0;2;1;1
2019-12-19 16:30:00;75;79;48;45;98;32;111;12;0;18;0;1;0;4;0;0;0;2;1;0;0;0
2019-12-19 16:45:00;62;71;49;51;88;26;43;8;0;20;0;1;2;1;0;0;0;1;0;3;0;0
2019-12-19 17:00:00;76;92;41;37;106;19;75;13;0;20;0;4;0;0;0;0;0;3;5;0;0;0
2019-12-19 17:15:00;69;84;46;44;104;13;61;6;0;25;0;0;2;4;5;0;0;0;0;0;0;1
2019-12-19 17:30:00;54;75;46;46;93;27;53;5;0;27;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-19 17:45:00;50;56;44;36;94;19;43;5;0;12;0;2;0;1;2;14;23;0;0;1;1;0
2019-12-19 18:00:00;39;47;45;34;95;18;45;9;0;13;0;1;3;0;0;0;0;7;0;0;0;1
2019-12-19 18:15:00;40;54;40;41;65;11;48;10;0;18;0;1;4;0;0;0;0;0;0;1;0;0
2019-12-19 18:30:00;37;40;40;34;80;14;35;6;0;13;0;3;0;0;0;0;0;0;0;0;0;0
2019-12-19 18:45:00;31;40;41;30;49;13;36;3;0;10;0;0;0;0;0;0;0;2;3;2;3;0
2019-12-19 19:00:00;29;36;30;29;60;10;44;7;0;14;0;2;0;0;0;0;0;0;0;9;0;0
2019-12-19 19:15:00;30;23;33;18;57;9;36;3;0;10;0;2;8;0;0;0;0;1;4;10;0;0
2019-12-19 19:30:00;22;26;25;21;55;17;36;7;0;12;0;2;0;0;0;0;0;0;0;2;2;0
2019-12-19 19:45:00;20;23;16;26;59;12;35;3;0;8;0;0;0;2;0;5;0;1;0;1;0;0
2019-12-19 20:00:00;22;31;18;16;54;11;27;4;0;11;0;0;0;1;0;0;0;2;0;0;0;0
2019-12-19 20:15:00;16;24;30;22;43;12;28;4;0;10;0;0;0;1;2;0;0;0;0;0;0;0
2019-12-19 20:30:00;20;31;30;16;44;5;31;1;0;9;0;0;0;3;5;0;0;0;0;0;0;0
2019-12-19 20:45:00;10;23;25;23;37;7;29;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-19 21:00:00;9;15;11;12;21;4;28;2;0;4;0;1;0;0;0;0;0;1;1;4;50;0
2019-12-19 21:15:00;9;21;15;11;34;10;18;1;0;4;0;0;0;1;0;0;0;0;0;1;0;0
2019-12-19 21:30:00;12;16;11;6;29;5;18;1;0;2;0;1;1;1;1;0;0;0;0;2;0;0
2019-12-19 21:45:00;15;17;18;7;19;4;19;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-19 22:00:00;17;15;16;15;25;7;16;5;0;8;0;3;4;0;0;0;0;1;9;0;0;0
2019-12-19 22:15:00;6;16;7;7;29;3;14;4;0;6;0;0;0;2;18;0;0;0;0;2;0;0
2019-12-19 22:30:00;10;19;10;8;14;5;7;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-19 22:45:00;11;11;7;6;19;6;14;1;0;3;0;1;0;0;0;0;0;0;0;0;0;0
2019-12-19 23:00:00;7;15;9;10;25;9;12;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-19 23:15:00;9;10;5;5;27;9;10;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-19 23:30:00;3;6;8;5;14;4;6;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
