DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-01-23 05:00:00;3;6;7;5;26;6;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 05:15:00;8;9;6;5;68;22;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 05:30:00;15;13;15;8;73;14;6;5;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 05:45:00;21;40;28;13;84;33;8;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 06:00:00;27;35;25;14;53;26;11;6;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 06:15:00;18;37;23;14;78;24;15;3;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 06:30:00;17;30;25;20;144;44;16;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 06:45:00;22;36;33;22;170;38;16;3;0;8;0;0;0;1;2;0;0;0;0;0;0;5
2020-01-23 07:00:00;25;37;35;26;136;41;23;4;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 07:15:00;33;48;75;30;116;44;28;6;0;9;0;0;0;1;0;0;0;0;0;0;0;0
2020-01-23 07:30:00;28;58;92;33;98;39;44;15;0;15;0;0;0;3;30;0;0;1;0;1;0;0
2020-01-23 07:45:00;51;72;65;39;159;39;54;14;0;19;0;0;0;2;5;0;0;1;0;0;0;0
2020-01-23 08:00:00;28;46;51;35;150;34;40;5;0;15;0;0;0;0;0;0;0;1;4;0;0;0
2020-01-23 08:15:00;31;46;42;36;118;32;23;11;0;8;0;0;0;2;11;0;0;1;1;1;1;2
2020-01-23 08:30:00;25;43;29;17;98;35;31;2;0;16;0;0;0;0;0;0;0;0;1;0;0;0
2020-01-23 08:45:00;26;44;49;29;87;26;34;6;0;10;0;0;0;0;0;0;0;0;0;1;2;0
2020-01-23 09:00:00;21;38;33;27;59;25;29;4;0;5;0;0;0;0;1;0;0;1;0;0;0;0
2020-01-23 09:15:00;24;30;37;32;69;28;27;5;0;10;0;0;0;1;2;0;0;0;0;0;0;0
2020-01-23 09:30:00;27;38;33;29;72;22;38;3;0;9;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-23 09:45:00;27;35;32;26;57;26;42;0;0;11;0;0;0;2;0;0;0;0;0;0;0;0
2020-01-23 10:00:00;18;31;34;25;47;17;31;4;0;10;0;1;0;4;0;0;0;1;0;2;1;0
2020-01-23 10:15:00;23;40;42;25;79;27;29;6;0;17;0;0;0;1;1;0;0;1;0;0;0;0
2020-01-23 10:30:00;23;24;32;21;49;12;36;4;0;12;0;4;0;3;0;0;0;1;0;0;0;0
2020-01-23 10:45:00;16;46;32;22;64;15;35;3;0;15;0;0;0;3;0;0;0;0;0;0;0;5
2020-01-23 11:00:00;32;41;41;28;64;25;30;3;0;9;0;1;2;2;0;0;0;1;0;0;0;0
2020-01-23 11:15:00;24;30;28;17;84;17;51;11;0;12;0;2;0;3;0;0;0;0;3;0;0;0
2020-01-23 11:30:00;34;44;39;25;76;14;54;9;0;14;0;3;0;3;0;0;0;1;0;1;0;0
2020-01-23 11:45:00;34;39;35;25;81;26;45;5;0;21;0;0;0;3;0;0;0;0;0;1;0;0
2020-01-23 12:00:00;33;35;36;31;71;24;48;4;0;14;0;1;9;5;0;0;0;2;0;0;0;0
2020-01-23 12:15:00;37;49;30;34;72;20;58;7;0;18;0;0;0;2;1;0;0;0;0;0;0;0
2020-01-23 12:30:00;35;37;28;28;77;26;31;5;0;7;0;3;3;3;0;0;0;0;0;7;0;0
2020-01-23 12:45:00;24;30;30;33;57;22;68;4;0;13;0;5;4;1;0;0;0;0;0;1;3;0
2020-01-23 13:00:00;32;41;27;39;73;10;76;12;0;19;0;1;1;4;7;0;0;0;0;0;2;0
2020-01-23 13:15:00;42;40;36;39;92;21;55;9;0;10;0;0;1;1;1;0;0;0;0;0;0;0
2020-01-23 13:30:00;43;44;34;26;110;24;34;3;0;18;0;4;2;1;0;0;0;1;2;1;3;0
2020-01-23 13:45:00;35;46;41;35;105;18;50;5;0;12;0;0;0;3;0;43;0;0;0;1;1;0
2020-01-23 14:00:00;50;58;35;33;55;18;42;3;0;20;0;7;6;2;21;0;0;1;0;1;1;0
2020-01-23 14:15:00;74;87;38;32;75;26;54;8;0;24;0;0;0;0;0;0;0;0;0;1;0;0
2020-01-23 14:30:00;75;74;36;44;84;14;38;4;0;16;0;1;0;1;4;0;0;1;0;1;0;0
2020-01-23 14:45:00;47;66;49;42;92;16;56;5;0;18;0;5;0;4;13;0;0;1;0;0;0;0
2020-01-23 15:00:00;48;58;42;45;61;19;69;11;0;14;0;2;1;0;0;0;0;0;0;0;0;0
2020-01-23 15:15:00;62;78;55;52;78;17;43;2;0;16;0;3;4;2;1;0;0;2;0;0;0;0
2020-01-23 15:30:00;71;77;44;52;99;14;53;5;0;21;0;4;3;1;0;0;0;2;0;0;0;0
2020-01-23 15:45:00;71;81;51;44;85;18;88;8;0;22;0;2;9;3;2;0;0;0;0;0;0;0
2020-01-23 16:00:00;78;82;45;47;100;16;71;9;0;17;0;2;0;1;2;0;0;0;0;6;0;0
2020-01-23 16:15:00;91;105;50;53;93;24;63;7;0;28;0;2;51;3;5;0;0;2;0;1;0;0
2020-01-23 16:30:00;89;107;42;57;87;17;89;10;0;26;0;1;2;1;4;1;0;0;0;0;0;0
2020-01-23 16:45:00;91;92;47;42;78;12;66;10;0;21;0;3;1;0;0;0;0;0;0;0;0;0
2020-01-23 17:00:00;75;77;57;47;78;17;67;3;0;28;0;0;0;0;1;0;0;0;0;4;2;0
2020-01-23 17:15:00;60;82;41;57;86;16;54;12;0;19;0;3;0;0;0;0;0;1;2;0;0;0
2020-01-23 17:30:00;57;69;38;44;109;18;51;5;0;22;0;4;8;1;1;0;0;0;0;2;8;1
2020-01-23 17:45:00;56;59;36;30;80;17;37;7;0;20;0;5;2;0;0;0;0;1;2;5;10;0
2020-01-23 18:00:00;53;57;35;56;78;15;37;7;0;10;0;2;9;1;0;0;0;1;1;1;0;0
2020-01-23 18:15:00;35;64;45;36;73;12;37;7;0;16;0;0;0;1;0;0;0;3;10;0;0;0
2020-01-23 18:30:00;36;39;30;21;66;14;25;4;0;9;0;1;2;1;2;0;0;0;0;0;0;0
2020-01-23 18:45:00;32;30;29;24;47;15;34;4;0;15;0;0;1;0;0;0;0;0;0;1;0;0
2020-01-23 19:00:00;24;29;27;27;50;13;46;2;0;14;0;0;2;0;0;0;0;1;0;7;0;0
2020-01-23 19:15:00;23;23;22;24;53;5;31;2;0;12;0;0;0;1;0;0;0;2;0;0;0;0
2020-01-23 19:30:00;18;28;28;24;35;5;25;2;0;9;0;0;0;0;0;0;0;0;0;1;0;0
2020-01-23 19:45:00;15;16;20;15;40;7;16;1;0;7;0;0;0;3;0;0;0;0;0;1;3;0
2020-01-23 20:00:00;16;18;23;24;42;14;24;6;0;6;0;1;3;0;0;0;0;0;1;2;2;0
2020-01-23 20:15:00;25;20;30;21;40;7;22;2;0;16;0;0;0;0;0;0;0;3;2;0;0;0
2020-01-23 20:30:00;8;7;13;15;35;9;17;3;0;1;0;0;0;0;0;0;0;0;0;0;0;9
2020-01-23 20:45:00;10;11;22;20;38;11;14;4;0;3;0;1;0;0;0;0;0;0;0;1;0;0
2020-01-23 21:00:00;12;24;16;16;48;8;18;1;0;3;0;0;3;0;0;0;0;0;0;1;3;0
2020-01-23 21:15:00;12;12;14;12;44;8;25;2;0;6;0;0;0;2;0;0;0;0;0;0;0;0
2020-01-23 21:30:00;14;21;7;4;33;7;15;1;0;2;0;3;66;0;0;0;0;0;0;0;0;0
2020-01-23 21:45:00;14;23;14;8;16;3;12;2;0;4;0;0;3;1;0;0;0;0;0;2;0;0
2020-01-23 22:00:00;21;32;14;15;26;6;14;1;0;9;0;0;0;0;0;0;0;5;1;0;0;0
2020-01-23 22:15:00;21;35;12;9;26;2;11;2;0;11;0;0;0;0;0;0;0;1;1;0;0;0
2020-01-23 22:30:00;7;10;7;8;18;2;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 22:45:00;10;12;5;7;10;2;4;0;0;5;0;3;0;0;0;0;0;0;0;1;0;0
2020-01-23 23:00:00;5;10;8;12;15;5;14;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 23:15:00;4;6;6;1;16;5;6;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 23:30:00;5;2;2;0;5;2;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
