DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-01-13 04:15:00;13;2;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 04:30:00;21;1;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 04:45:00;26;5;12;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 05:00:00;20;15;20;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 05:15:00;51;23;26;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 05:30:00;63;45;33;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 05:45:00;45;47;30;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 06:00:00;69;60;40;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 06:15:00;67;65;41;95;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 06:30:00;96;89;64;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 06:45:00;81;113;57;136;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-01-13 07:00:00;99;96;49;112;6;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-01-13 07:15:00;113;108;91;153;12;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-01-13 07:30:00;124;133;74;180;11;5;0;0;0;3;0;1;0;0;0;0;0;0;0;0
2020-01-13 07:45:00;118;103;83;174;11;2;1;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-01-13 08:00:00;89;109;76;130;4;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-01-13 08:15:00;97;125;66;146;5;3;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 08:30:00;110;110;68;137;3;0;0;1;5;3;0;0;0;0;0;0;0;0;0;0
2020-01-13 08:45:00;114;103;71;135;1;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 09:00:00;87;95;42;109;1;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0
2020-01-13 09:15:00;92;121;66;92;5;2;0;0;10;3;0;0;0;0;0;0;0;0;0;0
2020-01-13 09:30:00;85;96;55;134;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 09:45:00;90;128;60;146;1;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0
2020-01-13 10:00:00;83;112;66;139;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 10:15:00;87;102;51;113;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 10:30:00;85;107;64;142;5;7;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 10:45:00;77;86;79;147;27;5;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 11:00:00;102;78;75;149;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 11:15:00;99;89;75;157;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 11:30:00;90;92;86;150;6;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 11:45:00;101;105;77;141;0;13;0;1;12;1;1;0;0;0;0;0;0;0;0;0
2020-01-13 12:00:00;69;103;66;157;3;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 12:15:00;103;116;72;144;14;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-01-13 12:30:00;101;91;75;143;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 12:45:00;79;106;61;117;0;10;0;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 13:00:00;100;99;74;150;1;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 13:15:00;114;105;76;153;0;5;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-01-13 13:30:00;113;125;86;171;1;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-01-13 13:45:00;122;96;63;145;2;2;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 14:00:00;118;129;97;173;15;2;0;0;12;2;0;0;0;0;0;0;0;0;0;0
2020-01-13 14:15:00;89;110;96;210;4;4;0;0;6;2;0;0;0;0;0;0;0;0;0;0
2020-01-13 14:30:00;107;111;74;159;16;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-01-13 14:45:00;108;143;89;196;0;2;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-01-13 15:00:00;102;97;70;146;5;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0
2020-01-13 15:15:00;126;130;90;167;4;8;3;3;6;5;0;1;0;0;0;0;0;0;0;0
2020-01-13 15:30:00;119;123;89;192;9;0;0;0;1;8;0;0;0;0;0;0;0;0;0;0
2020-01-13 15:45:00;128;130;95;216;3;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-13 16:00:00;135;162;94;218;42;4;0;0;7;6;4;0;0;0;0;0;0;0;0;0
2020-01-13 16:15:00;113;119;94;221;4;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-01-13 16:30:00;122;130;111;211;3;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0
2020-01-13 16:45:00;130;133;95;219;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 17:00:00;129;157;117;236;21;10;1;0;5;9;0;0;0;0;0;0;0;0;0;0
2020-01-13 17:15:00;129;153;98;207;0;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 17:30:00;119;137;89;234;6;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 17:45:00;118;99;107;202;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 18:00:00;107;112;89;196;5;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-01-13 18:15:00;113;124;91;200;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 18:30:00;109;103;79;149;1;3;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 18:45:00;111;98;70;161;1;6;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 19:00:00;83;101;67;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 19:15:00;69;59;56;122;0;3;0;0;7;4;0;0;0;0;0;0;0;0;0;0
2020-01-13 19:30:00;67;56;58;94;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 19:45:00;45;64;46;90;4;12;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 20:00:00;48;47;72;134;5;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-01-13 20:15:00;54;53;46;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 20:30:00;36;33;45;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 20:45:00;49;36;33;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 21:00:00;46;32;44;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 21:15:00;55;38;37;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 21:30:00;45;37;30;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 21:45:00;31;27;26;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 22:00:00;40;34;38;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 22:15:00;39;25;26;78;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 22:30:00;28;33;26;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 22:45:00;20;15;25;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 23:00:00;9;13;17;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 23:15:00;11;15;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 23:30:00;10;13;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
