DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-02-06 04:30:00;0;7;0;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-06 04:45:00;2;17;0;6;3;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-02-06 05:00:00;0;28;4;14;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-02-06 05:15:00;3;41;7;18;13;1;0;0;0;2;2;0;2;2;0;0;0;0;0;0
2020-02-06 05:30:00;10;52;7;24;11;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0
2020-02-06 05:45:00;12;69;20;45;16;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-02-06 06:00:00;11;66;14;38;15;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0
2020-02-06 06:15:00;15;95;18;52;22;2;2;0;0;4;1;0;4;1;0;0;0;0;0;0
2020-02-06 06:30:00;22;72;42;61;22;2;5;1;0;6;3;0;6;3;0;0;1;0;0;0
2020-02-06 06:45:00;43;113;50;62;29;1;4;3;0;6;0;0;6;0;0;1;0;0;0;0
2020-02-06 07:00:00;35;119;51;43;26;5;3;4;1;4;2;1;4;2;0;0;0;0;0;0
2020-02-06 07:15:00;37;111;60;48;32;2;1;3;2;5;1;2;5;1;0;1;0;6;0;0
2020-02-06 07:30:00;34;124;55;43;28;7;0;3;1;5;2;0;5;2;0;0;0;0;0;0
2020-02-06 07:45:00;48;145;55;47;30;2;6;2;4;7;0;3;7;0;0;0;0;0;0;0
2020-02-06 08:00:00;25;97;50;42;29;2;3;1;5;5;3;5;4;3;0;3;0;7;0;0
2020-02-06 08:15:00;46;107;27;33;26;5;1;4;4;8;2;3;8;2;0;5;0;2;0;0
2020-02-06 08:30:00;31;96;29;44;37;6;3;4;2;6;4;0;6;4;0;0;0;10;0;0
2020-02-06 08:45:00;29;81;20;40;33;7;4;3;1;3;4;1;3;4;0;0;0;0;4;0
2020-02-06 09:00:00;22;79;19;35;28;9;7;2;3;8;3;2;6;4;0;0;0;0;0;0
2020-02-06 09:15:00;19;64;18;46;36;6;3;1;4;12;6;3;13;5;0;0;0;1;0;0
2020-02-06 09:30:00;20;81;26;22;33;3;5;7;3;8;3;2;11;1;0;1;0;1;0;0
2020-02-06 09:45:00;26;67;18;42;35;5;1;4;3;7;9;2;7;9;0;0;0;0;0;0
2020-02-06 10:00:00;13;74;20;63;38;6;4;3;5;12;8;3;13;7;0;0;0;2;0;0
2020-02-06 10:15:00;19;73;24;63;55;3;3;4;5;10;9;4;10;9;0;1;0;1;0;0
2020-02-06 10:30:00;18;83;18;48;56;5;2;7;1;9;10;1;9;10;0;4;0;2;0;0
2020-02-06 10:45:00;22;85;16;51;43;4;3;3;1;11;7;1;10;7;3;1;3;3;0;7
2020-02-06 11:00:00;13;61;18;49;39;2;7;5;3;10;11;1;10;9;0;0;0;5;0;0
2020-02-06 11:15:00;13;63;28;53;43;7;4;5;3;10;4;3;10;4;1;1;10;0;0;0
2020-02-06 11:30:00;24;58;16;55;35;12;5;7;6;10;3;3;10;2;0;0;3;0;0;0
2020-02-06 11:45:00;18;67;16;51;36;5;3;8;5;10;14;4;10;13;0;2;0;5;0;0
2020-02-06 12:00:00;12;55;13;53;49;9;9;3;7;13;5;7;12;5;0;0;2;0;0;0
2020-02-06 12:15:00;14;64;25;57;40;3;9;8;10;15;15;7;14;14;6;0;21;0;0;0
2020-02-06 12:30:00;12;75;12;46;38;3;4;7;3;17;8;1;18;8;1;0;3;0;0;0
2020-02-06 12:45:00;16;88;15;62;48;4;3;6;11;13;7;9;13;6;0;0;0;0;0;0
2020-02-06 13:00:00;13;78;24;55;40;1;4;1;2;9;8;1;8;8;0;0;0;0;0;0
2020-02-06 13:15:00;13;70;15;66;31;3;5;9;2;17;8;1;16;8;1;2;5;0;2;0
2020-02-06 13:30:00;13;95;26;61;41;5;8;5;3;12;6;2;10;8;0;0;0;2;0;0
2020-02-06 13:45:00;18;78;24;56;28;5;3;5;1;17;5;0;17;5;0;2;0;3;0;0
2020-02-06 14:00:00;11;68;16;61;40;9;3;2;2;15;9;2;12;10;0;0;0;11;0;8
2020-02-06 14:15:00;25;85;22;67;49;7;6;6;4;14;10;1;14;9;4;1;14;0;4;0
2020-02-06 14:30:00;25;75;22;77;47;3;5;5;4;20;9;3;21;8;0;2;1;1;0;0
2020-02-06 14:45:00;18;85;30;67;49;6;5;2;3;18;10;3;16;11;2;0;8;0;0;0
2020-02-06 15:00:00;22;80;28;76;55;7;3;4;3;26;11;2;23;11;1;0;5;0;0;0
2020-02-06 15:15:00;22;98;24;84;33;3;6;9;6;18;8;3;20;8;0;5;0;2;0;0
2020-02-06 15:30:00;19;87;22;80;47;5;9;9;1;19;14;1;19;14;0;6;0;25;0;0
2020-02-06 15:45:00;18;82;39;69;54;5;3;4;6;19;5;4;19;5;1;0;0;0;0;6
2020-02-06 16:00:00;24;99;34;109;36;6;5;9;6;38;26;5;35;27;1;2;1;3;0;1
2020-02-06 16:15:00;17;90;34;93;60;5;2;7;3;30;12;2;28;13;2;1;13;11;0;0
2020-02-06 16:30:00;17;83;24;98;53;3;1;7;6;24;27;6;22;28;4;0;5;36;0;0
2020-02-06 16:45:00;18;95;24;108;43;5;2;10;5;30;19;2;29;19;1;0;1;0;0;0
2020-02-06 17:00:00;24;71;23;121;53;4;6;10;11;38;18;10;38;16;0;3;0;0;0;0
2020-02-06 17:15:00;26;96;16;95;47;2;3;8;6;23;17;4;25;15;4;0;11;1;9;0
2020-02-06 17:30:00;24;74;18;88;34;2;3;3;6;26;20;4;27;19;3;0;13;9;0;0
2020-02-06 17:45:00;15;68;20;64;29;3;2;8;11;27;19;4;25;19;2;0;5;0;6;5
2020-02-06 18:00:00;13;52;16;78;43;5;4;10;2;27;10;0;28;9;0;1;0;3;0;0
2020-02-06 18:15:00;15;58;19;58;24;2;0;7;4;17;9;1;18;8;0;0;6;0;15;0
2020-02-06 18:30:00;8;42;6;47;14;1;0;1;3;14;4;2;13;5;1;0;16;0;0;0
2020-02-06 18:45:00;7;38;10;54;24;0;1;4;3;10;5;2;9;6;1;1;2;1;0;0
2020-02-06 19:00:00;4;45;13;53;23;1;1;2;1;10;4;0;8;6;0;3;0;1;0;0
2020-02-06 19:15:00;6;41;9;23;25;1;0;1;1;5;5;1;5;5;0;2;1;0;0;0
2020-02-06 19:30:00;10;32;6;4;50;1;1;1;0;7;1;0;7;1;0;0;0;0;0;0
2020-02-06 19:45:00;2;35;5;20;16;5;2;2;3;5;4;1;5;4;0;1;4;1;0;0
2020-02-06 20:00:00;4;37;5;39;20;0;1;2;0;11;1;0;12;0;1;0;3;0;0;0
2020-02-06 20:15:00;1;24;3;42;12;0;1;3;3;6;5;1;6;5;0;0;0;0;0;0
2020-02-06 20:30:00;2;28;1;32;9;0;0;0;0;5;2;0;5;2;0;0;0;0;0;0
2020-02-06 20:45:00;1;31;1;32;8;1;1;2;1;2;0;0;1;0;0;0;0;0;0;0
2020-02-06 21:00:00;0;22;4;20;8;0;0;0;0;8;0;0;9;0;0;0;0;0;0;0
2020-02-06 21:15:00;1;23;3;35;3;0;2;1;1;1;4;0;1;4;0;0;0;0;0;0
2020-02-06 21:30:00;0;19;1;20;6;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0
2020-02-06 21:45:00;2;23;2;38;8;0;1;2;4;3;0;2;3;0;0;0;0;0;0;0
2020-02-06 22:00:00;2;12;2;19;11;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0
2020-02-06 22:15:00;5;16;4;40;11;0;0;0;3;2;0;2;2;0;0;0;0;0;0;0
2020-02-06 22:30:00;3;23;3;15;5;1;0;0;1;2;1;1;2;1;0;0;0;0;0;0
2020-02-06 22:45:00;1;12;0;9;3;0;0;2;1;1;0;1;1;0;0;0;0;0;0;0
2020-02-06 23:00:00;1;11;3;7;3;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0
2020-02-06 23:15:00;0;12;1;7;7;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0
2020-02-06 23:30:00;0;6;0;4;5;2;0;1;1;0;3;1;1;1;0;0;0;0;0;0
2020-02-06 23:45:00;1;8;0;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
