DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-03-28 06:00:00;8;3;4;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 06:15:00;7;7;3;2;0;3;2;0;1;1;0;0;0;0;0;0;0;0
2020-03-28 06:30:00;6;5;0;2;1;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 06:45:00;5;3;0;0;0;3;3;0;1;1;0;0;0;0;0;0;0;0
2020-03-28 07:00:00;7;3;0;4;0;0;4;2;0;0;3;0;0;0;2;0;0;0
2020-03-28 07:15:00;3;1;1;2;1;1;5;1;1;1;1;0;0;0;0;0;0;0
2020-03-28 07:30:00;6;3;1;4;0;2;1;0;1;1;0;0;0;0;0;0;0;0
2020-03-28 07:45:00;7;4;1;2;1;1;3;0;1;1;0;0;0;0;0;0;0;0
2020-03-28 08:00:00;5;6;2;1;0;4;7;0;0;2;0;0;0;0;0;0;0;0
2020-03-28 08:15:00;0;1;4;1;0;4;10;0;2;2;0;3;0;0;0;0;0;0
2020-03-28 08:30:00;8;7;6;2;0;6;7;1;1;0;0;0;0;0;0;0;0;0
2020-03-28 08:45:00;7;4;5;4;0;9;13;0;3;3;0;0;0;0;0;0;0;0
2020-03-28 09:00:00;12;6;6;3;1;7;3;0;0;7;2;0;0;0;1;0;0;0
2020-03-28 09:15:00;7;3;6;2;0;8;11;2;3;3;0;0;0;0;0;0;0;0
2020-03-28 09:30:00;12;11;11;5;0;7;8;1;1;1;0;2;0;0;0;0;0;0
2020-03-28 09:45:00;12;8;5;2;0;6;7;0;1;1;1;3;0;0;0;0;0;0
2020-03-28 10:00:00;11;16;8;4;2;10;11;2;0;0;3;0;0;0;0;0;0;0
2020-03-28 10:15:00;11;10;10;1;1;11;8;0;4;2;0;0;0;0;4;0;0;0
2020-03-28 10:30:00;12;7;4;4;0;15;12;1;2;2;0;0;0;0;0;0;0;0
2020-03-28 10:45:00;10;4;3;3;2;14;13;0;1;1;1;1;0;0;2;0;1;0
2020-03-28 11:00:00;10;14;10;4;1;9;7;1;0;0;0;0;0;0;0;0;0;0
2020-03-28 11:15:00;13;9;5;2;0;12;17;2;2;2;1;16;1;0;0;0;0;0
2020-03-28 11:30:00;16;11;9;5;1;13;12;2;3;1;3;0;0;0;0;0;0;0
2020-03-28 11:45:00;15;8;11;2;1;17;16;0;4;2;1;0;0;0;0;0;0;0
2020-03-28 12:00:00;13;17;10;4;3;16;17;1;0;0;1;0;0;0;0;0;0;0
2020-03-28 12:15:00;7;11;5;4;2;13;11;0;2;2;0;0;0;0;5;0;0;0
2020-03-28 12:30:00;10;10;7;6;1;20;19;1;1;1;0;0;0;5;7;0;0;0
2020-03-28 12:45:00;8;7;8;5;4;7;11;1;2;2;0;0;0;0;1;0;0;0
2020-03-28 13:00:00;15;10;18;8;7;14;13;1;0;0;2;0;0;0;4;2;0;0
2020-03-28 13:15:00;6;7;6;3;5;13;14;0;6;3;0;0;0;0;0;0;0;0
2020-03-28 13:30:00;13;12;4;6;1;11;9;0;2;2;0;0;0;0;3;0;0;0
2020-03-28 13:45:00;12;7;7;3;1;11;15;1;3;2;0;0;0;0;0;0;0;0
2020-03-28 14:00:00;14;10;12;3;4;13;18;0;2;1;3;1;0;0;0;0;0;1
2020-03-28 14:15:00;10;7;7;4;6;7;10;0;4;2;0;7;1;0;2;0;0;0
2020-03-28 14:30:00;11;6;5;1;3;14;9;1;1;3;3;21;0;0;1;0;0;0
2020-03-28 14:45:00;12;13;4;3;3;12;10;0;3;2;0;13;0;6;5;0;0;0
2020-03-28 15:00:00;5;8;11;1;3;12;14;0;0;0;2;0;0;0;0;0;0;0
2020-03-28 15:15:00;3;9;5;3;0;9;12;2;3;3;2;0;0;0;0;0;0;0
2020-03-28 15:30:00;10;8;9;2;2;7;14;2;1;1;2;0;0;0;0;0;0;0
2020-03-28 15:45:00;9;12;8;2;3;9;8;0;3;4;1;0;0;0;1;0;0;0
2020-03-28 16:00:00;8;13;8;5;1;20;17;0;0;1;2;2;0;0;0;0;0;0
2020-03-28 16:15:00;7;14;16;4;2;11;10;0;4;3;0;1;0;0;10;0;0;0
2020-03-28 16:30:00;15;7;11;4;3;14;19;0;1;4;1;13;0;0;4;0;0;0
2020-03-28 16:45:00;8;6;6;3;3;9;14;0;4;3;1;4;0;0;0;0;0;0
2020-03-28 17:00:00;11;12;4;5;1;15;10;1;1;1;0;0;0;0;0;0;0;0
2020-03-28 17:15:00;7;9;8;6;2;12;13;0;2;2;0;5;0;0;21;0;0;0
2020-03-28 17:30:00;8;6;11;4;5;17;12;1;1;1;1;16;0;0;2;0;0;0
2020-03-28 17:45:00;6;8;12;3;2;12;13;0;2;3;0;0;0;0;4;0;0;0
2020-03-28 18:00:00;15;4;3;2;1;15;10;0;0;0;1;0;0;0;0;0;0;0
2020-03-28 18:15:00;8;7;4;1;0;17;16;0;2;2;0;0;0;0;0;0;0;0
2020-03-28 18:30:00;6;5;4;4;0;14;11;0;1;1;1;0;0;0;0;0;0;0
2020-03-28 18:45:00;5;7;8;4;4;19;10;0;2;2;0;0;0;0;0;0;0;0
2020-03-28 19:00:00;9;6;2;3;2;12;14;1;0;2;4;5;0;0;1;0;0;0
2020-03-28 19:15:00;4;5;16;4;0;9;8;1;4;4;0;0;0;0;0;0;0;0
2020-03-28 19:30:00;5;7;7;4;0;5;5;1;4;2;0;0;0;0;0;0;0;0
2020-03-28 19:45:00;4;4;4;0;0;1;7;0;1;1;0;0;0;0;0;0;0;0
2020-03-28 20:00:00;5;7;4;2;1;10;6;0;2;1;1;0;0;0;0;0;0;0
2020-03-28 20:15:00;5;8;10;3;0;9;8;1;4;2;0;0;0;0;0;0;0;0
2020-03-28 20:30:00;7;6;4;3;1;3;5;0;5;2;0;0;0;0;0;0;0;0
2020-03-28 20:45:00;2;6;5;2;0;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 21:00:00;0;4;3;3;0;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 21:15:00;1;5;2;0;1;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 21:30:00;3;4;5;3;0;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 21:45:00;3;4;3;2;0;2;4;0;1;2;1;0;0;0;0;0;0;0
2020-03-28 22:00:00;4;5;4;3;0;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 22:15:00;1;3;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 22:30:00;1;0;1;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0
2020-03-28 22:45:00;1;3;2;0;0;1;2;0;1;2;0;0;0;0;0;0;0;0
2020-03-28 23:00:00;1;2;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 23:15:00;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 23:30:00;0;0;5;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-03-28 23:45:00;0;1;2;1;1;1;0;1;2;1;0;0;0;0;0;0;0;0
