DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-03-22 08:45:00;2;1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 09:00:00;2;2;0;1;1;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 09:15:00;0;1;1;0;0;2;1;0;2;2;0;0;0;0;0;0;0;0
2020-03-22 09:30:00;3;5;3;0;0;3;3;0;0;1;0;0;0;0;0;0;0;0
2020-03-22 09:45:00;2;2;5;1;0;1;4;0;1;1;0;0;0;0;0;0;0;0
2020-03-22 10:00:00;2;4;5;2;2;4;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 10:15:00;3;5;0;1;1;3;4;1;1;2;0;0;0;0;0;0;0;0
2020-03-22 10:30:00;7;3;3;2;2;4;6;0;0;0;1;0;0;0;0;0;0;0
2020-03-22 10:45:00;3;6;0;3;1;4;5;0;0;0;1;0;0;0;0;0;0;0
2020-03-22 11:00:00;4;4;2;3;1;4;5;1;0;0;0;0;0;0;0;0;0;0
2020-03-22 11:15:00;4;3;5;1;0;6;10;1;2;3;0;0;0;0;0;0;0;0
2020-03-22 11:30:00;3;6;1;2;2;4;1;0;0;0;1;0;0;0;0;0;0;0
2020-03-22 11:45:00;4;2;6;4;1;5;7;0;1;3;0;0;0;0;0;0;0;0
2020-03-22 12:00:00;4;5;5;2;3;4;8;1;0;0;0;0;0;0;0;0;0;0
2020-03-22 12:15:00;7;6;3;2;1;8;16;1;2;2;0;0;0;0;0;0;0;0
2020-03-22 12:30:00;6;6;4;3;2;5;8;0;1;1;1;0;0;0;0;0;0;0
2020-03-22 12:45:00;2;4;4;2;0;5;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 13:00:00;4;6;5;0;0;7;12;1;1;1;0;0;0;0;0;0;0;0
2020-03-22 13:15:00;5;9;4;1;0;3;5;0;1;1;1;0;0;0;0;0;0;0
2020-03-22 13:30:00;9;11;3;1;2;7;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 13:45:00;1;7;3;2;0;5;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 14:00:00;10;6;2;1;1;6;10;0;0;0;1;0;0;0;0;0;0;0
2020-03-22 14:15:00;7;5;4;2;1;2;7;0;1;1;0;0;0;0;0;0;0;0
2020-03-22 14:30:00;6;5;1;2;1;4;5;1;2;3;0;0;0;0;0;0;0;0
2020-03-22 14:45:00;0;3;5;3;1;2;6;1;0;0;0;0;0;0;0;0;0;0
2020-03-22 15:00:00;4;5;2;7;3;7;10;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 15:15:00;3;8;8;0;2;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 15:30:00;8;9;7;2;1;5;7;0;1;1;1;0;0;0;0;0;0;0
2020-03-22 15:45:00;8;7;4;0;1;8;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 16:00:00;4;6;5;3;1;7;12;1;0;0;1;0;0;0;0;0;0;0
2020-03-22 16:15:00;1;7;7;1;0;8;8;0;2;1;1;0;0;0;0;0;0;0
2020-03-22 16:30:00;8;10;2;3;0;8;12;0;0;1;0;0;0;0;0;0;0;0
2020-03-22 16:45:00;7;7;4;3;2;8;8;2;0;1;0;0;0;0;0;0;0;0
2020-03-22 17:00:00;4;4;1;7;1;7;9;1;0;0;0;0;0;0;0;0;0;0
2020-03-22 17:15:00;4;6;4;2;0;6;9;0;1;1;0;0;0;0;0;0;0;0
2020-03-22 17:30:00;8;7;7;0;0;7;12;3;0;0;1;0;0;0;0;0;0;0
2020-03-22 17:45:00;5;4;4;2;0;6;5;0;1;1;0;0;0;0;0;0;0;0
2020-03-22 18:00:00;2;6;7;5;1;5;5;2;0;0;0;0;0;0;0;0;0;0
2020-03-22 18:15:00;2;4;6;8;0;5;7;1;2;2;0;0;0;0;0;0;0;0
2020-03-22 18:30:00;7;7;2;1;1;4;11;0;1;1;1;0;0;0;0;0;0;0
2020-03-22 18:45:00;1;5;3;2;1;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 19:00:00;6;8;4;4;1;5;8;0;0;0;2;0;0;0;0;0;0;0
2020-03-22 19:15:00;3;6;3;0;0;6;9;1;2;2;1;0;0;0;0;0;0;0
2020-03-22 19:30:00;7;10;5;4;3;6;7;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 19:45:00;2;1;3;2;0;4;9;1;0;0;0;0;0;0;0;0;0;0
2020-03-22 20:00:00;6;4;6;4;2;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 20:15:00;2;5;2;2;0;1;5;0;3;3;0;0;0;0;0;0;0;0
2020-03-22 20:30:00;5;4;1;0;1;4;0;0;0;1;1;0;0;0;0;0;0;0
2020-03-22 20:45:00;5;2;5;5;2;5;4;0;1;0;0;0;0;0;7;0;0;0
2020-03-22 21:00:00;3;5;5;3;0;1;8;2;0;0;0;0;0;0;0;0;0;0
2020-03-22 21:15:00;2;3;3;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 21:30:00;2;3;3;1;0;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 21:45:00;3;0;2;3;0;2;7;0;2;1;0;0;0;0;0;0;0;0
2020-03-22 22:00:00;1;6;2;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0
2020-03-22 22:15:00;0;5;2;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0
2020-03-22 22:30:00;0;1;4;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0
2020-03-22 22:45:00;1;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 23:00:00;1;2;1;0;0;3;3;1;0;0;0;0;0;0;0;0;0;0
2020-03-22 23:15:00;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 23:30:00;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-03-22 23:45:00;1;2;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
