DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-06-29 09:45:00;22;21;15;18;28;60;51;44;40;51;51;53;82;86;86;19;0;0;30;0;0;0;0;0
2020-06-29 10:00:00;19;18;28;30;21;62;63;50;49;40;52;39;76;89;84;21;0;0;30;0;0;0;0;0
2020-06-29 10:15:00;19;14;23;19;17;74;70;44;49;33;63;46;84;102;101;19;0;0;30;0;0;0;0;0
2020-06-29 10:30:00;21;26;37;22;23;60;64;47;40;43;54;39;84;76;81;16;0;0;30;0;0;0;0;0
2020-06-29 10:45:00;28;19;20;14;32;64;72;47;37;35;48;34;96;104;87;21;0;0;30;0;0;0;0;0
2020-06-29 11:00:00;16;18;29;23;22;74;72;45;40;26;59;54;70;96;95;16;0;0;30;0;0;0;0;0
2020-06-29 11:15:00;16;20;31;20;20;64;65;43;44;40;50;30;84;105;88;19;0;0;30;0;0;0;0;0
2020-06-29 11:30:00;31;25;38;28;9;54;65;46;44;36;52;33;83;75;73;18;0;0;27;0;0;0;0;0
2020-06-29 11:45:00;15;20;29;17;29;59;67;54;42;37;59;50;99;107;88;22;0;0;30;0;0;0;0;0
2020-06-29 12:00:00;23;15;34;25;27;73;81;43;38;47;60;53;100;93;86;20;0;0;30;0;0;0;0;0
2020-06-29 12:15:00;29;22;40;42;29;73;75;57;48;36;54;44;86;84;75;13;0;0;30;0;0;0;0;0
2020-06-29 12:30:00;21;24;33;39;13;72;70;42;40;32;56;50;83;96;83;12;0;0;30;0;0;0;0;0
2020-06-29 12:45:00;44;24;34;29;26;78;76;40;43;43;64;52;105;109;95;22;0;0;30;0;0;0;0;0
2020-06-29 13:00:00;32;33;48;31;13;58;62;38;28;28;58;46;88;90;95;21;0;0;30;0;0;0;0;0
2020-06-29 13:15:00;12;19;36;31;29;80;69;46;50;25;46;46;95;87;82;12;0;0;29;1;0;0;0;0
2020-06-29 13:30:00;12;24;28;23;24;64;70;39;41;38;71;65;109;106;98;19;0;0;30;0;0;0;0;0
2020-06-29 13:45:00;20;22;32;31;19;73;69;37;39;39;58;57;91;90;87;19;0;0;30;0;0;0;0;0
2020-06-29 14:00:00;26;21;35;26;11;67;93;48;51;34;55;46;119;93;91;15;0;0;30;0;0;0;0;0
2020-06-29 14:15:00;25;23;29;18;23;78;103;56;52;41;55;39;112;107;98;20;0;0;30;0;0;0;0;0
2020-06-29 14:30:00;20;23;32;22;22;74;102;62;55;42;61;48;115;92;84;19;0;0;30;0;0;0;0;0
2020-06-29 14:45:00;26;30;41;22;21;87;97;62;56;50;63;54;112;99;83;19;0;0;30;0;0;0;0;0
2020-06-29 15:00:00;21;24;40;32;21;72;83;70;57;30;51;45;113;100;93;20;0;0;30;0;0;0;0;0
2020-06-29 15:15:00;29;27;40;28;28;97;98;59;50;35;43;36;109;108;90;18;0;0;30;0;0;0;0;0
2020-06-29 15:30:00;20;24;49;36;15;88;84;61;59;39;52;50;102;75;80;10;0;0;29;1;0;0;0;0
2020-06-29 15:45:00;26;25;43;25;25;75;100;56;54;33;60;59;116;97;92;9;0;0;30;0;0;0;0;0
2020-06-29 16:00:00;34;30;49;42;25;86;96;60;54;33;68;65;108;109;94;15;0;0;30;0;0;0;0;0
2020-06-29 16:15:00;42;33;39;50;25;75;94;64;60;35;55;45;109;82;86;15;0;0;30;0;0;0;0;0
2020-06-29 16:30:00;36;39;57;49;23;95;84;65;64;39;53;41;109;108;95;20;0;0;30;0;0;0;0;0
2020-06-29 16:45:00;33;27;46;39;38;97;94;85;87;25;57;51;112;86;93;13;0;0;30;0;0;0;0;0
2020-06-29 17:00:00;22;26;34;40;33;95;98;62;64;43;60;62;126;101;99;15;0;0;30;0;0;0;0;0
2020-06-29 17:15:00;34;30;41;32;25;90;100;77;69;40;58;49;129;105;106;19;0;0;30;0;0;0;0;0
2020-06-29 17:30:00;27;32;44;38;18;92;100;55;50;35;66;57;106;126;109;20;0;0;30;0;0;0;0;0
2020-06-29 17:45:00;18;27;41;23;21;98;100;64;58;23;73;70;120;92;108;22;0;0;29;1;0;0;0;0
2020-06-29 18:00:00;27;21;33;31;22;70;100;39;47;29;54;51;101;105;86;10;0;0;30;0;0;0;0;0
2020-06-29 18:15:00;24;27;37;19;22;80;89;58;49;23;47;38;91;109;85;8;0;0;30;0;0;0;0;0
2020-06-29 18:30:00;19;24;38;20;18;82;91;38;47;16;42;29;89;107;98;20;0;0;30;0;0;0;0;0
2020-06-29 18:45:00;26;18;24;24;25;57;73;40;38;28;44;36;91;100;87;14;0;0;30;0;0;0;0;0
2020-06-29 19:00:00;15;17;25;22;15;56;67;27;41;29;37;35;95;117;78;10;0;0;30;0;0;0;0;0
2020-06-29 19:15:00;20;19;26;20;16;53;53;35;40;14;33;33;79;88;73;7;0;0;30;0;0;0;0;0
2020-06-29 19:30:00;23;13;29;18;13;48;47;24;32;24;39;24;59;84;61;3;0;0;30;0;0;0;0;0
2020-06-29 19:45:00;17;17;19;15;13;53;55;19;34;23;30;25;60;91;58;3;0;0;30;0;0;0;0;0
2020-06-29 20:00:00;9;9;17;16;14;44;50;23;24;15;33;29;64;94;60;8;0;0;30;0;0;0;0;0
2020-06-29 20:15:00;14;15;19;11;9;41;36;26;29;18;30;20;50;76;60;1;0;0;30;0;0;0;0;0
2020-06-29 20:30:00;6;9;20;17;8;36;44;16;21;13;37;20;62;79;63;9;0;0;30;0;0;0;0;0
2020-06-29 20:45:00;8;10;12;12;7;40;24;22;28;14;25;19;48;85;53;5;0;0;30;0;0;0;0;0
2020-06-29 21:00:00;15;12;18;10;3;29;34;25;24;5;44;41;47;79;62;3;0;0;30;0;0;0;0;0
2020-06-29 21:15:00;14;18;14;16;6;31;32;17;16;3;35;31;33;73;56;4;0;0;30;0;0;0;0;0
2020-06-29 21:30:00;11;10;12;14;2;25;33;10;18;5;27;20;44;69;43;3;0;0;30;0;0;0;0;0
2020-06-29 21:45:00;8;4;13;14;9;33;43;29;25;5;26;15;59;82;35;4;0;0;30;0;0;0;0;0
2020-06-29 22:00:00;5;8;12;11;6;25;27;37;34;7;27;12;72;97;53;4;0;0;30;0;0;0;0;0
2020-06-29 22:15:00;11;8;12;4;11;26;28;14;22;6;18;10;60;88;41;1;0;0;30;0;0;0;0;0
2020-06-29 22:30:00;4;5;6;5;4;22;13;16;20;6;15;6;37;49;29;4;0;0;30;0;0;0;0;0
2020-06-29 22:45:00;6;6;6;6;2;19;13;12;11;11;12;4;18;31;15;1;0;0;30;0;0;0;0;0
2020-06-29 23:00:00;1;5;7;6;4;15;14;6;6;5;9;4;17;36;24;1;0;0;30;0;0;0;0;0
2020-06-29 23:15:00;1;3;7;2;2;8;6;5;8;5;14;10;22;36;14;1;0;0;30;0;0;0;0;0
2020-06-29 23:30:00;0;4;6;2;0;9;5;3;8;4;12;11;14;20;12;1;0;0;30;0;0;0;0;0
2020-06-30 00:00:00;2;0;1;1;1;10;10;1;3;1;4;1;3;9;8;1;0;0;21;0;0;0;0;0
2020-06-30 00:15:00;1;4;4;2;0;9;3;4;3;2;5;1;12;15;9;0;0;0;30;0;0;0;0;0
2020-06-30 00:30:00;0;0;0;0;2;6;5;2;1;2;6;2;7;12;6;0;0;0;30;0;0;0;0;0
2020-06-30 00:45:00;0;1;1;1;0;2;3;2;4;6;4;3;6;9;3;0;0;0;30;0;0;0;0;0
2020-06-30 01:00:00;1;1;2;1;0;4;3;0;0;3;5;2;6;6;3;0;0;0;34;0;0;0;0;0
2020-06-30 01:15:00;0;0;1;0;0;2;2;2;3;1;2;3;3;5;3;1;0;0;36;0;0;0;0;0
2020-06-30 01:30:00;1;2;2;1;2;4;2;0;3;1;5;0;5;12;6;0;0;0;39;0;0;0;0;0
2020-06-30 01:45:00;0;0;0;0;0;0;4;1;3;0;1;2;2;10;8;0;0;0;39;0;0;0;0;0
2020-06-30 02:00:00;0;0;1;1;1;3;1;1;5;2;2;0;6;13;5;0;0;0;36;0;0;0;0;0
2020-06-30 02:15:00;0;0;1;2;0;5;2;1;0;0;5;2;0;9;7;0;0;0;39;0;0;0;0;0
2020-06-30 02:30:00;0;0;0;1;3;5;1;0;1;0;4;1;2;5;2;0;0;0;39;0;0;0;0;0
2020-06-30 02:45:00;0;0;2;1;3;8;3;1;3;0;0;1;1;6;7;1;0;0;39;0;0;0;0;0
2020-06-30 03:00:00;0;0;0;0;0;3;4;4;4;2;1;1;2;8;5;0;0;0;36;0;0;0;0;0
2020-06-30 03:15:00;0;0;0;1;0;6;3;1;5;1;4;0;1;7;6;0;0;0;39;0;0;0;0;0
2020-06-30 03:30:00;0;0;1;2;0;4;4;1;3;0;4;0;4;7;6;0;0;0;39;0;0;0;0;0
2020-06-30 03:45:00;0;0;2;1;2;6;2;2;2;1;4;1;3;12;9;0;0;0;39;0;0;0;0;0
2020-06-30 04:00:00;0;0;0;0;1;3;3;2;2;0;1;1;9;11;3;0;0;0;39;0;0;0;0;0
2020-06-30 04:15:00;1;1;0;1;0;4;3;3;4;0;7;1;13;25;11;0;0;0;39;0;0;0;0;0
2020-06-30 04:30:00;0;0;1;0;2;7;2;3;3;1;2;4;15;27;18;0;0;0;39;0;0;0;0;0
2020-06-30 04:45:00;2;1;1;1;1;5;5;2;3;1;13;4;7;28;24;3;0;0;36;0;0;0;0;0
2020-06-30 05:00:00;2;2;0;1;2;24;21;8;6;6;36;27;27;44;30;0;0;0;28;0;0;0;0;0
2020-06-30 05:15:00;2;0;2;3;1;19;17;7;7;8;52;48;28;61;50;3;0;0;30;0;0;0;0;0
2020-06-30 05:30:00;3;3;7;9;1;23;21;19;20;14;47;49;37;77;72;2;0;0;30;0;0;0;0;0
2020-06-30 05:45:00;3;2;11;10;7;21;23;16;17;20;38;31;53;81;65;2;0;0;30;0;0;0;0;0
2020-06-30 06:00:00;2;6;12;10;4;29;28;23;26;14;38;29;63;86;77;8;0;0;30;0;0;0;0;0
2020-06-30 06:15:00;5;13;17;9;12;30;33;26;16;22;54;55;76;95;93;8;0;0;30;0;0;0;0;0
2020-06-30 06:30:00;8;10;26;18;11;42;41;22;19;36;61;57;61;75;82;9;0;0;30;0;0;0;0;0
2020-06-30 06:45:00;12;12;19;16;23;54;54;24;26;46;56;61;61;69;76;12;0;0;30;0;0;0;0;0
2020-06-30 07:00:00;5;8;22;14;32;43;48;34;32;38;70;67;45;79;72;24;0;0;30;0;0;0;0;0
2020-06-30 07:15:00;15;14;22;27;37;70;60;27;33;69;77;78;74;97;95;28;0;0;30;0;0;0;0;0
2020-06-30 07:30:00;11;18;40;25;50;79;73;49;43;73;69;72;50;75;73;33;0;0;30;0;0;0;0;0
2020-06-30 07:45:00;24;24;22;19;34;61;71;42;43;59;54;58;65;95;94;29;0;0;30;0;0;0;0;0
2020-06-30 08:00:00;2;12;32;23;29;66;66;41;36;42;59;55;83;77;82;40;0;0;30;0;0;0;0;0
2020-06-30 08:15:00;19;16;27;27;37;69;46;34;34;55;49;40;66;87;74;22;0;0;30;0;0;0;0;0
2020-06-30 08:30:00;26;21;27;26;34;43;60;43;44;49;47;44;71;88;91;27;0;0;30;0;0;0;0;0
2020-06-30 08:45:00;11;9;15;16;23;49;42;41;41;46;63;50;62;79;73;26;0;0;30;0;0;0;0;0
2020-06-30 09:00:00;15;14;29;15;18;51;48;35;31;43;51;42;58;85;78;27;0;0;30;0;0;0;0;0
2020-06-30 09:15:00;16;21;25;19;16;55;51;34;33;32;59;41;53;94;81;12;0;0;30;0;0;0;0;0
2020-06-30 09:30:00;13;12;32;23;19;65;69;40;35;41;56;55;66;80;71;23;0;0;30;0;0;0;0;0
2020-06-30 09:45:00;20;12;28;17;19;63;66;51;39;34;57;41;63;98;84;13;0;0;30;0;0;0;0;0
2020-06-30 10:15:00;21;22;27;22;12;65;67;47;34;27;55;43;81;108;87;19;0;0;30;0;0;0;0;0
2020-06-30 10:30:00;18;14;32;25;16;55;52;42;45;34;54;43;78;88;87;14;0;0;30;0;0;0;0;0
2020-06-30 10:45:00;20;21;27;19;20;55;60;47;45;38;54;42;70;93;73;10;0;0;30;0;0;0;0;0
2020-06-30 11:00:00;22;14;26;27;21;53;66;46;42;28;54;49;93;108;89;14;0;0;30;0;0;0;0;0
2020-06-30 11:15:00;21;25;29;25;28;69;67;44;44;34;46;43;91;107;92;13;0;0;30;0;0;0;0;0
2020-06-30 11:30:00;28;17;23;21;16;65;78;39;39;23;43;41;85;80;80;12;0;0;27;0;0;0;0;0
2020-06-30 11:45:00;17;18;24;27;22;60;59;33;39;37;51;45;104;101;88;15;0;0;30;0;0;0;0;0
2020-06-30 12:00:00;20;18;28;25;24;55;69;36;42;45;51;41;93;105;69;23;0;0;30;0;0;0;0;0
2020-06-30 12:15:00;28;29;37;37;25;64;67;42;48;33;48;51;81;84;82;28;0;0;30;0;0;0;0;0
2020-06-30 12:30:00;20;18;42;27;20;70;63;34;33;35;55;36;84;88;76;20;0;0;30;0;0;0;0;0
2020-06-30 12:45:00;19;14;40;33;19;71;67;39;52;35;53;52;90;87;80;18;0;0;30;0;0;0;0;0
2020-06-30 13:00:00;23;18;31;29;10;65;67;31;33;25;55;56;106;90;87;21;0;0;30;0;0;0;0;0
2020-06-30 13:15:00;13;23;39;19;27;76;68;47;39;21;60;62;96;100;84;8;0;0;30;0;0;0;0;0
2020-06-30 13:30:00;30;38;29;30;15;70;74;39;46;36;61;52;108;99;82;17;0;0;30;0;0;0;0;0
2020-06-30 13:45:00;27;30;36;21;18;57;61;39;43;47;64;62;100;97;96;25;0;0;30;0;0;0;0;0
2020-06-30 14:00:00;20;30;31;25;22;58;83;54;45;29;61;53;88;103;89;19;0;0;30;0;0;0;0;0
2020-06-30 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-30 14:30:00;23;23;39;24;16;78;90;75;57;35;63;48;117;95;90;14;0;0;30;0;0;0;0;0
2020-06-30 14:45:00;19;24;38;35;23;92;103;56;62;29;54;45;115;111;110;19;0;0;30;0;0;0;0;0
2020-06-30 15:00:00;23;25;36;28;17;64;89;58;48;33;55;48;115;105;94;19;0;0;30;0;0;0;0;0
2020-06-30 15:15:00;25;24;34;24;21;75;93;66;57;34;47;32;89;98;99;21;0;0;30;0;0;0;0;0
2020-06-30 15:30:00;24;27;41;36;28;85;93;62;51;27;52;42;111;94;100;19;0;0;30;0;0;0;0;0
2020-06-30 15:45:00;28;24;31;30;27;88;102;64;59;27;54;46;113;111;92;18;0;0;30;0;0;0;0;0
2020-06-30 16:00:00;56;22;38;43;27;92;92;61;60;35;47;42;105;105;92;12;0;0;30;0;0;0;0;0
2020-06-30 16:15:00;48;48;52;53;21;97;102;64;74;37;48;40;117;101;103;11;0;0;30;0;0;0;0;0
2020-06-30 16:30:00;33;29;54;42;27;98;95;68;59;28;60;40;102;93;113;12;0;0;30;0;0;0;0;0
2020-06-30 16:45:00;28;21;45;33;35;95;96;72;65;31;49;49;105;118;109;14;0;0;30;0;0;0;0;0
2020-06-30 17:00:00;25;19;39;36;24;107;93;68;57;42;58;44;111;115;93;18;0;0;30;0;0;0;0;0
2020-06-30 17:15:00;35;29;45;41;38;98;109;68;60;22;55;40;128;103;99;12;0;0;30;0;0;0;0;0
2020-06-30 17:30:00;20;32;53;48;15;93;100;76;68;46;62;61;95;106;97;9;0;0;30;0;0;0;0;0
2020-06-30 17:45:00;24;26;42;21;16;98;107;67;61;34;64;55;114;108;103;11;0;0;30;0;0;0;0;0
2020-06-30 18:00:00;21;23;41;26;18;91;83;45;40;34;55;46;89;101;87;9;0;0;30;0;0;0;0;0
2020-06-30 18:15:00;25;21;31;30;20;92;115;47;45;33;50;43;93;111;90;15;0;0;30;0;0;0;0;0
2020-06-30 18:30:00;14;16;33;27;16;91;83;49;41;23;47;37;113;102;90;11;0;0;30;0;0;0;0;0
2020-06-30 18:45:00;17;21;41;21;17;71;98;48;50;27;46;34;96;93;68;11;0;0;30;0;0;0;0;0
2020-06-30 19:00:00;15;17;29;25;16;71;80;39;35;25;44;33;74;98;83;11;0;0;30;0;0;0;0;0
2020-06-30 19:15:00;20;19;23;15;19;72;69;30;32;16;47;38;87;109;77;8;0;0;30;0;0;0;0;0
2020-06-30 19:30:00;10;13;26;14;10;39;47;34;35;18;33;28;62;83;70;6;0;0;30;0;0;0;0;0
2020-06-30 19:45:00;13;14;23;11;9;45;54;35;27;18;31;25;79;109;72;5;0;0;30;0;0;0;0;0
2020-06-30 20:00:00;13;12;18;14;4;46;39;17;22;8;34;26;73;88;80;10;0;0;30;0;0;0;0;0
2020-06-30 20:15:00;7;14;20;14;6;43;43;24;29;16;31;20;69;94;71;11;0;0;30;0;0;0;0;0
2020-06-30 20:30:00;13;14;20;11;11;29;36;22;20;15;35;19;60;88;50;5;0;0;30;0;0;0;0;0
2020-06-30 20:45:00;17;18;23;29;7;36;31;18;24;14;37;26;47;78;58;7;0;0;30;0;0;0;0;0
2020-06-30 21:00:00;10;16;15;9;7;36;42;17;28;12;50;49;48;63;55;3;0;0;30;0;0;0;0;0
2020-06-30 21:15:00;15;16;12;13;10;37;51;23;26;12;46;36;47;76;55;3;0;0;30;0;0;0;0;0
2020-06-30 21:30:00;6;7;12;11;6;26;35;13;14;12;31;20;55;80;51;6;0;0;30;0;0;0;0;0
2020-06-30 21:45:00;6;11;15;10;6;29;52;29;25;10;24;15;65;78;41;3;0;0;30;0;0;0;0;0
2020-06-30 22:00:00;15;14;15;7;3;28;35;26;24;7;28;16;74;93;49;0;0;0;30;0;0;0;0;0
2020-06-30 22:15:00;9;11;6;12;4;31;33;23;32;12;20;10;75;88;46;2;0;0;30;0;0;0;0;0
2020-06-30 22:30:00;14;8;10;8;2;27;32;13;14;8;19;13;39;59;39;1;0;0;30;0;0;0;0;0
2020-06-30 22:45:00;3;6;7;4;1;22;19;4;4;7;21;10;29;53;33;1;0;0;30;0;0;0;0;0
2020-06-30 23:00:00;5;11;12;8;3;15;12;12;9;8;8;6;27;57;38;2;0;0;30;0;0;0;0;0
2020-06-30 23:15:00;4;4;6;0;2;15;14;7;12;4;13;4;21;36;17;1;0;0;30;0;0;0;0;0
2020-06-30 23:30:00;1;2;5;3;2;15;13;1;9;4;10;4;18;31;16;2;0;0;30;0;0;0;0;0
