DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-09-16 05:00:00;38;43;2;15;5;5;21;2;3;1;1;2;0;0;16;0;0;0
2019-09-16 05:15:00;65;129;6;25;13;9;22;1;2;1;16;11;1;0;30;39;0;0
2019-09-16 05:30:00;96;134;8;40;10;19;40;3;2;3;4;10;0;0;20;0;0;0
2019-09-16 05:45:00;56;68;6;34;5;17;35;2;2;1;2;9;0;0;9;0;0;0
2019-09-16 06:00:00;40;32;11;27;4;15;45;0;5;3;1;8;0;0;9;0;0;0
2019-09-16 06:15:00;43;74;11;35;8;18;45;1;5;5;3;11;2;0;9;4;0;0
2019-09-16 06:30:00;73;72;7;81;13;29;89;3;3;4;6;9;10;0;69;0;2;0
2019-09-16 06:45:00;79;83;12;62;3;26;61;1;3;3;11;6;1;0;9;1;0;0
2019-09-16 07:00:00;68;75;11;42;6;34;63;3;17;5;13;21;0;0;14;0;0;0
2019-09-16 07:15:00;65;78;10;48;1;45;86;3;5;4;5;9;0;0;26;6;0;0
2019-09-16 07:30:00;80;75;12;69;8;35;62;1;5;8;9;18;3;0;7;2;0;0
2019-09-16 07:45:00;55;79;9;54;8;37;73;3;5;5;13;19;0;0;131;16;0;0
2019-09-16 08:00:00;84;86;16;56;6;43;71;9;4;7;21;11;0;0;7;0;0;0
2019-09-16 08:15:00;61;71;15;42;4;45;90;5;41;3;19;30;0;0;23;2;1;0
2019-09-16 08:30:00;66;51;10;50;8;35;69;5;3;10;18;16;0;0;10;1;0;0
2019-09-16 08:45:00;51;55;11;41;7;25;54;11;7;6;19;9;1;0;22;1;0;0
2019-09-16 09:00:00;44;46;14;26;7;28;54;21;2;2;9;5;0;0;16;0;0;0
2019-09-16 09:15:00;45;44;19;19;7;35;53;15;2;5;18;5;0;0;13;0;0;0
2019-09-16 09:30:00;48;27;10;25;6;32;52;18;5;3;11;8;0;0;5;0;0;0
2019-09-16 09:45:00;44;36;18;25;8;22;37;12;4;9;9;23;0;0;18;1;0;0
2019-09-16 10:00:00;46;29;22;18;8;29;46;18;4;7;11;6;2;0;6;0;0;0
2019-09-16 10:15:00;58;40;18;21;7;28;46;20;2;2;19;20;0;0;17;0;0;0
2019-09-16 10:30:00;51;30;27;17;4;24;37;18;3;2;23;31;0;0;15;0;0;0
2019-09-16 10:45:00;43;28;9;18;5;23;46;18;4;2;12;5;0;0;16;3;0;0
2019-09-16 11:00:00;44;30;25;18;6;27;45;18;3;4;4;10;0;0;3;0;0;0
2019-09-16 11:15:00;46;31;19;15;8;35;42;16;3;1;16;8;0;0;46;0;0;0
2019-09-16 11:30:00;62;35;19;20;10;25;41;17;4;3;12;20;3;0;36;0;0;0
2019-09-16 11:45:00;57;34;17;23;7;34;39;24;4;1;17;2;0;0;12;0;0;0
2019-09-16 12:00:00;47;38;28;19;12;31;45;21;4;3;14;82;0;0;61;0;0;0
2019-09-16 12:15:00;46;31;21;13;5;28;46;13;3;1;12;15;0;0;23;1;0;0
2019-09-16 12:30:00;68;36;15;27;8;30;48;25;5;7;6;3;0;0;15;0;47;0
2019-09-16 12:45:00;62;63;19;26;8;43;48;20;5;3;14;4;0;0;23;1;2;2
2019-09-16 13:00:00;69;60;16;27;5;32;50;19;2;2;16;1;0;0;21;5;0;0
2019-09-16 13:15:00;86;104;12;26;7;51;57;19;2;6;13;25;0;0;25;2;7;0
2019-09-16 13:30:00;103;111;25;37;12;33;60;17;7;7;9;22;0;0;51;0;0;0
2019-09-16 13:45:00;97;104;29;29;15;39;66;17;24;15;22;15;0;0;47;1;0;0
2019-09-16 14:00:00;77;59;26;26;7;69;111;9;20;6;11;12;0;0;55;13;1;0
2019-09-16 14:15:00;60;47;49;15;8;131;166;8;30;9;7;34;2;0;48;2;0;2
2019-09-16 14:30:00;66;49;41;25;5;82;117;18;9;10;12;31;0;0;33;0;0;0
2019-09-16 14:45:00;72;57;49;25;5;54;68;16;2;4;13;17;0;0;2;0;0;13
2019-09-16 15:00:00;61;55;50;17;4;54;76;13;1;3;9;94;0;0;39;1;0;0
2019-09-16 15:15:00;84;73;64;30;5;69;90;19;4;11;17;99;1;0;25;0;12;0
2019-09-16 15:30:00;64;62;47;18;7;47;63;15;7;5;9;8;0;0;17;4;0;0
2019-09-16 15:45:00;64;53;44;33;8;48;66;14;15;10;16;5;1;0;4;43;4;0
2019-09-16 16:00:00;65;53;50;24;10;55;64;23;3;3;13;14;0;0;26;0;0;0
2019-09-16 16:15:00;66;49;32;19;4;44;67;17;4;8;13;27;6;0;32;11;0;0
2019-09-16 16:30:00;71;61;43;26;11;46;64;16;1;1;8;28;1;0;20;0;0;0
2019-09-16 16:45:00;54;52;32;27;12;43;64;9;3;4;8;39;0;0;10;2;1;0
2019-09-16 17:00:00;59;44;41;24;9;52;59;12;3;4;3;18;2;0;12;3;0;0
2019-09-16 17:15:00;57;55;27;16;6;57;64;13;4;8;8;8;0;0;26;0;0;0
2019-09-16 17:30:00;45;53;36;18;14;47;74;12;3;4;5;43;4;0;4;0;0;0
2019-09-16 17:45:00;40;52;33;25;7;47;50;8;8;4;4;17;0;0;10;2;2;2
2019-09-16 18:00:00;49;39;29;16;6;37;51;7;4;4;8;16;0;0;8;0;0;0
2019-09-16 18:15:00;38;34;25;17;0;38;42;5;2;1;5;25;0;0;9;0;0;0
2019-09-16 18:30:00;34;29;24;19;1;31;36;4;2;2;9;2;0;0;96;0;0;0
2019-09-16 18:45:00;35;33;23;14;6;25;38;8;1;1;5;4;0;0;4;0;0;0
2019-09-16 19:00:00;23;30;15;16;2;29;26;5;1;2;8;2;0;0;5;0;0;0
2019-09-16 19:15:00;27;22;19;14;7;21;19;3;3;2;4;0;0;0;0;0;0;0
2019-09-16 19:30:00;21;11;11;2;3;18;26;2;2;2;6;0;0;1;2;0;0;0
2019-09-16 19:45:00;23;11;6;10;1;22;17;0;2;3;6;2;0;0;6;0;0;0
2019-09-16 20:00:00;26;25;12;9;8;26;20;4;2;1;5;6;0;0;1;0;0;0
2019-09-16 20:15:00;21;23;15;5;1;15;13;3;1;1;3;0;0;0;2;0;0;0
2019-09-16 20:30:00;19;25;14;7;5;14;11;3;1;2;1;4;0;2;8;0;0;0
2019-09-16 20:45:00;34;43;12;12;8;14;12;3;2;3;3;8;0;0;27;0;0;0
2019-09-16 21:00:00;47;69;11;27;13;11;18;2;0;0;3;7;0;0;15;0;0;0
2019-09-16 21:15:00;83;91;14;20;18;11;14;3;0;0;4;7;2;8;48;0;0;0
2019-09-16 21:30:00;39;48;17;10;10;13;29;4;0;0;3;11;0;0;27;0;0;0
2019-09-16 21:45:00;44;30;25;16;16;71;100;20;3;1;7;21;0;0;45;10;0;0
2019-09-16 22:00:00;36;26;17;14;12;91;122;7;0;0;0;26;7;0;25;0;2;0
2019-09-16 22:15:00;9;8;9;1;3;25;45;1;1;1;0;5;0;0;9;0;0;0
2019-09-16 22:30:00;19;12;12;3;5;12;20;0;0;0;0;9;0;0;0;0;0;0
2019-09-16 22:45:00;10;6;8;3;3;7;9;0;2;2;1;3;0;0;0;0;0;0
2019-09-16 23:00:00;3;8;7;2;3;7;13;1;0;0;1;0;0;0;0;0;0;0
2019-09-16 23:15:00;9;4;5;3;1;6;5;2;0;0;0;0;0;0;0;0;0;0
2019-09-16 23:30:00;2;0;3;6;6;6;6;1;0;0;0;0;0;0;0;0;0;0
2019-09-16 23:45:00;9;4;3;2;2;4;3;0;2;2;0;0;0;0;0;0;0;0
