DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-09-24 03:15:00;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 03:45:00;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 04:30:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 05:00:00;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 05:15:00;0;0;0;1;0;0;0;0;0;0;2;2;1;0;1;1;0;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 05:30:00;2;2;0;0;0;0;0;0;0;0;0;2;5;2;1;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 05:45:00;1;1;0;2;0;0;0;0;0;0;2;10;11;0;2;2;6;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 06:00:00;4;4;0;3;0;0;0;0;0;0;0;3;4;2;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 06:15:00;1;1;2;2;0;0;1;0;1;0;1;9;4;1;2;2;5;5;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 06:30:00;3;3;2;4;1;1;0;0;0;0;1;11;13;1;5;5;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 06:45:00;4;3;7;4;2;2;2;2;3;2;3;16;26;4;4;5;14;28;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 07:00:00;3;3;1;5;1;1;0;0;0;0;0;7;15;2;5;4;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 07:15:00;4;5;9;2;2;2;0;0;0;0;2;22;15;10;3;5;18;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 07:30:00;6;6;6;3;1;1;0;1;0;1;2;16;19;6;4;4;16;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 07:45:00;8;3;12;5;6;6;1;1;1;1;3;4;23;6;5;7;6;22;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 08:00:00;9;10;10;6;8;8;7;6;7;5;4;11;15;16;5;6;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 08:15:00;6;5;6;4;4;4;1;1;1;0;7;12;9;6;3;3;12;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 08:30:00;6;6;11;2;5;5;1;2;1;2;2;3;16;10;3;3;7;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 08:45:00;10;10;6;7;6;6;2;1;2;1;8;16;16;12;7;8;16;17;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 09:00:00;10;9;11;1;5;5;2;0;2;0;1;5;7;13;4;4;5;7;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 09:15:00;6;9;6;4;2;2;2;0;2;0;3;11;15;9;4;5;5;18;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 09:30:00;7;9;6;7;7;7;3;3;3;4;4;5;10;9;8;8;9;10;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 09:45:00;7;7;11;6;12;12;3;3;3;3;6;11;13;14;8;7;10;14;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 10:00:00;8;8;8;4;6;5;1;2;1;2;3;8;16;15;6;5;13;14;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 10:15:00;8;9;13;5;1;1;1;2;1;2;2;9;15;17;10;9;8;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 10:30:00;16;16;10;7;2;2;0;1;1;1;3;12;11;23;9;9;9;12;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 10:45:00;9;9;13;6;0;0;0;3;0;3;4;12;13;18;10;9;12;12;4;3;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 11:00:00;11;11;11;7;0;0;0;3;0;3;4;9;7;17;11;10;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 11:15:00;9;9;14;8;4;4;11;8;11;8;4;9;12;18;15;14;10;11;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 11:30:00;20;20;7;6;3;3;0;2;0;2;3;6;13;24;9;9;5;14;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 11:45:00;15;15;11;11;1;1;3;2;3;2;7;10;10;19;18;18;8;12;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 12:00:00;9;10;12;4;2;2;4;1;4;1;3;15;12;16;7;7;16;13;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 12:15:00;12;12;13;9;4;4;5;3;5;3;10;5;10;21;14;13;10;11;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 12:30:00;9;9;10;3;2;2;3;5;4;4;4;9;10;18;6;6;13;10;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 12:45:00;17;18;14;12;2;2;7;6;7;5;8;14;8;23;20;20;13;9;3;2;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 13:00:00;17;17;18;7;2;2;3;6;4;4;2;11;13;30;13;13;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 13:15:00;15;15;11;5;3;3;7;3;8;2;5;10;13;22;10;10;10;12;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 13:30:00;9;9;12;8;5;5;2;8;2;7;4;9;10;17;15;14;11;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 13:45:00;9;10;19;6;1;1;4;6;4;6;3;11;15;28;12;12;8;14;2;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 14:00:00;19;19;14;9;1;1;2;0;2;0;1;3;10;27;8;9;1;10;2;1;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 14:15:00;13;13;18;9;2;2;2;4;2;3;7;13;12;22;14;15;16;12;1;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 14:30:00;14;14;6;6;2;2;2;1;2;1;0;12;14;15;9;11;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 14:45:00;10;10;16;10;4;4;2;2;2;2;3;9;12;21;10;11;8;12;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 15:00:00;12;13;15;16;4;4;7;2;7;2;2;14;13;20;21;21;15;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 15:15:00;20;20;14;8;5;6;2;4;2;4;4;7;12;26;11;12;8;11;2;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 15:30:00;8;8;12;16;5;5;11;13;11;11;12;13;14;16;25;23;25;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 15:45:00;23;23;16;12;5;5;17;8;18;7;10;21;20;38;17;18;22;19;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 16:00:00;25;25;21;16;3;3;7;5;6;6;7;16;15;34;30;28;19;16;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 16:15:00;26;26;14;13;3;3;6;1;6;1;3;9;17;35;17;15;8;16;2;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 16:30:00;20;21;30;12;1;1;5;5;8;4;1;16;11;42;16;16;17;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 16:45:00;17;17;31;8;6;6;8;7;9;4;4;11;15;44;16;16;9;16;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 17:00:00;28;28;20;14;5;5;6;3;6;3;4;6;14;39;22;21;8;14;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 17:15:00;15;16;16;10;6;6;9;6;9;4;6;13;19;26;18;18;12;20;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 17:30:00;23;23;16;10;6;6;5;5;5;5;8;10;14;32;18;17;17;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 17:45:00;13;13;9;7;4;4;5;4;5;3;7;6;5;21;13;13;8;4;2;2;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 18:00:00;11;11;10;7;7;7;6;9;6;9;12;12;12;17;21;20;20;17;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 18:15:00;9;9;15;6;2;2;22;17;23;15;8;11;7;27;20;18;10;7;2;2;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 18:30:00;9;10;13;4;3;3;0;2;1;2;0;4;7;21;8;8;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 18:45:00;5;5;13;6;0;0;1;2;1;1;2;6;10;14;7;7;4;11;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 19:00:00;5;5;9;4;6;6;3;0;3;0;0;2;7;7;5;5;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 19:15:00;7;7;3;4;2;2;4;1;4;1;2;4;7;7;6;6;3;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 19:30:00;13;13;5;3;4;4;7;5;7;4;3;2;1;13;6;7;3;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 19:45:00;4;4;2;4;6;7;1;1;2;1;8;6;6;5;5;6;8;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 20:00:00;8;8;8;2;5;5;16;19;16;18;2;2;1;18;20;17;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 20:15:00;7;7;5;2;1;1;6;6;6;5;2;2;3;14;10;6;3;2;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 20:30:00;6;6;1;0;0;0;1;0;1;0;0;2;1;4;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 20:45:00;4;4;1;1;0;0;0;0;0;0;0;0;3;3;3;3;0;3;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 21:00:00;0;0;1;0;1;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 21:15:00;2;2;0;1;0;0;1;1;1;0;0;0;1;1;2;2;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 21:30:00;7;7;0;1;2;2;1;1;1;1;4;0;1;4;3;3;2;1;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 21:45:00;3;3;1;1;0;0;0;2;0;2;1;2;2;4;2;2;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 22:00:00;3;3;1;1;0;0;0;1;0;1;0;1;1;5;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 22:15:00;1;1;2;0;1;1;2;1;2;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 22:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 22:45:00;0;0;0;0;0;0;1;1;1;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 23:00:00;1;1;1;0;0;0;0;2;0;2;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 23:15:00;3;3;1;0;0;0;0;0;0;0;0;1;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 23:30:00;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-24 23:45:00;2;2;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
