DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-10-25 04:30:00;0;1;1;0;0;4;0;0;4;1;0;0;0;0;0;0;0
2020-10-25 04:45:00;0;2;1;0;0;2;0;0;2;0;1;1;0;0;0;0;0
2020-10-25 05:00:00;0;1;1;0;0;3;0;0;2;0;1;1;0;0;0;0;0
2020-10-25 05:15:00;2;5;0;0;0;5;0;0;5;0;0;0;0;0;0;0;0
2020-10-25 05:30:00;4;5;3;2;0;3;1;0;4;1;0;1;0;0;0;0;0
2020-10-25 05:45:00;1;3;2;0;0;4;0;0;4;2;1;1;0;0;0;0;0
2020-10-25 06:00:00;0;3;1;0;0;2;0;0;1;0;1;0;0;0;0;0;0
2020-10-25 06:15:00;0;4;1;0;0;3;0;0;3;0;0;2;0;0;0;0;0
2020-10-25 06:30:00;1;6;1;0;0;5;0;0;5;0;0;1;0;0;0;0;0
2020-10-25 06:45:00;1;1;2;1;0;7;1;0;9;2;1;2;0;0;0;0;0
2020-10-25 07:00:00;1;0;4;0;0;6;0;0;5;0;1;4;0;0;0;0;0
2020-10-25 07:15:00;1;7;3;0;0;5;0;0;4;0;0;1;0;0;0;0;0
2020-10-25 07:30:00;1;11;5;0;0;10;0;0;9;0;2;3;0;0;0;0;0
2020-10-25 07:45:00;1;9;3;0;0;16;0;0;15;0;0;0;0;0;0;0;0
2020-10-25 08:00:00;1;13;1;2;1;11;2;0;10;2;1;4;1;0;0;0;0
2020-10-25 08:15:00;3;8;9;1;0;5;1;0;6;1;5;6;0;0;0;0;0
2020-10-25 08:30:00;0;14;12;1;0;17;2;0;19;0;0;4;0;0;0;0;0
2020-10-25 08:45:00;1;21;9;1;0;21;2;0;22;0;0;1;0;0;0;0;0
2020-10-25 09:00:00;5;25;17;0;0;29;1;0;29;0;2;5;1;0;0;0;0
2020-10-25 09:15:00;3;37;13;2;1;34;2;1;33;2;4;5;0;0;0;0;0
2020-10-25 09:30:00;4;42;14;2;2;34;2;2;38;3;0;5;0;0;0;0;0
2020-10-25 09:45:00;1;28;15;7;5;38;5;4;40;6;8;4;0;0;0;0;0
2020-10-25 10:00:00;4;31;26;0;0;50;0;0;48;0;3;6;0;0;0;0;0
2020-10-25 10:15:00;6;38;34;4;0;30;4;0;29;4;4;4;0;0;0;0;0
2020-10-25 10:30:00;6;34;28;3;0;35;3;0;33;3;2;8;0;0;0;0;0
2020-10-25 10:45:00;2;42;29;3;0;33;5;0;35;1;5;7;0;0;0;0;0
2020-10-25 11:00:00;8;40;20;3;2;42;4;2;42;2;5;3;0;0;0;0;0
2020-10-25 11:15:00;2;44;35;1;0;38;1;0;37;1;4;5;0;0;0;0;0
2020-10-25 11:30:00;7;39;36;5;1;35;8;0;40;2;4;2;1;0;0;0;0
2020-10-25 11:45:00;10;45;38;3;4;43;2;4;45;5;4;6;0;0;0;0;0
2020-10-25 12:00:00;8;47;28;4;0;28;4;0;26;3;4;6;0;0;0;0;0
2020-10-25 12:15:00;3;36;27;2;4;22;4;1;25;3;9;16;0;0;0;0;0
2020-10-25 12:30:00;7;29;28;0;0;42;0;0;42;0;6;4;0;0;0;0;0
2020-10-25 12:45:00;5;44;36;2;2;29;4;2;29;4;4;5;0;0;0;0;0
2020-10-25 13:00:00;8;43;27;2;1;40;4;0;39;1;7;9;0;0;0;0;0
2020-10-25 13:15:00;7;50;27;2;0;39;1;0;33;2;4;7;0;0;0;0;0
2020-10-25 13:30:00;9;53;42;3;1;33;4;2;33;2;255;5;0;0;0;0;0
2020-10-25 13:45:00;13;56;31;5;2;45;6;3;48;7;11;9;1;0;0;0;0
2020-10-25 14:00:00;11;51;24;5;5;35;8;4;38;7;33;8;1;0;0;0;0
2020-10-25 14:15:00;15;48;28;4;6;35;4;3;37;5;258;7;0;0;0;0;0
2020-10-25 14:30:00;14;48;27;3;0;45;3;0;40;2;14;4;0;0;0;0;0
2020-10-25 14:45:00;11;36;26;2;3;54;3;1;52;1;6;15;2;0;0;0;0
2020-10-25 15:00:00;13;58;26;3;1;48;4;0;54;3;3;6;0;0;0;0;0
2020-10-25 15:15:00;14;38;22;2;2;36;3;2;38;4;260;11;0;0;0;0;0
2020-10-25 15:30:00;11;45;34;1;3;39;2;2;42;2;11;18;0;0;0;0;0
2020-10-25 15:45:00;7;39;22;2;0;36;2;0;40;0;45;11;0;0;0;0;0
2020-10-25 16:00:00;12;44;24;1;1;42;1;1;46;3;11;13;0;0;0;0;0
2020-10-25 16:15:00;12;40;31;2;0;57;2;0;59;1;6;9;0;0;0;0;0
2020-10-25 16:30:00;9;42;26;5;3;61;6;2;63;8;7;15;0;0;0;0;0
2020-10-25 16:45:00;9;34;30;5;0;59;4;0;61;4;5;18;0;0;0;0;0
2020-10-25 17:00:00;11;55;30;1;3;56;2;2;59;4;7;16;0;0;0;0;0
2020-10-25 17:15:00;10;37;18;3;3;55;2;3;57;4;5;12;0;0;0;0;0
2020-10-25 17:30:00;6;46;30;3;0;57;3;0;59;3;8;9;1;0;0;0;0
2020-10-25 17:45:00;6;54;32;6;2;67;5;1;64;7;2;9;0;0;0;0;0
2020-10-25 18:00:00;9;40;36;2;1;49;6;0;45;3;3;10;0;0;0;0;0
2020-10-25 18:15:00;4;45;32;2;1;46;2;2;49;6;6;7;0;0;0;0;0
2020-10-25 18:30:00;6;41;20;1;1;53;2;1;57;2;4;2;3;0;0;0;0
2020-10-25 18:45:00;6;38;23;4;3;61;5;2;61;2;0;2;0;0;0;0;0
2020-10-25 19:00:00;6;30;15;4;2;44;5;2;42;6;5;5;1;0;0;0;0
2020-10-25 19:15:00;4;30;23;3;3;49;6;3;50;3;2;1;0;0;0;0;0
2020-10-25 19:30:00;1;35;23;1;1;44;6;1;47;3;1;4;0;0;0;0;0
2020-10-25 19:45:00;3;22;18;1;0;33;1;0;36;1;2;2;0;0;0;0;0
2020-10-25 20:00:00;2;26;14;5;0;42;5;0;45;3;0;1;0;0;0;0;0
2020-10-25 20:15:00;3;25;19;1;0;52;1;0;47;2;1;3;0;0;0;0;0
2020-10-25 20:30:00;1;17;13;3;1;49;3;0;48;4;1;2;0;0;0;0;0
2020-10-25 20:45:00;1;17;10;3;1;38;4;1;35;4;0;3;0;0;0;0;0
2020-10-25 21:00:00;1;14;9;2;1;28;3;1;33;3;1;2;0;0;0;0;0
2020-10-25 21:15:00;0;23;11;1;1;31;1;1;31;1;2;1;0;0;0;0;0
2020-10-25 21:30:00;3;14;11;0;0;23;0;0;22;0;1;1;0;0;0;0;0
2020-10-25 21:45:00;0;13;8;4;0;24;3;0;24;3;0;3;0;0;0;0;0
2020-10-25 22:00:00;2;9;14;0;0;17;0;0;18;0;0;0;0;0;0;0;0
2020-10-25 22:15:00;1;7;5;2;1;19;2;0;24;1;0;0;0;0;0;0;0
2020-10-25 22:30:00;0;7;2;1;0;9;1;0;8;1;0;0;0;0;0;0;0
2020-10-25 22:45:00;2;7;3;1;0;8;1;0;8;3;0;0;0;0;0;0;0
2020-10-25 23:00:00;0;8;3;1;0;5;1;0;5;1;0;0;0;0;0;0;0
2020-10-25 23:15:00;1;6;0;0;0;7;0;0;7;0;0;1;0;0;0;0;0
2020-10-25 23:30:00;0;4;0;0;1;3;2;3;4;0;0;0;0;0;0;0;0
2020-10-25 23:45:00;1;7;4;0;0;11;0;0;11;0;0;1;0;0;0;0;0
