DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-12-31 06:45:00;3;0;0;0;1;0;1;0;1;0;4
2019-12-31 07:00:00;6;0;0;0;1;0;1;0;0;3;8
2019-12-31 07:15:00;7;0;0;0;1;0;1;0;0;0;2
2019-12-31 07:30:00;11;0;0;0;1;0;1;1;0;1;5
2019-12-31 07:45:00;10;1;0;0;2;0;2;0;0;1;7
2019-12-31 08:00:00;17;0;0;0;2;0;2;0;0;3;4
2019-12-31 08:15:00;20;0;0;0;1;0;1;0;0;0;8
2019-12-31 08:30:00;22;0;0;0;1;0;1;0;0;3;11
2019-12-31 08:45:00;17;2;0;0;1;1;1;1;0;1;20
2019-12-31 09:00:00;27;0;2;2;3;0;3;0;0;2;14
2019-12-31 09:15:00;36;2;0;0;2;0;2;0;0;0;12
2019-12-31 09:30:00;50;4;0;0;0;0;0;0;1;1;18
2019-12-31 09:45:00;32;2;1;1;2;0;2;0;0;1;18
2019-12-31 10:00:00;55;2;0;0;1;0;2;0;1;3;18
2019-12-31 10:15:00;45;3;0;0;1;1;1;1;0;1;22
2019-12-31 10:30:00;53;3;1;0;1;0;1;0;0;2;25
2019-12-31 10:45:00;42;2;0;0;2;0;2;0;0;1;27
2019-12-31 11:00:00;41;6;0;0;2;0;2;1;2;2;31
2019-12-31 11:15:00;34;3;0;0;2;0;2;0;0;0;36
2019-12-31 11:30:00;39;6;0;0;1;0;1;0;0;2;40
2019-12-31 11:45:00;49;7;0;0;2;1;2;1;1;2;41
2019-12-31 12:00:00;53;4;1;1;2;0;2;0;0;4;49
2019-12-31 12:15:00;37;1;0;0;5;1;5;1;1;3;38
2019-12-31 12:30:00;49;1;0;0;1;0;1;0;0;1;29
2019-12-31 12:45:00;41;5;0;0;3;0;3;0;1;1;40
2019-12-31 13:00:00;34;5;1;2;1;0;1;0;0;2;43
2019-12-31 13:15:00;34;3;0;0;1;1;2;1;1;3;34
2019-12-31 13:30:00;30;1;0;0;1;1;1;1;2;2;35
2019-12-31 13:45:00;39;1;1;1;3;0;3;0;0;2;33
2019-12-31 14:00:00;28;1;0;0;2;1;2;1;1;6;38
2019-12-31 14:15:00;25;5;0;0;5;1;5;1;1;1;39
2019-12-31 14:30:00;29;1;0;0;0;0;0;0;1;2;35
2019-12-31 14:45:00;23;1;0;0;2;0;2;0;0;2;23
2019-12-31 15:00:00;9;0;0;0;3;0;3;0;1;3;33
2019-12-31 15:15:00;17;0;0;0;2;0;2;0;0;1;30
2019-12-31 15:30:00;20;1;0;0;1;0;1;0;0;2;32
2019-12-31 15:45:00;14;2;0;0;2;0;2;0;1;1;38
2019-12-31 16:00:00;23;1;0;0;1;0;1;0;0;3;37
2019-12-31 16:15:00;13;2;0;0;2;1;3;1;0;2;27
2019-12-31 16:30:00;13;1;1;1;1;0;1;0;1;2;18
2019-12-31 16:45:00;18;0;1;1;2;1;2;0;0;1;27
2019-12-31 17:00:00;14;1;0;0;1;0;1;0;1;4;22
2019-12-31 17:15:00;19;0;0;0;3;0;3;0;0;0;21
2019-12-31 17:30:00;19;2;1;1;1;1;1;1;0;3;10
2019-12-31 17:45:00;16;3;0;0;3;0;3;0;0;1;27
2019-12-31 18:00:00;25;2;0;1;0;1;0;0;2;2;12
2019-12-31 18:15:00;24;0;0;0;2;0;2;0;0;0;16
2019-12-31 18:30:00;28;0;0;0;0;0;0;0;0;2;21
2019-12-31 18:45:00;14;1;0;0;2;0;2;1;0;1;15
2019-12-31 19:00:00;10;0;0;0;1;0;1;0;1;1;11
2019-12-31 19:15:00;15;0;0;0;1;0;1;0;0;1;14
2019-12-31 19:30:00;12;1;0;0;0;0;0;0;0;0;12
2019-12-31 19:45:00;16;0;0;0;2;0;2;0;0;2;10
2019-12-31 20:00:00;11;1;0;0;1;0;1;1;0;2;14
2019-12-31 20:15:00;11;0;0;0;1;0;1;0;0;0;10
2019-12-31 20:30:00;10;0;0;0;1;0;1;0;0;1;11
2019-12-31 20:45:00;6;0;0;0;0;0;0;0;0;0;5
2019-12-31 21:00:00;1;0;1;1;0;0;0;0;0;0;4
2019-12-31 21:15:00;6;0;0;0;0;0;0;0;1;0;14
2019-12-31 21:30:00;1;0;0;0;0;0;0;0;0;0;9
2019-12-31 21:45:00;2;0;0;0;0;0;0;0;0;0;14
2019-12-31 22:00:00;1;1;0;0;0;0;0;0;1;0;8
2019-12-31 22:15:00;1;0;0;0;0;0;0;0;0;0;2
2019-12-31 22:30:00;4;0;0;0;0;0;0;0;0;0;11
2019-12-31 22:45:00;7;1;0;0;0;0;0;0;0;0;3
2019-12-31 23:00:00;3;1;0;0;0;0;0;0;0;0;7
2019-12-31 23:15:00;1;0;0;0;0;0;0;0;0;0;2
2019-12-31 23:30:00;4;1;0;0;0;0;0;0;0;0;1
