DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-02-03 04:30:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 05:00:00;0;0;0;2;0;0;0;0;0;0;0;1;1;1;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 05:15:00;2;2;1;2;0;0;0;0;0;0;2;3;5;1;2;2;2;4;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 05:30:00;1;1;3;3;1;1;1;0;1;0;0;4;3;2;3;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 05:45:00;0;0;6;4;0;0;0;0;0;0;1;8;9;1;4;4;4;9;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 06:00:00;2;2;4;1;0;0;0;0;0;0;0;7;5;1;1;1;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 06:15:00;5;4;3;4;1;1;0;0;0;0;3;8;10;3;4;4;6;12;3;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 06:30:00;6;6;8;3;1;1;1;1;1;1;0;12;17;9;4;4;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 06:45:00;1;2;9;3;5;5;0;0;0;0;2;22;31;2;2;3;17;31;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 07:00:00;7;9;4;1;1;1;1;0;1;0;0;14;23;7;3;3;11;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 07:15:00;2;5;8;5;5;5;0;0;0;0;3;19;27;6;4;3;18;27;1;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 07:30:00;5;6;6;3;4;4;1;1;1;0;3;20;26;11;4;6;21;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 07:45:00;4;5;11;8;4;4;4;4;4;4;9;25;33;14;15;14;27;33;1;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 08:00:00;2;3;7;5;5;4;1;4;1;4;2;14;20;10;7;7;12;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 08:15:00;3;4;9;12;3;3;3;0;3;0;7;13;22;10;11;11;11;24;1;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 08:30:00;4;5;7;7;7;7;0;3;0;3;4;14;18;10;5;5;16;22;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 08:45:00;4;4;13;6;4;4;4;2;4;2;2;12;17;10;10;8;8;17;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 09:00:00;5;5;10;6;4;4;1;1;1;1;5;8;20;9;8;7;13;21;1;1;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 09:15:00;4;4;13;3;3;3;2;1;2;1;6;10;11;15;4;4;10;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 09:30:00;12;12;10;5;4;4;5;5;6;4;2;16;11;18;8;8;15;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 09:45:00;4;4;7;6;3;3;2;2;2;2;3;15;17;9;8;8;16;16;1;3;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 10:00:00;8;8;4;14;4;4;3;0;3;0;2;5;15;11;13;13;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 10:15:00;11;11;10;6;2;2;3;1;3;2;6;14;8;17;10;11;16;8;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 10:30:00;8;8;17;3;2;2;2;1;2;1;1;13;9;18;5;5;10;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 10:45:00;5;6;21;2;2;2;2;1;2;0;5;8;16;22;3;3;8;14;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 11:00:00;7;7;6;7;3;3;0;2;0;2;5;13;14;13;10;9;16;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 11:15:00;10;10;16;5;2;2;7;3;7;3;5;12;12;24;11;8;10;12;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 11:30:00;13;13;17;5;5;5;10;2;10;2;4;12;9;26;8;9;14;9;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 11:45:00;12;12;12;6;5;5;2;7;3;5;8;16;10;25;9;7;18;9;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 12:00:00;10;10;27;8;2;2;5;6;5;6;2;12;21;37;18;17;11;21;1;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 12:15:00;7;7;18;8;1;1;3;2;3;1;5;14;13;20;7;7;14;12;0;2;1;3;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 12:30:00;10;10;26;11;2;2;2;4;2;4;2;9;11;35;17;17;10;11;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 12:45:00;15;15;15;6;4;4;4;1;4;1;2;8;17;24;9;8;6;16;1;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 13:00:00;7;7;16;6;4;4;7;5;7;7;5;9;5;21;14;11;15;5;0;4;1;4;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 13:15:00;9;9;10;4;3;3;4;4;4;3;4;6;9;17;10;9;6;9;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 13:30:00;10;11;14;8;3;3;1;1;1;1;4;11;17;19;10;9;16;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 13:45:00;6;6;11;8;2;2;1;1;1;1;3;10;15;13;9;9;9;13;2;2;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 14:00:00;10;9;10;10;5;5;2;2;2;2;1;11;10;16;11;10;9;11;1;1;0;1;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 14:15:00;7;8;9;5;2;2;5;4;5;3;7;15;8;12;10;10;14;6;1;3;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 14:30:00;6;7;16;11;7;7;4;4;4;4;2;9;8;17;15;14;8;10;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 14:45:00;12;12;12;6;2;2;2;5;3;4;7;16;16;24;13;13;16;17;2;3;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 15:00:00;10;10;12;10;1;1;7;3;7;3;0;12;13;23;11;11;9;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 15:15:00;12;11;21;4;1;1;6;3;6;2;2;16;16;29;9;10;12;17;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;1
2020-02-03 15:30:00;10;10;21;9;3;3;5;2;5;1;1;10;16;28;9;10;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 15:45:00;10;11;17;18;2;1;5;3;5;2;8;17;18;22;21;22;19;16;0;1;0;2;4;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 16:00:00;24;24;30;17;3;3;7;3;7;3;2;16;16;52;24;27;14;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 16:15:00;20;20;21;17;0;0;15;6;15;2;2;18;19;33;23;23;17;19;1;4;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 16:30:00;20;21;25;18;3;3;5;4;5;4;2;9;19;37;27;26;7;19;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 16:45:00;24;24;19;10;2;2;5;4;6;3;4;15;16;32;21;21;11;16;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 17:00:00;19;20;21;13;1;1;14;5;14;5;3;20;15;37;19;18;22;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 17:15:00;24;24;25;10;2;2;5;2;5;2;2;13;14;42;20;21;11;13;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 17:30:00;15;15;30;11;4;4;6;4;6;4;3;8;7;38;17;17;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 17:45:00;16;17;22;13;1;1;5;1;5;1;3;6;12;34;16;16;2;10;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 18:00:00;13;13;15;12;6;6;4;3;4;3;1;6;5;20;20;19;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 18:15:00;13;14;14;7;5;4;1;2;1;2;6;12;9;22;13;13;14;6;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 18:30:00;6;6;17;7;1;2;2;1;2;1;2;9;3;16;11;11;9;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 18:45:00;9;9;11;7;2;2;4;2;4;2;1;5;8;22;10;10;2;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 19:00:00;8;8;8;5;0;0;0;0;0;0;0;4;1;12;5;6;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 19:15:00;6;6;8;7;0;0;1;0;1;0;0;6;3;9;8;8;4;1;1;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 19:30:00;2;2;2;4;0;0;0;0;0;0;1;2;2;3;4;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 19:45:00;5;5;3;2;1;1;2;0;2;0;3;2;3;6;4;4;0;3;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 20:00:00;3;3;4;2;2;2;1;2;1;2;1;1;3;5;6;6;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 20:15:00;4;4;3;2;1;1;11;7;12;5;1;2;6;3;11;10;1;5;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 20:30:00;6;8;3;0;0;0;5;1;5;1;0;2;2;6;3;1;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 20:45:00;2;2;0;1;0;0;1;1;1;0;2;1;2;1;1;1;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 21:00:00;1;1;3;1;0;0;0;0;0;0;0;1;2;3;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 21:15:00;2;2;2;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 21:30:00;0;0;2;0;2;2;2;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 21:45:00;4;4;1;1;0;0;1;0;1;0;0;2;1;1;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 22:00:00;1;1;0;0;0;0;0;1;0;1;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 22:15:00;3;3;0;0;0;0;1;0;1;0;0;0;3;1;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 22:30:00;3;3;0;1;1;1;1;1;1;1;0;0;0;4;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 22:45:00;1;1;1;0;0;0;0;0;0;0;1;1;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 23:00:00;0;0;0;1;0;0;0;1;0;1;0;1;1;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 23:15:00;1;1;0;0;2;1;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 23:30:00;1;1;1;0;0;0;1;0;1;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-03 23:45:00;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
