DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2019-11-09 05:00:00;1;3;0;3;3;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 05:15:00;1;7;3;8;4;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-09 05:30:00;2;11;1;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 05:45:00;2;15;4;10;9;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-09 06:00:00;1;12;1;12;0;2;1;1;0;2;4;0;2;4;0;0;0;0;0;0
2019-11-09 06:15:00;1;26;2;15;2;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0
2019-11-09 06:30:00;13;13;2;7;5;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0
2019-11-09 06:45:00;3;19;3;12;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 07:00:00;2;18;5;8;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2019-11-09 07:15:00;4;23;8;11;6;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-09 07:30:00;7;34;12;9;6;3;1;1;3;1;1;1;1;1;0;0;0;0;0;0
2019-11-09 07:45:00;9;30;13;11;5;4;0;2;1;2;2;0;2;2;0;0;0;3;0;0
2019-11-09 08:00:00;7;24;4;15;13;1;3;1;0;3;0;0;3;0;0;0;0;0;0;0
2019-11-09 08:15:00;9;31;12;20;12;3;0;0;0;0;2;0;0;2;0;0;0;0;0;0
2019-11-09 08:30:00;9;43;15;23;13;4;1;4;2;2;0;1;2;0;0;1;0;12;0;0
2019-11-09 08:45:00;19;37;12;27;17;4;5;2;1;4;2;0;4;2;0;0;0;0;0;0
2019-11-09 09:00:00;8;45;9;28;17;5;5;5;1;6;3;0;6;3;0;0;0;0;0;0
2019-11-09 09:15:00;12;66;9;29;33;3;5;1;0;2;4;0;2;4;0;0;0;0;0;0
2019-11-09 09:30:00;24;81;16;33;34;3;5;2;2;5;2;2;5;3;0;1;1;0;0;0
2019-11-09 09:45:00;36;77;20;31;38;12;14;4;1;11;5;0;11;5;0;0;0;0;0;0
2019-11-09 10:00:00;29;85;13;32;41;4;6;5;7;12;7;3;11;7;1;0;10;0;0;0
2019-11-09 10:15:00;20;64;18;31;47;7;8;7;3;18;11;0;17;11;0;1;0;7;0;0
2019-11-09 10:30:00;33;67;11;46;41;7;5;9;5;10;7;2;10;9;0;0;3;1;0;0
2019-11-09 10:45:00;38;93;19;44;59;12;12;9;4;7;12;2;8;10;0;0;10;3;0;0
2019-11-09 11:00:00;24;94;28;39;51;8;7;4;5;11;7;1;11;8;1;0;5;15;0;0
2019-11-09 11:15:00;41;93;16;49;64;8;16;9;3;15;9;1;17;9;0;0;2;0;0;0
2019-11-09 11:30:00;29;108;18;59;55;19;15;18;7;22;23;5;22;21;0;0;0;4;0;9
2019-11-09 11:45:00;25;81;14;37;44;14;16;8;3;16;10;1;14;11;0;1;17;0;0;0
2019-11-09 12:00:00;30;105;11;61;63;23;14;8;4;15;14;1;15;13;0;1;2;2;0;0
2019-11-09 12:15:00;47;85;13;50;57;35;21;10;7;23;12;6;23;15;0;0;2;2;0;0
2019-11-09 12:30:00;51;72;22;49;54;53;32;12;9;25;19;5;26;19;0;0;11;0;0;0
2019-11-09 12:45:00;49;87;28;50;79;63;45;6;4;20;12;1;20;13;0;1;2;0;0;0
2019-11-09 13:00:00;59;74;31;56;94;65;49;10;5;16;5;4;15;5;0;4;0;0;1;0
2019-11-09 13:15:00;51;93;27;58;81;84;48;11;10;17;18;6;17;15;0;4;0;1;4;0
2019-11-09 13:30:00;59;84;34;55;49;64;52;14;7;21;7;2;18;8;0;7;0;0;0;0
2019-11-09 13:45:00;38;87;28;50;58;27;29;13;8;18;10;4;19;11;0;2;0;2;0;0
2019-11-09 14:00:00;20;81;10;55;44;14;9;14;10;19;11;9;18;10;0;6;0;39;0;0
2019-11-09 14:15:00;30;97;14;49;40;8;19;14;11;16;13;5;17;12;0;0;6;2;4;0
2019-11-09 14:30:00;25;86;12;41;38;2;9;10;7;21;13;3;20;12;0;0;1;4;0;0
2019-11-09 14:45:00;28;72;12;35;37;4;17;13;10;20;16;4;20;14;0;1;0;8;0;6
2019-11-09 15:00:00;34;90;20;45;50;3;12;21;10;17;12;3;17;13;0;4;5;15;0;0
2019-11-09 15:15:00;22;81;14;51;49;8;9;9;8;16;9;6;15;9;0;0;5;0;0;0
2019-11-09 15:30:00;24;74;20;50;32;7;5;11;12;19;14;3;19;12;0;5;8;12;2;0
2019-11-09 15:45:00;18;90;26;53;49;7;7;57;58;41;25;48;40;25;0;0;7;0;8;0
2019-11-09 16:00:00;21;139;31;42;33;6;9;117;95;56;46;89;55;46;0;0;2;41;0;9
2019-11-09 16:15:00;25;103;34;69;50;16;7;64;48;56;43;39;58;43;0;1;1;7;0;0
2019-11-09 16:30:00;18;94;23;37;33;5;5;31;22;38;21;13;36;21;0;0;2;12;0;6
2019-11-09 16:45:00;16;72;18;69;34;7;2;41;29;24;20;20;24;22;0;0;7;0;2;44
2019-11-09 17:00:00;20;61;15;40;33;6;2;22;15;26;15;8;25;15;0;0;0;0;0;0
2019-11-09 17:15:00;15;57;8;55;37;5;5;16;12;27;19;8;26;19;0;1;2;11;26;1
2019-11-09 17:30:00;7;55;11;65;33;5;3;21;3;18;10;0;18;9;0;0;20;0;0;0
2019-11-09 17:45:00;13;58;19;42;40;2;3;10;6;18;6;1;18;5;0;0;0;0;0;0
2019-11-09 18:00:00;10;63;16;50;29;3;3;5;8;17;13;4;18;13;0;2;6;9;0;0
2019-11-09 18:15:00;12;54;9;49;30;3;3;11;5;21;7;3;18;9;0;0;3;0;0;0
2019-11-09 18:30:00;11;59;17;27;20;5;1;4;3;20;8;1;21;11;0;2;27;3;14;0
2019-11-09 18:45:00;8;43;6;38;14;3;6;17;15;13;3;8;13;3;0;0;3;1;3;0
2019-11-09 19:00:00;7;47;8;26;18;0;2;19;3;16;5;0;16;5;1;0;11;0;0;0
2019-11-09 19:15:00;1;37;8;33;20;2;1;2;2;5;2;2;4;4;0;0;0;0;0;0
2019-11-09 19:30:00;4;37;9;26;15;1;1;2;3;6;6;0;7;4;0;0;0;0;0;0
2019-11-09 19:45:00;5;36;6;36;25;2;4;2;0;6;7;0;5;9;0;0;18;0;0;0
2019-11-09 20:00:00;0;19;4;28;19;1;1;3;4;6;3;2;6;3;0;0;1;1;0;0
2019-11-09 20:15:00;3;47;7;24;12;1;1;2;1;2;0;0;2;0;0;2;0;2;0;0
2019-11-09 20:30:00;4;26;3;20;18;2;3;4;1;5;1;0;5;2;0;0;0;0;0;0
2019-11-09 20:45:00;1;30;0;29;14;1;3;3;6;2;3;0;2;3;0;0;0;0;0;0
2019-11-09 21:00:00;2;29;1;13;15;0;3;3;3;0;1;0;1;0;0;0;0;0;0;0
2019-11-09 21:15:00;3;25;2;19;4;3;4;4;2;1;2;1;1;2;0;0;0;0;0;0
2019-11-09 21:30:00;1;22;1;13;12;2;1;1;1;1;2;0;1;1;0;0;0;0;0;0
2019-11-09 21:45:00;9;43;1;20;13;3;2;1;1;3;2;1;2;3;0;0;0;0;0;0
2019-11-09 22:00:00;1;25;4;14;11;0;1;1;2;2;1;0;2;1;0;0;0;0;0;0
2019-11-09 22:15:00;2;21;1;21;21;3;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2019-11-09 22:30:00;4;24;2;18;13;0;0;0;2;0;1;1;0;1;0;0;0;0;0;0
2019-11-09 22:45:00;1;12;2;23;13;1;1;2;3;2;3;0;3;2;0;0;0;0;0;0
2019-11-09 23:00:00;2;11;1;25;9;1;1;3;0;1;1;0;1;1;0;0;0;0;0;0
2019-11-09 23:15:00;0;13;0;19;11;0;3;2;1;1;0;1;1;0;0;0;0;0;0;0
2019-11-09 23:30:00;1;11;0;16;12;4;1;2;1;1;1;0;1;1;0;0;0;0;0;0
2019-11-09 23:45:00;1;12;1;11;10;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0
