DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-05-08 04:30:00;0;7;1;0;0;4;0;0;4;0;0;1;0;0;0;0;0
2020-05-08 04:45:00;0;11;3;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-05-08 05:00:00;1;18;3;0;0;8;0;0;9;0;0;0;0;0;0;0;0
2020-05-08 05:15:00;5;8;3;0;0;15;0;0;16;0;1;2;0;0;0;0;0
2020-05-08 05:30:00;8;40;6;8;2;10;7;2;10;6;1;5;0;0;0;0;0
2020-05-08 05:45:00;8;40;12;4;12;22;3;0;21;5;1;6;0;0;0;0;0
2020-05-08 06:00:00;6;31;6;1;0;23;1;0;23;2;0;8;0;0;0;0;0
2020-05-08 06:15:00;7;35;10;1;1;50;1;1;47;2;1;2;0;0;0;0;0
2020-05-08 06:30:00;3;45;28;2;1;53;5;2;53;3;7;3;0;0;0;0;0
2020-05-08 06:45:00;5;52;25;3;3;76;4;2;78;6;0;8;0;0;0;0;0
2020-05-08 07:00:00;5;39;16;5;1;64;5;0;66;5;4;12;0;0;0;0;0
2020-05-08 07:15:00;4;36;12;0;3;46;0;2;42;2;3;4;0;0;0;0;0
2020-05-08 07:30:00;6;61;33;4;104;78;5;2;79;4;2;3;0;0;0;0;0
2020-05-08 07:45:00;8;58;26;4;1;93;7;2;88;3;2;8;0;0;0;0;0
2020-05-08 08:00:00;6;55;16;4;1;87;8;2;88;6;0;0;0;0;0;0;0
2020-05-08 08:15:00;5;57;22;7;4;62;5;2;62;9;4;5;0;0;0;0;0
2020-05-08 08:30:00;6;52;34;4;2;66;3;1;63;10;7;5;0;0;0;0;0
2020-05-08 08:45:00;5;56;29;1;3;60;1;2;57;3;7;5;0;0;0;0;0
2020-05-08 09:00:00;12;58;31;3;1;41;3;1;44;4;3;11;0;0;0;0;0
2020-05-08 09:15:00;12;65;42;2;1;53;3;0;57;3;4;10;0;0;0;0;0
2020-05-08 09:30:00;4;67;49;1;1;45;1;2;51;2;3;3;0;0;0;0;0
2020-05-08 09:45:00;9;71;45;1;2;41;2;1;43;4;6;8;0;0;0;0;0
2020-05-08 10:00:00;12;74;57;3;2;53;5;2;53;7;3;7;3;0;0;0;0
2020-05-08 10:15:00;14;77;36;1;0;48;1;0;45;1;3;10;0;0;0;0;0
2020-05-08 10:30:00;4;91;48;3;0;51;2;0;55;1;15;13;0;0;0;0;0
2020-05-08 10:45:00;11;79;49;9;32;64;9;0;60;10;12;11;1;0;0;0;0
2020-05-08 11:00:00;13;105;63;4;1;50;6;1;54;3;18;11;0;0;0;0;0
2020-05-08 11:15:00;7;76;49;1;19;45;2;1;44;1;5;13;0;0;0;0;0
2020-05-08 11:30:00;9;82;52;2;3;59;3;0;60;2;7;8;1;0;0;0;0
2020-05-08 11:45:00;10;97;55;2;1;44;2;0;48;3;11;12;0;0;0;0;0
2020-05-08 12:00:00;15;101;71;2;2;50;2;1;44;3;11;7;1;0;0;0;0
2020-05-08 12:15:00;10;111;64;2;2;50;3;0;47;4;14;11;0;0;0;0;0
2020-05-08 12:30:00;8;108;75;4;19;63;4;1;62;3;11;10;0;0;0;0;0
2020-05-08 12:45:00;14;84;81;0;1;48;1;1;49;3;11;8;0;0;0;0;0
2020-05-08 13:00:00;10;103;76;6;3;55;11;1;57;10;9;12;0;0;0;0;0
2020-05-08 13:15:00;11;117;56;4;5;71;10;3;76;8;5;8;0;0;0;0;0
2020-05-08 13:30:00;14;100;60;2;0;56;2;0;54;3;5;8;0;0;0;0;0
2020-05-08 13:45:00;18;97;61;4;4;80;3;3;79;3;6;10;2;0;0;0;0
2020-05-08 14:00:00;10;108;75;3;0;66;2;0;58;2;10;11;0;0;0;0;0
2020-05-08 14:15:00;12;111;71;258;2;84;10;1;87;8;6;8;0;0;0;0;0
2020-05-08 14:30:00;12;90;69;4;3;75;6;1;78;4;5;10;0;0;0;0;0
2020-05-08 14:45:00;13;115;58;1;1;52;4;0;46;2;5;10;0;0;0;0;0
2020-05-08 15:00:00;14;106;75;4;1;52;4;1;54;3;7;7;2;0;0;0;0
2020-05-08 15:15:00;17;104;67;1;0;76;6;2;72;4;8;15;1;0;0;0;0
2020-05-08 15:30:00;20;109;70;4;2;56;5;2;58;3;5;5;0;0;0;0;0
2020-05-08 15:45:00;16;102;72;6;2;60;8;3;55;10;5;15;0;0;0;0;0
2020-05-08 16:00:00;16;117;80;1;0;54;4;0;58;2;5;10;0;0;0;0;0
2020-05-08 16:15:00;10;98;60;1;1;77;1;1;79;2;8;11;0;0;0;0;0
2020-05-08 16:30:00;13;87;57;8;18;59;10;4;62;7;6;11;0;0;0;0;0
2020-05-08 16:45:00;15;88;59;4;1;58;5;2;61;6;12;17;0;0;0;0;0
2020-05-08 17:00:00;17;101;64;5;0;58;6;0;57;5;11;12;0;0;0;0;0
2020-05-08 17:15:00;4;91;66;8;1;54;10;1;61;5;9;12;1;0;0;0;0
2020-05-08 17:30:00;9;82;56;0;0;48;3;0;48;1;8;7;0;0;0;0;0
2020-05-08 17:45:00;12;64;47;3;2;59;2;0;61;2;8;5;0;0;0;0;0
2020-05-08 18:00:00;11;81;58;3;1;37;5;1;39;3;3;7;1;0;0;0;0
2020-05-08 18:15:00;10;70;37;1;0;54;1;0;52;1;4;8;0;0;0;0;0
2020-05-08 18:30:00;5;53;36;2;0;51;3;0;52;1;5;5;0;0;0;0;0
2020-05-08 18:45:00;7;53;27;4;139;50;5;1;52;2;2;5;1;0;0;0;0
2020-05-08 19:00:00;4;62;23;6;2;43;6;0;44;5;3;4;0;0;0;0;0
2020-05-08 19:15:00;5;51;27;0;1;33;0;1;33;2;5;5;0;0;0;0;0
2020-05-08 19:30:00;5;51;24;1;1;35;2;0;38;2;1;2;0;0;0;0;0
2020-05-08 19:45:00;4;37;20;4;1;38;3;1;37;3;3;8;0;0;0;0;0
2020-05-08 20:00:00;7;27;19;2;1;34;2;1;31;4;4;4;0;0;0;0;0
2020-05-08 20:15:00;8;35;15;2;0;24;3;2;23;0;3;7;0;0;0;0;0
2020-05-08 20:30:00;6;23;12;2;0;20;2;0;21;2;2;2;0;0;0;0;0
2020-05-08 20:45:00;2;26;6;1;0;23;1;0;21;1;4;5;0;0;0;0;0
2020-05-08 21:00:00;3;23;8;2;2;21;1;0;21;0;1;4;0;0;0;0;0
2020-05-08 21:15:00;2;19;14;0;1;20;1;1;20;0;0;4;0;0;0;0;0
2020-05-08 21:30:00;2;23;19;0;0;22;0;0;21;0;1;2;0;0;0;0;0
2020-05-08 21:45:00;0;14;22;1;2;15;1;0;16;2;0;0;0;0;0;0;0
2020-05-08 22:00:00;5;15;7;0;1;21;1;0;21;2;3;2;1;0;0;0;0
2020-05-08 22:15:00;2;11;9;3;0;9;3;0;9;2;1;2;0;0;0;0;0
2020-05-08 22:30:00;2;8;8;4;0;12;2;0;14;1;0;3;0;0;0;0;0
2020-05-08 22:45:00;1;7;1;1;0;11;1;0;12;3;2;2;0;0;0;0;0
2020-05-08 23:00:00;2;13;2;0;0;11;0;0;14;0;1;0;0;0;0;0;0
2020-05-08 23:15:00;3;10;9;0;0;13;0;0;13;0;0;1;0;0;0;0;0
2020-05-08 23:30:00;0;10;9;0;0;10;0;0;11;1;0;0;0;0;0;0;0
2020-05-08 23:45:00;0;8;4;0;0;8;0;0;7;0;1;0;0;0;0;0;0
