DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-12-26 07:00:00;1;3;0;0;0;0;0;3;0;0;0;0;0
2019-12-26 07:15:00;0;0;2;2;0;0;0;3;0;0;0;0;0
2019-12-26 07:30:00;0;4;1;1;0;0;0;4;0;0;0;0;0
2019-12-26 07:45:00;0;4;1;1;0;1;0;4;0;0;0;0;0
2019-12-26 08:00:00;0;2;0;0;0;1;0;4;0;0;0;0;0
2019-12-26 08:15:00;0;8;0;1;2;0;1;7;0;0;0;0;0
2019-12-26 08:30:00;2;3;0;0;0;1;0;2;0;0;0;0;0
2019-12-26 08:45:00;0;6;0;0;1;1;1;6;0;0;0;0;0
2019-12-26 09:00:00;0;9;0;0;0;2;0;12;0;0;0;0;0
2019-12-26 09:15:00;0;7;1;1;0;1;0;20;0;0;0;0;0
2019-12-26 09:30:00;0;10;3;3;0;3;0;30;0;0;0;0;0
2019-12-26 09:45:00;0;9;0;1;0;5;1;30;0;0;0;0;0
2019-12-26 10:00:00;0;11;2;2;0;2;0;24;0;0;0;0;0
2019-12-26 10:15:00;0;15;5;5;2;0;2;22;0;0;0;0;0
2019-12-26 10:30:00;1;18;1;2;1;4;0;18;0;0;0;0;0
2019-12-26 10:45:00;0;15;1;1;0;2;0;15;0;0;0;0;0
2019-12-26 11:00:00;1;30;1;1;1;2;1;17;0;0;0;0;0
2019-12-26 11:15:00;0;27;3;3;2;0;2;21;0;0;0;0;0
2019-12-26 11:30:00;1;28;1;2;0;4;1;34;0;0;0;0;0
2019-12-26 11:45:00;0;30;2;2;2;2;2;28;0;0;0;0;0
2019-12-26 12:00:00;2;34;0;0;1;3;1;30;0;0;0;0;0
2019-12-26 12:15:00;0;23;1;1;1;1;1;36;0;0;0;0;0
2019-12-26 12:30:00;0;18;5;5;2;2;4;23;0;0;0;0;0
2019-12-26 12:45:00;0;20;4;4;1;3;1;23;0;0;0;0;0
2019-12-26 13:00:00;0;17;3;2;3;2;3;25;0;0;0;0;0
2019-12-26 13:15:00;0;21;3;4;2;2;2;20;0;0;0;0;0
2019-12-26 13:30:00;1;30;5;7;4;6;3;16;0;0;0;0;0
2019-12-26 13:45:00;0;19;2;3;2;0;2;21;0;0;0;0;0
2019-12-26 14:00:00;2;28;3;3;7;5;7;30;0;0;0;0;0
2019-12-26 14:15:00;0;34;4;4;2;7;2;36;0;0;0;0;0
2019-12-26 14:30:00;0;34;4;4;2;4;2;32;0;0;0;0;0
2019-12-26 14:45:00;1;40;3;4;3;0;3;31;0;0;0;0;0
2019-12-26 15:00:00;1;26;3;4;7;1;7;25;0;0;0;0;0
2019-12-26 15:15:00;0;25;2;2;5;4;5;24;0;0;0;0;0
2019-12-26 15:30:00;0;25;0;2;6;4;6;26;0;0;0;0;0
2019-12-26 15:45:00;0;22;4;4;2;1;2;34;0;0;0;0;0
2019-12-26 16:00:00;1;25;0;0;2;4;2;19;0;0;0;0;0
2019-12-26 16:15:00;0;18;2;2;1;8;3;25;0;0;0;0;0
2019-12-26 16:30:00;1;33;2;3;3;6;2;29;0;0;0;0;0
2019-12-26 16:45:00;0;30;3;3;1;6;2;26;0;0;0;0;0
2019-12-26 17:00:00;0;18;1;0;2;6;2;28;0;0;0;0;0
2019-12-26 17:15:00;0;22;3;5;0;1;0;38;0;0;0;0;0
2019-12-26 17:30:00;0;29;3;3;4;2;4;20;0;0;0;0;0
2019-12-26 17:45:00;0;17;2;3;3;2;3;16;0;0;0;0;0
2019-12-26 18:00:00;0;18;3;2;1;3;1;19;0;0;0;0;0
2019-12-26 18:15:00;0;15;2;2;5;2;5;21;0;0;0;0;0
2019-12-26 18:30:00;0;21;2;4;2;4;2;19;0;0;0;0;0
2019-12-26 18:45:00;0;23;2;3;2;5;2;35;0;0;0;0;0
2019-12-26 19:00:00;1;17;2;3;5;3;5;20;0;0;0;0;0
2019-12-26 19:15:00;0;17;6;5;2;4;2;19;0;0;0;0;0
2019-12-26 19:30:00;0;18;4;4;3;3;3;16;0;0;0;0;0
2019-12-26 19:45:00;1;17;2;2;3;1;3;17;0;0;0;0;0
2019-12-26 20:00:00;1;19;4;5;0;2;0;20;0;0;0;0;0
2019-12-26 20:15:00;1;14;2;2;3;1;3;14;0;0;0;0;0
2019-12-26 20:30:00;0;16;2;2;0;3;0;13;0;0;0;0;0
2019-12-26 20:45:00;0;11;4;2;0;0;0;21;0;0;0;0;0
2019-12-26 21:00:00;0;6;2;2;2;1;2;8;0;0;0;0;0
2019-12-26 21:15:00;0;14;2;2;1;2;1;9;0;0;0;0;0
2019-12-26 21:30:00;0;14;1;1;1;1;1;15;0;0;0;0;0
2019-12-26 21:45:00;0;10;0;0;0;2;0;11;0;0;0;0;0
2019-12-26 22:00:00;1;15;3;3;0;4;0;8;0;0;0;0;0
2019-12-26 22:15:00;0;14;0;0;2;3;2;8;0;0;0;0;0
2019-12-26 22:30:00;1;11;1;1;0;2;0;6;0;0;0;0;0
2019-12-26 22:45:00;1;7;1;2;1;3;1;12;0;0;0;0;0
2019-12-26 23:00:00;0;15;2;3;0;0;0;3;0;0;0;0;0
2019-12-26 23:15:00;0;8;0;0;0;0;0;8;0;0;0;0;0
2019-12-26 23:30:00;0;2;1;1;0;0;0;3;0;0;0;0;0
2019-12-26 23:45:00;0;6;0;0;0;0;0;11;0;0;0;0;0
