DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-06-29 09:45:00;80;69;50;40;103;58;66;20;10;30;20;10;30;0
2020-06-29 10:00:00;84;76;43;37;111;55;68;20;10;30;20;10;30;0
2020-06-29 10:15:00;90;69;47;38;118;61;60;20;10;30;20;10;30;0
2020-06-29 10:30:00;79;76;51;36;110;60;75;20;10;30;20;10;30;0
2020-06-29 10:45:00;91;76;55;46;120;59;74;20;10;30;20;10;30;0
2020-06-29 11:00:00;96;66;40;24;104;62;74;20;10;30;20;10;30;0
2020-06-29 11:15:00;87;70;45;34;113;57;91;20;10;30;20;10;30;0
2020-06-29 11:30:00;84;54;39;27;122;49;87;18;9;26;18;9;26;0
2020-06-29 11:45:00;91;63;31;28;134;54;89;20;10;30;20;10;30;0
2020-06-29 12:00:00;112;59;42;27;123;58;86;20;10;31;20;10;31;0
2020-06-29 12:15:00;95;57;44;29;109;54;105;21;11;30;21;11;30;0
2020-06-29 12:30:00;100;37;41;30;121;55;83;20;10;29;20;10;29;0
2020-06-29 12:45:00;108;73;49;43;130;68;106;21;11;30;21;11;30;0
2020-06-29 13:00:00;94;78;56;48;126;57;123;20;10;30;20;10;30;0
2020-06-29 13:15:00;95;80;43;34;132;73;93;20;10;31;20;10;31;0
2020-06-29 13:30:00;107;77;57;44;143;70;92;20;10;29;20;10;29;0
2020-06-29 13:45:00;105;77;53;51;135;59;97;20;10;30;20;10;30;0
2020-06-29 14:00:00;112;67;36;29;145;59;88;20;10;30;20;10;30;0
2020-06-29 14:15:00;122;62;43;26;156;56;138;20;10;31;20;10;31;0
2020-06-29 14:30:00;119;75;45;32;146;66;112;20;10;29;20;10;29;0
2020-06-29 14:45:00;108;68;46;41;141;64;147;20;10;31;20;10;31;0
2020-06-29 15:00:00;102;59;38;25;134;59;122;18;9;27;18;9;27;0
2020-06-29 15:15:00;117;57;39;35;156;56;125;20;10;29;20;10;29;0
2020-06-29 15:30:00;106;70;43;38;138;68;136;20;10;30;20;10;30;0
2020-06-29 15:45:00;134;59;42;32;146;62;136;20;10;31;20;10;31;0
2020-06-29 16:00:00;106;66;38;31;142;66;149;20;10;30;20;10;30;0
2020-06-29 16:15:00;94;71;42;26;138;61;157;20;10;30;20;10;30;0
2020-06-29 16:30:00;65;81;41;33;135;67;162;20;10;30;20;10;30;0
2020-06-29 16:45:00;87;68;32;29;137;69;156;20;10;30;20;10;30;0
2020-06-29 17:00:00;120;78;43;36;152;75;139;20;10;30;20;10;30;0
2020-06-29 17:15:00;109;77;44;26;152;62;120;20;10;30;20;10;30;0
2020-06-29 17:30:00;123;65;45;35;144;68;141;20;10;30;20;10;30;0
2020-06-29 17:45:00;136;79;40;29;147;70;140;21;11;30;21;11;30;0
2020-06-29 18:00:00;117;57;40;32;135;60;142;20;10;30;20;10;30;0
2020-06-29 18:15:00;114;58;28;25;137;63;116;20;10;30;20;10;30;0
2020-06-29 18:30:00;104;77;40;21;127;66;126;20;10;30;20;10;30;0
2020-06-29 18:45:00;103;55;38;31;121;47;88;20;10;30;20;10;30;0
2020-06-29 19:00:00;84;33;28;24;122;51;80;20;10;30;20;10;30;0
2020-06-29 19:15:00;67;45;30;22;112;47;96;20;10;30;20;10;30;0
2020-06-29 19:30:00;70;25;28;19;98;30;78;20;10;30;20;10;30;0
2020-06-29 19:45:00;66;38;24;15;92;34;51;21;11;30;21;11;30;0
2020-06-29 20:00:00;69;29;30;17;99;38;57;20;10;30;20;10;30;0
2020-06-29 20:15:00;50;25;18;14;82;27;60;20;10;30;20;10;30;0
2020-06-29 20:30:00;52;40;25;15;85;25;37;20;10;30;20;10;30;0
2020-06-29 20:45:00;36;23;24;11;83;29;56;20;10;30;20;10;30;0
2020-06-29 21:00:00;52;36;37;37;71;32;50;20;10;30;20;10;30;0
2020-06-29 21:15:00;46;35;27;27;59;19;40;20;10;30;20;10;30;0
2020-06-29 21:30:00;48;12;17;10;67;30;26;20;10;30;20;10;30;0
2020-06-29 21:45:00;53;16;14;8;76;17;51;20;10;30;20;10;30;0
2020-06-29 22:00:00;30;17;7;5;81;20;60;18;9;27;18;9;27;0
2020-06-29 22:15:00;35;18;7;3;82;24;41;20;10;30;20;10;30;0
2020-06-29 22:30:00;14;13;6;5;42;23;32;20;10;30;20;10;30;0
2020-06-29 22:45:00;16;7;7;2;31;7;21;20;10;30;20;10;30;0
2020-06-29 23:00:00;15;7;4;3;29;8;11;20;10;30;20;10;30;0
2020-06-29 23:15:00;11;8;3;2;31;8;7;20;10;30;20;10;30;0
2020-06-29 23:30:00;10;2;1;0;21;8;8;20;10;30;20;10;30;0
2020-06-30 00:00:00;11;1;0;0;8;5;5;14;7;21;14;7;21;0
2020-06-30 00:15:00;5;3;1;0;16;3;5;20;10;30;20;10;30;0
2020-06-30 00:30:00;3;3;4;0;12;0;4;20;10;30;20;10;30;0
2020-06-30 00:45:00;3;4;3;1;5;2;3;20;10;30;20;10;30;0
2020-06-30 01:00:00;3;1;3;1;9;1;6;26;13;38;26;13;38;0
2020-06-30 01:15:00;4;4;3;1;2;1;0;24;12;36;24;12;36;0
2020-06-30 01:30:00;2;1;3;0;8;4;3;26;13;39;26;13;39;0
2020-06-30 01:45:00;6;2;0;1;6;2;1;26;13;39;26;13;39;0
2020-06-30 02:00:00;1;0;0;0;11;4;0;26;13;39;26;13;39;0
2020-06-30 02:15:00;3;1;4;0;9;1;1;26;13;39;26;13;39;0
2020-06-30 02:30:00;1;0;3;1;6;0;2;26;13;39;26;13;39;0
2020-06-30 02:45:00;4;2;3;1;3;4;0;26;13;39;26;13;39;0
2020-06-30 03:00:00;3;1;0;0;6;4;2;24;12;36;24;12;36;0
2020-06-30 03:15:00;2;2;1;1;2;3;1;26;13;39;26;13;39;0
2020-06-30 03:30:00;4;4;2;0;6;1;4;26;13;39;26;13;39;0
2020-06-30 03:45:00;2;2;0;1;10;1;1;26;13;39;26;13;39;0
2020-06-30 04:00:00;3;1;2;0;9;2;1;26;13;39;26;13;39;0
2020-06-30 04:15:00;1;5;3;1;21;3;0;26;13;39;26;13;39;0
2020-06-30 04:30:00;3;6;3;4;25;6;2;26;13;39;26;13;39;0
2020-06-30 04:45:00;10;9;12;6;21;7;1;24;12;36;24;12;36;0
2020-06-30 05:00:00;28;25;24;28;30;6;4;20;10;31;20;10;31;0
2020-06-30 05:15:00;40;42;54;52;49;11;8;20;10;30;20;10;30;0
2020-06-30 05:30:00;58;62;54;50;62;33;8;20;10;30;20;10;30;0
2020-06-30 05:45:00;37;48;41;40;83;30;36;20;10;30;20;10;30;0
2020-06-30 06:00:00;51;51;41;40;91;33;41;20;10;30;20;10;30;0
2020-06-30 06:15:00;62;52;61;51;105;67;48;20;10;30;20;10;30;0
2020-06-30 06:30:00;65;75;64;67;99;57;34;20;10;30;20;10;30;0
2020-06-30 06:45:00;91;69;74;78;87;46;41;20;10;29;20;10;29;0
2020-06-30 07:00:00;82;77;85;75;81;40;27;20;10;31;20;10;31;0
2020-06-30 07:15:00;110;98;97;105;115;66;41;20;10;30;20;10;30;0
2020-06-30 07:30:00;115;85;77;70;86;50;50;20;10;30;20;10;30;0
2020-06-30 07:45:00;109;96;69;70;112;50;44;20;10;29;20;10;29;0
2020-06-30 08:00:00;91;90;62;56;109;72;59;20;10;31;20;10;31;0
2020-06-30 08:15:00;84;71;60;66;103;50;48;21;11;30;21;11;30;0
2020-06-30 08:30:00;75;85;55;48;96;79;48;20;10;30;20;10;30;0
2020-06-30 08:45:00;79;70;47;44;90;47;51;20;10;30;20;10;30;0
2020-06-30 09:00:00;70;68;50;40;88;56;57;20;10;30;20;10;30;0
2020-06-30 09:15:00;70;58;49;42;88;36;41;20;10;29;20;10;29;0
2020-06-30 09:30:00;97;70;48;38;92;40;56;20;10;30;20;10;30;0
2020-06-30 09:45:00;93;61;46;32;97;53;69;20;10;30;20;10;30;0
2020-06-30 10:15:00;91;60;37;32;118;37;64;20;10;30;20;10;30;0
2020-06-30 10:30:00;78;57;38;30;112;49;59;20;10;30;20;10;30;0
2020-06-30 10:45:00;82;59;54;36;95;33;70;20;10;30;20;10;30;0
2020-06-30 11:00:00;91;60;38;24;122;52;78;20;10;30;20;10;30;0
2020-06-30 11:15:00;87;60;45;32;120;58;71;20;10;30;20;10;30;0
2020-06-30 11:30:00;103;52;33;20;112;60;79;18;9;26;18;9;26;0
2020-06-30 11:45:00;81;52;43;31;139;54;90;20;10;30;20;10;30;0
2020-06-30 12:00:00;92;58;35;31;118;40;94;20;10;30;20;10;30;0
2020-06-30 12:15:00;89;61;39;27;121;60;89;20;10;30;20;10;30;0
2020-06-30 12:30:00;92;63;35;44;117;59;91;21;11;30;21;11;30;0
2020-06-30 12:45:00;89;54;37;40;126;56;72;20;10;31;20;10;31;0
2020-06-30 13:00:00;91;71;37;41;122;54;81;18;9;26;18;9;26;0
2020-06-30 13:15:00;99;60;42;44;138;55;80;21;11;31;21;11;31;0
2020-06-30 13:30:00;112;74;43;48;128;49;82;20;10;29;20;10;29;0
2020-06-30 13:45:00;103;72;42;42;131;71;93;20;10;30;20;10;30;0
2020-06-30 14:00:00;113;60;40;40;122;49;84;20;10;30;20;10;30;0
2020-06-30 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-30 14:30:00;119;61;36;33;149;52;141;20;10;30;20;10;30;0
2020-06-30 14:45:00;122;70;42;35;145;59;148;20;10;30;20;10;30;0
2020-06-30 15:00:00;112;73;31;30;152;63;128;20;10;30;20;10;30;0
2020-06-30 15:15:00;107;70;39;38;116;70;144;21;11;30;21;11;30;0
2020-06-30 15:30:00;116;75;41;32;139;64;125;20;10;30;20;10;30;0
2020-06-30 15:45:00;132;61;46;35;134;70;144;20;10;30;20;10;30;0
2020-06-30 16:00:00;111;62;39;26;143;61;147;20;10;30;20;10;30;0
2020-06-30 16:15:00;123;76;44;36;150;68;138;20;10;30;20;10;30;0
2020-06-30 16:30:00;105;71;44;38;131;89;130;20;10;30;20;10;30;0
2020-06-30 16:45:00;117;63;38;29;145;80;135;20;10;30;20;10;30;0
2020-06-30 17:00:00;123;73;45;40;155;60;129;20;10;30;20;10;30;0
2020-06-30 17:15:00;120;69;40;30;155;68;145;20;10;30;20;10;30;0
2020-06-30 17:30:00;133;75;47;37;129;75;115;20;10;30;20;10;30;0
2020-06-30 17:45:00;132;71;44;34;145;67;141;20;10;30;20;10;30;0
2020-06-30 18:00:00;103;69;44;32;131;51;119;20;10;30;20;10;30;0
2020-06-30 18:15:00;131;61;41;29;135;48;112;20;10;30;20;10;30;0
2020-06-30 18:30:00;110;54;38;28;139;55;100;20;10;30;20;10;30;0
2020-06-30 18:45:00;104;43;44;36;119;44;110;20;10;30;20;10;30;0
2020-06-30 19:00:00;93;46;29;19;114;47;97;20;10;30;20;10;30;0
2020-06-30 19:15:00;99;36;32;24;126;36;78;20;10;30;20;10;30;0
2020-06-30 19:30:00;54;51;29;20;89;30;65;20;10;30;20;10;30;0
2020-06-30 19:45:00;66;42;23;18;106;31;85;20;10;30;20;10;30;0
2020-06-30 20:00:00;60;36;23;8;97;57;60;20;10;30;20;10;30;0
2020-06-30 20:15:00;49;33;26;15;103;43;62;20;10;30;20;10;30;0
2020-06-30 20:30:00;47;33;22;12;89;26;36;20;10;30;20;10;30;0
2020-06-30 20:45:00;55;35;29;21;75;21;48;20;10;30;20;10;30;0
2020-06-30 21:00:00;65;34;33;28;69;38;45;20;10;30;20;10;30;0
2020-06-30 21:15:00;71;35;30;21;67;25;48;20;10;30;20;10;30;0
2020-06-30 21:30:00;49;26;20;15;73;35;43;20;10;30;20;10;30;0
2020-06-30 21:45:00;62;13;20;5;86;24;55;20;10;30;20;10;30;0
2020-06-30 22:00:00;46;17;13;8;95;27;69;20;10;30;20;10;30;0
2020-06-30 22:15:00;36;18;11;7;90;34;47;20;10;30;20;10;30;0
2020-06-30 22:30:00;45;11;7;3;62;22;36;20;10;30;20;10;30;0
2020-06-30 22:45:00;24;7;9;2;47;21;26;20;10;30;20;10;30;0
2020-06-30 23:00:00;17;15;6;1;46;26;32;20;10;30;20;10;30;0
2020-06-30 23:15:00;14;4;5;4;35;8;22;20;10;30;20;10;30;0
2020-06-30 23:30:00;19;4;0;1;28;12;6;20;10;30;20;10;30;0
