DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-05-29 04:15:00;2;0;0;0;2;2;1;0;2;3;0;0;5;2;0;0;0;0;0;0;0
2020-05-29 04:30:00;3;6;1;0;0;3;0;0;3;1;2;0;2;5;0;0;0;0;0;0;0
2020-05-29 04:45:00;5;9;0;2;3;3;1;0;5;5;0;0;3;5;0;0;0;0;0;0;0
2020-05-29 05:00:00;7;10;3;1;6;12;1;1;10;6;3;2;3;2;3;0;0;0;0;0;0
2020-05-29 05:15:00;13;20;6;7;7;11;3;0;14;10;7;0;10;5;3;0;0;0;0;0;0
2020-05-29 05:30:00;26;21;11;9;10;26;1;1;22;24;14;6;12;5;9;0;0;0;0;0;0
2020-05-29 05:45:00;35;36;18;5;8;26;2;0;21;20;12;12;23;9;6;0;0;3;0;0;0
2020-05-29 06:00:00;25;26;17;6;7;39;1;1;22;22;9;18;27;20;10;0;0;0;0;0;0
2020-05-29 06:15:00;22;39;13;5;6;24;1;3;32;27;7;9;27;14;13;0;0;0;0;0;0
2020-05-29 06:30:00;48;47;26;11;13;33;2;2;46;53;16;5;26;23;16;0;0;0;0;0;0
2020-05-29 06:45:00;58;49;36;12;21;35;6;3;24;39;12;2;41;28;19;0;0;0;0;0;0
2020-05-29 07:00:00;39;49;34;7;21;42;6;2;33;36;18;8;39;19;17;0;0;0;0;0;0
2020-05-29 07:15:00;49;50;27;7;25;34;7;3;30;32;18;9;44;24;12;0;0;0;0;0;0
2020-05-29 07:30:00;54;66;38;15;36;49;13;3;42;43;27;12;53;16;14;0;0;2;0;0;0
2020-05-29 08:00:00;48;45;37;15;38;29;5;4;33;29;20;12;30;23;21;0;0;0;0;0;0
2020-05-29 08:15:00;39;55;33;12;24;32;8;4;36;38;22;22;48;27;21;0;0;0;0;0;0
2020-05-29 08:30:00;51;59;35;17;33;32;18;3;39;33;31;21;62;33;18;0;0;0;0;0;0
2020-05-29 08:45:00;35;64;26;26;28;42;14;4;43;47;14;17;47;29;20;0;0;0;0;0;0
2020-05-29 09:00:00;39;52;27;23;33;33;13;6;38;29;12;22;66;20;14;0;0;0;0;0;0
2020-05-29 09:15:00;36;80;46;18;45;42;13;6;39;36;17;30;54;29;19;0;0;5;0;0;0
2020-05-29 09:30:00;36;72;56;25;46;54;15;6;53;48;23;26;65;34;25;0;0;1;0;0;0
2020-05-29 09:45:00;80;86;61;28;38;56;12;6;55;53;28;34;59;23;16;0;0;0;0;0;0
2020-05-29 10:00:00;40;72;43;24;45;43;31;15;47;46;81;32;62;26;18;0;0;10;1;0;0
2020-05-29 10:15:00;39;69;44;22;48;39;17;6;52;47;26;34;83;35;35;0;0;0;0;0;0
2020-05-29 10:30:00;33;85;59;17;55;60;19;9;56;62;24;19;66;31;17;0;0;0;0;0;0
2020-05-29 10:45:00;39;74;53;25;42;39;17;15;48;47;12;26;55;35;34;0;0;2;0;0;0
2020-05-29 11:00:00;35;79;56;40;64;52;12;8;51;51;26;31;62;33;26;0;0;0;0;0;0
2020-05-29 11:15:00;22;71;44;44;57;50;18;16;65;65;18;25;95;28;39;0;0;0;0;0;0
2020-05-29 11:30:00;28;78;42;33;61;51;19;12;64;70;22;32;59;37;39;8;0;2;0;0;0
2020-05-29 11:45:00;36;84;53;26;48;61;19;15;54;55;21;21;77;42;29;0;0;0;0;0;0
2020-05-29 12:00:00;38;95;57;26;55;44;18;15;65;79;21;37;95;48;50;0;0;0;1;0;0
2020-05-29 12:15:00;40;74;68;20;62;45;18;14;69;79;31;36;77;56;37;0;0;0;0;3;0
2020-05-29 12:30:00;32;78;47;25;40;49;22;7;56;62;28;23;67;28;27;1;0;0;0;0;0
2020-05-29 12:45:00;51;96;63;32;58;57;15;7;59;67;20;33;72;42;31;0;0;0;0;0;0
2020-05-29 13:00:00;50;89;62;20;51;55;12;11;75;76;22;25;69;33;37;0;0;0;0;0;3
2020-05-29 13:15:00;47;96;68;34;53;62;13;10;68;77;26;26;70;36;31;0;0;0;0;3;0
2020-05-29 13:30:00;38;69;40;16;46;52;18;8;58;48;32;22;62;27;27;0;2;0;0;0;0
2020-05-29 13:45:00;48;76;51;30;62;58;18;13;73;63;30;39;64;39;37;3;0;0;0;0;0
2020-05-29 14:00:00;49;97;67;26;63;60;17;12;65;65;28;49;84;49;64;0;0;1;0;0;0
2020-05-29 14:15:00;38;97;68;27;56;50;16;12;80;62;25;43;88;31;33;2;0;0;0;0;0
2020-05-29 14:30:00;38;83;52;32;44;59;18;14;87;79;24;35;94;48;40;2;0;0;2;0;0
2020-05-29 14:45:00;33;96;54;34;54;49;13;8;73;81;19;44;62;40;35;0;0;0;0;0;0
2020-05-29 15:00:00;38;92;48;26;49;46;21;10;68;76;25;34;81;46;38;1;0;0;0;0;0
2020-05-29 15:15:00;36;97;75;32;39;56;24;7;84;75;22;39;80;39;36;0;0;0;0;0;0
2020-05-29 15:30:00;44;90;64;33;50;53;19;5;61;72;21;43;75;39;26;1;1;5;0;0;1
2020-05-29 15:45:00;30;89;59;45;48;40;22;16;70;71;25;30;87;32;27;0;1;2;0;0;0
2020-05-29 16:00:00;48;93;59;27;53;55;10;17;57;66;23;30;78;29;31;0;9;0;0;0;3
2020-05-29 16:15:00;38;98;74;38;60;53;19;10;65;63;24;32;68;41;31;0;0;8;0;0;1
2020-05-29 16:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-05-29 16:45:00;34;94;69;40;54;62;15;21;60;76;21;23;76;39;31;0;0;3;0;0;0
2020-05-29 17:00:00;34;92;45;24;58;51;22;6;66;71;16;25;70;30;29;0;0;1;0;5;0
2020-05-29 17:15:00;28;81;63;30;45;45;13;21;60;73;24;27;55;37;27;1;0;0;0;0;0
2020-05-29 17:30:00;27;74;63;27;58;42;8;10;66;61;22;16;62;42;27;0;0;2;0;0;0
2020-05-29 17:45:00;23;85;52;32;50;45;19;17;78;61;22;24;73;28;18;0;0;0;0;0;0
2020-05-29 18:00:00;28;84;61;22;60;53;30;20;71;66;21;20;64;36;31;0;0;4;2;0;0
2020-05-29 18:15:00;29;85;66;19;41;39;17;12;62;59;18;30;66;30;53;8;2;10;0;1;0
2020-05-29 18:30:00;23;83;40;33;44;43;11;13;62;57;20;13;47;27;18;16;0;0;0;0;0
2020-05-29 18:45:00;22;73;49;25;55;49;21;9;69;67;23;14;52;28;27;0;0;0;0;53;0
2020-05-29 19:00:00;24;49;32;18;43;29;13;17;47;54;74;15;44;24;15;0;0;0;0;11;6
2020-05-29 19:15:00;16;65;38;19;34;37;11;11;47;48;18;20;39;24;18;1;0;0;0;0;0
2020-05-29 19:30:00;17;49;21;14;29;26;9;5;56;48;19;20;26;15;9;0;0;0;0;0;0
2020-05-29 19:45:00;17;39;23;20;32;28;7;13;50;48;6;18;39;29;14;0;5;0;0;0;0
2020-05-29 20:00:00;13;33;15;16;30;17;11;13;58;52;6;14;41;21;11;0;0;0;0;0;0
2020-05-29 20:15:00;10;40;22;13;13;25;10;16;47;46;12;11;28;11;6;2;0;2;0;0;0
2020-05-29 20:30:00;8;24;13;10;19;25;3;4;34;33;9;2;10;12;7;4;0;0;0;0;0
2020-05-29 20:45:00;9;37;14;11;26;31;10;0;24;25;6;5;16;12;9;0;0;0;0;0;0
2020-05-29 21:00:00;10;32;13;6;20;25;7;3;27;35;12;3;16;10;7;0;0;0;0;0;0
2020-05-29 21:15:00;7;37;25;4;18;13;4;6;28;21;16;4;8;11;5;0;0;0;0;0;0
2020-05-29 21:30:00;5;21;16;7;23;26;7;2;21;19;10;3;14;4;6;0;0;1;0;0;0
2020-05-29 21:45:00;9;30;17;2;11;8;3;0;25;19;8;10;23;12;6;0;0;0;0;0;0
2020-05-29 22:00:00;16;39;28;7;15;9;6;4;21;32;1;33;29;11;9;0;0;0;0;0;0
2020-05-29 22:15:00;12;35;26;11;10;11;6;3;18;29;3;16;26;11;9;0;0;0;0;0;0
2020-05-29 22:30:00;6;30;15;4;12;7;5;2;19;22;2;2;6;7;3;0;0;3;0;0;0
2020-05-29 22:45:00;6;25;16;9;5;10;4;4;17;12;1;1;13;7;0;0;0;0;0;0;0
2020-05-29 23:00:00;5;23;11;6;7;7;2;1;15;13;9;5;13;8;4;0;0;0;0;0;0
2020-05-29 23:15:00;7;17;12;9;4;8;1;2;17;10;4;1;6;4;4;0;0;0;0;0;0
2020-05-29 23:30:00;3;15;3;2;7;4;1;2;11;11;0;4;5;7;1;0;0;0;0;0;0
2020-05-29 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
