DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-09-11 05:00:00;0;0;1;2;0;0;0;0;0;0;0;1;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 05:15:00;1;1;0;2;0;0;0;0;0;0;1;1;2;1;2;2;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 05:30:00;0;1;0;3;0;0;0;0;0;0;0;1;3;0;3;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 05:45:00;1;1;1;4;0;0;0;0;0;0;2;7;5;0;4;4;5;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 06:00:00;2;2;2;1;1;1;0;0;0;0;0;7;2;2;3;3;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 06:15:00;0;0;4;2;0;0;0;0;0;0;2;7;6;2;2;2;5;5;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 06:30:00;3;2;4;2;0;0;1;1;1;1;2;12;12;4;3;3;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 06:45:00;6;6;8;3;1;1;1;1;1;1;2;24;32;9;7;8;20;33;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 07:00:00;3;3;5;4;0;0;0;1;0;1;0;10;7;5;5;5;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 07:15:00;4;4;3;4;0;0;0;0;0;0;3;13;15;5;5;5;11;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 07:30:00;4;4;3;3;4;4;0;0;0;0;1;9;16;4;4;4;8;18;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 07:45:00;2;2;9;4;1;1;0;0;0;0;4;18;19;9;4;3;15;20;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 08:00:00;3;4;6;5;3;3;0;1;0;1;1;7;12;9;6;5;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 08:15:00;9;10;10;5;7;7;0;1;0;1;4;12;17;15;7;8;9;17;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 08:30:00;12;11;5;1;4;4;4;1;4;0;6;13;18;15;4;3;16;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 08:45:00;5;5;8;4;10;10;3;2;3;1;7;7;8;8;4;5;6;10;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 09:00:00;10;11;13;1;3;3;1;0;1;0;1;5;12;15;4;4;6;13;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 09:15:00;14;14;8;6;1;1;2;0;2;0;4;7;14;14;10;10;6;13;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 09:30:00;10;9;6;2;4;4;1;0;1;0;3;9;10;12;3;3;8;12;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 09:45:00;13;14;8;6;5;5;3;1;3;2;4;14;18;19;9;9;13;20;2;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 10:00:00;13;10;11;6;7;7;4;3;5;2;2;7;12;19;10;10;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 10:15:00;9;9;12;5;7;6;0;2;0;2;3;15;12;17;11;11;13;12;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 10:30:00;10;8;3;5;7;7;1;3;1;3;4;10;17;11;8;8;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 10:45:00;14;13;11;6;3;3;3;4;3;4;7;17;15;21;13;11;15;13;1;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 11:00:00;12;14;13;4;2;2;1;2;1;2;6;12;16;26;8;8;16;19;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 11:15:00;23;23;18;5;4;4;3;2;4;1;5;9;16;29;14;14;9;16;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 11:30:00;10;10;21;11;1;1;2;0;2;0;1;9;16;27;13;12;7;16;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 11:45:00;22;22;12;7;2;2;2;2;2;2;2;4;19;35;11;11;4;16;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 12:00:00;18;18;22;15;4;4;0;3;0;3;2;7;13;37;17;18;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 12:15:00;18;17;13;9;2;2;8;5;9;4;2;12;11;28;13;13;9;12;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 12:30:00;13;13;13;6;4;4;8;5;9;5;3;11;15;24;11;11;11;18;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 12:45:00;12;13;14;4;1;1;4;4;4;2;3;13;15;27;11;11;11;13;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 13:00:00;17;18;7;6;2;2;3;4;2;3;2;9;8;14;14;13;11;9;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 13:15:00;19;19;11;5;1;1;7;3;8;3;4;8;13;23;12;11;7;14;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;1
2020-09-11 13:30:00;14;14;9;1;1;1;6;2;6;2;1;5;15;20;4;4;7;13;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 13:45:00;18;18;11;4;0;0;2;3;2;3;4;7;11;21;11;10;3;12;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 14:00:00;9;9;10;9;1;1;1;2;1;2;2;3;15;16;15;14;8;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 14:15:00;9;9;8;7;4;4;3;4;3;4;3;9;20;16;13;12;5;20;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 14:30:00;9;11;20;7;2;2;3;1;3;1;4;5;23;22;11;11;7;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 14:45:00;11;11;13;8;1;1;6;2;6;2;2;16;17;23;12;12;15;12;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 15:00:00;19;20;15;7;2;2;3;5;3;3;1;7;9;33;12;11;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 15:15:00;20;20;14;6;7;7;13;6;13;4;3;8;16;32;17;15;8;17;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 15:30:00;14;14;9;9;9;9;7;2;7;2;6;7;20;21;15;13;13;20;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 15:45:00;15;15;11;7;7;6;2;7;2;7;6;12;11;28;14;11;14;9;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 16:00:00;20;20;14;8;4;5;9;9;9;6;0;6;7;28;19;17;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 16:15:00;10;10;8;11;2;2;1;3;2;3;2;10;11;18;14;14;8;12;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 16:30:00;10;10;14;6;3;3;5;1;5;0;0;6;15;21;9;9;6;12;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 16:45:00;19;20;12;4;3;3;4;1;4;0;2;7;10;29;6;5;4;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 17:00:00;19;20;17;5;0;0;0;1;0;1;0;6;10;29;10;9;6;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 17:15:00;18;18;7;9;4;4;0;2;0;2;3;12;15;18;17;16;12;13;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 17:30:00;11;11;8;13;2;2;3;0;3;0;2;9;12;17;15;15;10;12;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 17:45:00;11;11;8;7;3;3;2;2;1;3;7;9;9;17;11;10;10;9;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 18:00:00;15;15;10;8;1;1;8;7;8;6;3;4;6;22;17;16;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 18:15:00;10;10;6;9;14;14;10;1;10;2;7;9;10;18;12;12;11;10;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 18:30:00;9;9;8;4;5;5;5;3;4;2;1;3;10;17;8;8;5;9;2;2;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 18:45:00;8;8;6;6;0;0;5;1;5;1;2;10;11;12;8;8;8;11;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 19:00:00;5;5;3;3;1;0;0;0;0;0;0;2;4;8;5;5;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 19:15:00;10;10;5;4;0;0;0;1;0;1;4;5;6;15;6;6;3;4;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 19:30:00;5;5;6;1;0;0;0;0;0;0;0;2;3;7;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 19:45:00;6;6;3;2;2;2;1;1;1;1;3;3;3;11;3;3;2;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 20:00:00;9;9;5;1;2;2;9;4;9;4;0;1;1;10;8;7;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 20:15:00;5;6;0;3;0;0;9;6;10;6;2;6;5;7;8;5;4;5;3;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 20:30:00;8;8;0;0;1;1;1;0;1;0;0;0;1;4;3;3;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 20:45:00;5;5;1;4;0;0;2;0;2;0;1;2;4;5;3;3;1;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 21:00:00;5;5;0;0;2;2;1;1;1;0;0;2;1;5;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 21:15:00;6;6;1;0;3;3;3;2;3;1;0;1;2;3;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 21:30:00;3;3;1;1;0;0;2;0;2;0;2;1;2;2;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 21:45:00;4;5;2;1;0;0;1;0;1;0;0;2;2;3;4;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 22:00:00;5;6;1;0;0;0;0;0;0;0;0;0;6;2;2;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 22:15:00;4;5;1;1;1;1;1;0;1;0;0;0;2;3;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 22:30:00;4;4;4;1;0;0;2;0;1;1;1;0;1;6;8;8;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 22:45:00;2;2;1;1;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 23:00:00;5;5;0;0;0;0;0;1;0;1;0;0;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 23:15:00;4;4;3;1;2;3;0;0;0;0;0;1;2;5;2;2;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 23:30:00;4;4;1;2;0;0;0;1;0;1;0;4;2;5;5;5;2;1;2;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-09-11 23:45:00;6;6;1;4;0;0;0;4;0;4;0;0;1;6;8;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
