DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-07-07 04:45:00;1;1;1;0;0;0;0;0;0;0;0;0;2;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 05:00:00;0;0;1;0;0;0;0;0;0;0;0;0;4;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 05:15:00;4;4;1;0;0;0;0;0;0;0;1;1;4;2;1;0;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 05:30:00;3;3;0;0;0;0;0;0;0;0;0;0;3;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 05:45:00;8;9;0;0;0;0;0;0;0;0;1;6;19;1;1;1;4;17;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 06:00:00;16;16;1;0;0;0;0;0;0;0;0;3;4;7;3;3;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 06:15:00;29;29;1;1;0;1;0;0;0;0;2;8;16;4;4;4;6;11;3;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 06:30:00;32;33;4;1;0;0;0;0;0;1;0;9;19;4;4;4;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 06:45:00;35;36;5;0;0;0;0;0;0;0;5;16;36;9;5;5;15;36;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 07:00:00;25;26;8;0;0;0;3;2;3;2;1;13;28;8;2;2;12;27;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 07:15:00;31;32;16;0;0;0;1;4;1;4;2;12;24;17;10;9;8;23;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 07:30:00;18;18;8;1;1;1;0;0;0;0;3;7;22;8;2;2;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 07:45:00;20;22;3;3;0;0;0;3;0;3;1;9;44;9;7;7;7;40;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 08:00:00;11;12;5;1;0;0;1;1;1;1;1;6;15;6;4;4;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
2020-07-07 08:15:00;14;15;6;2;0;0;1;2;1;2;6;13;14;8;3;2;12;12;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 08:30:00;27;29;10;0;0;0;1;4;1;4;7;6;25;15;9;8;10;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 08:45:00;19;19;13;2;0;0;2;1;2;1;2;11;21;17;8;7;10;20;1;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 09:00:00;14;15;15;1;0;0;1;2;1;2;4;3;18;21;7;7;8;17;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 09:15:00;20;21;10;1;0;0;1;1;1;1;4;9;18;18;6;7;7;14;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 09:30:00;22;22;12;1;0;0;2;1;2;1;3;4;17;15;6;6;5;16;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 09:45:00;19;20;13;0;0;0;1;4;2;4;7;17;19;15;4;4;14;17;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 10:00:00;25;26;13;3;0;0;4;1;4;1;2;9;12;20;11;11;13;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 10:15:00;28;28;19;4;1;1;0;1;0;1;2;12;18;27;4;6;10;16;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 10:30:00;28;27;13;2;0;0;2;7;2;7;1;8;14;20;7;7;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 10:45:00;27;27;21;9;0;0;6;1;6;1;4;8;18;31;12;12;7;13;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 11:00:00;24;24;15;0;0;0;1;2;1;2;4;7;16;25;4;4;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 11:15:00;27;28;12;0;0;0;0;5;0;5;3;10;11;11;11;11;8;11;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 11:30:00;29;29;17;1;2;2;1;2;1;2;2;5;13;34;9;8;7;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 11:45:00;25;27;23;0;0;0;5;1;5;4;5;6;26;19;4;5;7;23;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 12:00:00;25;25;23;3;0;0;2;3;2;3;4;4;14;15;10;9;8;15;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 12:15:00;33;33;12;1;1;1;3;2;3;2;6;10;17;26;7;6;11;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 12:30:00;32;32;7;1;0;0;2;1;2;1;3;4;23;23;5;6;4;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 12:45:00;30;31;9;2;0;0;1;4;1;2;7;3;19;20;9;8;6;15;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 13:00:00;26;26;14;0;0;0;2;6;1;5;1;7;9;26;10;9;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 13:15:00;35;35;15;2;1;1;1;3;1;3;4;5;18;30;17;17;4;16;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 13:30:00;20;21;7;0;0;0;3;8;3;7;2;4;13;17;9;9;8;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 13:45:00;30;30;8;2;1;0;2;3;2;3;4;7;19;18;13;13;7;18;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 14:00:00;32;33;7;1;0;0;4;3;5;3;1;5;14;24;9;8;3;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 14:15:00;23;24;8;2;0;0;4;3;3;2;7;13;20;18;11;11;14;17;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 14:30:00;28;28;15;1;0;1;3;2;3;2;3;6;13;25;8;8;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 14:45:00;22;22;11;1;0;0;3;3;3;3;1;9;13;17;13;11;10;10;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 15:00:00;29;29;11;1;0;0;3;5;3;5;8;6;14;24;15;13;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 15:15:00;30;31;19;2;0;0;4;4;4;3;3;11;21;29;10;11;10;18;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 15:30:00;25;27;7;2;0;0;2;1;2;1;1;3;17;25;10;11;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 15:45:00;27;27;5;5;0;0;2;2;2;2;2;6;14;20;13;13;5;13;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 16:00:00;36;36;14;3;0;0;0;3;0;3;2;4;15;38;13;15;7;14;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 16:15:00;45;45;18;5;0;0;1;1;1;1;2;8;21;36;18;19;6;18;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 16:30:00;35;36;14;5;0;0;3;1;3;1;2;11;21;40;14;13;12;20;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 16:45:00;41;43;23;6;0;0;4;2;4;2;5;11;24;44;13;13;14;19;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 17:00:00;30;30;19;4;0;1;3;2;3;1;1;5;16;29;13;13;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 17:15:00;35;33;27;6;0;0;6;4;6;3;2;3;21;32;12;12;3;19;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 17:30:00;37;40;13;3;0;0;4;12;4;12;2;2;21;36;21;24;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 17:45:00;26;26;20;5;0;0;0;2;0;2;2;6;11;26;15;15;5;9;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 18:00:00;32;33;32;5;0;0;1;1;1;1;0;1;10;30;16;17;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 18:15:00;25;25;10;1;0;0;3;3;3;3;1;4;5;20;9;7;2;3;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 18:30:00;17;18;11;2;0;0;0;0;0;0;0;4;10;13;7;8;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 18:45:00;12;12;17;2;0;0;0;0;0;0;2;6;14;13;3;3;4;11;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 19:00:00;12;13;7;1;0;0;0;2;0;2;0;0;9;12;9;9;3;8;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 19:15:00;14;14;9;1;0;0;1;1;1;0;1;4;7;10;9;9;2;4;2;4;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 19:30:00;15;15;1;0;0;0;0;0;0;0;0;1;3;12;7;9;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 19:45:00;12;12;2;0;0;0;0;0;0;0;1;4;3;9;3;3;2;1;2;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 20:00:00;9;10;3;0;0;0;1;0;1;0;0;1;6;6;4;4;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 20:15:00;10;9;2;0;0;0;4;4;4;4;2;3;10;10;5;4;2;7;3;3;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 20:30:00;4;5;1;0;0;0;0;0;0;0;0;0;2;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 20:45:00;13;13;0;0;0;0;2;0;2;0;1;0;2;9;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 21:00:00;2;2;0;0;0;0;1;1;1;1;0;1;1;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 21:15:00;8;8;2;1;0;0;1;0;1;0;1;1;6;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 21:30:00;7;7;0;0;0;0;2;0;2;0;0;1;1;6;5;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 21:45:00;12;12;1;0;0;0;1;1;2;0;0;0;2;5;6;5;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 22:00:00;6;6;2;1;0;0;6;5;6;6;0;0;3;5;4;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 22:15:00;2;2;0;0;0;0;2;1;2;1;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 22:30:00;6;7;1;0;0;0;3;2;3;2;0;3;1;4;4;4;2;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 22:45:00;3;4;1;0;0;0;6;4;7;3;1;0;2;3;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 23:00:00;2;2;0;0;0;0;2;5;2;5;0;0;0;2;4;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 23:15:00;2;2;0;0;0;0;4;3;4;3;0;0;1;3;3;3;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-07 23:30:00;4;4;0;0;0;0;2;0;2;0;0;0;1;2;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
