DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-12-25 07:45:00;0;1;2;0;0;3;0;0;4;0;1;2;0;0;0;0;0
2020-12-25 08:00:00;2;7;2;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-12-25 08:15:00;1;3;1;0;0;4;0;0;4;0;1;0;0;0;0;0;0
2020-12-25 08:30:00;0;8;6;0;0;5;0;0;5;1;0;0;0;0;0;0;0
2020-12-25 08:45:00;0;14;3;0;0;7;0;0;6;0;0;1;0;0;0;0;0
2020-12-25 09:00:00;1;11;7;0;0;8;0;0;8;0;0;0;0;0;0;0;0
2020-12-25 09:15:00;4;12;4;0;1;6;0;1;7;1;0;0;0;0;0;0;0
2020-12-25 09:30:00;2;13;12;0;0;11;0;0;11;0;0;3;0;0;0;0;0
2020-12-25 09:45:00;1;17;11;0;0;5;0;0;5;1;1;2;0;0;0;0;0
2020-12-25 10:00:00;4;13;12;1;0;12;1;0;12;1;1;6;0;0;0;0;0
2020-12-25 10:15:00;3;17;10;1;1;13;1;1;15;1;2;5;1;0;0;0;0
2020-12-25 10:30:00;2;16;16;0;0;26;0;0;26;0;0;2;0;0;0;0;0
2020-12-25 10:45:00;5;30;15;3;30;32;2;1;34;2;2;6;0;0;0;0;0
2020-12-25 11:00:00;5;20;20;0;0;16;0;0;15;0;6;1;0;0;0;0;0
2020-12-25 11:15:00;6;24;16;1;1;31;1;1;33;2;3;4;0;0;0;0;0
2020-12-25 11:30:00;2;37;22;0;1;40;0;1;38;3;6;6;0;0;0;0;0
2020-12-25 11:45:00;6;48;29;3;4;39;3;0;36;3;3;7;0;0;0;0;0
2020-12-25 12:00:00;3;32;25;0;0;31;0;0;31;0;3;5;0;0;0;0;0
2020-12-25 12:15:00;2;26;14;2;2;28;2;2;30;4;1;3;0;0;0;0;0
2020-12-25 12:30:00;2;28;24;2;0;28;2;0;28;2;0;0;0;0;0;0;0
2020-12-25 12:45:00;5;25;14;4;2;29;3;1;30;3;3;7;0;0;0;0;0
2020-12-25 13:00:00;3;19;12;1;1;29;1;1;29;3;3;2;0;0;0;0;0
2020-12-25 13:15:00;4;23;13;1;0;26;2;0;26;1;3;6;0;0;0;0;0
2020-12-25 13:30:00;2;13;18;1;0;21;1;0;19;1;1;4;0;0;0;0;0
2020-12-25 13:45:00;4;29;11;3;1;32;3;0;34;3;2;4;0;0;0;0;0
2020-12-25 14:00:00;3;20;15;1;0;28;2;0;29;1;2;4;0;0;0;0;0
2020-12-25 14:15:00;4;24;11;4;2;32;5;1;34;5;4;1;0;0;0;0;0
2020-12-25 14:30:00;6;24;20;2;0;20;2;0;23;0;1;4;0;0;0;0;0
2020-12-25 14:45:00;2;31;26;3;2;18;4;1;20;3;1;3;0;0;0;0;0
2020-12-25 15:00:00;6;34;18;2;2;30;3;2;34;5;4;8;0;0;0;0;0
2020-12-25 15:15:00;8;23;15;3;1;32;5;0;33;1;4;7;0;0;0;0;0
2020-12-25 15:30:00;6;16;12;1;0;24;2;1;24;2;1;6;0;0;0;0;0
2020-12-25 15:45:00;6;33;17;1;2;11;1;3;12;2;4;5;0;0;0;0;0
2020-12-25 16:00:00;3;33;19;0;0;22;0;0;23;0;3;9;0;0;0;0;0
2020-12-25 16:15:00;6;26;18;3;1;24;3;1;25;4;7;14;0;0;0;0;0
2020-12-25 16:30:00;6;21;17;0;0;18;0;0;21;0;8;8;0;0;0;0;0
2020-12-25 16:45:00;3;24;11;2;1;24;2;0;22;1;4;5;0;0;0;0;0
2020-12-25 17:00:00;6;17;19;5;4;22;4;2;22;4;1;6;0;0;0;0;0
2020-12-25 17:15:00;5;17;8;1;0;22;1;0;23;0;2;4;0;0;0;0;0
2020-12-25 17:30:00;6;14;14;1;0;32;1;0;34;0;4;9;0;0;0;0;0
2020-12-25 17:45:00;5;14;9;5;1;34;3;0;33;1;3;5;0;0;0;0;0
2020-12-25 18:00:00;4;23;9;0;0;29;0;0;25;0;2;6;0;0;0;0;0
2020-12-25 18:15:00;5;14;9;3;1;15;3;0;16;3;1;5;1;0;0;0;0
2020-12-25 18:30:00;0;12;9;1;0;19;1;0;21;0;3;3;0;0;0;0;0
2020-12-25 18:45:00;7;13;15;1;0;25;1;0;24;2;1;4;1;0;0;0;0
2020-12-25 19:00:00;2;15;9;0;1;18;0;1;19;1;1;2;0;0;0;0;0
2020-12-25 19:15:00;1;16;11;0;0;24;0;0;23;2;2;5;0;0;0;0;0
2020-12-25 19:30:00;3;16;13;1;1;19;2;0;19;1;1;4;0;0;0;0;0
2020-12-25 19:45:00;5;17;4;0;0;12;0;0;11;0;0;3;0;0;0;0;0
2020-12-25 20:00:00;4;12;5;1;1;26;0;1;27;3;1;5;0;0;0;0;0
2020-12-25 20:15:00;3;21;9;0;0;15;1;0;14;0;0;1;0;0;0;0;0
2020-12-25 20:30:00;1;15;18;2;1;30;3;2;26;2;1;3;0;0;0;0;0
2020-12-25 20:45:00;1;18;13;3;0;22;3;0;22;3;0;2;0;0;0;0;0
2020-12-25 21:00:00;1;4;4;1;0;6;1;0;6;1;0;1;0;0;0;0;0
2020-12-25 21:15:00;0;1;1;1;0;1;1;0;2;2;1;0;0;0;0;0;0
2020-12-25 21:30:00;0;1;2;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-12-25 21:45:00;0;1;0;1;0;2;2;0;4;0;0;1;0;0;0;0;0
2020-12-25 22:00:00;2;3;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0
2020-12-25 22:15:00;0;1;6;1;1;1;1;0;2;0;0;0;0;0;0;0;0
2020-12-25 22:30:00;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-25 22:45:00;0;0;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0
2020-12-25 23:00:00;0;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-12-25 23:15:00;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 23:30:00;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-12-25 23:45:00;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
