DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-08-20 05:15:00;14;12;1;14;2;2;15;0;0;0;1;0;0;0;0;0;0;0
2019-08-20 05:30:00;31;31;0;32;4;7;18;1;4;5;0;25;0;0;7;0;0;0
2019-08-20 05:45:00;42;36;6;20;1;10;33;0;4;3;1;0;0;0;8;0;0;0
2019-08-20 06:00:00;29;35;6;20;2;15;25;0;3;3;4;3;0;0;4;0;0;0
2019-08-20 06:15:00;34;34;6;44;6;12;31;0;3;4;3;0;0;0;2;0;0;0
2019-08-20 06:30:00;64;51;8;61;4;15;63;0;4;4;6;4;0;0;7;0;0;0
2019-08-20 06:45:00;53;46;8;51;4;21;56;1;4;4;4;2;0;0;6;1;0;0
2019-08-20 07:00:00;60;65;10;39;3;23;47;1;1;2;5;2;0;0;19;2;0;0
2019-08-20 07:15:00;63;73;9;31;2;32;56;0;4;4;8;7;0;0;2;0;0;0
2019-08-20 07:30:00;66;69;5;35;4;22;51;0;3;4;8;4;0;0;1;0;0;0
2019-08-20 07:45:00;70;67;4;38;5;30;61;7;5;6;17;9;0;0;10;0;0;0
2019-08-20 08:00:00;52;65;8;36;5;28;51;6;3;6;11;4;0;1;15;0;0;0
2019-08-20 08:15:00;53;42;13;37;6;22;40;5;3;3;8;6;0;0;4;0;0;0
2019-08-20 08:30:00;44;44;14;26;2;29;58;2;4;3;6;7;0;0;3;0;0;0
2019-08-20 08:45:00;42;41;11;25;4;21;28;4;1;1;10;32;0;0;3;2;0;0
2019-08-20 09:00:00;40;23;12;23;6;20;37;7;3;4;9;1;0;0;0;0;0;0
2019-08-20 09:15:00;59;39;13;15;3;25;42;4;1;4;12;10;0;0;5;0;0;0
2019-08-20 09:30:00;36;25;7;17;4;31;41;8;2;2;9;0;0;0;6;0;0;0
2019-08-20 09:45:00;37;27;7;18;4;30;36;11;2;2;10;5;0;0;0;0;0;0
2019-08-20 10:00:00;43;24;15;19;6;20;31;7;3;3;5;1;0;0;12;0;0;0
2019-08-20 10:15:00;41;17;15;18;3;25;28;19;2;3;18;0;0;0;4;0;0;0
2019-08-20 10:30:00;40;25;17;16;4;28;38;11;2;4;8;0;0;0;6;3;0;2
2019-08-20 10:45:00;31;26;16;19;3;15;34;12;1;1;8;3;0;0;1;0;0;0
2019-08-20 11:00:00;43;24;24;20;3;28;42;10;3;3;11;7;0;0;5;0;0;0
2019-08-20 11:15:00;36;36;18;24;7;29;41;9;1;2;10;5;0;0;7;4;0;0
2019-08-20 11:30:00;33;35;16;23;4;28;37;11;4;3;5;6;0;0;9;0;0;0
2019-08-20 11:45:00;47;26;14;16;4;27;41;11;1;4;17;1;0;0;15;0;0;0
2019-08-20 12:00:00;42;29;27;18;5;27;29;14;1;2;10;3;0;0;0;0;0;0
2019-08-20 12:15:00;38;28;12;19;7;20;31;13;3;5;8;0;0;0;4;0;0;0
2019-08-20 12:30:00;35;26;15;6;7;27;35;12;4;4;6;5;0;0;0;0;0;0
2019-08-20 12:45:00;37;25;11;16;7;23;41;17;2;2;6;8;0;0;16;3;0;0
2019-08-20 13:00:00;34;32;14;14;6;20;42;7;3;2;3;0;0;0;6;0;0;0
2019-08-20 13:15:00;49;28;16;19;1;21;44;17;1;3;6;5;0;0;7;0;0;0
2019-08-20 13:30:00;47;33;16;26;10;25;33;14;6;6;5;0;0;0;4;0;0;0
2019-08-20 13:45:00;43;38;16;30;3;26;51;11;2;6;8;53;0;0;28;0;0;0
2019-08-20 14:00:00;50;36;22;30;6;38;35;13;2;3;3;0;0;0;16;0;0;0
2019-08-20 14:15:00;44;31;16;13;5;43;47;13;1;4;12;0;2;0;7;0;0;0
2019-08-20 14:30:00;43;39;41;17;6;38;49;10;4;4;3;9;0;0;24;4;0;0
2019-08-20 14:45:00;49;39;32;19;5;36;49;17;2;5;5;0;0;0;5;0;0;2
2019-08-20 15:00:00;44;29;27;18;4;49;61;9;1;5;9;20;0;0;5;1;0;0
2019-08-20 15:15:00;70;70;48;18;6;54;63;18;4;5;12;7;0;0;25;10;0;0
2019-08-20 15:30:00;50;29;29;11;5;41;47;12;2;4;7;5;0;0;9;1;0;0
2019-08-20 15:45:00;49;34;32;11;9;37;53;13;3;4;7;2;0;0;14;0;0;0
2019-08-20 16:00:00;43;46;38;20;4;45;53;8;5;9;2;41;0;0;15;0;0;0
2019-08-20 16:15:00;53;46;28;18;7;35;65;11;2;2;7;27;0;0;30;0;0;0
2019-08-20 16:30:00;55;46;40;15;3;49;48;8;2;3;2;4;2;0;3;0;0;0
2019-08-20 16:45:00;56;36;30;13;7;51;60;10;2;6;3;25;0;0;1;0;0;2
2019-08-20 17:00:00;48;53;26;16;4;42;53;22;3;7;4;4;0;0;4;0;0;0
2019-08-20 17:15:00;34;41;28;12;3;40;44;9;2;7;1;17;0;5;4;0;0;0
2019-08-20 17:30:00;37;39;30;15;5;28;49;13;4;4;5;9;0;0;3;3;0;0
2019-08-20 17:45:00;22;49;19;13;6;27;38;10;2;1;5;2;0;0;2;0;0;3
2019-08-20 18:00:00;27;42;19;8;5;24;43;7;3;4;4;4;4;0;9;0;0;0
2019-08-20 18:15:00;21;30;21;13;5;31;31;3;2;2;2;0;0;0;5;0;0;0
2019-08-20 18:30:00;20;32;14;7;0;21;32;8;1;1;2;4;0;0;2;0;0;0
2019-08-20 18:45:00;23;17;9;13;4;19;27;4;2;3;0;0;0;0;3;0;0;0
2019-08-20 19:00:00;15;18;17;15;3;19;26;7;2;3;1;0;0;0;5;0;0;0
2019-08-20 19:15:00;23;20;14;8;3;13;15;4;2;2;7;2;0;0;0;0;0;0
2019-08-20 19:30:00;20;16;11;13;2;12;14;0;2;2;1;4;0;0;0;0;0;0
2019-08-20 19:45:00;13;7;11;17;3;14;19;2;2;2;5;0;0;0;0;0;0;0
2019-08-20 20:00:00;10;12;10;10;3;9;19;1;2;0;1;0;0;0;0;0;0;0
2019-08-20 20:15:00;14;12;5;7;2;11;15;3;1;2;0;0;0;0;0;0;0;0
2019-08-20 20:30:00;7;10;6;4;3;7;11;2;1;2;1;0;0;0;0;0;0;0
2019-08-20 20:45:00;11;7;7;6;1;3;8;0;2;2;2;0;0;0;0;0;0;0
2019-08-20 21:00:00;8;12;9;7;1;5;8;2;2;1;0;0;0;0;0;0;0;0
2019-08-20 21:15:00;16;12;7;2;0;8;14;0;0;0;0;0;0;0;6;0;0;0
2019-08-20 21:30:00;15;10;2;10;1;7;14;1;0;0;0;0;0;0;1;0;0;0
2019-08-20 21:45:00;9;6;8;5;2;13;21;3;2;1;0;0;0;0;7;0;0;7
2019-08-20 22:00:00;23;15;18;5;2;8;7;13;0;0;0;0;0;0;0;0;0;0
2019-08-20 22:15:00;14;10;13;2;1;3;9;11;0;0;0;0;0;0;0;0;0;0
2019-08-20 22:30:00;6;2;6;5;1;1;4;1;0;0;0;0;0;0;3;0;0;0
2019-08-20 22:45:00;5;5;2;1;1;3;4;2;2;1;0;0;0;0;0;0;0;0
2019-08-20 23:00:00;8;4;9;2;2;5;1;2;0;0;0;0;0;0;0;0;0;0
2019-08-20 23:15:00;2;2;6;1;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2019-08-20 23:30:00;1;5;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-20 23:45:00;4;4;3;2;0;3;3;0;0;0;1;0;0;0;0;0;0;0
