DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-11-29 04:00:00;1;1;4;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 04:15:00;0;0;1;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 04:30:00;0;0;6;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 04:45:00;1;1;2;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 05:00:00;0;3;3;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 05:15:00;2;4;2;2;4;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 05:30:00;1;4;3;1;11;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 05:45:00;1;2;7;2;9;4;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 06:00:00;1;1;3;3;5;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 06:15:00;0;1;3;3;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 06:30:00;1;2;4;0;6;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 06:45:00;1;5;6;3;7;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 07:00:00;5;2;5;2;6;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 07:15:00;0;2;7;7;8;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 07:30:00;1;1;4;1;7;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 07:45:00;2;3;3;0;6;7;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 08:00:00;3;2;8;4;1;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 08:15:00;3;4;0;2;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 08:30:00;5;9;1;2;9;2;5;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 08:45:00;5;8;12;3;21;7;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 09:00:00;3;11;4;3;8;6;6;0;0;5;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-29 09:15:00;4;11;8;7;11;4;0;1;0;3;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-29 09:30:00;9;9;10;6;16;9;14;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 09:45:00;8;9;7;2;21;9;8;1;0;3;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-29 10:00:00;5;10;9;8;26;3;12;1;0;4;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-29 10:15:00;8;15;14;9;17;9;6;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 10:30:00;5;10;13;10;27;7;13;4;0;3;0;0;0;4;0;0;0;0;0;0;0;0
2020-11-29 10:45:00;14;16;12;12;28;5;7;1;0;5;0;1;3;0;0;0;0;0;0;0;0;0
2020-11-29 11:00:00;5;15;9;13;24;5;10;0;0;3;0;1;1;0;0;0;0;0;0;0;0;0
2020-11-29 11:15:00;12;18;17;13;29;7;9;0;0;5;0;2;0;0;0;0;0;0;0;0;0;0
2020-11-29 11:30:00;6;20;16;19;32;4;12;4;0;7;0;0;0;4;0;0;0;0;0;0;0;0
2020-11-29 11:45:00;16;22;17;12;27;3;9;1;0;10;0;2;0;4;1;0;0;0;0;1;0;0
2020-11-29 12:00:00;11;17;14;11;35;7;12;1;0;4;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-29 12:15:00;18;21;17;13;41;7;16;3;0;8;0;0;0;1;0;0;0;0;0;2;0;0
2020-11-29 12:30:00;14;19;9;11;34;8;9;0;0;8;0;0;1;1;0;0;0;0;0;0;0;0
2020-11-29 12:45:00;14;16;17;16;56;8;14;4;0;9;0;1;0;2;0;0;0;0;0;0;0;0
2020-11-29 13:00:00;17;25;10;10;38;7;11;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 13:15:00;13;20;12;10;41;4;8;2;0;8;0;0;0;2;0;0;0;1;0;0;0;0
2020-11-29 13:30:00;19;27;13;10;47;6;11;4;0;11;0;3;0;2;1;0;0;0;0;1;1;0
2020-11-29 13:45:00;13;30;17;15;52;12;17;2;0;5;0;3;1;2;2;0;0;0;0;0;0;0
2020-11-29 14:00:00;20;20;15;25;42;3;22;3;0;12;0;3;0;0;0;0;0;1;0;0;0;0
2020-11-29 14:15:00;12;16;19;16;61;7;8;0;0;9;0;3;0;0;0;0;0;1;0;0;0;0
2020-11-29 14:30:00;24;30;8;21;42;9;15;0;0;9;0;2;1;1;0;0;0;0;0;0;0;0
2020-11-29 14:45:00;18;29;17;13;50;13;13;4;0;11;0;4;0;0;0;0;0;0;0;0;0;0
2020-11-29 15:00:00;18;24;20;10;51;12;19;3;0;7;0;1;0;1;2;0;0;0;0;0;0;0
2020-11-29 15:15:00;23;21;24;16;37;6;7;0;0;13;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-29 15:30:00;21;19;12;19;49;8;14;0;0;15;0;1;0;3;5;0;0;1;0;0;0;0
2020-11-29 15:45:00;25;29;17;13;48;12;16;2;0;12;0;0;1;1;2;0;0;0;0;0;0;0
2020-11-29 16:00:00;22;22;16;11;42;9;14;1;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 16:15:00;15;24;18;14;40;6;8;2;0;7;0;0;1;0;0;0;0;0;0;1;2;0
2020-11-29 16:30:00;10;18;10;22;42;10;16;2;0;8;0;3;0;1;0;0;0;0;0;0;0;0
2020-11-29 16:45:00;17;25;16;10;49;6;12;2;0;10;0;1;0;0;0;0;0;0;0;4;0;0
2020-11-29 17:00:00;12;24;23;14;45;9;13;2;0;5;0;0;0;0;0;0;0;0;0;1;0;0
2020-11-29 17:15:00;13;24;11;11;35;10;8;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 17:30:00;18;20;13;15;43;4;13;5;0;10;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-29 17:45:00;15;18;13;14;39;3;16;2;0;9;0;0;0;0;0;0;0;0;0;0;0;1
2020-11-29 18:00:00;8;16;8;6;45;4;11;1;0;1;0;2;0;0;0;0;0;1;0;0;0;0
2020-11-29 18:15:00;14;12;15;11;30;4;9;2;0;4;0;1;30;0;0;0;0;0;0;0;0;0
2020-11-29 18:30:00;10;18;11;12;47;8;15;1;0;8;0;0;0;0;0;0;0;1;18;0;0;0
2020-11-29 18:45:00;6;17;12;9;40;5;8;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 19:00:00;10;21;8;9;28;9;14;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 19:15:00;9;14;16;15;20;11;7;1;0;7;0;2;0;0;0;0;0;0;0;0;0;0
2020-11-29 19:30:00;13;8;14;16;17;8;10;0;0;7;0;4;0;1;0;0;0;0;0;0;0;0
2020-11-29 19:45:00;4;5;14;13;30;6;8;1;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2020-11-29 20:00:00;9;13;9;9;28;5;8;1;0;6;0;0;0;0;0;0;0;1;0;0;0;0
2020-11-29 20:15:00;10;12;14;16;29;3;3;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 20:30:00;8;13;10;6;17;8;11;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 20:45:00;6;12;12;6;23;5;8;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 21:00:00;7;9;9;9;29;5;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 21:15:00;3;6;7;8;20;5;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 21:30:00;8;13;3;2;16;8;4;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 21:45:00;7;7;12;7;14;5;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 22:00:00;8;2;5;4;9;5;7;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 22:15:00;2;4;6;5;10;7;5;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 22:30:00;8;4;11;6;17;5;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 22:45:00;2;6;3;3;8;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 23:00:00;4;7;3;6;8;2;5;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 23:15:00;3;6;5;1;8;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 23:30:00;3;2;1;0;8;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-29 23:45:00;2;0;2;1;6;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
