DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-10-08 04:30:00;4;4;0;1;0;1;2;1;8;5;4;3;3;7;0;0;0;0;0;0;0
2020-10-08 04:45:00;4;13;1;2;1;10;1;0;6;6;4;4;3;6;4;0;0;0;0;0;0
2020-10-08 05:00:00;6;14;3;3;3;11;1;0;9;12;9;1;5;10;4;0;0;0;0;0;0
2020-10-08 05:15:00;16;19;10;3;12;33;3;0;15;15;18;2;15;4;4;0;0;0;0;0;0
2020-10-08 05:30:00;43;32;7;5;15;37;1;3;24;24;32;4;15;9;7;0;0;0;0;0;0
2020-10-08 05:45:00;49;38;24;12;10;26;4;2;33;32;6;23;29;12;15;0;0;3;0;0;0
2020-10-08 06:00:00;49;45;28;8;6;19;3;0;28;31;7;31;49;20;16;0;0;0;0;0;0
2020-10-08 06:15:00;23;35;18;7;8;21;0;1;32;41;9;9;38;17;13;0;0;0;0;0;0
2020-10-08 06:30:00;68;62;40;6;23;46;5;0;52;63;25;10;36;20;28;0;0;2;0;0;0
2020-10-08 06:45:00;68;60;48;8;20;53;7;4;48;62;27;4;119;25;28;2;0;0;0;0;0
2020-10-08 07:00:00;64;67;45;16;22;54;3;1;52;50;21;8;62;33;29;0;0;0;0;0;0
2020-10-08 07:15:00;69;70;54;18;23;54;7;3;47;56;26;7;84;36;46;0;0;0;0;3;0
2020-10-08 07:30:00;72;80;58;28;34;56;19;1;59;76;31;21;64;31;44;0;0;0;1;0;0
2020-10-08 07:45:00;82;82;68;27;58;72;21;5;69;70;31;27;67;42;43;7;0;0;0;0;0
2020-10-08 08:00:00;62;69;47;18;45;65;20;6;52;65;26;19;52;130;50;1;0;0;0;0;0
2020-10-08 08:15:00;56;56;47;28;44;71;19;9;61;63;26;26;66;40;31;0;0;0;0;0;0
2020-10-08 08:30:00;53;59;47;22;30;57;12;6;43;48;24;13;72;31;27;0;0;0;0;0;0
2020-10-08 08:45:00;55;69;53;22;37;73;24;7;45;38;26;12;68;26;24;0;0;3;7;0;0
2020-10-08 09:00:00;28;72;50;16;35;43;10;2;34;42;25;22;42;26;26;0;0;0;0;0;0
2020-10-08 09:15:00;41;67;40;11;41;45;15;5;38;47;27;19;63;34;26;0;0;0;0;0;0
2020-10-08 09:30:00;54;80;48;12;35;42;9;6;45;47;21;24;56;35;37;0;0;1;0;0;0
2020-10-08 09:45:00;45;76;42;31;47;52;11;4;49;39;22;19;58;31;35;0;0;17;0;0;0
2020-10-08 10:00:00;46;76;57;24;36;48;13;13;55;54;17;25;76;37;35;0;0;0;0;0;0
2020-10-08 10:15:00;34;64;45;24;55;52;17;8;44;45;29;25;46;35;31;0;0;0;6;0;3
2020-10-08 10:30:00;35;71;42;25;47;56;16;15;59;59;17;24;62;30;27;0;0;0;0;0;0
2020-10-08 10:45:00;28;72;59;21;42;46;19;12;61;54;22;35;72;36;29;0;0;1;0;0;0
2020-10-08 11:00:00;43;77;49;34;51;41;12;9;48;56;27;24;65;35;39;1;0;0;0;0;0
2020-10-08 11:15:00;31;79;43;20;38;62;20;8;56;66;30;26;50;30;39;0;0;0;0;0;0
2020-10-08 11:30:00;27;64;37;17;47;39;23;9;60;68;26;30;56;36;33;0;0;1;0;0;1
2020-10-08 11:45:00;36;68;72;26;40;52;15;8;49;49;26;18;59;35;30;0;0;0;0;0;2
2020-10-08 12:00:00;26;61;43;17;42;37;15;10;59;56;19;30;62;29;39;0;0;0;0;0;0
2020-10-08 12:15:00;45;76;53;25;46;47;15;11;62;65;27;25;62;42;44;0;2;0;0;2;0
2020-10-08 12:30:00;31;73;45;22;38;52;10;10;56;67;23;26;100;38;33;0;0;9;0;0;0
2020-10-08 12:45:00;42;76;61;19;36;52;13;4;57;67;23;17;64;36;23;0;0;0;0;0;0
2020-10-08 13:00:00;32;80;60;15;43;47;21;15;59;62;18;38;73;34;38;0;0;8;0;0;0
2020-10-08 13:15:00;56;71;59;21;45;62;14;10;56;67;26;26;54;30;36;0;0;2;0;0;0
2020-10-08 13:30:00;42;66;43;28;39;100;15;13;72;75;28;28;57;30;30;3;0;5;0;0;0
2020-10-08 13:45:00;31;69;36;21;40;55;10;14;57;47;20;27;73;21;28;0;0;0;2;1;1
2020-10-08 14:00:00;39;79;51;25;48;74;14;9;57;68;16;34;92;38;37;0;0;1;0;0;0
2020-10-08 14:15:00;36;87;61;37;35;45;16;8;61;68;19;63;92;45;43;0;0;1;0;2;3
2020-10-08 14:30:00;24;97;68;32;37;54;13;15;68;76;20;54;92;50;48;0;2;1;0;0;0
2020-10-08 14:45:00;44;110;77;32;51;44;12;7;74;69;22;28;92;48;35;0;0;0;0;0;0
2020-10-08 15:00:00;37;87;73;24;33;53;11;14;77;56;22;44;63;37;45;7;0;1;0;0;0
2020-10-08 15:15:00;46;88;69;34;45;52;23;20;59;73;33;49;69;38;42;1;0;0;0;0;0
2020-10-08 15:30:00;53;95;77;22;41;53;18;17;89;99;35;36;91;52;55;0;0;2;0;2;6
2020-10-08 15:45:00;75;93;66;31;42;61;28;18;88;90;26;41;87;51;59;11;0;0;2;0;1
2020-10-08 16:00:00;42;95;71;30;42;49;18;12;73;85;26;77;98;57;64;0;0;0;1;0;0
2020-10-08 16:15:00;57;88;77;28;58;68;24;26;88;97;33;44;78;55;69;5;0;0;0;1;1
2020-10-08 16:30:00;42;105;79;25;45;68;27;16;83;79;23;48;95;62;46;0;2;1;0;0;0
2020-10-08 16:45:00;39;100;81;47;45;62;15;19;81;75;28;29;85;52;51;0;0;0;0;0;1
2020-10-08 17:00:00;41;93;57;36;74;78;25;11;74;87;33;56;92;52;58;0;1;0;0;0;1
2020-10-08 17:15:00;45;97;70;33;57;55;20;12;77;91;24;35;77;46;48;0;0;0;0;0;0
2020-10-08 17:30:00;40;103;90;32;55;59;24;18;96;94;15;21;84;57;55;2;0;2;0;0;0
2020-10-08 17:45:00;41;89;80;37;62;62;22;12;63;73;27;26;71;40;44;0;0;2;0;0;0
2020-10-08 18:00:00;29;97;62;31;50;62;18;20;84;102;25;20;67;41;45;0;0;1;0;0;0
2020-10-08 18:15:00;37;73;64;25;42;50;15;16;76;82;20;36;78;33;41;3;0;0;0;0;0
2020-10-08 18:30:00;34;90;67;36;36;55;20;8;81;80;13;36;69;28;30;0;0;3;2;0;0
2020-10-08 18:45:00;25;68;33;27;59;38;9;15;71;60;19;31;54;22;26;0;0;0;0;0;0
2020-10-08 19:00:00;25;72;40;22;37;44;10;14;65;58;15;22;50;26;24;4;1;1;0;0;0
2020-10-08 19:15:00;20;75;37;15;34;41;17;9;50;55;14;16;43;20;23;0;0;0;1;9;0
2020-10-08 19:30:00;17;57;39;15;30;33;7;11;56;59;8;12;35;18;21;2;0;0;0;0;0
2020-10-08 19:45:00;16;51;21;15;13;31;14;14;55;67;15;14;34;17;18;1;0;0;0;1;0
2020-10-08 20:00:00;25;46;43;12;21;23;9;17;69;72;9;13;26;17;17;0;2;0;0;0;0
2020-10-08 20:15:00;16;44;32;9;15;26;9;17;35;44;8;9;20;14;10;4;0;0;0;1;0
2020-10-08 20:30:00;9;29;21;14;19;35;4;7;32;34;3;7;15;8;6;0;0;0;0;0;0
2020-10-08 20:45:00;14;40;20;15;12;23;3;4;38;35;14;6;13;9;6;0;0;0;0;0;0
2020-10-08 21:00:00;16;29;14;7;15;28;2;3;35;32;16;3;9;10;8;0;0;0;0;0;0
2020-10-08 21:15:00;15;31;13;9;11;32;11;1;30;29;21;5;11;10;8;0;0;0;0;0;0
2020-10-08 21:30:00;18;30;19;5;11;21;4;0;31;28;24;6;14;9;7;0;0;0;0;0;0
2020-10-08 21:45:00;9;20;12;5;9;12;1;2;26;26;7;11;40;9;6;0;0;0;0;0;0
2020-10-08 22:00:00;11;27;11;11;10;25;2;1;20;25;7;19;40;16;11;0;0;0;0;0;0
2020-10-08 22:15:00;7;22;13;6;8;16;3;3;17;20;1;11;15;8;2;0;0;0;0;0;0
2020-10-08 22:30:00;9;14;13;4;3;13;0;2;15;19;1;5;11;4;2;0;0;0;0;0;0
2020-10-08 22:45:00;8;21;5;6;1;12;4;2;13;16;3;1;6;5;2;0;0;0;0;0;0
2020-10-08 23:00:00;4;16;7;2;3;16;1;4;11;10;3;3;15;1;4;0;0;0;0;0;0
2020-10-08 23:15:00;2;12;5;2;4;5;0;4;6;12;5;0;3;1;1;0;0;0;0;0;0
2020-10-08 23:30:00;4;9;3;5;5;4;0;0;11;6;4;0;2;1;1;0;0;0;0;0;0
2020-10-08 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
