DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-04-26 05:00:00;1;1;0;2;0;0;1;0;2;2;0;0;0;0;0;0;0;0
2020-04-26 05:15:00;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 05:30:00;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 05:45:00;1;2;0;1;1;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 06:00:00;5;3;1;2;0;1;3;0;1;2;0;0;0;0;0;0;0;0
2020-04-26 06:15:00;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 06:30:00;1;3;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 06:45:00;3;3;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 07:00:00;2;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 07:15:00;0;2;4;0;1;2;0;0;1;2;0;0;0;0;0;0;0;0
2020-04-26 07:30:00;0;1;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 07:45:00;0;0;1;1;2;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 08:00:00;5;2;5;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-26 08:15:00;3;1;2;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0
2020-04-26 08:30:00;2;2;3;2;0;4;0;0;0;0;1;0;0;0;0;0;0;0
2020-04-26 08:45:00;2;2;1;0;1;2;3;1;0;0;0;0;0;0;0;0;0;0
2020-04-26 09:00:00;3;4;7;1;0;4;1;0;0;0;1;0;0;0;0;0;0;0
2020-04-26 09:15:00;1;2;6;1;0;9;1;0;1;3;0;0;0;0;0;0;0;0
2020-04-26 09:30:00;7;8;2;1;1;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 09:45:00;4;4;2;0;0;8;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 10:00:00;4;10;12;7;2;6;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 10:15:00;6;5;6;2;1;10;4;3;2;2;0;0;0;0;0;0;0;0
2020-04-26 10:30:00;9;9;11;2;3;13;6;0;0;0;1;0;0;0;0;0;0;0
2020-04-26 10:45:00;3;4;5;1;2;13;11;0;1;1;0;0;0;0;0;0;0;0
2020-04-26 11:00:00;6;8;4;1;4;8;6;0;0;0;1;0;0;0;0;0;0;0
2020-04-26 11:15:00;8;10;11;1;1;5;3;1;5;3;1;0;0;0;0;0;0;0
2020-04-26 11:30:00;6;12;15;4;2;12;4;0;0;2;0;0;0;0;0;0;0;0
2020-04-26 11:45:00;8;8;3;5;1;7;8;0;1;0;0;0;0;0;0;0;0;0
2020-04-26 12:00:00;9;12;12;9;4;14;22;0;1;0;1;0;0;0;0;0;0;0
2020-04-26 12:15:00;7;9;4;4;1;8;13;1;2;2;0;0;0;0;2;0;0;0
2020-04-26 12:30:00;14;15;9;3;5;7;7;3;1;1;0;0;0;0;0;0;0;0
2020-04-26 12:45:00;8;8;12;5;2;7;11;2;0;0;0;0;0;0;2;0;0;0
2020-04-26 13:00:00;17;7;12;6;3;4;14;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 13:15:00;7;10;12;5;4;9;18;3;2;2;0;0;0;0;0;0;0;0
2020-04-26 13:30:00;14;13;13;3;1;15;8;0;1;2;1;0;0;0;0;0;0;0
2020-04-26 13:45:00;8;9;8;2;0;8;10;2;1;1;2;0;0;0;0;0;0;0
2020-04-26 14:00:00;14;11;10;6;3;18;6;0;0;0;1;0;0;0;0;0;0;0
2020-04-26 14:15:00;12;7;6;3;4;7;10;1;2;2;0;0;0;0;0;0;0;0
2020-04-26 14:30:00;17;18;13;4;5;14;17;1;1;1;1;0;0;0;0;0;0;0
2020-04-26 14:45:00;9;5;6;4;3;8;12;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 15:00:00;13;8;9;4;2;16;13;1;0;1;1;0;0;0;0;0;0;0
2020-04-26 15:15:00;3;6;11;2;1;10;8;2;2;3;1;0;0;0;6;0;0;0
2020-04-26 15:30:00;7;14;13;1;2;14;12;1;0;0;1;0;0;0;0;0;0;0
2020-04-26 15:45:00;7;10;10;8;1;16;16;0;1;1;0;0;2;0;0;0;0;0
2020-04-26 16:00:00;11;12;8;8;2;15;20;0;2;3;1;0;0;0;0;0;0;0
2020-04-26 16:15:00;15;7;14;3;0;13;12;0;1;1;0;0;0;0;0;0;0;0
2020-04-26 16:30:00;9;11;13;4;2;12;27;1;0;1;2;0;0;0;2;0;0;0
2020-04-26 16:45:00;10;10;10;5;1;17;18;0;1;0;1;3;0;0;0;0;0;0
2020-04-26 17:00:00;11;16;7;6;1;21;23;4;1;1;0;1;0;0;0;0;0;0
2020-04-26 17:15:00;6;8;9;8;3;21;12;2;3;4;0;0;0;0;0;0;0;0
2020-04-26 17:30:00;10;11;12;9;5;23;20;1;0;1;1;0;0;0;0;0;0;0
2020-04-26 17:45:00;5;15;8;8;2;9;13;1;1;1;0;8;4;0;0;0;0;0
2020-04-26 18:00:00;10;10;11;5;6;11;20;0;1;0;2;0;1;0;0;0;0;0
2020-04-26 18:15:00;6;10;8;3;2;17;11;0;3;2;0;0;0;0;0;0;0;0
2020-04-26 18:30:00;12;12;11;7;3;14;21;0;1;1;3;1;0;0;0;0;0;0
2020-04-26 18:45:00;12;10;12;5;2;14;11;3;1;4;2;0;0;0;0;0;0;0
2020-04-26 19:00:00;7;23;14;4;2;21;11;0;0;1;1;0;0;0;2;0;0;0
2020-04-26 19:15:00;9;11;7;4;1;13;12;0;2;1;0;0;0;0;0;0;0;0
2020-04-26 19:30:00;6;11;5;7;1;7;12;1;1;0;4;5;0;0;0;0;0;0
2020-04-26 19:45:00;5;8;9;3;2;13;10;0;0;0;0;1;0;0;0;0;0;0
2020-04-26 20:00:00;4;9;5;2;7;24;19;0;1;1;0;0;0;0;0;0;0;0
2020-04-26 20:15:00;4;12;7;6;2;12;10;0;1;1;0;0;0;0;0;0;0;0
2020-04-26 20:30:00;9;8;8;4;1;11;12;1;0;0;0;0;0;0;0;0;0;0
2020-04-26 20:45:00;7;8;5;1;2;9;9;0;1;1;1;0;0;0;0;0;0;0
2020-04-26 21:00:00;5;6;6;7;2;12;13;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 21:15:00;3;4;3;2;1;6;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 21:30:00;3;9;5;3;1;6;12;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 21:45:00;4;9;7;2;3;5;5;0;2;1;0;0;0;0;0;0;0;0
2020-04-26 22:00:00;1;5;7;5;1;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 22:15:00;0;6;5;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 22:30:00;0;6;5;2;0;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 22:45:00;1;2;1;0;0;3;1;0;2;2;0;0;0;0;0;0;0;0
2020-04-26 23:00:00;1;1;0;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 23:15:00;0;5;2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 23:30:00;1;2;1;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-26 23:45:00;1;5;3;2;2;2;1;0;2;1;0;0;0;0;0;0;0;0
