DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-08-28 05:00:00;2;5;5;4;6;13;1;0;8;7;3;2;5;5;3;0;0;0;0;0;0
2019-08-28 05:15:00;6;17;6;1;8;5;0;3;8;15;6;0;4;4;1;0;0;0;0;0;0
2019-08-28 05:30:00;32;20;9;4;6;18;2;2;24;26;16;4;11;12;7;0;0;0;0;0;0
2019-08-28 05:45:00;70;33;22;4;12;28;4;4;25;32;6;8;15;13;6;0;0;1;0;0;0
2019-08-28 06:00:00;45;28;17;5;7;25;7;3;26;38;14;11;32;15;12;0;0;0;0;0;0
2019-08-28 06:15:00;41;41;25;7;11;25;8;0;36;53;15;13;21;8;13;0;0;0;0;0;0
2019-08-28 06:30:00;46;48;34;7;19;39;8;2;47;67;24;3;33;23;16;0;0;0;0;0;0
2019-08-28 06:45:00;87;48;46;6;25;54;3;1;42;57;29;13;23;21;23;0;0;0;0;0;0
2019-08-28 07:00:00;67;44;39;10;17;43;7;3;41;48;25;9;32;22;26;0;0;0;0;0;0
2019-08-28 07:15:00;72;71;42;11;26;55;5;1;57;53;22;6;45;28;35;0;0;0;0;1;1
2019-08-28 07:30:00;67;60;38;11;22;46;13;0;44;71;28;13;46;28;30;0;0;0;0;1;0
2019-08-28 07:45:00;56;64;40;5;30;67;13;4;32;45;27;17;27;11;18;0;0;0;0;0;0
2019-08-28 08:00:00;70;63;55;7;41;48;18;4;58;53;26;12;30;25;27;0;0;0;0;0;0
2019-08-28 08:15:00;55;54;20;8;25;54;7;0;38;41;25;12;34;16;10;2;0;0;0;0;0
2019-08-28 08:30:00;63;71;52;8;40;40;16;1;50;53;35;14;49;21;23;0;0;0;0;0;0
2019-08-28 08:45:00;54;53;47;12;30;37;3;2;42;35;18;26;35;18;23;4;0;2;0;0;0
2019-08-28 09:00:00;42;68;39;8;23;47;17;3;41;41;16;21;48;17;7;0;0;0;0;0;0
2019-08-28 09:15:00;47;61;42;14;34;34;12;4;48;43;10;19;75;24;23;0;0;6;0;0;0
2019-08-28 09:30:00;38;60;47;15;29;35;19;2;43;39;15;14;51;29;20;0;0;0;0;0;0
2019-08-28 09:45:00;43;69;54;18;42;34;14;5;49;39;12;19;53;21;14;0;0;0;0;0;0
2019-08-28 10:00:00;35;61;35;19;33;49;9;11;52;46;15;10;45;21;23;0;0;0;0;0;0
2019-08-28 10:15:00;20;54;26;17;30;33;14;11;48;43;20;26;57;19;18;1;0;1;0;0;0
2019-08-28 10:30:00;43;72;47;20;42;41;19;9;49;52;21;18;39;29;24;0;0;0;0;1;0
2019-08-28 10:45:00;32;57;49;9;43;48;14;10;61;54;24;25;51;24;32;0;0;0;0;0;0
2019-08-28 11:00:00;34;83;48;20;30;42;17;6;47;46;18;23;57;28;23;0;0;1;0;0;0
2019-08-28 11:15:00;33;63;43;17;36;35;11;6;54;46;21;17;45;19;16;1;0;8;0;0;0
2019-08-28 11:30:00;30;83;45;17;36;37;16;5;41;57;21;21;56;29;26;11;0;0;0;0;0
2019-08-28 11:45:00;21;59;32;13;41;36;20;15;50;54;15;18;42;25;25;0;0;1;0;0;0
2019-08-28 12:00:00;57;76;43;18;40;41;10;11;63;48;17;23;49;28;28;0;0;0;0;0;0
2019-08-28 12:15:00;25;65;40;12;32;44;12;9;51;63;20;23;42;27;22;1;0;0;0;0;0
2019-08-28 12:30:00;38;65;46;22;33;52;17;12;56;54;26;20;60;25;16;1;0;0;0;0;0
2019-08-28 12:45:00;35;70;40;14;31;42;7;7;44;53;20;11;65;35;29;0;0;0;0;0;0
2019-08-28 13:00:00;23;72;37;15;32;40;18;10;54;47;28;26;49;37;32;0;0;3;3;4;0
2019-08-28 13:15:00;36;62;49;11;28;37;12;16;54;63;28;26;41;31;29;0;0;8;4;3;0
2019-08-28 13:30:00;35;78;60;14;39;35;14;8;59;46;25;16;51;24;24;3;0;3;0;0;0
2019-08-28 13:45:00;36;81;51;17;30;38;13;7;52;52;18;18;45;23;16;0;0;1;0;0;0
2019-08-28 14:00:00;38;76;43;20;27;32;8;5;58;53;14;19;63;31;20;0;0;0;0;0;0
2019-08-28 14:15:00;37;79;40;16;21;38;11;4;53;53;9;34;54;26;19;0;0;0;0;0;0
2019-08-28 14:30:00;26;77;66;21;31;33;17;5;58;70;21;26;51;37;37;0;0;0;1;0;0
2019-08-28 14:45:00;37;67;51;18;26;32;12;6;58;54;11;37;56;39;28;0;2;0;5;0;0
2019-08-28 15:00:00;38;68;47;20;24;26;6;9;53;46;18;30;63;42;42;0;0;1;0;1;3
2019-08-28 15:15:00;37;81;60;21;36;40;15;9;50;59;21;38;67;28;41;0;0;10;0;0;0
2019-08-28 15:30:00;26;82;69;18;28;48;19;10;48;69;20;33;65;62;65;0;0;0;0;0;0
2019-08-28 15:45:00;27;78;54;23;32;32;6;17;58;68;17;34;65;39;46;1;3;4;0;0;0
2019-08-28 16:00:00;54;92;65;22;36;34;12;7;68;71;21;45;78;53;58;0;0;1;2;0;0
2019-08-28 16:15:00;44;87;69;16;37;44;19;13;65;80;14;34;84;59;48;7;0;1;0;0;0
2019-08-28 16:30:00;40;87;73;22;30;38;16;9;77;74;60;37;84;43;42;0;0;0;0;0;0
2019-08-28 16:45:00;41;98;66;30;47;45;11;8;67;70;19;31;99;44;45;0;0;0;0;0;0
2019-08-28 17:00:00;35;92;62;20;51;53;17;14;69;74;27;27;70;52;55;3;0;0;9;0;0
2019-08-28 17:15:00;42;89;68;29;39;40;12;19;75;80;28;45;82;46;36;1;1;2;0;0;0
2019-08-28 17:30:00;31;99;66;30;40;40;17;15;72;72;28;16;87;38;39;0;0;0;0;19;0
2019-08-28 17:45:00;22;89;71;30;30;37;7;16;67;58;18;35;79;36;37;0;0;0;0;0;0
2019-08-28 18:00:00;26;80;53;33;47;55;14;15;60;62;21;23;72;39;37;0;0;0;0;8;0
2019-08-28 18:15:00;40;83;56;20;25;40;15;19;53;58;20;26;60;27;28;0;0;6;0;2;0
2019-08-28 18:30:00;25;66;45;17;35;43;10;9;84;49;14;24;65;30;20;0;0;0;0;0;2
2019-08-28 18:45:00;32;69;32;29;32;29;12;16;62;61;19;23;60;22;23;1;0;2;0;0;0
2019-08-28 19:00:00;25;64;48;16;27;40;14;15;47;46;18;27;63;35;24;0;1;0;0;0;0
2019-08-28 19:15:00;22;61;37;21;40;31;9;8;51;40;17;20;49;20;12;1;0;3;0;0;0
2019-08-28 19:30:00;27;60;39;23;18;19;7;5;64;63;18;10;33;20;20;0;0;0;0;6;0
2019-08-28 19:45:00;13;51;41;15;20;24;7;6;42;50;10;19;35;19;15;0;0;0;0;0;0
2019-08-28 20:00:00;20;50;33;12;26;35;6;20;78;87;16;13;37;25;18;3;1;2;3;0;0
2019-08-28 20:15:00;9;39;21;4;27;26;6;14;42;44;15;5;26;21;17;0;0;1;0;0;0
2019-08-28 20:30:00;11;44;26;13;14;15;9;6;32;48;9;5;15;16;16;0;0;0;0;4;0
2019-08-28 20:45:00;14;25;19;6;24;32;3;6;33;45;8;8;19;6;5;0;0;0;0;0;0
2019-08-28 21:00:00;12;40;17;4;30;35;7;4;35;26;17;7;10;9;6;0;0;0;0;2;0
2019-08-28 21:15:00;11;41;25;3;14;21;5;2;36;26;7;1;6;10;4;0;0;0;0;3;3
2019-08-28 21:30:00;10;30;19;3;22;25;6;2;28;30;10;7;10;9;5;0;0;0;0;0;0
2019-08-28 21:45:00;13;31;19;9;33;24;6;1;27;29;3;10;16;11;4;2;0;3;0;0;0
2019-08-28 22:00:00;14;24;24;6;18;28;17;6;16;22;4;18;20;8;7;9;0;0;0;0;0
2019-08-28 22:15:00;12;31;20;5;18;18;2;0;22;23;1;3;17;11;1;0;0;0;0;0;0
2019-08-28 22:30:00;9;19;6;3;5;17;3;2;13;20;7;6;13;8;5;0;0;0;0;0;0
2019-08-28 22:45:00;6;19;8;6;13;14;4;1;15;19;3;4;13;7;2;0;0;0;0;0;0
2019-08-28 23:00:00;4;20;12;1;6;7;1;1;13;15;6;3;14;4;3;0;0;0;0;0;0
2019-08-28 23:15:00;2;15;4;4;3;7;3;0;10;6;2;1;9;8;5;0;0;0;0;0;0
2019-08-28 23:30:00;5;14;3;2;3;12;1;1;13;20;5;0;4;3;3;0;0;0;0;0;0
2019-08-28 23:45:00;8;10;7;0;1;5;3;0;14;16;4;1;8;2;2;0;0;0;0;0;0
