DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-12-28 05:00:00;1;3;1;1;0;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 05:15:00;2;8;1;4;0;2;10;0;3;3;0;0;0;0;0;0;0;0
2020-12-28 05:30:00;5;3;3;3;0;2;3;0;2;3;1;0;0;0;0;0;0;0
2020-12-28 05:45:00;12;8;1;5;0;2;7;0;3;1;1;0;0;0;0;0;0;0
2020-12-28 06:00:00;8;6;5;2;2;5;7;0;6;4;0;0;0;0;0;0;0;0
2020-12-28 06:15:00;9;12;3;3;1;9;9;0;4;3;0;0;0;0;0;0;0;0
2020-12-28 06:30:00;16;19;0;10;2;7;18;0;2;5;2;0;0;0;1;0;0;0
2020-12-28 06:45:00;9;10;1;4;1;13;11;0;7;3;0;0;0;0;0;0;0;0
2020-12-28 07:00:00;20;6;0;3;0;5;10;0;3;3;2;0;0;0;0;0;0;0
2020-12-28 07:15:00;11;9;7;7;3;10;14;0;3;5;4;0;0;0;0;0;0;0
2020-12-28 07:30:00;13;15;1;2;1;11;15;0;2;2;2;0;0;0;1;0;0;0
2020-12-28 07:45:00;12;9;3;5;1;10;7;1;3;4;1;0;0;0;0;0;0;0
2020-12-28 08:00:00;6;9;5;7;2;5;8;0;4;6;2;0;0;0;4;0;0;0
2020-12-28 08:15:00;8;9;7;4;1;13;10;2;4;5;0;0;0;0;3;0;0;0
2020-12-28 08:30:00;18;11;6;7;1;9;13;2;3;4;2;0;0;0;0;0;0;0
2020-12-28 08:45:00;17;9;7;5;2;10;7;2;2;2;2;0;0;0;15;0;0;0
2020-12-28 09:00:00;9;13;4;10;0;7;8;0;1;1;1;0;0;0;0;0;0;0
2020-12-28 09:15:00;10;10;5;9;2;15;15;0;3;1;1;3;0;0;0;0;0;0
2020-12-28 09:30:00;15;9;10;11;4;10;19;3;2;3;0;0;0;0;0;0;0;0
2020-12-28 09:45:00;15;5;2;16;4;10;11;2;2;2;1;0;0;0;7;0;0;0
2020-12-28 10:00:00;16;11;4;16;5;13;15;0;1;0;2;3;0;0;0;0;0;0
2020-12-28 10:15:00;24;14;7;5;1;13;18;1;3;3;2;0;0;0;0;0;0;0
2020-12-28 10:30:00;20;18;12;15;2;16;18;2;1;1;0;0;0;0;3;0;0;0
2020-12-28 10:45:00;22;18;11;12;4;23;23;4;4;2;1;0;0;0;2;0;0;0
2020-12-28 11:00:00;16;13;8;13;7;9;15;2;1;1;1;0;0;0;0;0;0;0
2020-12-28 11:15:00;27;7;14;14;4;11;13;1;3;2;6;0;0;0;2;0;0;0
2020-12-28 11:30:00;17;16;15;20;7;18;27;3;4;4;0;0;0;0;0;0;0;0
2020-12-28 11:45:00;16;16;7;15;3;20;12;1;1;1;1;0;0;0;3;0;0;0
2020-12-28 12:00:00;22;16;14;9;3;17;21;2;4;3;1;0;0;0;3;0;0;0
2020-12-28 12:15:00;21;14;9;11;1;9;18;3;1;1;2;0;0;0;0;0;0;0
2020-12-28 12:30:00;15;15;8;20;6;17;18;2;4;3;4;0;0;0;0;0;0;0
2020-12-28 12:45:00;24;13;11;15;3;15;16;3;0;4;2;0;0;0;3;0;0;0
2020-12-28 13:00:00;18;11;19;10;7;16;23;3;1;1;3;0;0;0;0;0;0;0
2020-12-28 13:15:00;15;20;12;15;4;21;19;1;2;1;0;3;0;0;4;0;0;0
2020-12-28 13:30:00;20;13;9;17;4;18;19;0;3;3;1;45;0;0;0;0;0;0
2020-12-28 13:45:00;15;6;15;12;4;21;24;2;1;4;2;0;0;0;0;0;0;0
2020-12-28 14:00:00;18;14;18;9;8;26;21;2;3;4;3;0;0;0;2;0;2;0
2020-12-28 14:15:00;17;17;9;17;7;22;29;1;1;1;7;1;0;0;0;0;0;0
2020-12-28 14:30:00;17;20;18;13;9;20;16;4;1;1;2;0;0;0;0;0;0;0
2020-12-28 14:45:00;20;17;13;18;4;17;17;2;1;1;2;0;0;0;1;0;0;0
2020-12-28 15:00:00;27;12;13;7;8;15;14;1;3;3;7;8;0;0;7;1;0;0
2020-12-28 15:15:00;19;17;9;11;13;15;21;1;2;2;2;12;0;0;3;0;0;0
2020-12-28 15:30:00;19;20;6;15;7;19;19;0;2;2;2;0;0;0;0;0;0;0
2020-12-28 15:45:00;21;9;14;9;3;19;22;4;2;3;6;0;0;0;13;0;0;0
2020-12-28 16:00:00;26;17;17;16;6;27;19;4;3;5;3;0;0;0;1;0;0;0
2020-12-28 16:15:00;20;18;10;10;7;23;16;0;2;2;2;0;0;0;13;0;0;0
2020-12-28 16:30:00;23;20;16;8;6;19;17;4;3;2;2;0;0;0;0;0;0;0
2020-12-28 16:45:00;18;12;10;9;2;14;17;1;4;5;3;0;0;0;0;2;0;0
2020-12-28 17:00:00;19;24;8;14;6;14;27;1;5;4;1;0;0;0;0;0;0;0
2020-12-28 17:15:00;16;13;13;13;5;10;23;1;6;4;2;0;0;0;0;0;0;0
2020-12-28 17:30:00;20;17;13;14;3;17;20;1;4;2;2;7;0;0;0;0;0;0
2020-12-28 17:45:00;11;9;9;4;4;11;11;0;2;3;0;0;0;0;0;0;0;0
2020-12-28 18:00:00;18;16;12;6;3;8;17;1;2;1;1;0;0;0;0;0;0;0
2020-12-28 18:15:00;16;13;8;9;6;12;19;0;3;6;1;1;0;0;0;0;0;0
2020-12-28 18:30:00;14;9;5;5;3;17;8;1;2;1;2;0;0;0;0;0;0;0
2020-12-28 18:45:00;10;7;7;6;4;13;15;0;6;4;2;0;0;0;0;0;0;0
2020-12-28 19:00:00;13;8;11;7;5;6;8;2;0;1;2;0;0;0;0;0;0;0
2020-12-28 19:15:00;7;12;6;10;2;8;12;0;3;4;0;0;0;0;1;0;0;0
2020-12-28 19:30:00;3;9;9;5;1;6;9;0;3;2;1;6;0;0;0;0;0;0
2020-12-28 19:45:00;9;5;3;10;2;2;13;0;3;1;0;0;0;0;0;0;0;0
2020-12-28 20:00:00;15;13;4;11;3;7;14;0;1;1;2;0;0;0;1;0;0;0
2020-12-28 20:15:00;6;6;7;9;1;9;13;0;4;2;2;0;0;0;0;0;0;0
2020-12-28 20:30:00;7;7;4;4;2;8;13;0;1;2;0;0;0;0;0;0;0;0
2020-12-28 20:45:00;7;6;5;6;3;7;10;0;2;2;0;0;0;0;0;0;0;0
2020-12-28 21:00:00;4;4;3;0;1;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 21:15:00;3;6;2;2;0;1;4;0;0;0;1;0;0;0;0;0;0;0
2020-12-28 21:30:00;4;1;3;3;1;2;5;0;0;0;3;0;0;0;0;0;0;0
2020-12-28 21:45:00;3;4;3;1;0;4;6;2;1;1;0;0;0;0;0;0;0;0
2020-12-28 22:00:00;4;4;4;6;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 22:15:00;3;1;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 22:30:00;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 22:45:00;0;0;2;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 23:00:00;2;1;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 23:15:00;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 23:30:00;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
