DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2019-11-02 08:45:00;0;5;4;4;1;5;1;5;0;0;0;0;0
2019-11-02 09:00:00;1;4;7;7;1;5;1;10;0;0;0;0;0
2019-11-02 09:15:00;0;11;3;3;1;10;1;8;0;0;0;0;0
2019-11-02 09:30:00;2;7;13;13;4;5;4;9;0;0;0;0;0
2019-11-02 09:45:00;0;7;4;4;1;16;1;22;0;0;0;0;0
2019-11-02 10:00:00;0;6;6;8;2;11;3;33;0;0;0;0;0
2019-11-02 10:15:00;2;15;5;4;1;9;3;13;0;0;0;0;0
2019-11-02 10:30:00;1;11;6;6;0;15;0;21;0;0;0;0;0
2019-11-02 10:45:00;0;13;9;9;2;17;2;17;0;0;0;0;0
2019-11-02 11:00:00;0;17;9;10;1;14;1;22;0;0;0;0;0
2019-11-02 11:15:00;1;19;7;7;1;15;1;32;0;0;0;0;0
2019-11-02 11:30:00;1;15;13;13;3;22;3;34;0;0;0;0;0
2019-11-02 11:45:00;1;16;9;11;1;14;1;40;0;0;0;0;0
2019-11-02 12:00:00;1;14;9;9;1;19;1;30;0;0;0;0;0
2019-11-02 12:15:00;1;22;6;7;4;19;6;42;0;0;0;0;0
2019-11-02 12:30:00;3;22;6;6;4;17;5;37;0;0;0;0;0
2019-11-02 12:45:00;1;13;8;8;3;17;5;39;0;0;0;0;0
2019-11-02 13:00:00;0;26;7;9;3;14;1;36;0;0;0;0;0
2019-11-02 13:15:00;1;19;6;5;1;16;1;34;0;0;0;0;0
2019-11-02 13:30:00;0;17;11;11;1;16;3;40;0;0;0;0;0
2019-11-02 13:45:00;0;17;4;5;3;19;10;38;0;0;0;0;0
2019-11-02 14:00:00;1;25;3;3;0;17;0;43;0;0;0;0;0
2019-11-02 14:15:00;0;10;3;4;0;13;1;39;0;0;0;0;0
2019-11-02 14:30:00;0;26;9;9;4;15;5;49;0;0;0;0;0
2019-11-02 14:45:00;1;9;12;13;4;15;3;36;0;0;0;0;0
2019-11-02 15:00:00;0;17;7;8;0;8;1;31;0;0;0;0;0
2019-11-02 15:15:00;0;10;10;9;0;15;0;32;0;0;0;0;0
2019-11-02 15:30:00;0;9;8;8;3;16;7;41;0;0;0;0;0
2019-11-02 15:45:00;1;18;6;8;4;21;12;38;0;0;0;0;0
2019-11-02 16:00:00;3;13;8;7;3;14;2;34;0;0;0;0;0
2019-11-02 16:15:00;1;7;5;5;2;17;2;35;0;0;0;0;0
2019-11-02 16:30:00;2;14;9;8;2;9;2;47;0;0;0;0;0
2019-11-02 16:45:00;1;14;6;6;1;12;1;44;0;0;0;0;0
2019-11-02 17:00:00;1;18;7;7;2;10;2;43;0;0;0;0;0
2019-11-02 17:15:00;1;5;4;4;3;14;4;43;0;0;0;0;0
2019-11-02 17:30:00;0;17;10;10;2;18;1;39;0;0;0;0;0
2019-11-02 17:45:00;2;10;5;5;4;6;4;30;0;0;0;0;0
2019-11-02 18:00:00;0;12;7;8;0;8;4;46;0;0;0;0;0
2019-11-02 18:15:00;1;7;7;7;2;9;2;23;0;0;0;0;0
2019-11-02 18:30:00;0;7;12;12;0;17;1;35;0;0;0;0;0
2019-11-02 18:45:00;1;6;3;3;1;9;1;18;0;0;0;0;0
2019-11-02 19:00:00;0;9;4;4;0;11;2;28;0;0;0;0;0
2019-11-02 19:15:00;0;14;0;1;3;5;2;30;0;0;0;0;0
2019-11-02 19:30:00;1;7;5;6;0;6;0;32;0;0;0;0;0
2019-11-02 19:45:00;0;8;4;4;0;9;0;24;0;0;0;0;0
2019-11-02 20:00:00;0;6;6;6;0;10;0;35;0;0;0;0;0
2019-11-02 20:15:00;0;8;1;1;1;5;0;15;0;0;0;0;0
2019-11-02 20:30:00;1;7;5;6;0;4;0;10;0;0;0;0;0
2019-11-02 20:45:00;0;0;4;3;0;3;0;9;0;0;0;0;0
2019-11-02 21:00:00;0;6;4;4;0;1;0;9;0;0;0;0;0
2019-11-02 21:15:00;0;3;5;5;0;5;0;9;0;0;0;0;0
2019-11-02 21:30:00;1;9;3;3;0;1;0;5;0;0;0;0;0
2019-11-02 21:45:00;0;2;0;0;0;4;0;6;0;0;0;0;0
2019-11-02 22:00:00;0;6;2;4;2;1;2;9;0;0;0;0;0
2019-11-02 22:15:00;0;6;3;2;0;3;0;13;0;0;0;0;0
2019-11-02 22:30:00;0;9;3;4;0;3;0;22;0;0;0;0;0
2019-11-02 22:45:00;0;8;0;1;0;2;0;6;0;0;0;0;0
2019-11-02 23:00:00;0;7;1;1;0;3;0;8;0;0;0;0;0
2019-11-02 23:15:00;0;1;4;4;0;0;0;5;0;0;0;0;0
2019-11-02 23:30:00;0;6;2;2;0;0;0;1;0;0;0;0;0
2019-11-02 23:45:00;0;1;0;0;0;1;0;2;0;0;0;0;0
