DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-12-03 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 05:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 05:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 05:30:00;0;0;1;2;0;0;1;0;1;0;1;2;1;1;2;2;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 05:45:00;0;0;1;0;0;0;0;1;0;1;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 06:00:00;0;0;1;0;0;0;0;1;0;1;0;0;3;1;0;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 06:15:00;0;0;1;0;0;0;0;0;0;0;1;1;5;1;0;0;0;4;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 06:30:00;1;1;1;0;0;0;0;0;0;0;0;2;6;0;0;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 06:45:00;3;3;5;2;0;0;0;0;0;0;2;10;7;3;3;3;7;8;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 07:00:00;0;1;2;3;0;0;0;0;0;0;0;2;7;3;4;4;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 07:15:00;2;2;4;5;0;0;0;0;0;0;1;8;9;3;7;7;6;7;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 07:30:00;5;5;4;3;0;0;0;0;0;0;0;10;11;3;5;5;10;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 07:45:00;5;5;10;4;1;1;0;0;0;0;2;12;26;6;5;5;9;25;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 08:00:00;5;5;3;3;1;1;0;0;0;0;0;9;16;5;3;3;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 08:15:00;3;3;2;3;2;2;0;0;0;0;1;17;16;3;5;6;12;16;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 08:30:00;10;9;2;3;1;0;0;0;0;0;0;10;17;4;3;3;10;17;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 08:45:00;1;1;9;9;4;4;0;1;0;1;3;22;24;9;10;10;19;25;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 09:00:00;5;6;3;2;5;5;3;1;3;1;1;10;14;6;3;3;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 09:15:00;5;5;7;2;11;11;2;1;2;1;3;15;17;7;4;3;13;17;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 09:30:00;6;6;7;2;14;14;3;3;3;4;5;6;17;12;3;3;8;18;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 09:45:00;7;8;12;6;12;12;6;3;6;4;4;11;13;17;11;12;10;13;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 10:00:00;4;4;7;3;5;5;2;0;2;0;1;13;9;7;3;3;12;12;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 10:15:00;4;4;8;10;11;11;6;3;5;2;4;14;18;12;10;10;14;17;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 10:30:00;11;12;5;3;8;8;7;2;7;2;3;10;22;11;4;4;13;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 10:45:00;11;11;10;3;13;13;4;0;4;0;4;14;14;18;5;5;14;14;2;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0;2
2020-12-03 11:00:00;6;6;11;5;10;10;8;3;8;2;3;8;20;15;6;7;10;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 11:15:00;10;10;15;1;5;5;8;1;8;4;5;11;15;21;6;7;11;14;3;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 11:30:00;10;10;9;4;5;5;6;2;6;3;1;11;18;15;5;5;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 11:45:00;12;13;15;1;5;5;6;4;6;4;5;8;16;22;4;4;7;15;3;3;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 12:00:00;12;12;18;6;9;9;8;6;8;4;7;5;13;27;10;8;13;12;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 12:15:00;12;12;16;10;4;4;5;6;5;6;4;13;16;30;15;14;14;14;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 12:30:00;19;19;16;9;3;3;9;5;8;4;4;9;16;28;11;12;13;15;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 12:45:00;13;12;14;6;4;4;10;5;9;5;4;19;18;23;12;11;16;19;0;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 13:00:00;13;14;16;11;7;7;1;2;1;2;4;12;15;26;14;13;16;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 13:15:00;15;16;11;6;4;4;3;4;4;5;5;7;13;27;8;8;7;10;2;3;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 13:30:00;15;15;11;7;5;5;4;4;5;4;1;4;13;24;13;12;5;14;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 13:45:00;5;6;13;3;3;3;5;10;5;9;3;12;16;17;9;7;8;18;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 14:00:00;13;13;17;5;9;9;12;6;12;3;2;10;8;25;7;7;10;8;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 14:15:00;11;13;16;5;5;5;7;5;7;5;1;9;22;25;11;11;7;22;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 14:30:00;17;16;17;9;4;4;9;4;8;5;0;8;13;27;13;13;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 14:45:00;11;12;14;5;1;1;5;1;5;1;4;13;13;21;8;7;11;14;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 15:00:00;15;15;10;6;2;2;1;1;1;1;1;14;14;18;10;10;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 15:15:00;19;19;19;9;4;4;4;1;5;0;2;7;19;35;12;12;5;19;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 15:30:00;19;19;23;6;7;6;8;1;7;1;1;15;15;36;11;11;15;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 15:45:00;13;14;14;11;0;0;4;0;5;0;3;12;13;20;16;18;9;14;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 16:00:00;18;18;21;11;1;1;3;4;3;4;0;12;11;34;19;19;11;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 16:15:00;13;13;9;9;7;6;5;7;5;6;5;11;14;21;17;15;10;15;1;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 16:30:00;23;25;17;10;1;1;1;3;2;3;2;12;17;31;17;17;13;18;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 16:45:00;11;11;26;12;5;5;3;1;3;0;3;16;18;35;14;15;12;16;0;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 17:00:00;22;23;24;16;4;4;1;1;1;1;2;11;11;43;21;21;12;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 17:15:00;21;22;17;14;3;3;1;2;1;2;3;17;13;31;20;20;15;15;3;3;0;4;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 17:30:00;25;25;33;13;3;3;5;1;5;1;1;8;15;50;20;21;9;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 17:45:00;21;21;19;12;5;5;10;6;10;5;7;20;15;36;20;21;21;12;2;3;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 18:00:00;18;18;21;15;6;6;7;2;7;2;4;12;14;33;20;19;13;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 18:15:00;13;13;13;9;5;5;5;2;5;2;4;8;12;26;12;12;7;12;1;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 18:30:00;10;10;14;7;4;4;4;3;5;3;1;10;3;23;8;7;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 18:45:00;9;10;2;8;2;2;5;2;5;2;5;9;8;9;15;13;8;7;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 19:00:00;8;8;15;7;1;1;2;1;2;1;1;5;9;17;12;12;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 19:15:00;10;9;12;4;2;2;5;3;5;3;2;5;5;15;8;8;2;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 19:30:00;10;12;8;5;4;4;4;0;4;0;0;5;7;17;10;10;5;6;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 19:45:00;9;9;7;4;2;2;3;3;4;1;2;7;5;15;6;6;4;3;3;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 20:00:00;8;8;9;4;2;2;1;2;1;1;1;4;9;14;10;11;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 20:15:00;12;12;5;6;5;4;3;1;3;1;3;4;5;15;7;7;2;4;1;2;0;2;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 20:30:00;3;3;5;2;1;1;10;6;10;4;2;3;3;7;7;7;3;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 20:45:00;7;7;1;3;1;1;2;1;2;1;3;3;2;6;6;6;1;1;2;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 21:00:00;3;3;5;4;0;0;5;4;5;4;0;1;2;10;9;8;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 21:15:00;2;2;2;2;1;1;2;5;3;4;1;2;2;6;5;5;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 21:30:00;2;2;1;1;2;2;3;4;3;4;1;1;0;2;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 21:45:00;4;4;3;3;0;0;0;0;0;0;0;1;2;5;3;4;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 22:00:00;6;6;1;0;0;0;1;1;1;1;0;0;1;7;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 22:15:00;6;6;2;0;0;0;0;0;0;0;1;2;1;5;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 22:30:00;0;1;1;0;0;0;1;1;1;0;1;1;2;1;1;1;0;1;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 22:45:00;1;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 23:00:00;1;1;0;2;0;0;0;0;0;0;0;0;2;0;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 23:15:00;5;5;1;2;0;0;2;1;2;1;0;2;4;5;3;3;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 23:30:00;3;3;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
