DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-08-20 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 04:15:00;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 04:30:00;0;0;0;1;0;0;0;0;0;0;0;1;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 04:45:00;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 05:00:00;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 05:15:00;0;0;3;2;0;0;0;0;0;0;1;2;3;2;2;2;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 05:30:00;3;3;0;2;0;0;0;0;0;0;0;1;2;2;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 05:45:00;0;0;1;1;0;0;0;0;0;0;2;6;8;0;1;1;4;7;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 06:00:00;3;3;1;2;0;0;0;0;0;0;0;0;3;1;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 06:15:00;1;1;1;1;0;0;0;0;0;0;2;10;3;0;2;2;7;3;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 06:30:00;6;7;1;2;0;0;0;0;0;0;1;13;12;5;3;3;13;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 06:45:00;3;3;12;2;1;1;0;0;0;0;3;15;21;8;1;2;12;21;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 07:00:00;8;8;2;3;4;4;2;0;2;0;1;12;19;3;6;5;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 07:15:00;5;5;6;2;2;2;1;0;1;0;3;10;11;7;3;3;6;11;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 07:30:00;2;3;4;1;5;5;1;2;2;2;1;11;12;5;2;1;9;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 07:45:00;3;3;5;5;12;12;9;0;9;0;9;13;18;5;7;7;17;17;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 08:00:00;8;9;4;6;7;7;6;4;6;3;3;8;10;10;9;11;10;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 08:15:00;4;5;4;3;8;8;3;0;3;0;12;10;6;3;3;4;15;5;3;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 08:30:00;4;5;4;8;6;7;0;1;0;2;10;9;10;5;6;6;16;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 08:45:00;3;4;3;7;15;14;5;1;5;1;7;6;12;5;5;5;8;12;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 09:00:00;4;5;4;5;10;10;2;3;2;3;4;9;11;9;5;5;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 09:15:00;7;8;6;4;10;10;8;8;9;7;15;11;15;13;10;11;21;15;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 09:30:00;5;5;9;5;6;6;6;5;6;5;4;8;11;12;10;9;12;9;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 09:45:00;9;10;15;4;2;2;4;4;4;4;4;11;15;22;8;7;8;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 10:00:00;10;10;8;3;0;0;3;5;3;4;1;9;6;15;6;6;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 10:15:00;8;7;9;1;1;1;0;0;0;0;3;10;14;13;2;2;9;13;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 10:30:00;9;9;15;8;3;3;1;2;1;2;1;7;19;22;7;7;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 10:45:00;9;9;6;8;4;4;1;1;1;1;4;12;14;16;10;9;14;14;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 11:00:00;10;11;11;2;2;2;3;1;3;1;3;9;7;19;3;5;10;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 11:15:00;11;12;7;7;3;3;2;4;2;4;6;16;20;20;11;9;15;19;2;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 11:30:00;14;14;7;5;4;4;4;7;4;7;5;7;19;23;12;10;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 11:45:00;12;13;14;9;4;4;10;3;11;2;5;6;14;25;11;12;7;14;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 12:00:00;20;21;11;10;1;1;12;6;11;5;6;18;14;27;15;14;23;13;1;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 12:15:00;18;17;14;4;4;4;13;5;14;4;6;7;9;27;8;8;8;8;2;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 12:30:00;15;16;12;8;4;4;7;1;7;1;4;11;9;26;9;9;14;10;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 12:45:00;16;16;13;4;3;3;6;3;6;3;4;14;10;25;11;11;12;11;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 13:00:00;11;13;12;5;2;2;1;5;1;5;3;11;11;21;11;11;12;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 13:15:00;11;11;13;7;1;1;1;4;1;4;6;9;13;21;12;13;13;12;3;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 13:30:00;18;19;7;2;2;2;1;3;1;3;3;11;8;21;7;5;14;8;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 13:45:00;11;12;6;7;0;0;4;5;4;3;6;9;15;16;12;11;11;14;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 14:00:00;8;8;12;7;1;1;2;3;2;3;0;1;7;21;13;12;1;7;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 14:15:00;3;4;8;11;3;3;3;2;3;1;5;14;11;9;12;11;12;12;3;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 14:30:00;13;13;10;12;14;13;5;4;4;4;9;14;12;22;17;17;21;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 14:45:00;12;11;15;4;9;9;13;10;15;10;7;8;13;29;11;9;11;12;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 15:00:00;14;15;7;6;5;4;6;6;6;5;7;10;11;19;13;14;11;9;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 15:15:00;13;13;6;6;10;11;5;1;5;2;17;7;18;16;9;9;17;17;3;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 15:30:00;14;14;16;10;5;5;24;18;24;18;12;8;12;23;27;27;21;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 15:45:00;9;12;8;5;3;3;8;13;8;12;14;15;17;21;17;16;20;18;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 16:00:00;19;19;14;11;2;2;1;1;1;1;0;13;13;28;15;15;11;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 16:15:00;18;19;16;10;4;4;5;4;5;2;8;11;15;31;14;13;13;17;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 16:30:00;21;21;20;11;3;3;8;2;8;2;1;9;10;34;15;16;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 16:45:00;24;24;12;7;5;5;3;4;3;4;5;7;17;28;13;13;8;15;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 17:00:00;16;16;18;13;2;2;8;5;8;2;6;8;5;31;18;18;9;7;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 17:15:00;14;14;5;8;18;18;7;4;6;3;9;14;15;11;16;15;16;17;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 17:30:00;11;11;12;3;12;12;9;10;11;8;18;12;17;23;10;10;27;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 17:45:00;14;14;5;8;8;8;8;5;8;4;12;12;6;17;15;19;15;5;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 18:00:00;19;19;17;8;8;8;8;16;9;14;2;10;7;34;21;20;9;11;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 18:15:00;15;15;7;5;0;0;15;11;15;12;9;10;7;22;18;16;14;5;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 18:30:00;9;9;6;3;8;8;3;2;3;2;9;7;7;13;8;8;15;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 18:45:00;10;10;13;2;8;8;5;1;5;1;6;7;5;21;4;3;9;4;3;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 19:00:00;9;9;4;5;4;4;0;0;0;0;1;1;2;7;10;10;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 19:15:00;8;8;1;3;2;2;1;1;1;0;6;4;2;6;6;6;5;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 19:30:00;4;4;3;4;5;4;0;2;0;3;2;4;4;9;3;3;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 19:45:00;6;6;8;4;3;3;9;16;9;14;3;2;4;15;23;21;3;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 20:00:00;2;2;2;2;1;1;6;5;6;5;0;2;3;3;8;8;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 20:15:00;6;6;1;3;1;1;3;1;3;1;1;2;2;5;4;4;1;1;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 20:30:00;2;2;3;0;0;0;5;5;5;4;1;2;3;5;5;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 20:45:00;2;2;4;1;1;1;14;12;14;11;4;5;4;10;11;7;4;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 21:00:00;3;4;2;1;0;0;8;7;10;5;0;0;1;10;7;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 21:15:00;2;2;2;1;1;1;14;18;14;15;0;1;0;12;11;10;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 21:30:00;5;5;1;0;1;1;3;2;3;2;0;1;2;3;3;1;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 21:45:00;7;8;0;1;1;1;5;5;5;5;0;1;2;6;8;8;2;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 22:00:00;5;5;2;0;0;0;4;3;4;2;1;0;2;4;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 22:15:00;0;0;4;1;0;0;3;2;3;2;0;1;1;5;4;4;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 22:30:00;2;2;0;0;0;0;2;1;2;0;1;1;3;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 22:45:00;2;2;0;0;1;1;0;1;0;1;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 23:00:00;3;3;2;0;0;0;2;1;2;1;0;1;0;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 23:15:00;3;3;2;0;0;0;2;5;2;5;2;0;0;8;5;5;4;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 23:30:00;3;3;1;0;1;1;0;0;0;0;0;1;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 23:45:00;2;2;0;0;0;0;3;0;3;0;0;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
