DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-08-06 07:15:00;30;30;4;0;0;0;1;0;1;0;0;8;19;12;9;8;4;17;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 07:30:00;20;26;6;1;0;0;0;1;0;1;0;8;26;8;3;3;9;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 07:45:00;19;19;6;2;0;0;2;2;2;2;5;6;24;10;7;6;7;23;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 08:00:00;12;13;4;2;0;0;8;2;8;2;5;4;14;9;2;1;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 08:15:00;28;30;2;1;1;2;2;0;2;0;3;15;17;9;5;5;13;17;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 08:30:00;30;31;11;2;0;0;4;1;4;1;1;7;19;23;5;6;11;18;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 08:45:00;31;33;12;3;1;1;10;2;10;2;10;12;24;12;7;6;16;22;1;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 09:00:00;20;21;7;0;0;0;5;5;5;5;14;9;11;9;6;5;17;13;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 09:15:00;28;27;12;0;0;0;5;25;5;25;33;14;20;29;16;15;38;19;0;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 09:30:00;22;22;11;0;0;0;9;18;9;18;8;5;15;21;18;18;7;17;0;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 09:45:00;19;20;11;0;0;0;4;4;4;4;0;7;24;20;7;5;6;19;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 10:00:00;28;29;17;1;0;0;3;4;3;4;2;4;19;26;5;7;5;18;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 10:15:00;18;21;13;2;0;0;1;2;1;2;3;6;15;25;8;9;9;14;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 10:30:00;28;30;16;4;2;2;1;5;1;5;0;9;17;23;14;13;10;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 10:45:00;20;23;13;3;1;1;3;2;3;2;3;9;18;23;8;7;11;14;1;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 11:00:00;18;18;9;0;0;0;1;0;1;1;0;4;16;18;10;10;7;13;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 11:15:00;27;29;14;1;0;0;2;2;2;2;3;11;8;29;4;4;10;8;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 11:30:00;30;31;18;2;1;1;0;4;0;4;1;6;14;29;11;12;9;12;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 11:45:00;37;41;18;2;1;1;5;5;5;4;5;10;23;28;9;9;15;17;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 12:00:00;27;31;10;1;0;0;5;1;5;2;1;6;22;17;10;9;5;18;2;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 12:15:00;34;35;14;1;0;0;2;2;2;2;3;8;24;25;6;6;8;23;1;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 12:30:00;34;35;7;2;0;0;2;4;2;4;2;5;11;28;8;6;7;9;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 12:45:00;40;40;25;2;0;0;0;1;0;1;3;5;23;36;10;9;5;20;2;3;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 13:00:00;23;23;15;3;0;0;2;1;2;1;2;5;13;23;9;11;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 13:15:00;18;19;9;1;0;0;1;1;1;1;2;5;15;19;5;4;4;10;1;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 13:30:00;21;21;12;2;1;1;3;1;4;2;4;6;13;20;7;7;9;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 13:45:00;27;29;11;4;1;1;3;0;3;0;0;3;10;21;8;8;3;9;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 14:00:00;30;32;8;2;0;0;3;1;3;0;0;6;9;21;9;10;6;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 14:15:00;28;28;10;0;0;0;1;0;1;0;7;11;16;27;5;7;15;14;3;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 14:30:00;22;23;10;0;0;0;5;8;5;6;0;8;17;14;12;11;8;17;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 14:45:00;28;30;8;3;0;0;1;0;1;0;3;7;18;22;10;10;7;14;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 15:00:00;21;26;4;2;0;0;5;1;5;1;14;8;17;18;7;7;18;15;2;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 15:15:00;28;37;10;6;1;1;4;2;5;2;29;8;20;23;11;11;34;18;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 15:30:00;23;24;11;4;1;1;20;40;20;40;3;6;14;37;41;37;8;14;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 15:45:00;24;23;15;8;0;0;6;8;6;8;4;7;15;33;19;18;6;15;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 16:00:00;31;31;13;3;2;2;2;3;2;3;2;5;21;39;14;11;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 16:15:00;32;31;20;5;0;0;5;6;5;6;2;7;25;41;22;21;7;24;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 16:30:00;24;25;10;9;0;1;2;0;2;0;2;4;18;30;17;15;7;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 16:45:00;22;22;14;1;0;0;1;2;1;2;4;12;18;26;10;9;6;20;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 17:00:00;21;21;23;9;0;0;3;1;3;0;4;3;15;35;16;18;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 17:15:00;19;19;13;7;1;1;1;1;1;1;1;7;21;25;11;12;5;18;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 17:30:00;18;19;9;3;0;0;2;3;2;3;2;2;15;21;8;7;2;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 17:45:00;12;14;10;6;1;1;2;0;2;1;4;2;13;18;13;12;3;11;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 18:00:00;24;26;13;3;0;0;1;0;1;0;0;1;17;29;9;12;0;17;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 18:15:00;10;11;12;9;0;0;1;1;1;1;2;2;12;15;10;10;1;10;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 18:30:00;11;13;7;6;0;1;1;0;1;0;1;2;7;10;8;7;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 18:45:00;9;10;6;1;0;0;0;0;0;0;2;4;10;9;4;4;2;9;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 19:00:00;12;12;3;3;1;1;0;2;0;2;0;2;5;10;11;11;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 19:15:00;15;15;4;1;0;0;2;0;2;0;1;3;5;14;7;7;2;3;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 19:30:00;5;5;5;1;0;0;1;0;1;0;0;1;3;8;3;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 19:45:00;3;4;0;1;0;0;0;0;0;0;2;3;3;3;3;3;2;0;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 20:00:00;10;10;1;0;0;0;1;0;1;0;1;1;1;8;4;4;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 20:15:00;4;4;2;2;0;0;0;1;0;1;2;2;3;6;2;2;1;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 20:30:00;4;4;1;0;1;1;0;1;0;1;2;0;1;5;1;1;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 20:45:00;3;3;1;0;0;0;1;0;1;0;1;2;4;4;2;2;1;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 21:00:00;1;1;3;1;0;0;0;0;0;0;0;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 21:15:00;2;4;2;0;0;0;0;4;0;4;0;1;6;4;3;3;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 21:30:00;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 21:45:00;3;3;0;3;2;2;0;0;0;0;0;0;1;2;5;5;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 22:00:00;6;6;2;1;0;0;0;1;0;1;1;0;4;5;4;4;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 22:15:00;3;1;0;0;0;0;0;0;0;0;0;1;4;1;0;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 22:30:00;3;3;1;0;0;0;0;0;0;0;0;0;1;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 22:45:00;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 23:00:00;1;2;0;0;0;0;1;0;1;0;0;1;2;0;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 23:15:00;2;2;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 23:30:00;1;1;0;0;0;0;0;1;0;1;0;0;2;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 23:45:00;1;1;0;0;0;0;1;1;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
