DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-06-16 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 03:00:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 03:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 03:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 04:00:00;1;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 04:30:00;1;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 04:45:00;1;1;2;0;0;0;0;1;0;1;0;0;3;4;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 05:00:00;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 05:15:00;0;1;0;0;0;0;0;0;0;0;1;1;3;0;0;0;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 05:30:00;6;7;0;0;0;0;0;0;0;0;0;1;8;0;3;3;2;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 05:45:00;3;5;0;0;0;0;0;0;0;0;1;6;16;2;1;1;4;14;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 06:15:00;18;19;0;0;0;0;0;0;0;0;1;7;25;3;4;4;4;23;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 06:30:00;33;32;5;1;0;0;0;1;0;1;0;7;17;6;5;4;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 06:45:00;31;32;4;2;1;1;1;0;1;0;1;13;35;12;6;7;10;33;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 07:00:00;27;27;3;0;0;0;0;0;0;0;0;12;22;6;3;4;11;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 07:15:00;25;26;11;1;0;0;0;1;0;1;5;12;36;15;7;7;15;33;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 07:30:00;15;16;8;0;1;1;2;2;2;2;4;7;25;12;3;4;9;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 07:45:00;23;24;4;2;0;0;0;2;0;2;7;14;29;8;12;11;15;30;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 08:00:00;25;25;4;1;0;0;2;5;2;5;1;13;11;11;9;10;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 08:15:00;19;20;9;0;2;2;1;4;1;4;7;10;21;14;8;8;11;19;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 08:30:00;18;19;11;2;0;0;0;2;0;2;2;4;18;22;9;11;6;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 08:45:00;24;24;11;4;0;0;1;3;1;3;8;7;24;12;12;12;11;22;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 09:00:00;24;27;11;3;0;0;1;3;1;3;4;7;10;15;12;12;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 09:15:00;17;17;11;2;0;0;1;7;1;7;7;9;20;20;10;8;10;18;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 09:30:00;30;31;8;0;0;0;2;5;2;5;8;10;18;25;6;6;16;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 09:45:00;28;28;13;2;0;0;2;2;2;2;4;4;23;12;7;6;5;18;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 10:00:00;27;28;15;1;2;2;2;3;1;5;5;10;13;26;4;5;15;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 10:15:00;27;29;15;1;0;0;2;4;4;6;4;11;19;23;6;6;11;17;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 10:30:00;33;35;8;1;0;0;1;6;1;6;2;14;9;27;11;11;15;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 10:45:00;23;23;18;0;0;0;3;4;3;5;4;7;25;24;11;10;6;25;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 11:00:00;30;30;17;0;0;0;1;4;1;4;4;8;11;25;8;9;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 11:15:00;29;32;19;1;0;0;2;3;2;3;2;12;22;27;9;8;12;19;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 11:30:00;27;27;15;3;2;3;4;6;4;5;4;8;32;21;8;8;12;31;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 11:45:00;33;33;18;2;1;1;14;4;14;3;5;13;17;27;10;11;13;17;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 12:00:00;30;31;14;5;2;1;6;5;7;5;4;7;16;25;12;13;10;17;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 12:15:00;45;45;17;3;0;0;3;3;3;2;6;6;17;31;12;9;8;13;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 12:30:00;29;28;15;3;0;0;1;10;1;10;3;7;14;30;14;14;14;11;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 12:45:00;27;29;15;1;0;0;1;3;1;3;4;9;18;23;7;8;9;17;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 13:00:00;21;21;7;1;1;1;2;8;2;8;1;4;11;22;11;11;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 13:15:00;36;36;15;0;0;0;1;0;1;0;2;7;14;31;11;12;6;12;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 13:30:00;28;28;15;2;0;0;7;3;7;3;4;7;23;25;8;9;10;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 13:45:00;27;28;7;0;0;0;3;7;3;7;6;12;14;23;14;13;15;11;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 14:00:00;27;28;9;0;0;0;4;3;4;3;5;8;18;22;10;8;12;19;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 14:15:00;27;27;15;1;0;0;1;6;1;6;2;10;20;34;9;9;7;16;2;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 14:30:00;30;31;15;3;0;0;2;1;2;1;1;7;17;26;15;16;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 14:45:00;25;27;14;3;0;0;6;3;6;3;6;7;20;26;9;8;14;17;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 15:00:00;29;29;9;2;0;0;4;2;4;2;3;9;11;29;9;11;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 15:15:00;29;31;11;0;0;0;1;9;1;9;5;5;17;31;12;10;7;13;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 15:30:00;37;39;15;5;0;0;2;7;2;7;1;3;20;40;17;17;5;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 15:45:00;33;31;18;8;0;1;0;4;1;3;3;12;16;34;15;16;9;16;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 16:15:00;40;40;21;4;0;0;2;3;2;3;4;13;21;40;17;16;14;16;2;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 16:30:00;40;40;24;10;0;0;1;6;1;6;2;5;24;46;32;26;6;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 16:45:00;34;34;14;5;0;0;1;4;2;2;1;6;16;37;10;10;7;15;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 17:00:00;41;42;28;2;0;0;1;1;1;1;1;7;19;42;13;12;8;19;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 17:15:00;37;39;28;3;0;0;1;2;1;2;3;7;19;33;13;13;7;18;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 17:30:00;29;31;20;5;0;0;3;0;3;0;6;6;23;27;14;13;8;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 17:45:00;29;30;16;2;2;2;0;0;0;0;6;8;16;27;5;6;9;15;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 18:00:00;47;47;24;6;0;0;2;3;1;3;1;3;14;47;16;17;4;14;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 18:15:00;28;28;14;1;0;0;1;1;2;2;4;9;9;24;13;12;10;7;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 18:30:00;19;18;6;1;0;0;1;0;0;0;0;3;7;15;8;6;3;7;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 18:45:00;20;22;7;0;0;0;0;0;0;0;1;3;13;18;4;5;5;8;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 19:00:00;14;14;11;0;0;0;0;0;0;0;1;2;6;9;5;5;3;4;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 19:15:00;9;9;3;1;0;0;3;2;3;3;5;7;10;8;6;6;4;9;3;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 19:30:00;6;6;1;0;0;0;0;0;0;0;0;0;5;7;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 19:45:00;14;14;3;0;0;0;1;0;1;0;1;2;6;14;3;4;1;3;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 20:00:00;11;12;1;0;0;0;0;0;0;0;0;1;4;9;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 20:15:00;5;6;0;1;0;0;0;2;1;1;2;5;3;5;6;5;3;2;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 20:30:00;3;3;2;1;0;0;1;1;1;1;0;0;1;4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 20:45:00;5;6;0;0;0;0;0;1;0;1;2;1;5;1;6;5;0;4;1;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 21:00:00;4;5;4;0;0;0;2;4;3;5;6;4;4;6;5;3;2;2;0;0;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 21:15:00;3;3;1;0;0;0;1;6;2;5;8;7;3;3;6;6;3;4;0;1;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 21:30:00;4;4;2;0;0;0;11;2;11;2;5;1;8;5;1;1;3;8;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 21:45:00;5;7;1;0;0;0;2;3;2;3;1;3;1;4;6;5;0;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 22:00:00;1;2;0;0;0;0;5;6;5;6;1;0;3;1;3;3;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 22:15:00;6;6;1;0;0;0;5;4;6;5;0;1;2;6;6;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 22:30:00;2;2;0;0;0;0;6;3;6;2;0;0;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 22:45:00;3;3;2;1;0;0;5;2;5;2;0;1;1;2;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 23:00:00;2;2;2;0;0;0;3;5;4;5;2;2;3;4;2;2;3;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 23:15:00;2;3;0;0;0;0;0;2;0;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-16 23:30:00;4;5;2;0;0;0;0;0;0;0;0;1;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
