DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-11-30 05:15:00;1;23;10;1;0;15;1;0;16;2;0;4;0;0;0;0;0
2020-11-30 05:30:00;10;30;14;2;0;20;2;0;20;2;1;4;0;0;0;0;0
2020-11-30 05:45:00;16;37;16;3;0;34;3;0;35;4;3;8;0;0;0;0;0
2020-11-30 06:00:00;11;21;10;3;0;50;4;0;54;4;1;13;0;0;0;0;0
2020-11-30 06:15:00;7;46;19;3;2;69;3;1;71;3;2;5;0;0;0;0;0
2020-11-30 06:30:00;7;57;37;1;0;81;1;0;88;1;5;5;0;0;0;0;0
2020-11-30 06:45:00;10;65;32;4;3;82;6;3;84;9;3;10;0;0;0;0;0
2020-11-30 07:00:00;7;59;41;10;4;114;8;1;108;11;2;8;0;0;0;0;0
2020-11-30 07:15:00;11;62;52;2;3;142;2;3;139;4;5;8;2;0;0;0;0
2020-11-30 07:30:00;11;66;39;6;3;122;7;3;124;9;3;8;0;0;0;0;0
2020-11-30 07:45:00;8;51;58;14;6;113;17;5;117;12;8;14;0;0;0;0;0
2020-11-30 08:00:00;7;68;32;5;1;90;5;0;94;4;4;16;2;0;0;0;0
2020-11-30 08:15:00;15;62;37;4;3;88;4;2;82;7;5;10;0;0;0;0;0
2020-11-30 08:30:00;15;56;31;2;0;91;2;0;84;2;5;7;0;0;0;0;0
2020-11-30 08:45:00;18;49;34;5;3;94;6;0;92;5;2;10;0;0;0;0;0
2020-11-30 09:00:00;12;73;31;1;0;82;1;0;84;3;6;17;0;0;0;0;0
2020-11-30 09:15:00;9;62;43;6;7;76;5;5;81;2;11;11;0;0;0;0;0
2020-11-30 09:30:00;13;65;44;4;1;72;4;0;74;3;6;7;0;0;0;0;0
2020-11-30 09:45:00;13;77;55;1;1;67;2;1;68;2;6;13;0;0;0;0;0
2020-11-30 10:00:00;35;64;50;4;0;60;6;1;62;5;3;7;1;0;0;0;0
2020-11-30 10:15:00;8;85;52;4;2;57;5;1;55;5;5;13;0;0;0;0;0
2020-11-30 10:30:00;11;94;37;0;1;49;1;1;48;1;7;12;1;0;0;0;0
2020-11-30 10:45:00;10;75;70;4;5;49;4;2;50;3;1;4;258;0;0;0;0
2020-11-30 11:00:00;12;87;51;3;1;56;3;0;54;3;4;10;0;0;0;0;0
2020-11-30 11:15:00;11;97;67;3;2;66;2;2;63;2;4;6;0;0;0;0;0
2020-11-30 11:30:00;16;90;52;3;2;52;7;3;59;1;8;9;0;0;0;0;0
2020-11-30 11:45:00;16;71;47;6;2;51;3;2;57;1;10;5;0;0;0;0;0
2020-11-30 12:00:00;12;84;54;6;5;47;9;5;48;6;3;10;0;0;0;0;0
2020-11-30 12:15:00;13;62;43;5;5;53;5;2;59;2;4;10;1;0;0;0;0
2020-11-30 12:30:00;13;84;63;3;0;58;3;0;62;4;5;6;258;0;0;0;0
2020-11-30 12:45:00;10;74;54;2;1;63;2;0;61;2;11;19;0;0;0;0;0
2020-11-30 13:00:00;13;71;66;2;1;61;1;1;61;2;5;10;0;0;0;0;0
2020-11-30 13:15:00;15;92;57;8;3;53;9;1;58;4;3;6;0;0;0;0;0
2020-11-30 13:30:00;9;93;58;8;126;57;7;1;64;6;9;16;2;0;0;0;0
2020-11-30 13:45:00;18;82;51;5;2;79;4;1;80;3;5;11;0;0;0;0;0
2020-11-30 14:00:00;8;93;55;6;2;67;5;1;70;2;15;10;255;0;0;0;0
2020-11-30 14:15:00;11;105;65;4;3;66;5;3;70;3;5;8;3;0;0;0;0
2020-11-30 14:30:00;16;99;70;2;1;78;3;1;76;5;3;12;0;0;0;0;0
2020-11-30 14:45:00;17;80;49;4;2;62;4;0;65;2;8;9;1;0;0;0;0
2020-11-30 15:00:00;17;110;72;1;1;60;2;1;61;1;10;14;0;0;0;0;0
2020-11-30 15:15:00;15;114;79;2;2;68;2;2;70;4;12;12;2;0;0;0;0
2020-11-30 15:30:00;19;104;85;1;1;65;1;1;66;3;14;24;0;0;0;0;0
2020-11-30 15:45:00;13;129;74;2;2;83;3;1;84;3;16;13;0;0;0;0;0
2020-11-30 16:00:00;14;172;111;4;0;64;6;0;72;5;12;19;0;0;0;0;0
2020-11-30 16:15:00;18;147;85;6;2;88;6;2;88;7;17;21;0;0;0;0;0
2020-11-30 16:30:00;8;139;119;2;3;93;3;2;95;2;21;12;2;0;0;0;0
2020-11-30 16:45:00;17;156;105;2;1;92;2;1;91;2;17;15;0;0;0;0;0
2020-11-30 17:00:00;16;167;110;6;4;76;7;3;80;9;13;8;0;0;0;0;0
2020-11-30 17:15:00;23;139;83;4;4;77;5;5;75;9;13;12;2;0;0;0;0
2020-11-30 17:30:00;22;119;81;10;3;69;10;3;67;11;8;6;0;0;0;0;0
2020-11-30 17:45:00;17;108;70;1;2;83;1;2;86;3;7;7;1;0;0;0;0
2020-11-30 18:00:00;7;107;66;7;2;55;3;2;55;4;16;14;1;0;0;0;0
2020-11-30 18:15:00;11;96;65;5;5;63;8;1;68;4;2;5;0;0;0;0;0
2020-11-30 18:30:00;14;103;42;0;0;46;0;0;47;0;5;4;0;0;0;0;0
2020-11-30 18:45:00;7;49;40;2;1;47;2;1;47;3;5;8;0;0;0;0;0
2020-11-30 19:00:00;8;64;34;2;1;31;3;1;35;4;2;3;0;0;0;0;0
2020-11-30 19:15:00;6;55;25;1;1;31;1;1;32;3;0;1;0;0;0;0;0
2020-11-30 19:30:00;2;39;25;2;0;35;2;1;37;2;0;1;0;0;0;0;0
2020-11-30 19:45:00;8;42;26;1;0;36;1;0;36;1;4;2;0;0;0;0;0
2020-11-30 20:00:00;2;32;20;1;0;18;1;0;17;2;4;4;0;0;0;0;0
2020-11-30 20:15:00;3;29;14;0;1;26;2;2;30;2;1;0;0;0;0;0;0
2020-11-30 20:30:00;4;27;7;4;2;19;4;0;25;3;3;3;0;0;0;0;0
2020-11-30 20:45:00;4;15;10;2;1;16;4;1;18;2;0;3;0;0;0;0;0
2020-11-30 21:00:00;4;29;13;4;3;23;3;1;27;1;0;5;0;0;0;0;0
2020-11-30 21:15:00;1;16;7;0;0;11;1;0;12;2;1;5;1;0;0;0;0
2020-11-30 21:30:00;0;12;11;0;0;13;0;0;14;0;2;1;0;0;0;0;0
2020-11-30 21:45:00;0;9;5;1;0;17;1;0;19;1;1;2;0;0;0;0;0
2020-11-30 22:00:00;1;9;5;0;0;15;0;0;16;0;0;0;0;0;0;0;0
2020-11-30 22:15:00;5;8;5;2;1;9;1;0;10;1;1;1;0;0;0;0;0
2020-11-30 22:30:00;3;10;3;0;0;6;0;0;7;0;1;1;0;0;0;0;0
2020-11-30 22:45:00;1;7;1;0;0;9;0;0;9;0;0;2;0;0;0;0;0
2020-11-30 23:00:00;3;11;9;0;0;8;1;0;7;1;1;0;0;0;0;0;0
2020-11-30 23:15:00;1;5;2;0;0;5;0;0;4;0;0;0;0;0;0;0;0
2020-11-30 23:30:00;2;6;0;0;0;6;0;0;6;1;0;1;0;0;0;0;0
2020-11-30 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
