DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-08-02 07:15:00;1;10;6;0;0;6;0;0;7;0;40;1;0;0;0;0;0
2020-08-02 07:30:00;1;9;6;0;0;18;0;0;19;0;260;2;0;0;0;0;0
2020-08-02 07:45:00;1;14;4;0;0;4;0;0;4;0;259;2;0;0;0;0;0
2020-08-02 08:00:00;5;16;6;0;0;9;0;0;9;0;4;1;0;0;0;0;0
2020-08-02 08:15:00;5;18;10;1;0;7;1;0;6;1;254;10;3;0;0;0;0
2020-08-02 08:30:00;2;19;9;0;1;11;2;0;11;0;7;9;0;0;0;0;0
2020-08-02 08:45:00;5;29;23;2;1;16;2;1;17;2;4;8;0;0;0;0;0
2020-08-02 09:00:00;8;27;22;0;0;21;0;0;21;0;1;3;0;0;0;0;0
2020-08-02 09:15:00;6;30;15;2;1;23;6;0;28;1;258;6;0;0;0;0;0
2020-08-02 09:30:00;7;36;17;0;0;30;0;0;31;0;1;10;0;0;0;0;0
2020-08-02 09:45:00;7;45;28;0;0;24;0;0;19;1;4;5;0;0;0;0;0
2020-08-02 10:00:00;8;44;28;2;1;26;3;1;26;3;10;7;0;0;0;0;0
2020-08-02 10:15:00;0;30;24;1;0;14;2;0;13;3;2;2;0;0;0;0;0
2020-08-02 10:30:00;3;59;21;2;1;25;4;1;25;1;6;13;0;0;0;0;0
2020-08-02 10:45:00;3;42;29;1;0;18;1;0;19;0;4;6;0;0;0;0;0
2020-08-02 11:00:00;5;51;34;1;2;27;1;0;27;0;4;9;0;0;0;0;0
2020-08-02 11:15:00;7;47;26;3;2;21;3;1;23;1;259;12;1;0;0;0;0
2020-08-02 11:30:00;9;34;31;2;0;20;2;0;21;1;258;5;0;0;0;0;0
2020-08-02 11:45:00;6;59;29;1;0;20;1;0;23;1;6;8;4;0;0;0;0
2020-08-02 12:00:00;4;45;30;3;1;18;3;0;20;1;3;14;0;0;0;0;0
2020-08-02 12:15:00;8;54;25;1;0;28;2;0;25;0;3;5;0;0;0;0;0
2020-08-02 12:30:00;9;54;27;3;3;28;3;2;31;4;5;9;0;0;0;0;0
2020-08-02 12:45:00;10;45;35;2;0;27;2;0;31;0;4;6;0;0;0;0;0
2020-08-02 13:00:00;9;51;32;3;0;27;4;0;28;1;5;8;0;0;0;0;0
2020-08-02 13:15:00;6;38;27;1;0;24;4;2;26;0;3;7;0;0;0;0;0
2020-08-02 13:30:00;6;31;24;2;2;22;4;0;25;1;2;4;2;0;0;0;0
2020-08-02 13:45:00;6;28;28;2;1;23;1;1;24;1;8;8;0;0;0;0;0
2020-08-02 14:00:00;7;38;26;1;0;20;2;0;22;0;8;6;0;0;0;0;0
2020-08-02 14:15:00;8;47;32;3;0;30;3;0;26;2;4;3;0;0;0;0;0
2020-08-02 14:30:00;4;45;21;4;3;33;6;2;35;5;1;0;1;0;0;0;0
2020-08-02 14:45:00;2;45;29;2;3;39;3;2;43;2;5;4;1;0;0;0;0
2020-08-02 15:00:00;7;43;30;2;5;41;2;4;43;2;4;4;0;0;0;0;0
2020-08-02 15:15:00;4;40;27;3;2;34;3;2;33;3;2;8;0;0;0;0;0
2020-08-02 15:30:00;8;36;28;2;0;26;2;0;28;0;0;6;0;0;0;0;0
2020-08-02 15:45:00;11;35;23;3;3;28;5;1;31;1;1;3;1;0;0;0;0
2020-08-02 16:00:00;9;38;25;5;6;48;8;4;48;5;4;7;1;0;0;0;0
2020-08-02 16:15:00;11;46;33;3;2;43;2;3;48;4;2;7;0;0;0;0;0
2020-08-02 16:30:00;10;46;22;4;2;44;4;1;45;4;3;5;1;0;0;0;0
2020-08-02 16:45:00;9;37;36;1;1;46;1;0;50;0;3;9;0;0;0;0;0
2020-08-02 17:00:00;7;46;33;4;2;61;5;0;65;4;1;8;0;0;0;0;0
2020-08-02 17:15:00;12;47;28;0;0;42;1;0;39;1;6;9;1;0;0;0;0
2020-08-02 17:30:00;9;38;18;0;0;54;0;0;54;0;5;9;0;0;0;0;0
2020-08-02 17:45:00;10;39;22;1;1;46;1;1;48;3;3;12;0;0;0;0;0
2020-08-02 18:00:00;1;38;24;4;2;54;5;0;51;5;2;6;0;0;0;0;0
2020-08-02 18:15:00;8;34;16;5;1;46;4;0;45;6;2;13;0;0;0;0;0
2020-08-02 18:30:00;7;46;27;2;2;38;2;5;42;2;6;8;1;0;0;0;0
2020-08-02 18:45:00;4;42;17;8;3;45;8;2;49;6;10;14;0;0;0;0;0
2020-08-02 19:00:00;5;31;22;2;4;30;4;2;38;2;3;5;0;0;0;0;0
2020-08-02 19:15:00;4;24;17;0;0;55;0;0;54;0;1;2;0;0;0;0;0
2020-08-02 19:30:00;6;26;22;2;1;31;2;2;33;3;3;11;0;0;0;0;0
2020-08-02 19:45:00;9;32;22;4;4;43;2;3;48;3;3;10;2;0;0;0;0
2020-08-02 20:00:00;1;35;29;1;1;47;2;0;50;0;6;4;0;0;0;0;0
2020-08-02 20:15:00;5;27;22;1;1;34;1;0;34;1;0;3;0;0;0;0;0
2020-08-02 20:30:00;5;24;16;3;2;43;3;0;45;1;3;3;0;0;0;0;0
2020-08-02 20:45:00;6;17;18;1;0;33;1;0;35;1;2;7;0;0;0;0;0
2020-08-02 21:00:00;2;16;13;4;3;36;4;0;42;2;1;3;1;0;0;0;0
2020-08-02 21:15:00;5;16;10;0;0;36;0;0;40;0;0;1;0;0;0;0;0
2020-08-02 21:30:00;6;25;10;0;0;20;0;0;17;0;0;6;0;0;0;0;0
2020-08-02 21:45:00;4;14;10;1;1;37;2;1;34;1;0;3;0;0;0;0;0
2020-08-02 22:00:00;3;14;15;3;2;17;3;1;16;1;2;2;0;0;0;0;0
2020-08-02 22:15:00;0;12;7;1;0;17;1;0;21;3;0;0;0;0;0;0;0
2020-08-02 22:30:00;1;10;4;1;0;23;2;0;24;3;0;0;0;0;0;0;0
2020-08-02 22:45:00;0;11;3;1;1;17;1;1;17;3;2;0;0;0;0;0;0
2020-08-02 23:00:00;1;9;6;0;0;16;0;0;15;0;0;0;0;0;0;0;0
2020-08-02 23:15:00;0;6;4;0;2;14;0;2;14;4;0;0;0;0;0;0;0
2020-08-02 23:30:00;2;7;5;0;0;7;0;0;7;0;2;1;0;0;0;0;0
2020-08-02 23:45:00;0;4;4;0;0;9;0;0;8;0;0;0;0;0;0;0;0
