DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-08-29 05:15:00;1;5;4;0;0;7;0;0;7;0;0;0;0;0;0;0;0
2020-08-29 05:30:00;2;9;7;0;0;4;0;0;3;0;0;2;0;0;0;0;0
2020-08-29 05:45:00;2;5;3;0;0;6;0;0;5;1;0;3;0;0;0;0;0
2020-08-29 06:00:00;0;13;1;0;0;4;0;0;6;0;1;1;0;0;0;0;0
2020-08-29 06:15:00;1;9;3;1;0;10;3;0;10;0;0;1;0;0;0;0;0
2020-08-29 06:30:00;0;16;3;1;3;10;2;0;15;0;0;2;0;0;0;0;0
2020-08-29 06:45:00;1;10;5;2;1;11;1;0;11;0;0;3;0;0;0;0;0
2020-08-29 07:00:00;2;12;3;0;0;15;0;0;15;1;0;3;0;0;0;0;0
2020-08-29 07:15:00;1;14;11;0;0;13;0;0;12;0;0;1;0;0;0;0;0
2020-08-29 07:30:00;0;18;11;0;0;15;0;0;13;0;1;6;0;0;0;0;0
2020-08-29 07:45:00;3;12;15;1;1;24;1;0;23;1;0;2;0;0;0;0;0
2020-08-29 08:00:00;6;21;7;1;0;12;1;0;12;1;3;5;0;0;0;0;0
2020-08-29 08:15:00;1;23;9;0;0;24;0;0;24;0;2;2;0;0;0;0;0
2020-08-29 08:30:00;1;30;19;3;3;10;3;0;14;1;1;9;0;0;0;0;0
2020-08-29 08:45:00;6;26;16;3;2;33;3;2;36;3;3;6;258;0;0;0;0
2020-08-29 09:00:00;6;30;16;2;1;45;1;1;49;1;2;5;0;0;0;0;0
2020-08-29 09:15:00;5;34;31;2;2;45;2;0;51;1;1;7;1;0;0;0;0
2020-08-29 09:30:00;6;38;26;5;3;58;3;1;61;4;6;15;0;0;0;0;0
2020-08-29 09:45:00;7;44;31;3;2;61;6;1;67;1;2;6;0;0;0;0;0
2020-08-29 10:00:00;6;49;33;5;3;47;7;3;52;5;4;16;0;0;0;0;0
2020-08-29 10:15:00;16;60;44;5;0;42;6;0;41;5;9;7;0;0;0;0;0
2020-08-29 10:30:00;8;58;56;5;1;76;6;1;81;6;3;7;0;0;0;0;0
2020-08-29 10:45:00;11;80;47;5;4;56;9;2;57;2;5;6;1;0;0;0;0
2020-08-29 11:00:00;4;71;40;5;3;43;8;2;51;5;6;11;3;0;0;0;0
2020-08-29 11:15:00;5;77;51;4;1;49;5;0;57;2;6;14;0;0;0;0;0
2020-08-29 11:30:00;5;76;38;6;0;64;6;0;66;3;3;6;4;0;0;0;0
2020-08-29 11:45:00;17;79;60;4;2;45;8;0;46;3;7;9;3;0;0;0;0
2020-08-29 12:00:00;5;84;49;2;0;48;2;0;48;2;7;6;0;0;0;0;0
2020-08-29 12:15:00;10;91;51;3;3;42;4;1;45;1;10;10;3;0;0;0;0
2020-08-29 12:30:00;8;70;56;5;1;58;7;0;56;7;3;9;0;0;0;0;0
2020-08-29 12:45:00;6;87;47;260;0;52;4;0;57;2;5;9;0;0;0;0;0
2020-08-29 13:00:00;13;97;61;0;2;51;1;2;55;2;4;10;0;0;0;0;0
2020-08-29 13:15:00;4;84;43;1;1;45;3;1;48;1;9;5;0;0;0;0;0
2020-08-29 13:30:00;14;69;66;6;5;51;9;2;51;6;4;3;1;0;0;0;0
2020-08-29 13:45:00;11;86;59;2;4;48;4;4;54;4;5;5;3;0;0;0;0
2020-08-29 14:00:00;6;65;40;5;1;49;4;1;54;3;2;10;2;0;0;0;0
2020-08-29 14:15:00;9;75;54;4;4;55;5;3;54;7;5;5;2;0;0;0;0
2020-08-29 14:30:00;16;80;50;6;3;47;9;0;51;2;7;10;3;0;0;0;0
2020-08-29 14:45:00;10;63;68;2;1;59;6;1;64;3;7;13;0;0;0;0;0
2020-08-29 15:00:00;12;83;58;2;1;48;4;1;44;2;8;11;0;0;0;0;0
2020-08-29 15:15:00;16;61;52;3;2;62;5;1;62;3;8;9;3;0;0;0;0
2020-08-29 15:30:00;14;80;53;6;2;61;10;3;66;2;8;16;3;0;0;0;0
2020-08-29 15:45:00;9;80;54;2;1;38;2;0;42;1;5;6;0;0;0;0;0
2020-08-29 16:00:00;15;79;48;5;3;61;10;2;66;5;4;15;0;0;0;0;0
2020-08-29 16:15:00;11;69;49;3;1;53;3;1;54;1;6;10;0;0;0;0;0
2020-08-29 16:30:00;8;67;63;5;2;57;5;1;61;4;6;10;0;0;0;0;0
2020-08-29 16:45:00;9;80;35;10;0;59;10;1;66;7;6;10;2;0;0;0;0
2020-08-29 17:00:00;8;73;45;3;0;47;4;0;45;4;8;10;0;0;0;0;0
2020-08-29 17:15:00;9;70;50;7;3;71;10;2;82;2;8;6;1;0;0;0;0
2020-08-29 17:30:00;10;60;28;10;3;73;5;3;79;3;8;3;0;0;0;0;0
2020-08-29 17:45:00;10;67;38;1;2;59;7;2;59;2;5;9;0;0;0;0;0
2020-08-29 18:00:00;8;59;54;3;2;59;4;0;61;1;9;9;0;0;0;0;0
2020-08-29 18:15:00;9;58;45;6;1;61;9;0;60;4;8;8;0;0;0;0;0
2020-08-29 18:30:00;7;36;33;5;3;44;8;2;46;5;5;3;0;0;0;0;0
2020-08-29 18:45:00;10;54;23;3;1;49;3;1;53;1;1;11;0;0;0;0;0
2020-08-29 19:00:00;4;50;27;4;0;42;4;0;46;1;6;3;0;0;0;0;0
2020-08-29 19:15:00;5;48;41;1;2;30;2;2;31;0;1;5;0;0;0;0;0
2020-08-29 19:30:00;7;36;19;2;2;58;5;0;56;1;2;5;0;0;0;0;0
2020-08-29 19:45:00;6;32;35;3;2;42;5;0;45;1;2;1;0;0;0;0;0
2020-08-29 20:00:00;11;46;29;3;1;37;2;0;38;3;3;6;0;0;0;0;0
2020-08-29 20:15:00;3;33;16;0;2;33;2;2;36;2;3;12;0;0;0;0;0
2020-08-29 20:30:00;10;30;11;4;1;21;5;1;26;2;4;3;8;0;0;0;0
2020-08-29 20:45:00;3;26;19;1;3;33;1;1;34;2;12;5;0;0;0;0;0
2020-08-29 21:00:00;4;20;14;0;0;32;0;0;28;0;9;7;0;0;0;0;0
2020-08-29 21:15:00;2;22;17;6;3;30;6;1;34;4;2;7;0;0;0;0;0
2020-08-29 21:30:00;0;16;22;5;2;36;5;1;37;2;0;1;0;0;0;0;0
2020-08-29 21:45:00;1;16;11;1;0;23;1;0;23;1;3;2;0;0;0;0;0
2020-08-29 22:00:00;2;16;14;1;1;23;2;0;25;1;0;2;0;0;0;0;0
2020-08-29 22:15:00;0;12;8;0;1;24;0;1;26;1;0;0;0;0;0;0;0
2020-08-29 22:30:00;1;17;12;0;0;23;0;0;21;0;1;2;0;0;0;0;0
2020-08-29 22:45:00;6;12;6;2;2;22;3;0;24;1;0;2;0;0;0;0;0
2020-08-29 23:00:00;4;19;15;3;1;19;3;0;22;1;1;4;0;0;0;0;0
2020-08-29 23:15:00;6;9;6;3;2;16;5;1;18;3;2;2;0;0;0;0;0
2020-08-29 23:30:00;0;10;14;4;4;20;5;4;24;5;0;2;3;0;0;0;0
2020-08-29 23:45:00;1;13;6;2;0;19;2;0;21;1;0;2;0;0;0;0;0
