DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-09-27 05:30:00;0;4;15;0;0;9;0;0;9;0;0;0;0;0;0;0;0
2019-09-27 05:45:00;0;10;20;0;0;18;0;0;17;1;0;0;0;0;0;0;0
2019-09-27 06:00:00;0;7;14;0;0;24;0;0;26;0;0;0;0;0;0;0;0
2019-09-27 06:15:00;0;12;10;0;0;32;0;0;35;0;0;0;0;0;0;0;0
2019-09-27 06:30:00;0;12;31;0;0;49;0;0;49;0;0;0;0;0;0;0;0
2019-09-27 06:45:00;0;11;21;0;0;41;0;0;41;0;2;1;0;0;0;0;0
2019-09-27 07:00:00;0;16;21;0;0;57;0;0;56;1;0;0;0;0;0;0;0
2019-09-27 07:15:00;0;10;21;0;0;74;0;0;74;0;0;0;0;0;0;0;0
2019-09-27 07:30:00;0;9;36;0;0;64;0;0;65;3;0;0;0;0;0;0;0
2019-09-27 07:45:00;0;13;49;0;0;66;0;0;67;5;0;0;0;0;0;0;0
2019-09-27 08:00:00;0;30;40;0;0;61;0;0;57;4;0;0;0;0;0;0;0
2019-09-27 08:15:00;0;23;46;0;0;57;0;0;55;0;0;0;0;0;0;0;0
2019-09-27 08:30:00;0;24;31;0;0;68;0;0;66;2;0;0;0;0;0;0;0
2019-09-27 08:45:00;0;25;48;0;0;63;0;0;56;4;2;1;0;0;0;0;0
2019-09-27 09:00:00;1;21;39;0;0;44;0;0;42;1;0;0;0;0;0;0;0
2019-09-27 09:15:00;0;29;37;0;0;44;0;0;43;1;1;2;0;0;0;0;0
2019-09-27 09:30:00;0;14;53;0;0;41;0;0;41;2;1;1;0;0;0;0;0
2019-09-27 09:45:00;0;21;59;0;0;43;0;0;41;1;0;0;0;0;0;0;0
2019-09-27 10:00:00;0;22;74;0;0;49;0;0;47;1;2;4;0;0;0;0;0
2019-09-27 10:15:00;0;26;74;0;0;35;0;0;536;0;2;3;0;0;0;0;0
2019-09-27 10:30:00;0;43;60;0;0;63;0;0;420;6;0;0;0;0;0;0;0
2019-09-27 10:45:00;0;34;75;0;0;45;0;0;260;4;0;0;0;0;0;0;0
2019-09-27 11:00:00;0;36;90;0;0;45;0;0;49;0;2;1;0;0;0;0;0
2019-09-27 11:15:00;0;38;88;0;0;53;0;0;55;1;0;0;0;0;0;0;0
2019-09-27 11:30:00;0;47;128;0;0;57;0;0;56;0;0;0;0;0;0;0;0
2019-09-27 11:45:00;0;47;88;0;0;28;0;0;28;1;0;0;0;0;0;0;0
2019-09-27 12:00:00;0;30;106;0;0;30;0;0;30;3;0;0;0;0;0;0;0
2019-09-27 12:15:00;0;34;119;0;0;57;0;0;55;0;1;0;0;0;0;0;0
2019-09-27 12:30:00;0;31;94;0;0;39;0;0;50;2;0;0;0;0;0;0;0
2019-09-27 12:45:00;0;36;112;0;0;61;0;0;61;0;0;1;0;0;0;0;0
2019-09-27 13:00:00;0;42;91;0;0;55;0;0;54;0;0;0;0;0;0;0;0
2019-09-27 13:15:00;0;43;132;0;0;51;0;0;47;2;0;0;0;0;0;0;0
2019-09-27 13:30:00;0;35;97;0;0;46;0;0;47;0;1;0;0;0;0;0;0
2019-09-27 13:45:00;0;34;104;0;0;42;0;0;39;2;0;0;0;0;0;0;0
2019-09-27 14:00:00;0;54;121;0;0;57;0;0;54;0;0;1;0;0;0;0;0
2019-09-27 14:15:00;0;33;119;0;0;46;0;0;44;1;0;0;0;0;0;0;0
2019-09-27 14:30:00;0;40;105;0;0;37;0;0;35;0;0;0;0;0;0;0;0
2019-09-27 14:45:00;1;36;118;0;0;58;0;0;54;1;0;0;0;0;0;0;0
2019-09-27 15:00:00;0;65;138;0;0;52;0;0;52;4;0;0;0;0;0;0;0
2019-09-27 15:15:00;0;32;139;0;0;45;0;0;44;1;0;0;2;0;0;0;0
2019-09-27 15:30:00;0;41;134;0;0;62;0;0;62;0;0;0;0;0;0;0;0
2019-09-27 15:45:00;1;42;103;0;0;57;0;0;57;0;0;0;0;0;0;0;0
2019-09-27 16:00:00;0;22;127;0;0;73;0;0;307;1;0;0;0;0;0;0;0
2019-09-27 16:15:00;0;43;100;0;0;69;0;0;23;0;0;0;0;0;0;0;0
2019-09-27 16:30:00;1;39;151;0;0;54;0;0;50;1;0;0;0;0;0;0;0
2019-09-27 16:45:00;0;42;131;0;0;67;0;0;60;4;0;0;0;0;0;0;0
2019-09-27 17:00:00;1;41;96;0;0;59;0;0;62;0;0;0;0;0;0;0;0
2019-09-27 17:15:00;0;26;121;0;0;61;0;0;62;0;0;0;0;0;0;0;0
2019-09-27 17:30:00;0;29;94;0;0;42;0;0;45;2;0;0;0;0;0;0;0
2019-09-27 17:45:00;0;18;94;0;0;68;0;0;64;4;0;0;0;0;0;0;0
2019-09-27 18:00:00;0;20;125;0;0;50;0;0;46;1;0;0;0;0;0;0;0
2019-09-27 18:15:00;0;21;104;0;0;36;0;0;33;0;0;0;0;0;0;0;0
2019-09-27 18:30:00;0;24;92;0;0;66;0;0;63;1;0;0;0;0;0;0;0
2019-09-27 18:45:00;0;22;64;0;0;46;0;0;44;0;0;1;0;0;0;0;0
2019-09-27 19:00:00;0;12;84;0;0;53;0;0;53;1;0;0;0;0;0;0;0
2019-09-27 19:15:00;0;13;58;0;0;43;0;0;42;0;0;0;0;0;0;0;0
2019-09-27 19:30:00;0;21;65;0;0;55;0;0;55;1;0;0;0;0;0;0;0
2019-09-27 19:45:00;0;17;46;0;0;40;0;0;43;0;0;0;0;0;0;0;0
2019-09-27 20:00:00;0;13;36;0;0;37;0;0;37;0;0;0;0;0;0;0;0
2019-09-27 20:15:00;0;8;43;0;0;37;0;0;35;1;0;0;0;0;0;0;0
2019-09-27 20:30:00;0;6;32;0;0;19;0;0;21;0;0;0;0;0;0;0;0
2019-09-27 20:45:00;0;8;39;0;0;39;0;0;42;0;0;0;0;0;0;0;0
2019-09-27 21:00:00;0;11;28;0;0;31;0;0;29;0;0;0;0;0;0;0;0
2019-09-27 21:15:00;0;3;41;0;0;34;0;0;30;4;0;0;0;0;0;0;0
2019-09-27 21:30:00;0;7;24;0;0;22;0;0;24;0;0;0;0;0;0;0;0
2019-09-27 21:45:00;0;3;28;0;0;24;0;0;25;1;0;0;0;0;0;0;0
2019-09-27 22:00:00;0;4;35;0;0;25;0;0;26;1;0;0;0;0;0;0;0
2019-09-27 22:15:00;0;3;22;0;0;23;0;0;24;0;0;0;0;0;0;0;0
2019-09-27 22:30:00;0;1;32;0;0;25;0;0;23;1;0;0;0;0;0;0;0
2019-09-27 22:45:00;0;9;26;0;0;17;0;0;18;0;0;0;0;0;0;0;0
2019-09-27 23:00:00;0;11;17;0;0;17;0;0;16;1;0;0;0;0;0;0;0
2019-09-27 23:15:00;0;5;27;0;0;23;0;0;24;0;0;0;0;0;0;0;0
2019-09-27 23:30:00;0;5;20;0;0;11;0;0;13;0;0;0;0;0;0;0;0
2019-09-27 23:45:00;0;9;12;0;0;13;0;0;12;0;0;0;0;0;0;0;0
