DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-01-13 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 02:45:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 03:30:00;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 03:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 04:00:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 04:30:00;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 04:45:00;1;1;1;0;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 05:00:00;1;1;3;1;0;0;0;0;0;0;0;1;1;4;1;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 05:15:00;0;0;4;0;0;0;0;0;0;0;1;5;4;4;0;0;3;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 05:30:00;2;2;3;2;1;1;1;0;1;0;0;5;8;4;2;2;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 05:45:00;0;1;4;2;0;0;0;0;0;0;2;7;8;1;2;2;3;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 06:00:00;6;6;2;3;1;1;0;0;0;0;0;4;4;3;2;2;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 06:15:00;4;3;4;4;1;1;1;1;0;1;2;6;8;3;5;5;5;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 06:30:00;7;6;8;1;2;2;2;0;2;0;0;11;15;9;2;2;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 06:45:00;3;3;9;1;0;0;0;0;0;0;2;16;29;7;4;4;13;29;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 07:00:00;6;5;5;2;2;2;1;0;1;0;0;15;29;3;3;3;15;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 07:15:00;0;2;5;4;2;2;0;0;0;0;3;27;25;6;5;6;22;26;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 07:30:00;7;8;10;3;5;5;3;1;3;1;2;22;22;15;6;6;18;25;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 07:45:00;3;3;14;5;1;1;1;0;1;0;3;26;31;14;4;5;25;31;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 08:00:00;2;2;6;6;3;3;1;0;1;0;3;13;28;7;6;8;16;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 08:15:00;6;7;10;9;4;4;5;0;5;0;9;20;18;11;9;9;20;19;3;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 08:30:00;6;6;15;2;1;1;3;2;3;2;5;8;26;16;2;2;16;25;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 08:45:00;5;6;7;4;6;6;2;6;2;6;5;16;15;11;8;9;14;12;3;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 09:00:00;5;5;6;5;4;4;3;3;3;5;3;6;8;11;11;9;9;8;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 09:15:00;6;7;9;7;5;5;1;0;1;0;5;21;12;11;9;9;21;14;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 09:30:00;6;6;11;4;6;6;1;1;1;1;1;17;15;13;6;5;18;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 09:45:00;9;9;15;6;11;10;0;2;0;2;3;10;13;21;6;6;9;15;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 10:00:00;8;8;11;4;3;3;2;2;2;2;2;13;8;18;9;7;16;7;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 10:15:00;10;10;14;3;6;6;2;3;2;3;4;12;9;21;6;6;11;10;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 10:30:00;5;4;18;4;0;0;2;0;2;0;2;8;12;18;4;4;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 10:45:00;7;9;14;4;0;0;0;1;0;1;6;16;14;21;6;6;15;15;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 11:00:00;7;7;13;6;1;1;2;3;3;3;5;18;14;14;11;11;24;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 11:15:00;12;11;18;7;3;3;2;2;3;1;5;19;13;26;9;9;18;12;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 11:30:00;12;12;12;4;0;0;2;4;3;4;4;17;11;21;7;7;17;12;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 11:45:00;9;9;18;8;4;4;0;6;0;6;6;14;7;22;14;14;17;7;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 12:00:00;10;12;22;13;3;3;4;2;4;3;3;11;16;27;15;15;11;15;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 12:15:00;13;12;20;7;3;3;3;2;3;1;3;14;12;25;10;11;10;11;1;2;0;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 12:30:00;7;8;19;6;2;2;2;3;3;3;3;6;13;26;8;8;10;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 12:45:00;17;17;13;5;3;3;3;5;4;3;4;8;20;24;10;11;8;18;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 13:00:00;8;9;20;8;1;1;6;1;6;1;0;6;13;30;8;7;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 13:15:00;7;7;19;10;4;4;3;6;3;7;2;12;11;28;12;12;11;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 13:30:00;7;7;18;8;0;0;1;4;2;4;0;7;14;22;13;15;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 13:45:00;6;5;21;6;2;3;4;3;4;3;5;15;21;24;10;10;11;20;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 14:00:00;6;6;12;12;2;2;2;3;1;3;1;4;9;18;16;15;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 14:15:00;15;15;12;9;3;3;3;3;3;3;5;8;13;20;16;17;10;12;2;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 14:30:00;8;10;10;9;1;1;1;2;1;2;4;19;14;17;12;12;16;19;0;1;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 14:45:00;14;13;18;10;1;1;3;8;3;8;3;15;15;28;19;19;16;14;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 15:00:00;4;5;18;11;2;1;3;5;2;5;4;12;16;17;14;14;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 15:15:00;16;16;20;9;2;2;3;2;3;2;5;11;10;30;9;9;12;11;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 15:30:00;12;12;23;15;5;5;5;4;5;4;1;10;10;32;22;22;10;9;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 15:45:00;15;16;23;9;1;1;1;2;1;1;4;11;14;35;12;14;11;13;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 16:00:00;17;17;26;15;1;1;4;3;6;3;1;15;11;34;23;23;14;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 16:15:00;20;20;24;16;3;3;8;6;8;5;3;14;12;42;18;18;11;10;3;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 16:30:00;18;18;22;18;5;5;4;0;4;0;2;11;15;32;21;21;13;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 16:45:00;23;23;23;18;1;1;7;3;8;3;6;18;13;36;26;27;14;13;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 17:00:00;23;24;25;10;3;3;4;2;4;2;4;17;23;40;17;19;22;23;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 17:15:00;19;19;26;12;4;4;8;4;8;2;7;9;16;38;19;19;10;15;2;2;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 17:30:00;27;27;23;5;1;1;5;5;5;5;3;7;9;42;15;13;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 17:45:00;12;12;16;8;3;3;3;4;3;3;5;10;2;27;11;14;5;5;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 18:00:00;12;11;17;6;3;3;1;3;1;3;1;3;9;22;10;11;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 18:15:00;10;12;7;7;3;3;0;2;0;3;4;8;6;14;10;10;7;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 18:30:00;10;10;16;6;3;3;3;0;3;0;3;5;5;19;9;10;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 18:45:00;11;11;16;6;0;0;1;2;1;2;4;3;2;19;10;10;3;1;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 19:00:00;6;6;5;4;1;1;2;2;2;2;0;3;4;9;8;8;3;5;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 19:15:00;2;2;2;4;0;0;1;1;1;1;2;6;6;4;4;4;2;6;2;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 19:30:00;5;5;9;5;1;1;0;0;0;0;1;2;2;11;8;8;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 19:45:00;6;7;10;3;3;3;1;0;1;0;4;7;6;13;4;3;5;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 20:00:00;6;6;4;3;2;2;4;5;4;3;3;1;4;8;9;9;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 20:15:00;5;5;3;3;1;1;14;15;15;11;1;3;3;9;14;14;1;3;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 20:30:00;2;2;3;0;1;1;3;4;4;3;0;2;2;4;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 20:45:00;1;1;0;1;1;1;0;0;0;0;1;4;0;1;2;2;3;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 21:00:00;4;4;2;1;1;1;0;1;0;1;0;1;3;5;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 21:15:00;3;4;2;0;0;0;2;1;2;0;1;0;2;3;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 21:30:00;0;0;1;1;0;0;0;0;0;1;1;0;2;2;1;0;1;2;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 21:45:00;4;4;2;1;0;0;2;0;2;0;0;0;2;5;3;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 22:00:00;1;1;1;3;4;4;5;5;6;5;1;0;0;4;5;4;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 22:15:00;2;2;1;0;1;1;18;8;18;3;2;1;1;3;4;4;5;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 22:30:00;2;2;1;1;0;0;1;1;1;0;1;1;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 22:45:00;3;3;1;1;0;0;2;1;2;0;1;0;0;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 23:00:00;4;4;1;1;1;1;0;0;0;0;0;0;2;2;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 23:15:00;1;1;2;1;0;0;1;1;1;1;0;0;2;3;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 23:30:00;1;1;0;2;1;1;0;1;0;1;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-13 23:45:00;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
