DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-11-03 04:15:00;8;6;0;0;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 04:30:00;12;12;8;1;13;15;5;9;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 04:45:00;26;21;10;2;13;16;6;12;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 05:00:00;51;57;29;5;53;43;13;26;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 05:15:00;57;70;36;4;39;35;17;32;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 05:30:00;48;78;52;8;39;39;21;51;0;0;0;0;0;0;0;2;0;0;0
2020-11-03 05:45:00;38;59;43;11;55;49;21;50;0;0;0;0;0;0;10;1;0;0;0
2020-11-03 06:00:00;41;76;53;11;73;63;21;53;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 06:15:00;69;89;58;14;77;62;28;64;0;0;0;0;0;0;0;2;0;0;0
2020-11-03 06:30:00;78;98;83;17;85;86;25;74;0;0;0;0;0;0;0;1;0;0;0
2020-11-03 06:45:00;71;75;49;11;59;54;26;56;0;0;0;0;0;0;0;1;0;0;0
2020-11-03 07:00:00;68;106;65;19;67;64;31;71;0;0;0;0;0;0;0;1;0;0;0
2020-11-03 07:15:00;85;94;78;26;67;78;36;77;0;0;0;0;0;0;0;2;0;0;0
2020-11-03 07:30:00;81;111;81;19;80;79;41;89;0;0;0;0;0;0;0;1;0;0;0
2020-11-03 07:45:00;76;100;78;13;79;96;30;85;0;0;0;0;0;0;2;4;1;0;0
2020-11-03 08:00:00;80;86;45;13;56;60;28;52;0;0;0;0;0;0;0;3;0;0;0
2020-11-03 08:15:00;73;85;58;23;82;93;28;58;0;0;0;0;0;0;0;3;5;0;1
2020-11-03 08:30:00;89;98;61;18;74;86;35;69;0;0;0;0;0;0;0;6;2;0;0
2020-11-03 08:45:00;80;99;62;10;78;90;30;64;0;0;0;0;0;0;0;3;0;0;0
2020-11-03 09:00:00;63;92;82;13;82;86;44;65;0;0;0;0;0;0;1;3;4;0;0
2020-11-03 09:15:00;76;76;66;23;73;90;42;75;0;0;0;0;0;0;0;10;4;0;0
2020-11-03 09:30:00;86;114;74;21;86;91;45;72;0;0;0;0;0;0;0;4;2;0;0
2020-11-03 09:45:00;87;122;97;16;112;111;48;99;0;0;0;0;0;0;0;3;3;0;0
2020-11-03 10:00:00;76;84;63;13;91;98;39;62;0;0;0;0;0;0;0;9;0;0;0
2020-11-03 10:15:00;93;106;83;14;105;106;46;70;0;0;0;0;0;0;0;8;0;0;0
2020-11-03 10:30:00;104;103;97;22;101;102;44;83;0;0;0;0;0;0;0;10;1;0;0
2020-11-03 10:45:00;84;99;60;18;101;114;43;59;0;0;0;0;0;0;0;9;0;0;1
2020-11-03 11:00:00;103;116;70;12;92;98;50;48;0;0;0;0;0;0;0;10;4;0;0
2020-11-03 11:15:00;80;102;82;17;94;99;40;71;0;0;0;0;0;0;0;9;4;0;2
2020-11-03 11:30:00;84;86;70;20;129;151;47;79;0;0;0;0;0;0;0;7;0;0;0
2020-11-03 11:45:00;91;108;69;15;111;113;41;71;0;0;0;0;0;0;0;9;2;2;0
2020-11-03 12:00:00;77;99;56;17;113;127;37;54;0;0;0;0;0;0;0;8;13;0;0
2020-11-03 12:15:00;81;102;62;6;115;114;35;50;0;0;0;0;0;0;0;10;3;0;0
2020-11-03 12:30:00;88;111;79;21;108;120;38;87;0;0;0;0;0;0;0;10;6;1;0
2020-11-03 12:45:00;91;90;65;20;116;114;36;73;0;0;0;0;0;0;0;7;15;2;0
2020-11-03 13:00:00;104;117;93;12;115;113;48;108;0;0;0;0;0;0;0;8;0;0;0
2020-11-03 13:15:00;83;108;84;11;112;136;49;86;0;0;0;0;0;0;0;6;1;0;0
2020-11-03 13:30:00;104;118;81;16;119;116;50;88;0;0;0;0;0;0;0;8;0;0;1
2020-11-03 13:45:00;87;99;70;19;106;110;43;61;0;0;0;0;0;0;0;14;1;0;0
2020-11-03 14:00:00;80;103;72;19;121;115;49;93;0;0;0;0;0;0;0;9;6;0;0
2020-11-03 14:15:00;98;112;81;17;126;128;48;94;0;0;0;0;0;0;0;8;4;0;0
2020-11-03 14:30:00;97;124;89;27;137;129;43;53;0;0;0;0;0;0;0;9;5;0;2
2020-11-03 14:45:00;91;121;80;25;135;119;49;62;0;0;0;0;0;0;0;4;0;0;0
2020-11-03 15:00:00;78;101;64;17;135;128;39;85;0;0;0;0;0;0;0;7;10;0;0
2020-11-03 15:15:00;85;130;101;12;147;135;58;122;0;0;0;0;0;0;0;6;1;0;2
2020-11-03 15:30:00;87;110;77;23;129;120;38;89;0;0;0;0;0;0;0;8;0;0;2
2020-11-03 15:45:00;102;124;95;19;141;128;43;94;0;0;0;0;0;0;0;6;10;0;0
2020-11-03 16:00:00;93;109;82;19;142;135;46;88;0;0;0;0;0;0;0;7;0;0;0
2020-11-03 16:15:00;82;110;85;18;129;137;47;90;0;0;0;0;0;0;0;14;1;0;0
2020-11-03 16:30:00;108;116;80;15;143;126;41;83;0;0;0;0;0;0;0;7;1;0;0
2020-11-03 16:45:00;112;127;77;19;120;133;37;66;0;0;0;0;0;0;0;6;11;0;0
2020-11-03 17:00:00;88;101;85;27;150;135;35;90;0;0;0;0;0;0;0;9;5;6;3
2020-11-03 17:15:00;101;126;65;16;140;133;33;83;0;0;0;0;0;0;0;9;2;0;0
2020-11-03 17:30:00;92;115;89;11;135;125;40;94;0;0;0;0;0;0;0;6;5;0;1
2020-11-03 17:45:00;91;93;68;24;96;99;37;70;0;0;0;0;0;0;0;11;10;0;1
2020-11-03 18:00:00;83;99;75;11;118;124;36;85;0;0;0;0;0;0;0;7;4;0;0
2020-11-03 18:15:00;74;91;75;9;104;104;31;63;0;0;0;0;0;0;0;5;2;0;0
2020-11-03 18:30:00;78;89;50;7;102;93;27;53;0;0;0;0;0;0;0;6;9;0;0
2020-11-03 18:45:00;55;72;61;11;80;76;22;64;0;0;0;0;0;0;0;7;1;0;0
2020-11-03 19:00:00;47;75;63;8;68;87;23;62;0;0;0;0;0;0;0;2;0;0;0
2020-11-03 19:15:00;48;60;44;9;74;73;21;41;0;0;0;0;0;0;0;4;0;0;0
2020-11-03 19:30:00;40;60;49;8;56;60;15;49;0;0;0;0;0;0;0;5;4;1;0
2020-11-03 19:45:00;34;58;43;7;49;35;17;40;0;0;0;0;0;0;0;0;10;0;0
2020-11-03 20:00:00;34;49;35;2;55;46;16;34;0;0;0;0;0;0;0;2;1;0;0
2020-11-03 20:15:00;38;37;31;4;60;49;8;25;0;0;0;0;0;0;0;2;0;0;0
2020-11-03 20:30:00;36;47;32;2;47;40;7;28;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 20:45:00;42;45;25;4;44;41;9;28;0;0;0;0;0;0;0;2;1;0;0
2020-11-03 21:00:00;36;61;30;3;34;24;13;35;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 21:15:00;35;44;25;3;34;35;10;30;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 21:30:00;21;25;23;2;33;33;8;20;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 21:45:00;10;17;25;0;44;30;9;18;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 22:00:00;17;23;27;0;57;50;6;23;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 22:15:00;19;29;25;0;57;51;5;26;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 22:30:00;19;22;15;3;31;28;8;12;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 22:45:00;12;13;11;1;25;19;3;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 23:00:00;14;21;17;3;14;12;7;13;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 23:15:00;12;22;8;1;12;7;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 23:30:00;9;10;4;0;4;5;1;2;0;0;0;0;0;0;0;0;0;0;0
