DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-11-03 05:45:00;1;4;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0
2019-11-03 06:00:00;2;6;3;4;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 06:15:00;1;5;4;11;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 06:30:00;4;3;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 06:45:00;3;1;2;3;0;2;3;0;0;0;1;0;0;0;0;0;0;0
2019-11-03 07:00:00;5;5;4;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 07:15:00;0;1;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 07:30:00;3;2;3;5;0;0;2;1;0;0;1;0;0;0;0;0;0;0
2019-11-03 07:45:00;2;4;4;3;1;1;2;0;0;0;1;0;0;0;0;0;0;0
2019-11-03 08:00:00;4;3;2;5;0;3;4;0;0;0;1;0;0;0;0;0;0;0
2019-11-03 08:15:00;1;2;2;4;0;2;7;0;1;2;0;0;0;0;0;0;0;0
2019-11-03 08:30:00;3;10;7;8;2;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 08:45:00;3;2;2;7;0;3;6;0;0;0;1;0;0;0;0;0;0;0
2019-11-03 09:00:00;3;6;2;9;1;3;6;1;0;0;0;0;0;0;0;0;0;0
2019-11-03 09:15:00;3;5;4;7;2;0;7;0;2;3;0;0;0;0;0;0;0;0
2019-11-03 09:30:00;9;8;10;11;0;2;11;1;0;0;1;0;0;0;0;0;0;0
2019-11-03 09:45:00;14;3;7;12;4;1;11;0;1;2;4;0;0;0;0;0;0;0
2019-11-03 10:00:00;21;4;7;16;0;7;12;0;0;0;3;0;0;0;0;0;0;0
2019-11-03 10:15:00;19;7;4;10;1;2;12;0;1;2;1;0;0;0;0;0;0;0
2019-11-03 10:30:00;21;3;7;11;0;6;12;3;1;1;1;1;0;2;0;0;0;0
2019-11-03 10:45:00;22;9;5;12;3;4;24;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 11:00:00;17;17;17;18;0;6;18;6;0;0;0;0;0;0;0;0;0;0
2019-11-03 11:15:00;10;6;13;10;1;5;14;4;1;1;1;0;0;0;0;0;0;0
2019-11-03 11:30:00;18;14;17;14;1;7;15;1;1;2;0;0;0;0;0;0;0;0
2019-11-03 11:45:00;13;9;7;18;1;3;13;6;0;0;1;0;0;0;0;0;0;0
2019-11-03 12:00:00;16;15;17;19;2;8;9;6;0;0;0;0;0;0;0;0;0;0
2019-11-03 12:15:00;9;10;7;18;3;7;14;7;2;3;2;0;0;0;0;0;0;0
2019-11-03 12:30:00;17;7;15;16;2;6;18;10;0;0;0;0;0;0;0;0;0;0
2019-11-03 12:45:00;13;6;7;17;3;5;18;9;1;1;2;3;0;0;0;0;0;0
2019-11-03 13:00:00;16;9;18;12;1;2;15;13;0;0;1;2;0;0;0;0;0;0
2019-11-03 13:15:00;10;9;8;14;2;3;8;20;2;2;1;0;0;0;0;0;0;0
2019-11-03 13:30:00;16;18;15;13;3;4;16;6;0;1;4;0;0;0;0;0;0;0
2019-11-03 13:45:00;7;9;14;21;2;3;17;12;0;0;2;0;0;0;0;0;0;0
2019-11-03 14:00:00;12;15;10;10;1;6;16;14;1;1;1;1;0;0;0;0;0;0
2019-11-03 14:15:00;15;5;16;13;0;4;25;16;1;1;1;0;0;0;0;0;0;0
2019-11-03 14:30:00;9;10;17;15;1;4;18;11;1;1;1;1;0;0;0;0;0;0
2019-11-03 14:45:00;14;12;14;22;3;4;14;12;0;0;3;0;0;0;0;0;0;0
2019-11-03 15:00:00;11;14;19;20;4;4;19;11;0;1;2;0;0;0;1;0;0;0
2019-11-03 15:15:00;9;9;17;12;2;9;13;10;2;1;2;0;0;0;0;0;0;0
2019-11-03 15:30:00;13;15;14;13;3;3;18;8;0;0;3;0;0;0;0;0;0;0
2019-11-03 15:45:00;7;13;12;17;5;10;13;13;2;1;1;0;0;0;0;0;0;0
2019-11-03 16:00:00;3;20;17;17;1;4;23;19;0;0;0;0;0;0;3;0;0;0
2019-11-03 16:15:00;6;18;20;20;2;2;9;1;3;1;1;0;0;0;0;0;0;0
2019-11-03 16:30:00;8;23;26;19;3;13;18;6;1;2;2;0;0;0;0;0;0;0
2019-11-03 16:45:00;7;8;9;20;0;8;14;8;0;0;0;0;0;0;0;0;0;0
2019-11-03 17:00:00;6;11;18;22;2;4;19;2;0;0;0;0;0;0;0;0;0;0
2019-11-03 17:15:00;6;13;13;14;2;7;11;4;2;1;0;0;0;0;2;0;0;0
2019-11-03 17:30:00;8;11;9;20;0;5;5;4;1;1;1;0;0;0;0;0;0;0
2019-11-03 17:45:00;5;13;15;8;3;2;11;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 18:00:00;6;15;19;13;0;9;9;1;0;0;1;0;0;0;0;0;0;0
2019-11-03 18:15:00;4;14;13;6;0;4;8;4;3;3;0;0;0;0;0;0;0;0
2019-11-03 18:30:00;7;12;16;12;1;3;16;1;2;1;0;0;0;0;0;0;0;0
2019-11-03 18:45:00;2;10;11;9;3;1;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 19:00:00;5;10;11;16;3;1;23;1;0;0;1;0;0;0;0;0;0;0
2019-11-03 19:15:00;7;7;6;8;3;6;12;1;4;2;1;0;0;0;0;0;0;0
2019-11-03 19:30:00;10;14;10;8;1;4;8;0;0;0;3;0;0;0;0;0;0;0
2019-11-03 19:45:00;2;7;11;8;1;0;9;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 20:00:00;1;12;15;7;0;2;8;1;0;0;0;0;0;0;0;0;0;0
2019-11-03 20:15:00;3;7;6;9;2;0;1;0;3;3;1;0;0;0;0;0;0;0
2019-11-03 20:30:00;5;8;6;8;0;5;11;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 20:45:00;2;8;5;3;0;2;6;0;2;1;0;0;0;0;0;0;0;0
2019-11-03 21:00:00;2;9;4;8;1;4;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 21:15:00;6;8;7;7;2;1;8;0;0;0;1;0;0;0;0;0;0;0
2019-11-03 21:30:00;5;6;5;5;1;4;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 21:45:00;2;7;7;3;0;0;6;0;2;1;0;0;0;0;0;0;0;0
2019-11-03 22:00:00;4;6;11;4;1;3;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 22:15:00;4;5;10;3;1;1;9;10;0;0;0;0;0;0;0;0;0;0
2019-11-03 22:30:00;2;6;7;4;0;3;10;1;0;0;0;0;0;0;0;0;0;0
2019-11-03 22:45:00;1;4;5;2;0;2;2;0;2;1;0;0;0;0;0;0;0;0
2019-11-03 23:00:00;2;5;6;5;2;5;7;0;0;0;1;0;0;0;0;0;0;0
2019-11-03 23:15:00;2;1;3;1;0;1;3;1;0;0;0;0;0;0;0;0;0;0
2019-11-03 23:30:00;0;4;3;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-03 23:45:00;1;4;2;2;0;2;2;0;2;3;0;0;0;0;0;0;0;0
