DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-06-29 13:00:00;37;33;33;46;19;13;32;34;39;32;0;1;2;7;1;0;0
2020-06-29 13:15:00;58;18;56;51;12;16;29;28;43;33;0;0;1;0;0;0;0
2020-06-29 13:30:00;72;21;39;49;19;18;28;39;42;39;1;0;0;1;3;0;0
2020-06-29 13:45:00;57;41;89;40;13;20;39;43;44;42;0;0;4;0;3;0;0
2020-06-29 14:00:00;46;20;34;24;14;11;40;56;58;73;0;0;3;0;0;22;0
2020-06-29 14:15:00;63;32;28;23;16;22;42;102;91;112;0;0;1;0;0;3;0
2020-06-29 14:30:00;48;38;32;28;21;24;41;72;69;112;0;0;3;0;1;0;0
2020-06-29 14:45:00;42;41;20;23;13;21;26;79;75;99;0;0;0;0;5;0;0
2020-06-29 15:00:00;41;42;29;24;12;21;33;61;76;73;0;0;2;0;1;0;0
2020-06-29 15:15:00;58;45;30;33;18;15;46;88;72;84;0;0;0;0;1;0;0
2020-06-29 15:30:00;38;27;26;21;15;18;27;45;62;68;0;0;0;0;0;3;0
2020-06-29 15:45:00;40;34;35;32;21;21;20;62;62;69;0;0;1;0;0;3;11
2020-06-29 16:00:00;48;43;27;28;20;30;43;67;57;61;2;1;4;2;2;1;0
2020-06-29 16:15:00;48;41;20;28;20;29;45;48;58;59;0;0;10;5;2;0;0
2020-06-29 16:30:00;37;29;33;26;17;15;30;53;58;54;0;14;1;0;0;22;0
2020-06-29 16:45:00;47;39;27;32;14;35;34;43;58;62;0;0;0;0;0;0;0
2020-06-29 17:00:00;51;46;28;24;19;19;38;57;59;58;0;1;1;0;1;10;0
2020-06-29 17:15:00;46;33;23;26;19;17;37;74;55;62;0;1;6;1;0;0;1
2020-06-29 17:30:00;62;46;29;32;21;33;29;57;74;48;2;9;2;1;1;0;0
2020-06-29 17:45:00;19;39;23;31;14;22;27;54;38;36;2;0;0;0;0;3;0
2020-06-29 18:00:00;39;37;42;38;36;29;32;40;54;41;0;3;2;0;1;0;0
2020-06-29 18:15:00;42;37;28;21;17;16;20;55;49;36;0;7;2;7;0;0;0
2020-06-29 18:30:00;29;33;26;27;16;18;26;38;47;32;0;1;1;0;2;11;0
2020-06-29 18:45:00;33;29;14;15;19;17;21;30;37;20;0;0;0;0;1;0;0
2020-06-29 19:00:00;27;29;30;22;16;17;33;28;47;27;2;0;1;0;14;1;0
2020-06-29 19:15:00;30;25;16;23;11;15;24;22;33;22;0;0;3;2;5;21;0
2020-06-29 19:30:00;36;17;21;16;14;10;10;32;31;20;2;0;0;0;0;0;0
2020-06-29 19:45:00;23;23;22;18;11;18;30;16;31;26;1;0;1;0;10;0;0
2020-06-29 20:00:00;21;32;15;15;14;14;21;19;24;15;0;8;0;6;1;0;0
2020-06-29 20:15:00;18;9;18;16;12;14;15;20;14;20;0;0;1;8;0;2;0
2020-06-29 20:30:00;33;12;16;23;13;6;16;12;18;16;0;0;3;0;0;0;0
2020-06-29 20:45:00;41;9;17;13;8;9;24;15;22;17;1;0;2;0;0;0;0
2020-06-29 21:00:00;58;15;26;31;12;10;27;14;20;20;0;0;2;0;0;0;0
2020-06-29 21:15:00;55;10;24;30;10;11;13;14;16;9;0;0;2;0;2;0;0
2020-06-29 21:30:00;52;8;16;16;8;7;11;16;27;26;1;0;0;0;0;0;0
2020-06-29 21:45:00;24;6;23;21;7;12;13;38;36;36;0;0;0;0;0;0;0
2020-06-29 22:00:00;21;8;115;20;7;7;10;45;56;53;1;0;0;0;0;0;0
2020-06-29 22:15:00;24;15;17;11;8;5;12;18;23;27;0;0;0;0;0;0;0
2020-06-29 22:30:00;14;13;6;9;2;1;7;6;12;17;0;0;1;0;1;0;0
2020-06-29 22:45:00;18;6;4;3;4;2;10;17;15;9;0;0;0;0;0;0;0
2020-06-29 23:00:00;8;3;6;10;4;6;6;3;5;4;0;0;0;0;0;0;0
2020-06-29 23:15:00;3;3;4;12;4;6;4;11;9;7;0;0;0;0;0;0;0
2020-06-29 23:30:00;11;4;9;4;1;2;2;9;7;4;0;0;0;0;0;0;0
2020-06-30 00:00:00;8;4;1;4;2;1;0;3;2;0;0;0;0;0;0;0;0
2020-06-30 00:15:00;3;2;3;2;2;3;5;3;7;1;0;0;0;0;0;0;0
2020-06-30 00:30:00;2;3;2;3;3;1;2;0;3;6;0;0;0;0;0;0;0
2020-06-30 00:45:00;8;2;2;3;3;2;1;2;4;2;0;0;0;0;0;0;0
2020-06-30 01:00:00;4;0;1;3;2;0;1;1;4;2;0;0;1;0;0;0;0
2020-06-30 01:15:00;5;3;1;1;1;3;1;2;5;1;0;0;0;0;0;0;0
2020-06-30 01:30:00;2;0;0;1;0;2;1;2;3;2;0;0;0;0;0;0;0
2020-06-30 01:45:00;4;1;1;0;0;0;1;0;5;5;0;0;0;0;0;0;0
2020-06-30 02:00:00;6;2;0;0;0;1;2;1;7;4;0;0;0;0;0;0;0
2020-06-30 02:15:00;2;1;2;0;0;3;4;6;3;1;0;0;0;0;0;0;0
2020-06-30 02:30:00;3;1;1;2;0;0;0;2;1;3;0;0;0;0;0;0;0
2020-06-30 02:45:00;3;4;1;3;0;0;0;3;3;0;0;0;0;0;0;0;0
2020-06-30 03:00:00;1;0;0;2;0;0;2;2;4;3;0;0;0;0;0;0;0
2020-06-30 03:15:00;6;1;0;0;0;0;2;3;5;2;0;0;0;0;0;0;0
2020-06-30 03:30:00;4;1;0;0;2;5;3;2;2;4;0;0;0;0;0;0;0
2020-06-30 03:45:00;4;1;1;0;0;0;0;1;4;2;0;0;0;0;0;0;0
2020-06-30 04:00:00;6;1;0;0;1;1;1;2;4;2;0;0;0;0;0;0;0
2020-06-30 04:15:00;2;0;0;0;1;0;2;2;3;1;0;0;0;0;0;0;0
2020-06-30 04:30:00;10;0;2;4;0;1;2;2;4;4;0;0;0;0;0;0;0
2020-06-30 04:45:00;30;4;3;10;0;0;2;4;11;6;0;0;0;0;0;0;0
2020-06-30 05:00:00;79;3;18;27;0;4;6;6;13;12;0;0;0;0;0;0;0
2020-06-30 05:15:00;133;4;46;71;0;0;10;9;14;10;0;0;0;0;0;0;0
2020-06-30 05:30:00;88;8;38;50;2;0;14;29;26;30;0;0;0;0;0;0;0
2020-06-30 05:45:00;43;9;30;36;8;10;21;55;53;74;0;0;0;0;0;0;0
2020-06-30 06:00:00;48;11;24;28;2;6;16;70;66;88;0;0;0;0;0;0;0
2020-06-30 06:15:00;60;13;29;44;7;4;21;35;36;52;0;0;2;0;0;0;0
2020-06-30 06:30:00;66;12;42;56;2;8;28;38;35;29;0;0;0;0;0;0;0
2020-06-30 06:45:00;67;6;46;55;13;3;29;25;29;28;0;0;0;0;0;0;0
2020-06-30 07:00:00;50;10;48;61;5;12;29;28;39;21;0;0;2;0;0;0;0
2020-06-30 07:15:00;59;23;50;71;11;10;24;46;41;24;2;0;0;0;0;1;1
2020-06-30 07:30:00;65;16;55;74;12;9;34;40;46;23;0;0;0;0;0;1;0
2020-06-30 07:45:00;81;26;65;80;19;16;39;45;46;28;0;0;0;0;9;0;0
2020-06-30 08:00:00;45;18;47;55;11;9;33;41;31;29;0;0;0;1;0;0;0
2020-06-30 08:15:00;48;16;43;49;10;14;29;37;34;29;0;0;0;2;0;0;0
2020-06-30 08:30:00;53;18;27;37;1;13;23;33;47;30;0;0;0;0;0;2;0
2020-06-30 08:45:00;41;23;45;47;12;14;27;27;38;19;0;0;0;0;0;1;0
2020-06-30 09:00:00;36;15;37;32;4;16;13;28;27;33;0;0;0;0;0;0;0
2020-06-30 09:15:00;36;19;24;23;9;12;20;29;64;16;0;0;0;2;0;0;0
2020-06-30 09:30:00;50;22;24;25;12;15;24;34;28;20;0;0;0;0;1;0;0
2020-06-30 09:45:00;47;24;19;21;15;20;21;34;36;26;0;0;0;0;0;0;0
2020-06-30 10:15:00;29;19;19;23;15;20;23;41;26;16;0;0;0;2;0;0;0
2020-06-30 10:30:00;28;32;22;24;12;19;29;32;26;23;0;0;0;0;0;0;0
2020-06-30 10:45:00;30;24;27;40;16;19;22;26;35;31;0;0;0;0;0;1;0
2020-06-30 11:00:00;47;22;26;35;22;53;42;21;31;22;0;0;0;0;2;0;0
2020-06-30 11:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-30 11:30:00;40;25;30;23;18;26;38;35;42;33;4;22;0;37;5;0;0
2020-06-30 11:45:00;49;23;30;32;17;9;27;48;31;28;0;0;0;0;0;0;0
2020-06-30 12:00:00;49;23;29;34;16;20;20;26;35;29;0;0;0;0;0;0;0
2020-06-30 12:15:00;41;34;33;36;16;18;29;37;40;25;0;0;0;0;1;3;0
2020-06-30 12:30:00;39;28;22;30;29;16;25;33;44;32;0;1;1;0;1;16;0
2020-06-30 12:45:00;34;32;37;47;18;17;36;46;33;34;1;0;6;0;0;2;0
2020-06-30 13:00:00;46;18;34;32;9;16;28;33;39;36;1;2;0;0;0;0;0
2020-06-30 13:15:00;63;27;39;41;21;21;27;26;38;37;0;0;1;4;2;0;0
2020-06-30 13:30:00;63;19;38;42;11;11;35;41;58;52;0;0;3;0;1;0;0
2020-06-30 13:45:00;69;26;44;55;17;14;41;29;37;49;0;0;4;0;0;0;0
2020-06-30 14:00:00;48;31;28;34;6;14;33;57;63;65;1;0;1;0;1;0;0
2020-06-30 14:15:00;43;25;31;24;16;16;24;73;71;98;0;1;0;0;0;0;0
2020-06-30 14:30:00;40;30;20;24;26;20;26;95;112;129;0;0;0;0;0;0;0
2020-06-30 14:45:00;43;38;28;23;13;24;40;82;77;94;1;0;8;0;1;0;0
2020-06-30 15:00:00;36;40;28;32;15;22;35;46;68;61;0;0;0;0;0;0;0
2020-06-30 15:15:00;41;33;22;71;15;11;20;62;57;70;3;0;6;0;0;0;0
2020-06-30 15:30:00;42;40;38;39;19;21;32;57;61;59;0;0;0;0;0;1;0
2020-06-30 15:45:00;43;37;32;38;12;23;25;32;42;49;0;2;0;0;0;0;0
2020-06-30 16:00:00;38;33;32;31;14;21;26;55;63;64;0;0;2;0;3;0;3
2020-06-30 16:15:00;65;36;24;24;19;19;39;51;56;74;2;0;2;2;10;0;1
2020-06-30 16:30:00;56;33;26;32;17;14;30;49;66;60;0;0;5;0;2;0;0
2020-06-30 16:45:00;45;41;21;19;15;21;29;62;66;71;1;0;0;0;0;0;0
2020-06-30 17:00:00;53;47;38;34;16;24;39;54;136;62;0;0;4;1;3;0;0
2020-06-30 17:15:00;42;38;28;31;22;27;27;49;58;52;0;0;15;0;0;3;0
2020-06-30 17:30:00;43;37;18;22;12;18;32;54;59;34;1;0;2;0;1;0;0
2020-06-30 17:45:00;66;34;26;34;14;27;42;53;66;68;3;0;1;0;4;3;0
2020-06-30 18:00:00;39;32;25;29;16;11;29;44;46;27;0;2;0;1;4;0;0
2020-06-30 18:15:00;50;39;31;26;23;17;24;42;55;35;0;2;3;2;3;0;0
2020-06-30 18:30:00;32;25;24;32;12;11;22;38;34;29;1;0;3;0;2;0;0
2020-06-30 18:45:00;42;32;19;21;13;25;27;41;53;39;0;0;2;0;0;0;0
2020-06-30 19:00:00;44;20;18;30;16;16;23;30;29;21;0;0;1;0;11;2;0
2020-06-30 19:15:00;30;36;27;17;14;17;19;24;25;26;1;0;5;1;3;0;0
2020-06-30 19:30:00;33;25;20;15;13;20;23;24;35;27;0;2;0;0;1;0;0
2020-06-30 19:45:00;41;18;23;18;9;10;17;24;24;31;0;3;8;0;2;0;0
2020-06-30 20:00:00;26;17;15;23;7;19;15;21;21;20;1;0;3;1;1;0;0
2020-06-30 20:15:00;30;14;25;20;12;16;19;24;22;18;0;3;1;0;0;0;0
2020-06-30 20:30:00;33;12;18;22;9;10;22;12;19;17;0;0;12;0;1;0;0
2020-06-30 20:45:00;56;11;16;25;17;15;21;14;26;14;0;0;68;0;7;0;0
2020-06-30 21:00:00;44;9;25;37;5;18;30;21;24;17;0;0;2;0;0;0;0
2020-06-30 21:15:00;76;12;27;39;12;14;20;13;23;13;0;0;7;0;0;7;0
2020-06-30 21:30:00;64;13;21;30;11;7;19;17;19;27;0;0;1;0;0;0;0
2020-06-30 21:45:00;41;6;13;23;8;19;19;34;40;51;0;0;23;0;0;0;0
2020-06-30 22:00:00;27;12;12;17;14;8;18;58;67;74;0;0;7;0;0;0;0
2020-06-30 22:15:00;16;11;19;13;2;13;8;29;17;25;10;0;2;0;0;0;0
2020-06-30 22:30:00;13;11;8;10;4;2;5;15;10;13;0;0;0;0;0;0;0
2020-06-30 22:45:00;19;5;10;4;4;4;7;11;13;5;0;0;0;0;0;8;0
2020-06-30 23:00:00;9;4;7;17;11;2;4;5;9;10;0;0;0;0;0;0;0
2020-06-30 23:15:00;10;4;8;6;7;2;3;5;9;8;0;0;0;0;0;0;0
2020-06-30 23:30:00;10;2;7;10;4;3;19;4;7;2;0;0;0;0;0;0;0
