DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-09-10 03:45:00;3;4;0;2;1;2;0;0;1;0;0;0;0;2;1;0;0;0;0;0;0
2020-09-10 04:00:00;3;5;0;1;3;1;2;0;1;1;0;1;0;2;0;0;0;0;0;0;0
2020-09-10 04:15:00;2;11;1;0;0;3;0;0;6;3;2;1;4;4;1;0;0;0;0;0;0
2020-09-10 04:30:00;3;2;2;1;0;0;0;0;2;3;2;2;7;4;1;0;0;5;0;0;0
2020-09-10 04:45:00;5;6;1;2;2;7;1;0;10;5;3;0;2;7;3;0;0;0;0;0;0
2020-09-10 05:00:00;6;12;2;0;6;9;2;0;13;6;8;0;7;7;4;0;0;0;0;0;0
2020-09-10 05:15:00;14;19;5;2;48;14;3;0;15;9;19;1;7;2;4;0;1;0;0;0;0
2020-09-10 05:30:00;35;37;20;7;14;29;6;2;23;21;22;3;20;13;9;0;0;0;0;0;0
2020-09-10 05:45:00;44;46;22;4;10;28;1;3;28;34;3;15;31;14;7;0;1;0;0;0;0
2020-09-10 06:00:00;28;40;27;6;7;21;5;2;28;24;6;31;35;19;14;0;0;0;0;0;0
2020-09-10 06:15:00;33;33;28;10;18;20;3;0;35;45;4;14;79;12;19;1;0;0;0;0;0
2020-09-10 06:30:00;63;40;35;2;19;39;7;2;38;55;19;7;44;18;14;0;0;0;0;2;1
2020-09-10 06:45:00;94;60;52;11;28;66;7;2;51;58;26;7;46;26;24;0;0;0;0;0;0
2020-09-10 07:00:00;49;66;37;10;34;52;5;1;48;44;21;8;66;33;39;0;0;0;1;0;0
2020-09-10 07:15:00;57;72;38;9;26;46;9;2;49;51;27;5;55;40;45;0;0;0;0;0;0
2020-09-10 07:30:00;62;60;42;31;55;54;12;4;53;45;37;11;71;44;47;0;0;1;1;0;0
2020-09-10 07:45:00;77;70;49;28;67;70;19;7;66;69;58;28;69;32;35;0;0;2;0;0;0
2020-09-10 08:00:00;62;81;63;16;57;63;15;7;46;46;31;23;42;28;29;0;0;0;0;0;0
2020-09-10 08:15:00;47;65;61;13;38;55;7;4;48;62;29;30;66;27;31;0;0;1;0;0;0
2020-09-10 08:30:00;47;74;54;24;42;31;17;7;47;45;27;23;56;20;30;0;0;0;0;0;0
2020-09-10 08:45:00;43;73;46;13;44;45;15;10;46;50;14;12;57;29;29;0;0;0;0;0;0
2020-09-10 09:00:00;40;57;40;17;33;39;7;6;47;35;10;18;42;26;22;0;0;0;0;0;0
2020-09-10 09:15:00;44;75;53;25;44;40;12;4;37;38;13;22;61;22;16;0;0;0;0;0;0
2020-09-10 09:30:00;40;67;44;13;38;35;12;3;45;50;26;17;52;25;21;3;0;0;0;0;0
2020-09-10 09:45:00;40;79;93;21;45;40;16;6;50;54;22;28;58;34;23;1;0;0;0;0;0
2020-09-10 10:00:00;46;70;38;14;31;27;8;5;48;35;22;15;40;24;85;0;0;0;0;0;0
2020-09-10 10:15:00;33;67;55;21;47;24;14;10;51;45;27;23;45;27;23;0;0;0;0;0;0
2020-09-10 10:30:00;35;76;42;13;47;39;14;8;58;59;19;24;64;31;29;0;0;0;0;0;0
2020-09-10 10:45:00;26;85;56;15;46;42;16;8;50;54;21;27;56;26;35;0;4;1;0;0;0
2020-09-10 11:00:00;35;68;42;23;36;31;14;8;44;51;17;13;39;23;27;1;0;0;0;0;0
2020-09-10 11:15:00;21;74;49;20;45;44;18;7;65;56;25;30;40;29;26;5;0;0;0;0;0
2020-09-10 11:30:00;37;71;56;25;55;48;11;9;61;58;29;23;59;31;28;1;0;0;0;0;0
2020-09-10 11:45:00;41;76;67;20;41;44;7;6;57;66;23;21;52;34;30;0;0;1;0;0;0
2020-09-10 12:00:00;45;66;51;26;44;51;13;9;57;60;25;23;59;37;23;3;0;0;0;0;0
2020-09-10 12:15:00;30;57;46;12;45;37;13;7;59;56;17;32;55;30;36;1;0;0;0;0;0
2020-09-10 12:30:00;29;75;48;19;35;33;21;13;66;71;22;32;58;33;23;2;2;5;0;0;0
2020-09-10 12:45:00;45;77;50;29;37;47;19;12;47;47;23;26;71;25;26;4;0;1;0;0;0
2020-09-10 13:00:00;44;73;42;25;45;47;12;8;55;59;20;24;71;31;32;0;0;0;0;0;0
2020-09-10 13:15:00;28;64;35;8;32;47;9;8;45;51;21;16;36;22;17;1;0;0;0;0;0
2020-09-10 13:30:00;38;77;50;21;49;52;53;9;59;56;21;30;50;26;19;0;1;0;1;0;0
2020-09-10 13:45:00;38;74;51;21;37;41;11;5;52;60;29;15;56;23;27;0;0;0;0;0;0
2020-09-10 14:00:00;38;81;49;25;35;61;19;11;66;70;28;37;66;27;29;0;0;0;0;0;0
2020-09-10 14:15:00;36;75;54;18;34;43;9;14;61;69;27;50;79;27;31;0;0;0;0;0;0
2020-09-10 14:30:00;34;88;51;19;51;45;13;6;82;78;22;54;97;39;31;0;0;47;0;6;0
2020-09-10 14:45:00;44;82;58;27;43;47;14;14;66;75;22;42;67;45;37;6;0;0;0;1;0
2020-09-10 15:00:00;48;86;66;25;45;52;18;16;73;81;21;34;71;28;30;26;0;0;0;0;0
2020-09-10 15:15:00;48;94;72;22;50;41;13;14;69;73;29;50;90;47;53;3;0;0;0;5;0
2020-09-10 15:30:00;40;88;69;29;47;47;13;11;67;69;34;32;69;36;43;1;0;4;0;0;0
2020-09-10 15:45:00;41;102;89;27;59;42;25;10;74;72;32;33;75;43;40;0;0;11;4;0;0
2020-09-10 16:00:00;49;97;69;30;52;55;18;11;57;77;17;52;84;58;62;0;0;2;0;5;0
2020-09-10 16:15:00;39;87;59;37;55;65;22;23;80;81;21;39;91;45;44;4;0;1;0;0;0
2020-09-10 16:30:00;55;95;87;35;57;56;18;21;73;88;33;40;103;52;60;6;0;9;0;0;0
2020-09-10 16:45:00;44;88;64;32;54;48;24;18;69;94;30;40;101;40;36;1;0;0;0;8;15
2020-09-10 17:00:00;36;88;71;31;62;59;17;22;90;87;31;27;80;41;49;0;0;0;0;5;0
2020-09-10 17:15:00;47;99;78;39;51;63;17;8;66;77;17;32;77;40;41;0;0;4;0;0;0
2020-09-10 17:30:00;45;100;69;27;51;54;14;23;79;80;24;31;81;36;38;0;0;3;0;0;0
2020-09-10 17:45:00;35;106;68;34;60;62;25;13;58;68;24;25;69;33;36;2;0;2;1;0;2
2020-09-10 18:00:00;36;91;61;41;51;54;20;21;83;77;31;25;71;37;31;9;0;3;0;0;0
2020-09-10 18:15:00;31;94;55;38;59;57;17;18;69;79;26;34;73;32;20;0;0;13;0;0;4
2020-09-10 18:30:00;35;64;41;19;58;61;9;10;70;71;25;26;76;32;26;8;0;0;0;1;6
2020-09-10 18:45:00;22;81;49;26;33;51;12;8;61;56;26;22;57;21;11;2;0;0;0;0;0
2020-09-10 19:00:00;20;79;43;20;43;39;19;13;52;46;19;17;44;29;20;1;0;0;0;0;0
2020-09-10 19:15:00;17;71;53;19;26;36;12;6;58;65;10;26;55;23;12;0;0;1;0;0;0
2020-09-10 19:30:00;15;61;37;15;30;35;15;10;61;45;19;13;42;13;17;0;0;0;0;0;0
2020-09-10 19:45:00;16;44;26;23;26;30;19;9;56;56;13;15;39;22;12;0;1;0;0;12;1
2020-09-10 20:00:00;14;42;29;16;28;13;12;22;57;70;11;16;24;21;20;0;0;3;2;4;2
2020-09-10 20:15:00;23;55;37;8;23;36;7;16;41;50;7;11;20;10;11;17;0;0;0;0;0
2020-09-10 20:30:00;9;43;22;16;16;27;7;6;35;46;12;5;21;12;8;0;0;0;0;0;0
2020-09-10 20:45:00;5;31;13;14;10;14;10;1;33;36;12;6;10;9;4;0;0;0;0;0;0
2020-09-10 21:00:00;14;36;24;12;16;31;9;2;30;39;15;8;13;6;4;0;0;0;0;0;0
2020-09-10 21:15:00;19;26;12;4;22;22;3;2;32;27;17;3;10;8;6;0;0;4;0;0;0
2020-09-10 21:30:00;13;31;13;6;14;19;0;3;39;29;24;3;16;10;6;2;1;0;1;0;0
2020-09-10 21:45:00;6;27;16;6;8;12;5;2;32;30;8;9;28;12;11;0;0;0;0;0;0
2020-09-10 22:00:00;3;33;18;10;19;24;4;3;23;17;11;20;29;13;6;0;0;0;0;0;0
2020-09-10 22:15:00;3;25;13;9;11;10;3;4;18;28;5;8;12;7;2;0;0;0;0;0;1
2020-09-10 22:30:00;13;18;13;10;9;11;2;5;19;24;1;6;9;2;2;0;0;0;0;0;0
2020-09-10 22:45:00;8;17;14;8;2;11;2;0;16;16;5;2;5;3;0;0;1;4;0;0;0
2020-09-10 23:00:00;3;12;9;3;6;6;0;2;13;12;2;3;13;3;4;0;0;0;0;0;0
2020-09-10 23:15:00;10;16;6;5;7;2;0;3;8;11;3;0;1;3;0;0;0;0;0;0;0
2020-09-10 23:30:00;4;10;3;1;2;7;0;0;9;13;2;1;4;7;3;0;0;0;0;0;0
2020-09-10 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
