DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-08-22 06:15:00;8;14;21;9;52;39;15;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 06:30:00;17;20;25;12;90;22;10;3;0;5;0;0;0;0;0;0;0;0;0;0;2;0
2019-08-22 06:45:00;17;26;22;13;92;33;18;2;0;5;0;0;0;0;0;0;0;0;0;1;2;0
2019-08-22 07:00:00;19;24;29;17;80;29;25;4;0;6;0;1;3;0;0;0;0;0;0;1;0;0
2019-08-22 07:15:00;17;21;33;18;82;20;28;5;0;7;0;0;0;1;3;0;0;1;2;0;0;0
2019-08-22 07:30:00;22;28;24;20;92;19;32;3;0;11;0;0;0;1;1;0;0;0;0;1;2;0
2019-08-22 07:45:00;19;37;26;13;75;23;23;5;0;7;0;1;0;2;2;0;0;0;0;0;0;2
2019-08-22 08:00:00;16;28;24;15;59;25;34;4;0;6;0;0;0;1;0;0;0;1;0;0;0;0
2019-08-22 08:15:00;20;31;19;17;74;16;16;1;0;9;0;0;0;1;0;0;0;0;0;0;0;0
2019-08-22 08:30:00;13;31;22;12;47;11;23;1;0;6;0;0;0;3;4;0;0;0;0;2;0;1
2019-08-22 08:45:00;27;25;33;20;74;19;29;4;0;13;0;1;0;1;1;0;0;0;0;0;0;0
2019-08-22 09:00:00;17;29;22;16;48;21;25;4;0;8;0;0;0;2;4;0;0;0;0;0;0;0
2019-08-22 09:15:00;18;26;29;22;50;13;32;4;0;12;0;0;0;0;0;0;0;3;6;0;1;0
2019-08-22 09:30:00;21;29;21;18;47;31;39;5;0;14;0;1;1;1;0;1;0;4;2;0;0;0
2019-08-22 09:45:00;24;39;34;21;47;20;34;3;0;12;0;1;0;1;0;0;0;1;5;1;1;1
2019-08-22 10:00:00;22;39;19;15;52;17;32;3;0;13;0;1;0;12;1;0;0;1;0;2;0;0
2019-08-22 10:15:00;28;32;36;19;46;15;35;4;0;16;0;3;1;1;0;0;0;0;0;2;5;0
2019-08-22 10:30:00;26;32;23;16;65;16;27;2;0;18;0;0;0;3;0;0;0;0;3;2;0;0
2019-08-22 10:45:00;23;26;32;19;49;13;22;10;0;6;0;4;7;4;0;0;0;0;0;3;0;0
2019-08-22 11:00:00;28;29;24;22;48;18;39;1;0;10;0;3;0;2;0;0;0;0;0;0;0;0
2019-08-22 11:15:00;23;25;19;23;53;14;33;3;0;11;0;6;0;4;0;0;0;0;0;0;1;0
2019-08-22 11:30:00;37;34;22;27;67;10;36;2;0;17;0;1;3;4;4;0;0;1;0;0;0;0
2019-08-22 11:45:00;24;28;24;18;80;18;33;6;0;9;0;0;0;2;3;0;0;1;0;2;1;0
2019-08-22 12:00:00;26;32;32;27;62;15;35;10;0;13;0;0;0;2;8;0;0;0;0;1;0;0
2019-08-22 12:15:00;25;33;20;14;64;15;32;3;0;14;0;5;0;2;25;0;0;2;0;1;0;2
2019-08-22 12:30:00;24;29;16;18;65;22;31;7;0;16;0;0;0;5;0;0;0;1;0;0;0;0
2019-08-22 12:45:00;24;27;26;18;62;15;29;5;0;10;0;7;13;1;1;2;0;0;0;1;4;0
2019-08-22 13:00:00;29;31;27;19;61;20;30;6;0;18;0;1;3;3;3;3;0;0;0;2;0;0
2019-08-22 13:15:00;24;45;41;27;70;18;38;3;0;12;0;3;6;8;0;0;0;0;0;0;0;0
2019-08-22 13:30:00;36;35;27;13;81;13;37;4;0;23;0;0;0;2;0;0;0;0;0;2;10;2
2019-08-22 13:45:00;30;38;30;28;76;16;25;3;0;8;0;0;0;11;8;14;0;1;0;2;1;0
2019-08-22 14:00:00;32;40;30;32;68;14;39;5;0;13;0;1;0;4;14;0;0;0;0;3;2;0
2019-08-22 14:15:00;36;46;42;26;53;15;36;2;0;19;0;3;0;1;1;0;0;1;3;1;0;0
2019-08-22 14:30:00;49;50;32;27;82;17;40;6;0;16;0;1;0;2;1;0;0;1;0;0;0;0
2019-08-22 14:45:00;32;43;31;25;66;18;37;6;0;14;0;5;2;2;1;0;0;11;23;3;2;0
2019-08-22 15:00:00;40;48;45;30;60;13;44;2;0;16;0;0;0;4;0;0;0;1;0;0;0;1
2019-08-22 15:15:00;44;56;41;24;53;16;42;4;0;20;0;2;2;7;29;0;0;1;0;3;0;0
2019-08-22 15:30:00;47;54;41;42;69;14;43;5;0;21;0;8;1;2;3;0;1;1;2;2;1;0
2019-08-22 15:45:00;47;47;40;34;76;12;44;3;0;21;0;5;0;4;0;0;0;3;0;2;0;0
2019-08-22 16:00:00;51;52;32;37;80;12;55;7;0;16;0;1;13;0;0;0;0;0;0;1;3;0
2019-08-22 16:15:00;43;51;40;29;83;13;44;4;0;17;0;0;0;0;0;0;0;3;3;2;0;0
2019-08-22 16:30:00;43;63;37;49;98;19;49;5;0;21;0;0;0;1;4;0;0;2;1;0;0;0
2019-08-22 16:45:00;45;61;39;34;74;23;45;4;0;21;0;0;0;1;0;0;0;2;0;4;0;0
2019-08-22 17:00:00;46;54;35;37;81;10;46;2;0;22;0;1;0;2;1;0;0;1;4;0;10;0
2019-08-22 17:15:00;60;46;43;38;70;16;46;7;0;17;0;0;1;0;0;0;0;2;1;0;0;0
2019-08-22 17:30:00;40;45;18;28;78;10;37;3;0;18;0;4;0;3;0;0;0;0;0;1;0;0
2019-08-22 17:45:00;43;43;34;31;70;15;39;1;0;11;0;0;0;1;1;0;0;0;0;1;3;0
2019-08-22 18:00:00;32;35;33;31;67;10;34;7;0;15;0;0;0;1;3;0;0;0;0;1;5;0
2019-08-22 18:15:00;23;28;31;31;69;15;41;4;0;13;0;3;14;0;0;0;0;2;0;0;0;0
2019-08-22 18:30:00;34;29;24;24;63;14;38;1;0;12;0;1;12;1;1;0;0;2;0;0;0;0
2019-08-22 18:45:00;23;23;29;35;54;11;28;1;0;7;0;0;0;0;0;0;0;0;0;0;1;0
2019-08-22 19:00:00;22;23;18;23;45;11;25;2;0;11;0;2;1;0;0;0;0;1;0;0;0;0
2019-08-22 19:15:00;24;22;29;21;43;11;31;4;0;7;0;0;0;1;0;0;0;0;0;0;0;0
2019-08-22 19:30:00;24;21;23;14;49;13;21;8;0;10;0;0;0;0;0;0;0;2;0;1;7;0
2019-08-22 19:45:00;23;23;19;18;54;9;21;6;0;5;0;0;0;0;0;0;0;0;0;6;0;3
2019-08-22 20:00:00;19;24;19;14;39;6;23;2;0;7;0;5;19;2;0;0;0;0;0;0;4;0
2019-08-22 20:15:00;13;16;13;14;40;6;15;1;0;3;0;2;0;2;2;0;0;0;0;6;1;0
2019-08-22 20:30:00;22;15;14;14;40;10;17;6;0;4;0;1;1;1;4;0;0;0;0;0;0;0
2019-08-22 20:45:00;19;20;15;6;23;7;10;5;0;11;0;0;4;0;0;0;0;0;0;0;0;0
2019-08-22 21:00:00;15;15;17;18;25;9;18;7;0;3;0;0;0;2;4;0;0;0;0;0;0;0
2019-08-22 21:15:00;14;14;17;10;40;10;15;0;0;5;0;1;11;0;0;0;0;0;0;0;0;0
2019-08-22 21:30:00;12;19;9;7;21;7;14;0;0;3;0;3;2;1;0;0;0;3;0;0;0;0
2019-08-22 21:45:00;8;10;5;9;22;4;11;3;0;6;0;0;0;2;0;0;0;0;0;1;0;0
2019-08-22 22:00:00;10;7;12;13;24;3;16;1;0;9;0;2;0;2;0;0;0;0;0;1;2;0
2019-08-22 22:15:00;8;9;7;6;19;6;7;0;0;2;0;2;1;0;0;0;0;0;0;0;0;0
2019-08-22 22:30:00;6;8;4;5;13;4;11;2;0;3;0;1;0;1;6;0;0;0;0;0;0;0
2019-08-22 22:45:00;5;7;8;4;15;4;8;1;0;1;0;0;0;0;0;0;0;0;0;2;0;0
2019-08-22 23:00:00;7;9;3;12;22;7;6;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 23:15:00;10;7;7;2;13;3;5;1;0;2;0;0;0;0;0;0;0;0;0;1;6;0
2019-08-22 23:30:00;2;3;2;2;13;3;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 23:45:00;3;7;6;4;11;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
