DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-03-03 05:00:00;5;16;8;1;7;10;0;0;13;9;4;1;6;7;4;0;0;0;0;0;0
2020-03-03 05:15:00;14;18;7;3;14;18;0;0;22;22;26;1;16;5;9;0;0;0;0;0;0
2020-03-03 05:30:00;43;26;10;4;25;42;2;0;32;26;20;2;11;9;10;0;0;0;0;0;0
2020-03-03 05:45:00;54;50;28;7;9;36;5;3;37;42;16;22;33;14;21;0;0;0;0;0;0
2020-03-03 06:00:00;54;47;27;11;17;28;7;1;32;40;16;26;49;24;19;0;4;0;0;0;0
2020-03-03 06:15:00;37;44;36;9;15;44;8;3;48;61;29;18;47;25;24;0;0;0;0;0;0
2020-03-03 06:30:00;84;46;33;3;29;32;5;2;44;61;14;6;32;16;27;0;0;0;2;0;0
2020-03-03 06:45:00;94;59;49;13;30;61;11;7;50;66;27;15;44;27;32;0;0;0;0;0;0
2020-03-03 07:00:00;102;69;63;7;47;68;4;3;44;70;26;10;57;41;37;0;0;0;0;0;0
2020-03-03 07:15:00;82;64;55;21;42;67;9;3;59;60;34;9;70;45;47;0;1;0;0;0;0
2020-03-03 07:30:00;86;68;64;11;51;75;23;1;59;70;26;14;49;37;37;0;0;0;0;0;0
2020-03-03 07:45:00;92;64;70;15;62;90;23;4;58;68;26;22;63;47;43;0;0;0;0;0;0
2020-03-03 08:00:00;77;53;60;20;54;69;17;6;53;55;25;14;63;29;27;1;0;0;0;1;0
2020-03-03 08:15:00;70;62;57;19;63;80;11;2;61;75;33;16;64;32;38;0;0;0;0;0;0
2020-03-03 08:30:00;74;59;63;33;44;61;18;6;40;45;32;24;57;30;23;1;0;0;0;0;0
2020-03-03 08:45:00;81;62;52;13;40;61;13;3;49;61;28;15;58;27;29;0;0;0;0;0;0
2020-03-03 09:00:00;56;61;53;12;26;43;15;3;49;40;24;20;56;34;23;0;0;0;2;2;2
2020-03-03 09:15:00;44;71;52;20;41;45;18;6;46;42;23;15;55;24;22;0;0;0;0;0;0
2020-03-03 09:30:00;35;76;46;14;42;37;16;4;51;41;15;20;58;35;24;5;0;0;0;0;0
2020-03-03 09:45:00;47;76;61;24;37;36;10;9;45;59;16;18;50;25;16;0;0;0;0;0;0
2020-03-03 10:00:00;32;132;49;17;36;39;13;6;44;45;17;11;44;24;19;0;0;0;0;0;0
2020-03-03 10:15:00;29;65;46;11;37;38;20;12;48;53;23;13;54;21;7;5;0;0;0;0;0
2020-03-03 10:30:00;34;59;50;23;40;48;17;9;49;49;35;24;61;28;20;0;0;0;0;0;0
2020-03-03 10:45:00;41;84;52;25;47;42;14;9;60;65;18;24;51;27;19;0;0;3;0;0;0
2020-03-03 11:00:00;35;77;38;20;37;40;11;13;51;68;22;29;68;30;22;0;0;0;0;0;0
2020-03-03 11:15:00;35;76;40;23;38;45;22;6;53;56;35;26;58;56;29;0;1;0;0;0;0
2020-03-03 11:30:00;29;70;40;14;51;46;20;10;53;57;30;50;65;21;24;0;0;0;0;1;0
2020-03-03 11:45:00;36;79;63;24;42;49;9;10;54;38;60;33;88;28;31;9;0;0;0;0;0
2020-03-03 12:00:00;33;55;41;14;53;51;22;13;51;52;26;25;52;25;28;2;0;0;0;0;0
2020-03-03 12:15:00;30;71;34;11;36;34;22;15;60;44;28;38;64;27;25;0;0;0;0;0;0
2020-03-03 12:30:00;35;77;40;23;49;41;14;11;55;56;23;39;66;23;37;0;0;0;0;0;0
2020-03-03 12:45:00;44;69;49;14;41;57;16;16;56;60;32;24;82;23;31;0;0;0;0;0;0
2020-03-03 13:00:00;28;71;51;23;47;37;19;21;64;68;36;29;60;31;33;0;0;0;0;0;0
2020-03-03 13:15:00;34;74;47;23;44;52;19;8;57;73;29;22;58;34;31;0;0;0;0;0;0
2020-03-03 13:30:00;50;72;55;18;58;50;20;13;47;42;23;26;45;29;30;2;0;1;0;0;0
2020-03-03 13:45:00;42;78;64;19;44;44;14;11;64;64;35;26;55;30;24;12;0;2;0;0;0
2020-03-03 14:00:00;39;88;58;26;50;47;16;9;54;59;22;35;81;30;34;0;0;0;0;0;0
2020-03-03 14:15:00;31;84;55;20;40;29;15;7;46;64;25;38;96;23;24;0;0;0;0;1;1
2020-03-03 14:30:00;48;85;59;36;38;35;19;8;70;68;20;63;93;38;36;0;0;0;0;1;1
2020-03-03 14:45:00;43;104;64;29;40;39;19;12;66;59;20;45;76;40;41;0;0;0;0;0;0
2020-03-03 15:00:00;50;91;59;27;47;40;12;24;84;97;30;38;72;47;57;2;0;0;0;0;0
2020-03-03 15:15:00;45;88;68;40;41;44;21;17;57;89;30;60;81;46;45;0;0;0;0;0;0
2020-03-03 15:30:00;36;92;61;29;44;43;19;13;83;83;22;47;84;50;58;0;0;0;0;0;0
2020-03-03 15:45:00;33;91;66;25;48;44;18;14;58;82;27;47;88;51;65;1;0;1;0;0;0
2020-03-03 16:00:00;45;104;73;36;48;57;25;19;68;84;26;41;113;52;54;3;0;1;0;0;0
2020-03-03 16:15:00;61;105;94;29;55;63;29;20;72;69;28;51;101;54;59;7;0;1;0;0;0
2020-03-03 16:30:00;42;98;91;28;47;56;22;18;88;88;17;69;96;52;50;3;0;0;0;0;0
2020-03-03 16:45:00;32;96;64;22;46;74;20;29;72;77;38;37;111;63;64;0;0;2;0;1;0
2020-03-03 17:00:00;34;121;92;26;52;54;14;18;80;88;28;56;112;57;60;1;0;0;0;0;0
2020-03-03 17:15:00;45;118;88;29;59;66;22;18;69;88;23;57;105;47;49;0;0;0;0;0;0
2020-03-03 17:30:00;36;82;65;37;49;51;24;20;93;88;21;39;102;51;61;10;0;0;0;9;0
2020-03-03 17:45:00;41;91;85;20;54;54;31;18;76;86;26;32;94;38;47;0;0;0;0;0;0
2020-03-03 18:00:00;37;92;68;37;38;36;11;21;67;93;18;87;87;45;49;29;0;2;0;0;0
2020-03-03 18:15:00;40;89;71;28;37;44;16;13;81;75;18;30;87;40;33;0;2;1;0;0;0
2020-03-03 18:30:00;25;88;73;27;48;56;11;13;72;73;18;17;69;35;37;0;0;0;0;0;0
2020-03-03 18:45:00;32;84;73;22;40;36;20;16;74;68;15;25;76;23;25;0;0;0;0;0;0
2020-03-03 19:00:00;14;66;44;10;33;28;14;14;49;52;14;30;59;25;16;0;0;1;0;1;0
2020-03-03 19:15:00;11;74;35;13;31;28;18;13;60;57;18;23;33;15;17;1;0;0;0;0;0
2020-03-03 19:30:00;17;61;42;23;22;31;10;19;66;51;14;20;47;21;21;0;0;0;0;0;0
2020-03-03 19:45:00;11;47;24;5;26;26;6;12;48;44;9;11;27;21;16;0;0;0;0;35;0
2020-03-03 20:00:00;12;43;30;9;23;26;13;23;63;69;16;10;28;15;9;0;0;0;0;2;0
2020-03-03 20:15:00;14;44;32;11;10;30;13;11;39;57;11;8;13;7;13;3;0;0;0;3;0
2020-03-03 20:30:00;5;45;20;6;8;20;5;5;38;35;10;8;22;8;8;0;0;0;0;0;0
2020-03-03 20:45:00;6;29;19;9;15;27;6;4;47;41;13;6;18;9;9;0;0;0;0;2;0
2020-03-03 21:00:00;16;38;16;4;21;25;10;3;21;39;10;1;14;11;2;0;0;4;0;0;0
2020-03-03 21:15:00;12;31;24;7;22;26;11;4;26;20;19;3;10;9;3;0;0;19;3;0;0
2020-03-03 21:30:00;21;29;14;7;16;27;3;1;25;18;25;4;12;9;6;0;0;0;0;0;0
2020-03-03 21:45:00;12;14;14;5;6;22;2;6;25;35;8;14;21;5;2;0;0;0;0;0;0
2020-03-03 22:00:00;10;26;15;10;13;31;3;1;27;27;3;25;29;17;9;0;0;0;0;0;0
2020-03-03 22:15:00;9;29;14;5;5;15;1;2;30;31;5;16;21;2;3;0;4;0;0;0;0
2020-03-03 22:30:00;6;13;9;7;3;9;1;1;29;29;2;4;15;7;3;0;0;0;0;0;0
2020-03-03 22:45:00;8;16;9;3;2;10;3;1;21;15;4;5;6;1;0;0;0;0;0;0;0
2020-03-03 23:00:00;3;16;4;3;6;9;2;1;16;16;2;5;9;9;2;0;0;0;0;0;0
2020-03-03 23:15:00;5;17;2;3;6;9;1;0;9;9;4;0;2;3;1;0;0;0;0;0;0
2020-03-03 23:30:00;3;10;4;3;7;3;1;1;10;10;1;2;3;2;0;0;0;0;0;0;0
