DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-08-23 04:15:00;1;6;2;0;1;0;0;0;6;2;0;0;2;2;1;0;0;0;0;0;0
2019-08-23 04:30:00;3;7;3;0;0;2;2;0;5;2;4;1;3;3;1;6;0;0;0;0;0
2019-08-23 04:45:00;1;10;1;2;2;10;3;0;4;6;0;2;3;3;2;0;0;0;0;0;0
2019-08-23 05:00:00;9;7;4;1;2;6;0;0;10;6;2;1;9;3;1;0;0;0;0;0;0
2019-08-23 05:15:00;6;19;4;3;5;7;2;2;10;6;4;2;5;2;1;1;0;0;0;0;0
2019-08-23 05:30:00;26;19;11;6;10;33;4;0;18;23;13;0;8;14;10;0;0;0;0;0;0
2019-08-23 05:45:00;44;32;19;5;9;33;7;3;26;29;6;3;11;10;12;0;0;0;0;0;0
2019-08-23 06:00:00;34;35;18;3;7;18;3;1;23;30;13;5;17;15;11;0;0;0;0;0;0
2019-08-23 06:15:00;36;36;23;8;15;27;7;0;27;35;7;8;22;18;19;0;0;0;0;0;0
2019-08-23 06:30:00;63;49;38;3;6;34;2;3;43;50;19;4;31;14;12;1;0;0;0;1;3
2019-08-23 06:45:00;62;56;59;5;17;49;5;1;37;56;16;4;22;18;19;0;0;0;0;0;0
2019-08-23 07:00:00;104;44;24;10;25;50;2;2;37;45;14;4;24;20;27;0;0;0;0;0;0
2019-08-23 07:15:00;58;46;29;7;39;57;5;0;40;45;22;4;38;26;21;0;0;0;0;0;0
2019-08-23 07:30:00;67;60;42;9;25;51;16;0;43;59;30;12;38;21;24;0;0;0;0;0;0
2019-08-23 07:45:00;57;51;31;9;22;53;8;2;39;51;26;13;32;21;22;0;0;0;0;0;0
2019-08-23 08:00:00;54;48;41;8;24;42;5;2;45;38;21;12;28;20;22;5;0;0;0;0;0
2019-08-23 08:15:00;51;72;46;14;21;40;9;1;59;53;29;9;33;17;22;0;0;1;0;0;0
2019-08-23 08:30:00;30;70;25;15;27;33;7;6;40;36;21;14;46;20;17;0;0;0;0;0;0
2019-08-23 08:45:00;48;54;27;18;30;47;15;5;29;37;17;17;49;18;15;0;0;0;0;0;0
2019-08-23 09:00:00;33;58;35;12;25;42;8;6;39;47;13;11;38;21;25;0;0;1;1;0;0
2019-08-23 09:15:00;30;66;43;17;30;38;9;3;33;40;18;17;43;15;13;0;0;1;0;0;0
2019-08-23 09:30:00;31;65;50;20;42;36;10;8;45;49;21;16;68;18;14;2;0;3;0;0;0
2019-08-23 09:45:00;32;69;55;12;33;48;14;2;50;42;28;18;56;20;13;0;0;0;1;0;0
2019-08-23 10:00:00;39;69;50;24;42;20;11;5;46;45;13;25;52;31;19;3;0;1;0;0;0
2019-08-23 10:15:00;26;76;50;22;38;36;10;7;52;40;26;26;44;30;24;0;0;0;0;0;0
2019-08-23 10:30:00;25;81;59;13;36;41;16;14;42;45;21;24;53;31;24;0;0;0;0;0;0
2019-08-23 10:45:00;20;67;46;19;35;33;12;13;38;42;22;26;48;19;25;0;0;0;0;0;0
2019-08-23 11:00:00;17;79;55;19;57;47;19;8;54;43;23;42;60;34;24;0;0;0;0;0;0
2019-08-23 11:15:00;33;85;53;23;41;50;6;12;61;56;29;28;49;24;27;0;0;1;0;1;0
2019-08-23 11:30:00;30;75;52;19;50;47;8;13;54;57;25;17;66;31;30;0;0;0;0;0;0
2019-08-23 11:45:00;35;58;50;22;50;41;11;9;70;67;26;28;70;32;25;1;0;0;0;0;0
2019-08-23 12:00:00;35;85;52;18;48;57;23;8;61;63;23;24;87;34;44;0;1;0;0;0;1
2019-08-23 12:15:00;46;76;58;29;44;34;12;14;133;59;24;29;72;28;31;0;0;0;0;0;0
2019-08-23 12:30:00;33;75;57;25;34;49;12;12;57;68;25;40;63;29;31;0;0;0;0;0;0
2019-08-23 12:45:00;36;73;60;19;41;41;12;10;49;63;24;26;53;26;23;0;0;0;0;0;0
2019-08-23 13:00:00;31;80;59;28;36;27;14;9;62;59;20;32;65;41;38;0;0;0;0;0;0
2019-08-23 13:15:00;35;93;58;10;29;36;11;6;65;71;21;28;54;30;27;0;0;3;0;15;0
2019-08-23 13:30:00;40;86;45;15;43;36;17;6;56;61;27;34;61;35;33;0;0;0;0;0;0
2019-08-23 13:45:00;40;90;58;23;36;32;13;10;66;55;25;41;61;41;39;0;0;0;0;0;0
2019-08-23 14:00:00;31;84;59;21;43;47;11;10;62;66;20;36;75;38;34;4;7;0;0;0;7
2019-08-23 14:15:00;26;81;63;21;34;39;9;9;64;65;23;30;56;35;42;1;0;1;0;1;0
2019-08-23 14:30:00;24;93;69;24;39;39;15;11;71;65;27;30;69;34;39;1;0;3;0;0;0
2019-08-23 14:45:00;28;72;42;27;31;38;20;7;60;66;30;29;82;45;44;0;0;13;0;3;0
2019-08-23 15:00:00;20;103;82;28;30;31;17;21;71;82;20;33;65;37;46;3;0;3;0;0;0
2019-08-23 15:15:00;37;95;53;19;46;37;13;12;56;52;15;38;84;41;41;0;0;0;0;0;0
2019-08-23 15:30:00;34;88;72;19;37;36;15;11;70;67;16;26;67;36;35;1;0;0;0;0;0
2019-08-23 15:45:00;35;88;61;19;36;43;11;5;60;67;25;40;64;36;38;7;0;1;0;0;0
2019-08-23 16:00:00;28;87;53;22;41;33;20;11;62;71;25;23;77;42;37;1;2;0;2;0;0
2019-08-23 16:15:00;41;76;57;16;44;42;14;12;63;52;18;27;74;39;37;3;0;1;0;1;0
2019-08-23 16:30:00;33;86;52;18;42;38;14;6;65;58;17;25;68;34;34;3;1;0;0;0;0
2019-08-23 16:45:00;30;82;53;17;40;48;17;12;77;71;26;23;60;43;29;0;0;0;0;0;0
2019-08-23 17:00:00;26;88;53;24;43;42;9;11;70;74;22;16;56;38;38;0;0;0;1;0;1
2019-08-23 17:15:00;32;63;45;23;35;36;5;9;62;62;15;22;57;34;33;1;0;4;0;0;0
2019-08-23 17:30:00;31;73;52;18;53;41;18;6;52;52;16;23;73;39;26;0;0;0;0;0;0
2019-08-23 17:45:00;27;74;44;13;45;30;16;14;62;59;14;25;58;36;37;0;0;0;0;0;0
2019-08-23 18:00:00;27;63;38;19;38;43;12;11;66;54;20;18;62;32;26;1;0;1;0;0;0
2019-08-23 18:15:00;23;70;49;22;45;34;19;17;60;66;32;17;55;28;20;1;0;0;0;0;0
2019-08-23 18:30:00;13;68;36;23;25;41;3;11;50;46;20;17;46;28;24;6;0;0;0;0;0
2019-08-23 18:45:00;27;57;55;24;37;35;10;11;53;53;23;18;46;22;17;0;0;0;0;0;0
2019-08-23 19:00:00;18;55;34;17;30;32;15;13;54;51;16;18;47;21;25;0;0;3;0;0;0
2019-08-23 19:15:00;23;57;27;16;26;33;12;7;49;36;13;22;46;18;11;8;0;6;0;1;0
2019-08-23 19:30:00;17;49;29;18;13;22;6;12;64;45;18;9;27;16;12;0;0;0;0;0;3
2019-08-23 19:45:00;18;50;27;6;22;19;12;5;41;46;10;7;37;20;15;2;0;0;0;1;0
2019-08-23 20:00:00;7;55;30;11;19;23;8;17;67;60;12;9;39;20;13;0;0;0;0;0;0
2019-08-23 20:15:00;5;43;28;12;13;16;4;13;37;40;8;11;17;14;9;0;0;0;0;4;0
2019-08-23 20:30:00;14;38;28;7;13;23;6;9;29;31;5;9;16;13;8;0;0;0;0;0;13
2019-08-23 20:45:00;7;36;23;7;26;20;9;2;29;33;7;5;15;10;10;0;0;0;0;0;0
2019-08-23 21:00:00;14;27;14;7;18;21;3;4;31;37;5;4;9;7;4;0;0;0;0;0;0
2019-08-23 21:15:00;23;36;25;9;7;19;3;4;26;34;7;6;12;3;3;0;0;0;0;0;0
2019-08-23 21:30:00;11;28;17;8;7;7;3;1;28;30;5;1;6;11;5;0;0;0;0;2;0
2019-08-23 21:45:00;12;29;12;4;8;18;4;0;29;33;7;3;14;6;1;5;0;0;0;0;0
2019-08-23 22:00:00;8;36;18;13;19;25;18;4;17;28;1;2;11;12;8;0;0;0;0;0;0
2019-08-23 22:15:00;14;27;19;6;23;22;12;1;15;11;1;4;7;4;3;0;0;0;0;0;0
2019-08-23 22:30:00;8;18;11;5;5;8;1;2;21;20;2;5;11;5;6;0;0;0;0;1;0
2019-08-23 22:45:00;5;23;10;5;6;18;2;0;19;15;4;0;6;6;3;0;0;0;0;0;0
2019-08-23 23:00:00;5;28;10;2;9;12;2;3;14;14;0;6;9;8;2;0;0;0;0;0;0
2019-08-23 23:15:00;4;20;6;1;6;13;4;2;12;11;0;0;4;8;5;0;0;0;0;5;0
2019-08-23 23:30:00;5;24;11;2;5;15;4;1;16;17;7;0;4;7;0;0;0;0;0;3;0
2019-08-23 23:45:00;5;16;6;2;4;14;6;3;12;11;3;2;10;4;1;0;0;0;0;0;0
