DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-08-31 04:00:00;1;3;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 04:15:00;4;2;3;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 04:30:00;3;1;2;3;4;2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 04:45:00;5;4;3;2;6;4;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 05:00:00;4;13;4;2;23;5;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 05:15:00;4;7;9;3;44;11;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 05:30:00;12;9;10;3;75;22;6;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 05:45:00;5;11;18;7;74;43;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 06:00:00;8;17;14;7;34;20;9;4;0;2;0;1;0;1;6;0;0;0;0;0;0;0
2020-08-31 06:15:00;11;23;23;10;44;30;8;1;0;2;0;2;0;0;0;0;0;0;0;0;0;0
2020-08-31 06:30:00;16;24;29;14;93;29;13;2;0;5;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-31 06:45:00;14;36;22;24;73;37;12;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 07:00:00;12;34;20;13;66;29;23;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 07:15:00;22;34;39;32;65;27;22;5;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 07:30:00;23;37;21;15;81;26;30;5;0;12;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-31 07:45:00;29;31;29;15;95;19;15;3;0;6;0;0;0;0;0;0;0;2;41;1;0;0
2020-08-31 08:00:00;31;38;28;25;69;13;21;6;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 08:15:00;23;38;30;23;66;16;21;4;0;13;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 08:30:00;29;38;31;15;90;29;25;1;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 08:45:00;32;40;26;24;65;26;16;5;0;12;0;1;0;0;0;0;0;2;6;0;2;0
2020-08-31 09:00:00;20;28;37;29;58;16;22;5;0;11;0;0;0;5;0;0;0;1;3;0;0;0
2020-08-31 09:15:00;27;35;21;27;73;17;26;3;0;7;0;0;0;2;0;0;0;2;1;0;0;0
2020-08-31 09:30:00;28;40;31;16;53;16;22;3;0;13;0;2;0;2;1;0;0;3;0;0;0;0
2020-08-31 09:45:00;36;26;30;25;73;21;25;7;0;12;0;0;0;0;0;0;0;1;0;0;0;0
2020-08-31 10:00:00;22;28;18;21;64;20;32;3;0;12;0;0;0;2;0;0;0;0;0;0;0;0
2020-08-31 10:15:00;25;39;26;29;65;13;23;4;0;10;0;1;2;1;2;0;0;0;0;0;0;0
2020-08-31 10:30:00;32;37;27;31;69;14;34;6;0;13;0;0;3;0;1;0;0;1;0;0;0;0
2020-08-31 10:45:00;37;36;28;26;74;21;26;9;0;12;0;2;2;0;0;0;0;0;0;1;0;1
2020-08-31 11:00:00;33;36;25;31;55;21;35;6;0;6;0;3;0;2;5;0;0;1;1;0;0;0
2020-08-31 11:15:00;29;31;30;34;70;22;33;4;0;17;0;1;0;5;0;0;0;0;0;1;0;0
2020-08-31 11:30:00;30;41;28;29;66;15;40;6;0;15;0;4;2;0;0;0;0;0;0;0;0;0
2020-08-31 11:45:00;30;37;29;27;63;17;38;5;0;8;0;6;0;5;0;0;0;0;0;0;0;0
2020-08-31 12:00:00;36;36;32;35;81;21;39;6;0;23;0;3;0;4;1;0;0;3;1;0;0;0
2020-08-31 12:15:00;37;43;36;31;77;19;41;7;0;17;0;4;13;1;0;0;0;0;0;0;0;0
2020-08-31 12:30:00;36;36;27;22;86;8;33;5;0;13;0;1;3;3;0;0;0;0;0;0;0;1
2020-08-31 12:45:00;40;44;36;30;76;14;30;9;0;21;0;1;2;0;0;0;7;0;0;0;0;0
2020-08-31 13:00:00;32;42;36;33;59;17;41;3;0;12;0;1;0;2;0;0;0;0;0;0;1;0
2020-08-31 13:15:00;28;34;36;33;105;19;29;3;0;8;0;5;14;2;0;6;0;0;0;0;0;0
2020-08-31 13:30:00;36;47;24;24;102;19;30;6;0;18;0;5;80;0;0;0;0;2;1;0;0;2
2020-08-31 13:45:00;35;44;30;25;99;14;32;3;0;7;0;2;1;1;6;0;0;0;0;0;0;0
2020-08-31 14:00:00;46;50;28;38;75;25;35;7;0;14;0;3;0;1;7;0;0;0;0;2;0;0
2020-08-31 14:15:00;56;52;35;38;76;10;45;7;0;24;0;0;0;2;0;0;0;0;0;4;0;0
2020-08-31 14:30:00;66;75;44;32;87;9;35;4;0;15;0;1;0;3;3;0;0;1;14;0;0;5
2020-08-31 14:45:00;58;57;43;54;69;25;41;1;0;20;0;0;3;1;0;0;0;0;0;0;0;0
2020-08-31 15:00:00;43;52;49;57;73;15;39;4;0;24;0;2;0;2;0;0;0;0;0;5;17;0
2020-08-31 15:15:00;59;72;39;38;76;14;39;4;0;18;0;3;0;1;1;0;0;0;0;0;0;0
2020-08-31 15:30:00;54;57;39;37;88;13;34;8;0;18;0;8;0;1;0;0;0;0;0;0;0;0
2020-08-31 15:45:00;59;68;35;40;66;18;48;9;0;16;0;2;11;6;24;0;0;1;0;0;0;0
2020-08-31 16:00:00;56;69;42;42;99;15;49;6;0;19;0;1;0;2;1;0;0;0;0;1;2;0
2020-08-31 16:15:00;59;71;49;42;88;14;45;6;0;16;0;1;0;0;0;0;0;0;0;0;0;1
2020-08-31 16:30:00;58;66;37;50;91;8;45;7;0;19;0;0;0;2;0;0;0;0;0;3;8;0
2020-08-31 16:45:00;70;64;31;29;101;18;47;11;0;19;0;0;3;0;0;0;0;3;0;1;0;0
2020-08-31 17:00:00;47;61;33;30;96;8;51;4;0;24;0;3;0;1;0;0;0;1;0;2;0;0
2020-08-31 17:15:00;53;54;42;43;80;8;42;4;0;21;0;2;7;0;0;0;0;0;0;0;0;0
2020-08-31 17:30:00;52;50;28;36;76;21;42;6;0;16;0;0;0;2;0;0;0;0;0;1;0;0
2020-08-31 17:45:00;43;47;40;33;68;10;34;3;0;17;0;1;3;0;0;0;0;0;0;2;0;0
2020-08-31 18:00:00;37;44;48;34;87;9;28;3;0;14;0;2;2;4;4;0;0;0;0;1;0;0
2020-08-31 18:15:00;29;34;34;40;70;8;43;5;0;18;0;2;4;6;4;0;0;0;0;1;1;0
2020-08-31 18:30:00;28;32;30;29;55;6;25;2;0;16;0;0;0;1;4;0;0;0;1;0;0;0
2020-08-31 18:45:00;26;33;28;22;62;9;24;4;0;6;0;0;0;0;0;0;4;0;0;0;7;0
2020-08-31 19:00:00;23;25;27;28;51;10;30;4;0;28;0;0;0;1;1;0;0;0;0;0;0;0
2020-08-31 19:15:00;27;21;25;20;60;8;20;0;0;8;0;2;1;0;0;0;0;0;0;0;0;0
2020-08-31 19:30:00;26;28;26;26;48;10;19;1;0;14;0;1;17;0;0;3;0;0;0;0;0;0
2020-08-31 19:45:00;16;16;25;17;48;10;21;0;0;2;0;0;0;0;0;0;0;0;0;0;22;0
2020-08-31 20:00:00;17;24;12;13;41;9;22;2;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-31 20:15:00;28;24;13;16;40;5;21;2;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 20:30:00;13;19;9;11;35;8;13;1;0;7;0;1;3;0;0;0;0;0;0;1;2;0
2020-08-31 20:45:00;15;18;22;15;43;6;8;1;0;7;0;5;0;0;0;0;0;0;0;0;0;0
2020-08-31 21:00:00;13;21;15;16;22;7;15;1;0;3;0;0;0;1;2;0;0;0;0;0;0;0
2020-08-31 21:15:00;9;10;9;13;52;6;16;0;0;3;0;2;0;1;0;0;0;0;0;1;0;0
2020-08-31 21:30:00;14;8;9;12;30;8;11;1;0;4;0;0;0;2;1;0;0;0;0;1;0;0
2020-08-31 21:45:00;13;17;12;12;26;9;10;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0
2020-08-31 22:00:00;19;23;12;20;26;8;7;0;0;4;0;0;0;1;6;0;0;0;0;1;1;0
2020-08-31 22:15:00;18;27;16;12;15;1;12;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 22:30:00;10;15;4;6;21;3;3;2;0;5;0;2;0;0;0;0;0;2;2;2;6;0
2020-08-31 22:45:00;14;7;5;5;12;3;2;2;0;6;0;3;0;0;0;0;0;0;0;1;11;0
2020-08-31 23:00:00;4;2;10;9;11;4;10;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 23:15:00;2;5;7;4;12;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 23:30:00;4;6;2;1;7;3;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
