DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-04-09 04:30:00;1;2;0;1;0;1;0;1;9;3;1;0;6;5;4;0;0;0;0;0;0
2020-04-09 04:45:00;4;6;2;1;3;1;0;1;5;3;1;1;3;5;1;0;0;0;0;0;0
2020-04-09 05:00:00;2;8;1;3;6;8;0;0;2;2;0;1;2;5;2;0;0;0;0;0;0
2020-04-09 05:15:00;12;13;6;5;5;5;2;1;13;16;3;1;8;4;6;0;0;0;0;0;0
2020-04-09 05:30:00;17;26;5;1;2;15;3;2;17;15;2;1;8;8;6;0;0;0;0;0;0
2020-04-09 05:45:00;29;27;17;6;2;18;4;0;21;18;8;0;11;10;6;0;0;0;0;0;0
2020-04-09 06:00:00;25;34;12;2;8;19;2;1;11;21;11;3;9;12;11;0;0;0;0;0;0
2020-04-09 06:15:00;20;44;10;2;6;21;3;1;21;37;6;2;18;7;12;0;0;0;0;0;0
2020-04-09 06:30:00;34;30;13;5;10;14;1;0;26;28;13;9;22;14;11;0;0;0;0;0;0
2020-04-09 06:45:00;41;48;22;9;18;36;9;4;28;38;13;11;23;21;15;0;0;0;0;0;0
2020-04-09 07:00:00;47;38;18;6;11;21;2;0;27;29;14;6;48;19;13;0;0;0;0;0;0
2020-04-09 07:15:00;45;52;26;7;23;21;4;0;35;41;19;6;44;20;15;0;0;1;0;0;0
2020-04-09 07:30:00;35;63;28;10;16;31;7;2;31;35;22;12;42;18;6;0;0;0;0;0;0
2020-04-09 07:45:00;28;66;46;14;21;36;5;4;35;35;17;23;54;12;9;0;0;0;0;0;0
2020-04-09 08:00:00;1;47;31;8;32;45;10;2;32;35;19;10;40;18;8;0;0;0;0;0;0
2020-04-09 08:15:00;18;42;28;4;30;27;6;4;37;23;13;3;48;18;15;0;0;0;0;1;0
2020-04-09 08:30:00;15;49;28;17;25;23;6;4;28;21;16;6;54;15;11;0;0;0;0;0;0
2020-04-09 08:45:00;23;43;19;18;31;29;13;7;34;36;17;21;44;10;13;0;0;0;0;0;0
2020-04-09 09:00:00;26;39;32;15;36;29;7;4;31;23;20;14;44;19;20;0;0;0;0;0;0
2020-04-09 09:15:00;25;51;26;22;45;27;2;1;39;24;17;20;61;24;20;0;0;0;0;0;0
2020-04-09 09:30:00;21;49;30;16;40;31;9;2;33;25;25;27;72;20;14;0;0;0;0;0;0
2020-04-09 09:45:00;35;55;28;22;39;43;7;1;31;23;20;22;53;23;20;0;0;0;0;0;0
2020-04-09 10:00:00;30;51;35;30;38;33;6;1;35;39;27;14;53;25;16;0;0;0;0;0;0
2020-04-09 10:15:00;31;44;28;24;46;42;5;1;33;23;23;13;54;21;18;0;0;0;0;0;0
2020-04-09 10:30:00;26;55;29;28;50;28;13;3;38;38;17;21;60;33;33;3;0;0;0;0;0
2020-04-09 10:45:00;32;51;21;41;45;35;8;5;42;38;24;24;50;27;24;2;0;0;0;0;0
2020-04-09 11:00:00;23;51;29;22;34;30;2;4;24;28;23;20;50;24;21;0;0;0;0;0;0
2020-04-09 11:15:00;28;45;29;25;38;36;5;4;37;34;24;29;41;32;30;0;0;2;0;0;0
2020-04-09 11:30:00;20;45;36;28;53;46;9;6;42;40;11;17;52;21;18;0;0;0;0;0;0
2020-04-09 11:45:00;32;66;36;20;35;32;8;8;33;30;26;31;55;26;31;16;0;0;0;0;0
2020-04-09 12:00:00;24;43;44;27;52;45;13;4;34;41;15;29;56;25;18;0;0;0;0;0;0
2020-04-09 12:15:00;28;49;23;32;55;49;5;5;52;37;22;14;55;23;23;0;0;0;0;0;0
2020-04-09 12:30:00;31;51;32;30;37;40;4;5;40;31;18;25;54;27;22;0;0;0;0;0;0
2020-04-09 12:45:00;25;51;36;27;28;36;5;8;39;46;18;20;38;17;23;0;1;3;0;0;0
2020-04-09 13:00:00;18;45;27;18;47;39;8;6;27;35;17;21;84;23;22;0;0;0;0;0;0
2020-04-09 13:15:00;29;59;28;30;37;36;4;3;39;35;15;13;56;19;17;0;0;0;0;0;0
2020-04-09 13:30:00;23;58;39;20;46;38;9;4;49;39;16;15;51;24;24;0;0;0;4;0;0
2020-04-09 13:45:00;26;51;31;21;32;32;8;5;36;36;21;17;51;25;25;0;0;0;0;0;0
2020-04-09 14:00:00;20;42;25;14;47;31;10;3;38;42;19;20;34;23;23;0;0;0;0;0;0
2020-04-09 14:15:00;36;54;29;19;32;31;9;3;42;38;7;26;52;32;25;0;0;1;2;0;0
2020-04-09 14:30:00;23;51;38;19;28;36;9;6;35;37;18;15;54;21;25;0;0;0;0;0;0
2020-04-09 14:45:00;30;51;24;20;33;38;9;1;43;45;13;20;42;27;27;0;0;1;0;0;0
2020-04-09 15:00:00;17;53;30;24;36;35;17;2;42;47;14;10;51;30;24;0;0;0;0;0;0
2020-04-09 15:15:00;21;47;38;22;43;45;8;6;42;50;24;17;48;30;26;0;0;0;0;0;0
2020-04-09 15:30:00;27;66;41;31;81;42;10;5;43;41;19;18;61;23;26;0;0;1;0;0;0
2020-04-09 15:45:00;25;38;31;19;32;35;11;3;45;42;24;18;65;32;30;3;0;0;0;0;2
2020-04-09 16:00:00;25;44;31;22;39;27;6;2;37;53;14;19;59;27;24;0;0;0;0;0;0
2020-04-09 16:15:00;27;66;29;23;46;38;11;7;42;53;58;16;67;34;31;0;0;0;0;0;0
2020-04-09 16:30:00;33;60;36;17;39;42;9;2;52;33;15;25;49;21;21;0;0;0;0;0;0
2020-04-09 16:45:00;23;71;33;34;41;47;5;4;39;34;23;20;56;28;25;0;0;0;0;0;0
2020-04-09 17:00:00;28;42;22;23;35;33;11;11;55;47;17;19;52;35;33;0;0;0;0;0;0
2020-04-09 17:15:00;19;57;35;20;50;43;8;6;42;42;17;10;60;31;28;0;0;1;0;0;0
2020-04-09 17:30:00;21;45;24;24;50;41;11;4;32;33;12;20;41;29;22;1;0;2;0;1;2
2020-04-09 17:45:00;22;42;25;27;35;37;9;2;36;34;24;17;40;27;23;1;0;0;0;0;0
2020-04-09 18:00:00;20;52;25;20;36;34;6;7;41;38;24;26;52;31;27;0;0;0;0;0;0
2020-04-09 18:15:00;12;41;29;23;34;39;7;4;33;36;19;23;41;28;18;0;0;1;0;0;0
2020-04-09 18:30:00;22;31;31;28;38;27;9;3;26;33;19;14;45;30;15;1;0;0;1;2;1
2020-04-09 18:45:00;18;42;27;17;30;16;4;1;20;26;9;12;29;25;18;0;0;0;0;0;0
2020-04-09 19:00:00;24;23;20;17;41;27;3;5;31;32;16;18;36;18;13;0;0;0;0;0;3
2020-04-09 19:15:00;25;38;21;15;25;16;9;4;28;30;10;12;27;16;11;1;0;0;0;0;0
2020-04-09 19:30:00;11;20;19;22;35;19;1;4;21;23;13;15;24;24;13;0;0;4;0;0;0
2020-04-09 19:45:00;13;27;8;9;21;17;5;7;18;11;13;9;35;14;7;0;0;0;0;0;0
2020-04-09 20:00:00;5;26;12;7;25;13;3;0;30;26;7;8;31;18;12;0;0;0;0;1;0
2020-04-09 20:15:00;14;24;14;3;9;8;5;0;17;22;6;4;25;8;9;0;0;0;0;0;0
2020-04-09 20:30:00;10;27;12;6;13;12;2;4;15;18;11;4;13;11;9;0;0;8;0;0;0
2020-04-09 20:45:00;9;15;10;9;7;5;1;0;19;21;6;5;15;6;2;0;0;0;0;0;0
2020-04-09 21:00:00;3;15;9;3;8;10;2;1;12;16;2;0;7;9;4;0;0;1;0;0;0
2020-04-09 21:15:00;8;17;10;5;4;7;0;2;8;6;0;1;9;10;2;0;0;3;0;0;0
2020-04-09 21:30:00;4;13;6;7;6;1;0;2;9;12;2;2;6;4;5;0;0;0;0;0;0
2020-04-09 21:45:00;5;12;8;2;8;1;3;0;5;7;1;1;3;5;3;0;0;0;0;0;0
2020-04-09 22:00:00;8;17;12;2;3;4;1;1;10;7;6;0;7;5;3;0;0;0;0;0;0
2020-04-09 22:15:00;5;9;4;6;1;2;1;1;7;10;0;2;4;2;1;0;0;0;0;0;1
2020-04-09 22:30:00;4;3;6;3;2;2;0;3;11;6;1;0;1;0;2;0;0;0;0;0;0
2020-04-09 22:45:00;1;3;1;1;3;0;0;1;5;4;2;0;0;2;1;0;0;0;0;0;0
2020-04-09 23:00:00;0;14;3;3;3;5;1;1;2;4;1;0;3;1;1;0;0;0;0;0;0
2020-04-09 23:15:00;4;11;4;6;0;3;3;0;2;1;0;1;4;5;1;0;0;0;0;0;0
2020-04-09 23:30:00;1;7;1;0;6;4;0;0;3;3;0;2;5;0;0;0;0;0;0;0;0
2020-04-09 23:45:00;0;5;3;6;3;2;1;1;7;3;0;0;2;2;1;0;0;0;0;0;0
