DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-11-13 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 03:30:00;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 04:45:00;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 05:00:00;1;1;2;1;1;1;0;1;0;1;0;1;2;2;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 05:15:00;0;0;2;2;0;0;0;0;0;0;1;3;5;2;2;2;1;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 05:30:00;2;2;3;2;1;1;1;0;1;0;0;1;4;3;4;3;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 05:45:00;2;3;5;2;0;0;0;0;0;0;2;6;6;1;2;2;4;7;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 06:00:00;7;7;3;0;0;0;0;0;0;0;0;6;6;4;1;1;5;6;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 06:15:00;6;7;5;4;1;1;0;0;0;0;3;12;13;2;4;4;9;13;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 06:30:00;10;13;16;3;0;0;1;0;1;0;1;20;14;6;2;2;21;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 06:45:00;8;12;32;6;3;3;1;0;1;1;3;31;31;11;5;6;26;33;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 07:00:00;13;22;24;4;1;1;3;1;3;1;2;19;27;9;5;5;17;29;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 07:15:00;11;14;16;9;5;4;0;0;0;0;4;36;23;11;8;8;34;25;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 07:30:00;10;12;10;4;1;1;1;0;1;1;3;19;30;4;4;3;21;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 07:45:00;6;9;10;12;5;6;0;0;0;1;3;28;26;6;11;11;24;26;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 08:00:00;3;4;22;2;2;2;2;0;2;0;6;19;30;18;2;2;23;31;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 08:15:00;7;7;9;4;10;10;1;1;1;2;7;20;13;13;7;6;18;12;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 08:30:00;6;10;14;5;11;10;4;5;3;4;6;14;16;10;9;9;17;17;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 08:45:00;11;13;13;5;15;16;1;1;1;2;5;15;24;11;5;5;17;24;2;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 09:00:00;8;8;21;7;2;2;0;0;0;0;0;11;18;12;5;5;9;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 09:15:00;9;13;15;6;2;2;0;1;0;1;7;17;19;9;6;6;18;19;1;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 09:30:00;12;12;13;7;0;0;5;0;5;0;0;15;16;13;9;9;15;15;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 09:45:00;7;11;15;10;3;2;0;1;0;2;2;21;21;13;10;9;22;18;2;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 10:00:00;10;10;12;9;3;3;6;2;6;1;3;12;7;11;9;8;14;7;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 10:15:00;5;7;15;7;1;1;4;1;4;1;6;13;10;13;8;8;12;12;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 10:30:00;9;13;21;8;2;2;1;1;1;1;6;5;14;24;10;10;12;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 10:45:00;8;13;20;9;3;3;5;2;2;1;3;18;16;17;7;7;13;18;4;3;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 11:00:00;9;11;16;16;1;1;5;4;3;5;5;6;13;17;18;16;7;13;2;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 11:15:00;7;8;12;16;7;7;1;3;1;3;6;16;11;9;24;23;17;9;1;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 11:30:00;8;8;25;6;5;5;4;5;4;5;3;14;9;29;8;9;14;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 11:45:00;10;13;20;9;3;3;8;6;7;6;4;11;14;22;16;14;13;12;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 12:00:00;10;12;18;14;4;4;8;3;8;1;2;9;12;17;14;15;9;14;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 12:15:00;15;17;32;10;2;2;6;1;6;1;6;13;13;28;13;13;14;13;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 12:30:00;13;16;30;10;3;3;14;3;15;2;5;11;15;28;9;8;11;16;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 12:45:00;8;9;32;13;8;8;3;8;3;8;9;10;11;37;18;19;14;10;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 13:00:00;11;11;23;14;4;4;5;4;5;3;2;18;17;20;14;15;17;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 13:15:00;10;11;26;13;4;4;8;2;8;1;5;14;11;23;12;12;15;11;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 13:30:00;9;10;28;14;2;2;5;3;5;1;2;12;12;33;16;16;12;11;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 13:45:00;9;9;15;11;4;4;8;0;8;0;4;9;13;19;10;10;11;11;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 14:00:00;9;9;20;9;1;1;4;2;4;1;2;13;16;19;11;12;16;15;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 14:15:00;8;8;20;8;1;1;6;3;6;2;3;11;15;25;11;11;11;16;4;4;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 14:30:00;10;10;19;13;1;1;4;2;4;1;4;18;23;22;16;16;15;24;3;1;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 14:45:00;10;11;19;9;1;1;6;2;6;2;3;10;16;19;11;11;10;15;4;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 15:00:00;6;6;19;12;0;0;7;0;7;0;1;14;16;20;11;11;12;17;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 15:15:00;8;8;27;9;6;6;9;3;9;2;2;9;14;28;10;9;7;13;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 15:30:00;7;7;29;12;1;1;2;0;2;0;4;8;14;26;14;13;13;14;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 15:45:00;9;10;30;7;2;2;11;6;12;2;5;10;18;35;9;8;12;16;2;3;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 16:00:00;17;17;27;16;1;1;3;5;3;5;3;21;13;34;23;23;25;12;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 16:15:00;21;21;29;18;4;4;9;3;10;3;3;11;13;39;20;18;10;11;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 16:30:00;15;16;34;25;0;0;5;2;5;2;3;14;21;39;22;22;15;24;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 16:45:00;17;17;35;21;5;5;8;4;9;4;5;18;22;43;24;24;16;22;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 17:00:00;24;24;32;8;5;5;2;2;2;3;5;9;11;46;13;12;11;12;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 17:15:00;16;16;31;15;9;9;5;5;6;5;5;24;14;40;23;23;20;15;3;2;1;2;5;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 17:30:00;9;9;19;18;3;3;10;3;10;3;8;15;15;21;22;22;18;19;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 17:45:00;11;11;25;8;5;5;7;4;7;2;7;10;8;29;14;14;12;10;4;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 18:00:00;10;12;27;25;2;1;4;4;4;4;5;17;6;30;26;25;15;8;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 18:15:00;9;9;22;13;3;3;3;3;3;3;4;12;8;22;18;18;12;7;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 18:30:00;5;5;14;8;4;4;5;4;5;3;0;6;8;19;11;10;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 18:45:00;9;9;19;14;2;2;3;6;3;3;4;8;6;28;9;10;5;4;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 19:00:00;5;5;8;5;6;6;8;0;8;0;2;4;4;6;5;5;5;6;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 19:15:00;5;5;15;6;3;3;4;2;5;1;6;5;3;14;7;8;7;3;3;2;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 19:30:00;1;1;8;6;2;2;1;0;1;0;0;4;4;8;5;5;3;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 19:45:00;7;7;10;2;5;5;4;5;4;5;5;7;2;10;7;6;6;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 20:00:00;4;4;6;5;5;5;5;7;7;5;0;2;4;7;10;9;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 20:15:00;3;3;5;2;1;1;2;1;2;1;2;5;2;5;3;4;2;1;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 20:30:00;3;3;3;0;1;1;3;1;3;1;0;3;1;5;1;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 20:45:00;4;4;1;2;1;1;2;3;3;2;0;2;0;3;5;4;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 21:00:00;3;3;2;3;0;0;4;7;4;6;0;0;1;6;10;9;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 21:15:00;1;1;1;0;0;0;6;8;6;7;1;0;2;4;7;6;2;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 21:30:00;2;2;3;0;0;0;5;6;5;5;0;0;0;7;6;3;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 21:45:00;3;3;2;0;0;0;1;3;1;2;0;0;2;4;2;3;0;2;1;1;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 22:00:00;4;4;0;0;0;0;0;0;0;0;0;1;1;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 22:15:00;1;1;0;2;0;0;0;0;0;0;0;1;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 22:30:00;3;3;3;0;1;1;1;2;1;1;0;1;1;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 22:45:00;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 23:00:00;1;1;1;1;1;1;0;2;1;1;1;0;0;2;3;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 23:15:00;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 23:30:00;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-13 23:45:00;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
