DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-11-03 04:30:00;2;0;1;0;7;5;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 04:45:00;2;3;5;2;7;5;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 05:00:00;7;6;4;2;32;12;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 05:15:00;4;8;6;0;70;29;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 05:30:00;13;16;12;10;78;24;6;3;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 05:45:00;31;33;14;5;56;34;6;3;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 06:00:00;21;31;15;11;42;34;11;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 06:15:00;24;35;31;9;55;26;11;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 06:30:00;30;28;22;14;101;46;11;3;0;12;0;0;0;0;0;0;1;3;0;0;0;0
2020-11-03 06:45:00;27;40;28;16;96;22;14;1;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 07:00:00;22;23;26;17;99;35;22;2;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 07:15:00;29;41;29;15;83;28;24;3;0;15;0;0;0;0;2;0;0;0;0;1;6;0
2020-11-03 07:30:00;41;50;26;20;111;23;30;2;0;10;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-03 07:45:00;32;48;33;22;86;15;25;5;0;13;0;1;2;0;0;0;0;0;0;1;1;0
2020-11-03 08:00:00;23;35;33;18;87;25;19;3;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 08:15:00;30;31;31;16;70;21;27;6;0;11;0;0;0;0;0;0;0;1;1;1;1;0
2020-11-03 08:30:00;29;38;27;24;82;33;27;7;0;8;0;0;0;0;1;0;0;0;0;0;0;0
2020-11-03 08:45:00;27;34;26;26;68;21;16;3;0;11;0;1;0;0;0;0;0;1;0;0;0;4
2020-11-03 09:00:00;33;35;32;20;56;17;20;4;0;18;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-03 09:15:00;31;32;24;12;55;12;16;1;0;19;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 09:30:00;31;38;21;20;74;17;20;1;0;13;0;0;0;4;2;0;0;2;0;0;0;0
2020-11-03 09:45:00;24;32;32;21;67;11;24;6;0;6;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-03 10:00:00;26;31;26;25;59;13;29;2;0;16;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-03 10:15:00;37;36;26;23;86;16;28;3;0;17;0;1;0;1;2;0;0;1;3;0;0;0
2020-11-03 10:30:00;26;53;22;23;71;16;24;5;0;19;0;0;0;0;0;0;0;1;0;0;0;0
2020-11-03 10:45:00;40;43;35;26;69;15;24;5;0;17;0;1;2;0;0;0;0;2;0;0;0;2
2020-11-03 11:00:00;43;35;25;22;85;10;31;6;0;23;0;9;18;0;0;0;0;0;0;0;0;0
2020-11-03 11:15:00;54;53;34;29;78;17;32;0;0;28;0;1;1;3;3;0;0;0;0;0;0;0
2020-11-03 11:30:00;44;45;32;35;67;13;25;6;0;17;0;0;0;4;26;0;0;0;0;1;0;0
2020-11-03 11:45:00;44;36;33;25;71;13;26;7;0;14;0;1;1;0;0;0;0;0;0;0;2;0
2020-11-03 12:00:00;43;40;29;34;69;18;34;4;0;16;0;2;0;4;13;0;0;1;0;0;0;0
2020-11-03 12:15:00;40;38;24;29;69;13;31;7;0;17;0;2;55;1;1;0;0;0;0;0;0;0
2020-11-03 12:30:00;47;50;28;23;65;17;34;5;0;21;0;4;5;0;0;0;0;0;0;0;0;0
2020-11-03 12:45:00;44;49;31;26;73;9;35;5;0;17;0;2;0;2;1;0;0;0;0;1;4;0
2020-11-03 13:00:00;42;41;34;22;68;12;29;2;0;23;0;1;0;2;7;0;0;1;0;0;0;0
2020-11-03 13:15:00;39;49;33;29;113;17;37;4;0;17;0;1;0;1;0;0;0;0;0;5;11;1
2020-11-03 13:30:00;37;35;34;24;110;15;34;11;0;10;0;2;1;0;0;0;0;0;0;1;2;0
2020-11-03 13:45:00;39;50;36;33;100;10;32;3;0;22;0;9;24;5;0;0;0;1;6;0;1;0
2020-11-03 14:00:00;64;53;30;28;106;18;27;2;0;22;0;2;0;2;3;0;0;0;0;0;0;0
2020-11-03 14:15:00;72;65;44;45;75;12;37;6;0;31;0;5;0;0;0;0;0;0;0;1;0;0
2020-11-03 14:30:00;103;104;46;36;112;16;34;10;0;32;0;2;0;2;2;0;0;0;0;4;0;0
2020-11-03 14:45:00;82;91;23;37;95;10;35;6;0;28;0;0;0;2;3;0;0;0;5;2;0;0
2020-11-03 15:00:00;81;84;34;24;82;10;47;5;0;24;0;4;0;0;0;0;0;0;0;0;4;0
2020-11-03 15:15:00;90;85;43;39;86;16;50;7;0;26;0;6;2;0;0;0;0;2;27;1;0;3
2020-11-03 15:30:00;76;75;41;40;97;16;35;3;0;29;0;2;5;0;0;0;0;0;0;0;0;0
2020-11-03 15:45:00;79;72;32;33;95;15;36;8;0;26;0;2;11;1;0;0;0;3;24;4;0;0
2020-11-03 16:00:00;87;97;39;40;109;14;48;10;0;25;0;2;24;0;0;0;0;0;0;0;0;0
2020-11-03 16:15:00;87;102;33;29;95;15;47;6;0;30;0;1;0;1;3;0;0;0;0;1;0;0
2020-11-03 16:30:00;72;78;35;33;110;6;50;2;0;19;0;0;0;0;0;0;0;0;0;1;0;0
2020-11-03 16:45:00;58;63;40;40;92;13;37;4;0;30;0;0;0;0;0;0;0;0;0;1;0;0
2020-11-03 17:00:00;79;73;25;27;116;12;36;5;0;19;0;0;0;0;0;0;0;1;0;0;0;0
2020-11-03 17:15:00;64;68;33;32;101;12;42;6;0;22;0;3;3;0;0;0;0;0;0;0;0;0
2020-11-03 17:30:00;76;71;37;24;96;6;31;3;0;22;0;1;1;0;0;0;0;0;0;1;1;0
2020-11-03 17:45:00;69;61;35;28;91;11;36;4;0;16;0;2;4;0;0;0;0;0;0;0;0;0
2020-11-03 18:00:00;48;46;28;23;68;9;40;3;0;17;0;0;0;1;6;0;0;0;0;1;0;0
2020-11-03 18:15:00;41;39;27;24;61;7;42;2;0;17;0;1;3;2;5;0;0;0;2;0;0;3
2020-11-03 18:30:00;30;36;21;22;52;5;20;3;0;13;0;0;0;1;0;0;0;0;0;0;0;0
2020-11-03 18:45:00;27;28;22;20;54;6;22;1;0;12;0;2;0;1;4;0;0;1;7;0;0;0
2020-11-03 19:00:00;25;21;20;18;36;7;24;1;0;10;0;5;13;2;0;0;0;2;1;0;0;1
2020-11-03 19:15:00;20;18;18;15;31;8;11;2;0;5;0;0;0;0;0;0;0;0;0;0;0;1
2020-11-03 19:30:00;18;18;15;16;39;7;14;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 19:45:00;13;16;16;13;32;7;9;0;0;5;0;0;0;2;1;0;0;2;0;0;0;0
2020-11-03 20:00:00;15;17;12;16;30;6;18;2;0;9;0;1;0;1;1;0;0;0;0;0;0;0
2020-11-03 20:15:00;10;13;9;10;43;6;12;4;0;3;0;0;0;0;0;0;0;0;0;1;3;0
2020-11-03 20:30:00;17;7;11;11;20;2;10;2;0;5;0;0;0;2;0;0;0;0;0;0;0;0
2020-11-03 20:45:00;12;10;18;11;24;7;8;1;0;6;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-03 21:00:00;9;9;6;11;33;3;12;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 21:15:00;8;11;13;4;32;4;9;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 21:30:00;4;9;10;5;26;4;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 21:45:00;6;7;7;5;18;7;4;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 22:00:00;18;27;12;8;10;1;6;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 22:15:00;6;14;11;4;16;2;3;1;0;0;0;2;3;0;0;0;0;0;0;0;0;0
2020-11-03 22:30:00;9;4;6;1;15;5;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 22:45:00;7;2;4;2;12;5;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 23:00:00;5;6;3;6;7;3;5;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 23:15:00;2;9;5;1;7;4;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-03 23:30:00;0;1;1;1;5;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
