DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-11-19 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 03:00:00;0;0;0;0;0;0;2;1;2;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 03:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 05:00:00;3;3;4;0;1;1;0;1;0;1;0;3;3;4;2;2;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 05:15:00;0;0;2;2;1;1;1;0;1;0;1;4;4;1;2;2;2;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 05:30:00;3;3;1;2;0;0;1;0;1;0;0;5;5;1;3;3;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 05:45:00;4;4;6;2;0;0;0;0;0;0;2;8;10;4;3;3;9;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 06:00:00;4;4;2;2;0;0;0;0;0;0;0;6;5;3;2;3;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 06:15:00;5;5;4;6;0;0;0;0;0;0;3;11;13;1;6;6;10;12;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 06:30:00;6;4;9;1;2;2;1;1;1;0;0;24;18;5;2;2;23;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 06:45:00;7;8;14;2;2;2;1;0;1;0;5;17;24;13;4;4;17;25;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 07:00:00;7;9;15;6;3;4;0;1;0;1;1;18;29;11;8;7;18;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 07:15:00;9;9;9;4;3;3;1;4;1;3;1;24;24;16;10;11;24;25;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 07:30:00;7;8;9;4;5;5;5;3;4;3;2;23;24;14;7;6;24;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 07:45:00;
2019-11-19 08:00:00;
2019-11-19 08:15:00;
2019-11-19 08:30:00;
2019-11-19 08:45:00;
2019-11-19 09:00:00;
2019-11-19 09:15:00;7;7;0;0;2;2;1;0;1;0;0;3;5;1;1;1;2;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 09:30:00;2;3;5;5;3;3;3;3;3;3;3;12;13;8;8;7;13;14;1;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 09:45:00;5;6;14;3;6;6;3;3;2;3;6;10;15;17;6;6;10;15;2;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 10:00:00;6;6;15;3;1;1;1;1;1;1;3;13;11;17;6;5;14;14;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 10:15:00;8;7;19;6;2;2;3;4;2;1;3;11;19;26;7;7;10;16;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 10:30:00;5;6;17;1;2;2;3;5;4;4;2;9;8;22;5;4;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 10:45:00;4;4;17;7;3;3;3;2;3;1;3;16;18;19;6;8;14;18;1;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 11:00:00;13;12;11;5;2;2;4;3;4;2;0;12;20;19;7;9;13;20;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 11:15:00;10;10;28;7;4;4;6;4;6;3;5;14;11;35;11;9;12;11;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 11:30:00;13;14;14;8;1;1;3;3;3;2;3;15;12;22;12;14;19;12;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 11:45:00;11;11;18;7;0;0;3;6;3;5;4;10;13;23;15;15;10;12;2;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 12:00:00;9;9;14;10;2;2;5;5;7;5;2;8;11;20;10;10;10;11;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 12:15:00;5;5;21;10;6;6;11;3;12;1;5;21;13;24;10;11;22;10;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 12:30:00;11;11;15;12;0;0;6;7;7;4;2;8;10;21;16;16;8;10;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 12:45:00;10;10;20;15;3;3;3;1;2;1;5;10;13;29;18;17;10;14;3;2;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 13:00:00;5;5;21;13;1;1;0;2;0;2;1;9;14;20;15;14;11;12;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 13:15:00;5;5;16;6;2;3;2;4;2;3;6;19;17;19;8;7;18;18;2;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 13:30:00;5;4;23;8;6;6;4;4;4;4;2;15;12;28;11;11;14;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 13:45:00;4;5;13;4;2;2;7;6;7;5;4;13;8;15;9;9;10;9;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 14:00:00;4;4;17;8;3;2;2;1;2;1;2;7;7;21;8;8;8;8;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 14:15:00;5;5;12;5;3;3;0;1;0;1;3;13;16;17;6;6;11;15;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 14:30:00;3;3;21;9;3;3;1;5;1;5;7;12;12;22;16;16;13;15;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 14:45:00;9;9;20;17;5;5;1;3;1;2;5;12;16;23;23;23;12;14;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 15:00:00;10;10;18;15;3;2;3;4;3;3;2;14;11;23;21;20;15;12;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 15:15:00;5;6;18;9;8;9;11;7;11;5;8;13;23;22;15;14;17;24;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 15:30:00;7;7;18;14;3;3;10;8;10;8;13;20;16;24;21;21;26;20;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 15:45:00;15;15;26;14;4;4;9;4;9;4;9;13;12;35;26;25;12;11;3;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 16:00:00;17;18;27;24;5;5;4;5;4;5;4;13;17;41;33;31;12;20;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 16:15:00;12;12;23;12;6;6;7;6;8;4;6;23;17;34;14;15;21;18;1;2;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 16:30:00;20;19;24;19;6;6;12;5;12;3;2;24;13;35;23;25;23;15;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 16:45:00;20;20;37;20;5;5;8;1;8;1;4;18;21;49;26;28;18;20;3;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 17:00:00;19;19;27;21;7;7;14;9;14;7;5;19;16;43;33;32;19;18;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 17:15:00;8;8;20;15;10;10;9;6;10;5;15;17;14;28;21;21;24;15;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 17:30:00;12;11;23;12;7;8;12;9;12;5;5;14;6;29;18;18;14;8;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 17:45:00;9;10;18;7;7;7;6;4;6;4;6;13;9;25;12;11;12;9;1;3;1;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 18:00:00;9;9;21;13;6;6;6;8;6;8;6;7;6;21;21;21;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 18:15:00;10;10;13;6;7;7;20;10;20;8;2;3;5;18;19;18;2;4;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 18:30:00;10;10;16;15;8;8;6;8;6;8;5;7;5;26;20;17;10;5;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 18:45:00;3;3;15;9;5;5;2;3;2;3;3;6;3;17;7;6;4;4;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 19:00:00;6;5;6;3;0;0;0;2;1;3;1;5;5;9;5;4;5;5;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 19:15:00;10;9;8;6;3;3;7;1;7;1;5;4;4;12;12;11;4;5;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 19:30:00;5;6;8;6;1;1;5;2;5;2;3;3;4;9;11;11;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 19:45:00;3;3;9;5;9;9;5;6;7;5;6;10;5;12;9;9;11;4;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 20:00:00;6;7;7;4;8;8;9;7;10;6;2;2;2;14;13;12;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 20:15:00;5;5;5;3;6;6;11;6;12;3;2;3;3;8;8;7;1;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 20:30:00;2;3;3;1;1;1;1;1;1;1;0;2;6;2;0;1;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 20:45:00;3;3;4;1;0;0;3;2;3;2;0;1;0;6;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 21:00:00;1;1;2;3;1;0;8;1;9;0;2;2;1;3;4;3;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 21:15:00;2;2;1;2;0;0;10;6;10;5;0;2;5;5;8;7;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 21:30:00;0;0;2;1;0;0;4;3;7;1;1;1;1;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 21:45:00;2;2;2;0;0;0;3;3;3;1;1;0;1;3;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 22:00:00;0;0;0;0;0;0;1;0;1;0;0;0;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 22:15:00;1;1;0;0;2;2;1;0;1;0;1;2;1;0;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 22:30:00;1;1;1;1;1;1;2;1;2;1;1;0;0;2;3;3;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 22:45:00;1;1;0;1;0;0;1;0;1;0;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 23:00:00;2;2;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 23:15:00;2;2;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 23:30:00;1;1;1;2;0;0;0;0;0;0;1;0;0;1;3;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-19 23:45:00;0;0;0;0;0;0;0;1;0;1;0;0;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
