DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-02-08 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 04:45:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 05:00:00;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 05:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 05:30:00;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 05:45:00;0;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 06:00:00;1;1;2;2;0;0;0;0;0;0;0;2;3;3;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 06:15:00;1;1;2;2;0;0;0;0;0;0;1;2;0;2;2;2;3;0;1;1;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 06:30:00;0;1;1;1;0;0;0;0;0;0;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 06:45:00;1;2;0;2;0;0;0;0;0;0;1;1;5;1;4;3;0;5;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 07:00:00;0;0;0;1;0;0;0;0;0;0;2;1;4;0;1;1;1;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 07:15:00;1;1;1;5;1;1;0;1;0;1;3;4;2;2;5;5;5;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 07:30:00;0;1;0;2;1;1;0;0;0;0;1;2;2;0;2;2;2;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 07:45:00;0;1;3;2;1;1;1;3;1;3;2;7;8;5;4;3;5;7;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 08:00:00;3;3;3;5;0;0;0;0;0;0;0;2;5;5;6;6;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 08:15:00;1;1;2;5;0;0;0;0;0;0;2;4;5;1;5;5;2;4;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 08:30:00;1;1;2;3;1;1;0;0;0;0;0;5;2;2;3;3;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 08:45:00;3;3;4;3;1;1;0;1;0;1;2;9;6;6;4;4;7;5;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 09:00:00;3;3;8;1;1;1;2;0;2;0;4;7;8;9;3;4;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 09:15:00;5;5;7;4;7;7;6;0;6;0;7;10;19;9;4;4;12;18;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 09:30:00;8;9;11;3;7;7;6;3;6;3;6;12;12;18;7;5;16;10;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 09:45:00;10;12;14;5;5;5;4;2;4;2;9;23;44;16;12;10;28;41;2;3;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 10:00:00;7;7;18;14;3;4;4;3;4;3;1;11;18;23;13;10;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
2020-02-08 10:15:00;6;7;12;7;6;6;1;1;1;1;4;13;17;18;8;8;16;15;2;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 10:30:00;9;10;13;8;7;7;0;2;0;2;2;13;19;20;10;10;13;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 10:45:00;12;13;15;7;13;13;4;3;4;3;5;18;24;26;9;9;19;21;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 11:00:00;10;12;14;3;10;10;5;1;5;1;5;15;14;25;4;4;19;15;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 11:15:00;16;16;13;13;8;8;2;0;2;0;3;15;11;22;17;18;14;11;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 11:30:00;9;9;22;6;3;3;2;3;2;3;1;10;16;27;10;10;13;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 11:45:00;11;11;21;8;1;1;8;1;8;0;5;10;18;26;9;9;14;14;1;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 12:00:00;8;8;22;5;7;7;1;3;1;3;4;7;12;23;9;9;10;11;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 12:15:00;12;13;20;6;9;9;8;0;8;0;6;16;17;20;8;8;16;16;2;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 12:30:00;7;8;25;4;5;5;3;0;3;0;4;13;14;25;8;8;13;16;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 12:45:00;8;8;22;16;2;2;5;1;5;1;4;20;12;25;17;17;22;12;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 13:00:00;18;18;16;9;8;9;12;12;12;13;2;21;9;37;19;18;19;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 13:15:00;13;14;27;8;6;6;7;7;7;7;4;18;12;38;15;14;17;11;1;2;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 13:30:00;16;16;24;6;4;4;2;0;2;0;0;11;19;35;6;7;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 13:45:00;15;15;27;16;4;5;0;0;0;0;5;19;34;30;11;11;22;31;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 14:00:00;22;22;30;24;2;2;2;0;2;0;0;17;23;40;19;19;17;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 14:15:00;17;18;25;15;2;2;0;1;0;1;6;14;17;42;16;15;12;19;1;3;0;3;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 14:30:00;17;17;32;11;1;1;0;1;0;1;1;14;14;38;12;12;15;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 14:45:00;16;16;32;18;1;1;1;0;1;0;5;27;28;37;17;17;25;23;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 15:00:00;20;21;29;14;0;0;1;0;1;0;0;8;24;34;14;14;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 15:15:00;12;12;29;9;0;0;3;2;3;2;2;13;19;33;12;11;11;18;1;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 15:30:00;17;17;17;8;2;2;4;0;4;0;1;16;9;30;7;7;18;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 15:45:00;13;13;20;8;0;0;3;4;3;4;3;13;15;34;15;14;10;13;0;2;1;2;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 16:00:00;10;9;18;7;1;1;2;4;4;4;2;17;10;25;11;11;17;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 16:15:00;7;8;21;10;2;2;6;5;6;5;3;14;11;27;15;15;14;10;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 16:30:00;16;16;21;6;1;1;3;5;3;5;0;7;9;35;14;13;7;9;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 16:45:00;16;16;15;8;3;3;5;5;5;4;4;11;13;26;13;13;9;15;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 17:00:00;8;8;18;6;4;4;9;5;10;4;1;5;10;23;13;13;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 17:15:00;12;12;20;16;1;1;2;3;2;3;2;13;13;26;18;18;12;11;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 17:30:00;12;12;18;6;0;0;1;0;1;0;0;8;8;29;6;6;7;11;0;0;0;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 17:45:00;12;12;20;9;1;1;2;1;2;1;3;14;8;30;9;10;10;6;3;3;0;3;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 18:00:00;8;9;10;6;0;0;3;3;3;2;0;2;7;19;9;9;1;7;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 18:15:00;16;16;17;14;1;1;0;1;0;1;3;9;6;27;17;17;8;6;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 18:30:00;5;5;8;4;1;1;3;3;3;3;3;6;3;14;7;6;7;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 18:45:00;9;9;17;14;1;0;2;3;2;2;6;11;13;23;14;15;9;11;3;4;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 19:00:00;13;13;15;18;1;1;0;0;0;0;0;3;5;27;14;13;1;5;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 19:15:00;4;4;8;4;3;3;0;3;0;3;3;2;4;11;10;8;1;3;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 19:30:00;3;3;4;4;0;0;0;0;0;0;1;6;3;6;6;7;4;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 19:45:00;8;8;2;4;2;2;2;1;2;0;2;5;5;9;5;5;2;4;1;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 20:00:00;4;4;2;5;0;0;0;2;0;2;0;5;3;5;9;9;3;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 20:15:00;4;4;1;1;2;2;0;0;0;0;3;2;2;4;2;2;2;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 20:30:00;14;14;1;1;1;1;3;0;3;0;0;2;2;8;6;6;2;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 20:45:00;9;9;2;1;0;0;3;2;3;2;1;1;2;9;6;7;2;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 21:00:00;4;4;3;1;1;1;0;0;0;0;0;1;2;5;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 21:15:00;7;7;2;1;0;0;0;1;0;1;0;0;3;5;5;5;0;3;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 21:30:00;5;5;3;0;0;0;0;1;0;1;0;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 21:45:00;4;4;2;1;1;1;0;1;0;1;0;2;3;5;3;3;2;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 22:00:00;5;5;0;1;0;0;0;0;0;0;1;1;1;3;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 22:15:00;5;4;2;2;1;1;0;1;0;1;0;0;1;5;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 22:30:00;7;7;1;1;1;1;2;0;2;0;1;1;1;1;4;4;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 22:45:00;4;4;1;1;0;0;0;1;0;1;0;0;1;2;4;4;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 23:00:00;6;6;3;0;0;0;1;0;1;0;0;1;0;5;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 23:15:00;7;7;1;1;0;0;2;0;2;1;0;2;1;4;4;3;0;0;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 23:30:00;3;3;1;0;0;0;0;1;1;1;0;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-08 23:45:00;2;3;2;1;0;0;0;0;0;0;0;2;1;3;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
