DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-09-28 04:45:00;28;1;5;12;0;0;5;2;11;10;0;0;0;0;0;0;0
2020-09-28 05:00:00;47;4;13;23;1;1;8;9;6;10;0;0;0;0;0;0;0
2020-09-28 05:15:00;83;3;35;62;2;2;17;11;12;8;0;0;0;0;0;0;0
2020-09-28 05:30:00;72;5;47;62;4;6;24;14;23;23;0;0;0;0;0;0;0
2020-09-28 05:45:00;50;2;32;46;2;6;14;36;31;35;0;0;0;0;1;0;0
2020-09-28 06:00:00;51;9;21;38;5;3;8;28;25;44;0;0;0;0;0;0;0
2020-09-28 06:15:00;55;6;39;47;5;3;13;19;25;17;0;0;0;0;0;0;0
2020-09-28 06:30:00;59;12;40;75;4;4;22;34;40;31;0;0;0;1;0;0;0
2020-09-28 06:45:00;58;13;48;58;10;6;26;37;27;32;1;0;0;0;0;0;0
2020-09-28 07:00:00;69;12;49;48;6;7;25;25;30;24;0;0;0;0;5;0;0
2020-09-28 07:15:00;51;15;50;57;14;20;24;55;57;23;0;0;1;0;0;2;0
2020-09-28 07:30:00;73;26;57;66;19;14;31;51;54;42;0;0;1;0;0;0;0
2020-09-28 07:45:00;77;19;69;79;20;18;47;40;31;31;0;0;0;0;0;0;0
2020-09-28 08:00:00;81;22;61;64;20;20;36;41;41;38;0;0;0;0;0;48;0
2020-09-28 08:15:00;66;23;56;61;12;17;31;37;38;31;4;0;0;0;0;4;0
2020-09-28 08:30:00;63;25;39;68;10;13;29;29;44;31;0;0;0;0;1;1;0
2020-09-28 08:45:00;43;29;36;40;22;17;23;35;40;28;0;1;0;0;0;0;0
2020-09-28 09:00:00;37;18;32;36;18;19;22;30;20;33;0;0;0;0;0;0;0
2020-09-28 09:15:00;37;21;21;25;12;15;20;31;34;29;0;0;0;0;0;0;0
2020-09-28 09:30:00;26;28;23;22;19;18;21;38;42;45;0;0;2;0;0;0;0
2020-09-28 09:45:00;45;26;29;30;9;24;25;29;41;27;0;0;0;0;1;0;0
2020-09-28 10:00:00;46;33;37;36;11;14;28;31;34;26;0;0;5;0;4;0;0
2020-09-28 10:15:00;35;31;21;28;16;18;35;41;43;32;0;2;0;2;0;0;0
2020-09-28 10:30:00;56;36;27;31;12;20;27;35;44;33;0;1;0;3;0;2;0
2020-09-28 10:45:00;40;31;26;23;21;23;27;30;38;35;0;0;0;0;5;0;0
2020-09-28 11:00:00;45;33;27;25;11;22;29;36;41;37;0;0;0;0;3;0;0
2020-09-28 11:15:00;42;38;36;32;18;33;36;40;30;45;0;0;1;2;0;0;0
2020-09-28 11:30:00;38;39;30;26;16;22;30;32;34;22;0;0;2;0;7;5;3
2020-09-28 11:45:00;52;34;34;34;20;21;27;30;36;29;0;0;2;0;4;0;0
2020-09-28 12:00:00;52;25;37;36;20;23;26;38;48;42;0;5;6;0;0;2;0
2020-09-28 12:15:00;45;34;31;30;20;16;20;30;27;35;1;0;0;3;0;0;0
2020-09-28 12:30:00;47;22;30;39;18;12;22;33;37;28;0;0;3;0;0;8;0
2020-09-28 12:45:00;52;24;28;39;11;15;32;53;47;46;0;0;0;0;0;0;0
2020-09-28 13:00:00;59;35;42;42;13;18;27;39;31;34;0;0;2;0;2;0;0
2020-09-28 13:15:00;80;21;54;72;14;32;31;35;40;46;0;0;0;0;0;0;0
2020-09-28 13:30:00;154;20;46;57;10;15;29;35;38;35;0;0;0;0;0;0;0
2020-09-28 13:45:00;92;26;52;54;11;23;23;48;44;47;0;0;4;1;2;0;0
2020-09-28 14:00:00;73;43;39;55;17;18;30;53;76;83;0;0;0;2;5;2;0
2020-09-28 14:15:00;52;48;22;28;17;29;36;102;82;118;0;0;1;1;1;0;0
2020-09-28 14:30:00;56;41;21;26;9;16;28;74;61;86;0;0;0;0;0;0;0
2020-09-28 14:45:00;39;31;31;27;19;17;27;54;71;64;2;0;1;0;0;0;0
2020-09-28 15:00:00;54;43;32;31;20;28;34;64;56;76;0;2;7;0;2;1;0
2020-09-28 15:15:00;45;45;36;58;13;33;35;82;76;81;0;0;0;0;0;2;0
2020-09-28 15:30:00;43;34;32;36;16;25;18;47;48;50;0;0;2;0;1;0;0
2020-09-28 15:45:00;42;31;29;26;16;26;30;46;45;60;0;0;0;0;0;5;0
2020-09-28 16:00:00;45;42;35;32;26;24;31;48;55;66;0;1;1;16;1;2;0
2020-09-28 16:15:00;51;49;29;36;16;28;40;56;55;85;0;0;1;1;0;1;0
2020-09-28 16:30:00;47;34;42;30;24;43;38;60;54;60;0;1;0;0;0;13;0
2020-09-28 16:45:00;48;34;32;33;24;29;35;71;68;69;0;0;1;0;1;14;0
2020-09-28 17:00:00;62;46;37;37;35;35;43;55;67;54;1;0;0;1;1;6;0
2020-09-28 17:15:00;53;43;23;34;15;22;29;57;54;47;0;0;11;0;0;0;0
2020-09-28 17:30:00;52;45;40;39;18;31;44;55;51;57;1;0;2;0;1;0;0
2020-09-28 17:45:00;33;25;28;17;14;27;38;50;48;40;2;0;0;0;8;0;0
2020-09-28 18:00:00;47;39;28;30;12;36;23;45;54;110;0;0;13;0;2;0;0
2020-09-28 18:15:00;35;42;25;31;14;12;31;39;53;36;2;0;6;0;0;0;0
2020-09-28 18:30:00;34;28;26;23;25;17;28;36;50;42;0;0;45;0;1;5;0
2020-09-28 18:45:00;40;29;28;21;13;20;30;51;65;32;0;0;0;0;0;1;0
2020-09-28 19:00:00;51;34;20;17;14;22;28;28;26;27;0;3;1;1;1;1;0
2020-09-28 19:15:00;28;17;20;24;10;11;24;25;33;30;2;0;0;0;1;7;0
2020-09-28 19:30:00;24;15;14;27;12;11;20;24;23;20;7;0;0;0;1;0;0
2020-09-28 19:45:00;33;12;18;15;9;7;12;17;17;18;3;0;4;0;0;1;0
2020-09-28 20:00:00;19;9;15;26;11;13;18;12;19;22;0;2;0;2;1;0;0
2020-09-28 20:15:00;20;20;13;25;13;14;15;25;19;16;0;0;0;0;0;0;0
2020-09-28 20:30:00;28;16;17;29;10;8;12;12;28;19;0;0;1;0;0;0;0
2020-09-28 20:45:00;40;12;17;26;8;7;18;9;18;15;2;0;0;1;0;0;0
2020-09-28 21:00:00;49;10;19;39;7;7;11;12;16;14;1;1;1;0;0;0;0
2020-09-28 21:15:00;71;12;25;41;6;9;13;8;13;20;0;0;0;0;1;0;0
2020-09-28 21:30:00;54;7;13;18;5;5;15;18;20;19;0;0;0;0;0;0;0
2020-09-28 21:45:00;28;5;19;17;5;2;10;54;72;72;0;0;0;0;2;0;0
2020-09-28 22:00:00;30;17;15;9;11;6;15;76;99;128;0;0;0;1;0;0;0
2020-09-28 22:15:00;25;10;6;8;4;5;7;31;39;37;0;0;0;0;0;0;0
2020-09-28 22:30:00;21;15;10;5;3;10;5;11;17;13;0;1;0;1;1;0;0
2020-09-28 22:45:00;7;7;6;6;2;7;4;7;14;8;0;0;0;0;0;0;0
2020-09-28 23:00:00;16;6;9;3;3;3;4;10;12;10;0;0;0;0;0;0;0
2020-09-28 23:15:00;8;2;2;7;2;3;3;10;8;4;0;0;0;0;0;0;0
2020-09-28 23:30:00;8;1;6;3;3;5;1;1;4;7;0;0;0;0;0;0;0
2020-09-28 23:45:00;9;2;2;3;2;3;3;4;10;4;0;0;0;0;0;0;0
