DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-04-14 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 03:15:00;2;2;0;0;0;0;0;0;0;0;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 04:00:00;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 04:30:00;2;2;1;1;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 04:45:00;2;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 05:00:00;0;1;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 05:15:00;3;3;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 05:30:00;2;3;2;0;0;0;0;0;0;0;0;1;4;3;1;1;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 05:45:00;9;9;0;0;0;0;0;0;0;0;1;2;11;3;3;3;2;9;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 06:00:00;5;5;2;1;0;0;0;0;0;0;0;0;3;2;2;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 06:15:00;5;4;1;1;0;0;1;1;1;1;1;3;4;2;2;2;2;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 06:30:00;15;17;0;1;1;1;0;0;0;0;0;11;18;6;6;7;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 06:45:00;14;16;4;0;0;0;0;0;0;0;1;10;36;9;4;4;12;33;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 07:00:00;17;21;1;1;1;1;1;0;1;0;1;6;20;10;2;4;4;21;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 07:15:00;17;17;9;1;0;0;1;0;1;0;4;9;17;11;1;2;12;13;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 07:30:00;15;14;8;1;4;4;1;0;1;0;0;5;13;6;4;4;4;14;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 07:45:00;8;9;3;0;1;1;3;0;3;0;7;11;14;4;1;1;12;13;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 08:00:00;15;17;2;0;3;3;2;3;2;3;2;5;14;13;5;5;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 08:15:00;10;10;6;1;4;4;1;4;1;4;6;8;9;10;4;4;9;6;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 08:30:00;14;14;8;0;1;1;4;3;4;3;3;2;13;12;8;6;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 08:45:00;14;15;6;2;4;4;4;1;4;2;3;6;10;11;3;3;5;9;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 09:00:00;19;20;5;0;3;3;2;2;2;2;2;2;10;12;4;3;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 09:15:00;18;22;15;0;1;1;4;3;4;4;2;11;13;15;3;3;10;10;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 09:30:00;23;22;10;0;2;2;2;1;2;1;1;4;12;12;6;4;3;14;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 09:45:00;19;20;7;3;3;3;4;1;3;1;5;5;16;16;4;5;5;15;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 10:00:00;20;23;8;1;1;1;2;1;2;1;1;9;15;17;4;3;11;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 10:15:00;25;29;7;2;2;2;5;1;5;0;3;10;16;20;9;7;10;13;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 10:30:00;24;24;7;2;2;2;7;4;7;4;3;5;9;25;11;11;10;8;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 10:45:00;12;14;10;1;2;2;5;3;5;2;7;12;13;13;4;3;14;11;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 11:00:00;23;23;12;0;2;3;4;3;4;2;1;3;11;21;12;12;4;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 11:15:00;23;26;10;2;2;2;1;6;2;4;6;9;10;23;7;7;9;8;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 11:30:00;21;23;10;1;2;2;7;5;7;6;0;1;18;23;3;6;4;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 11:45:00;23;26;5;0;2;2;4;1;4;1;1;5;12;16;6;6;3;10;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 12:00:00;22;22;18;2;0;0;3;3;3;3;1;2;12;26;10;9;3;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 12:15:00;21;21;1;0;1;1;1;1;1;1;3;4;12;15;5;5;5;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 12:30:00;18;19;7;2;0;0;6;3;6;3;0;9;11;15;6;7;11;11;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 12:45:00;19;20;6;2;1;1;0;0;0;0;2;3;9;15;6;6;1;8;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 13:00:00;17;16;6;1;2;2;5;3;5;3;0;2;13;12;7;6;1;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 13:15:00;17;18;3;1;2;2;4;2;4;1;2;6;11;14;5;5;6;9;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 13:30:00;18;18;7;1;3;3;4;0;4;0;0;6;10;18;5;7;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 13:45:00;20;20;5;1;2;2;2;2;2;2;4;9;6;16;10;10;6;5;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 14:00:00;15;15;11;3;1;1;4;6;4;6;2;6;12;21;9;7;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 14:15:00;16;19;8;4;3;3;1;3;1;3;0;7;17;18;13;13;4;13;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 14:30:00;22;21;10;1;0;0;4;1;4;2;0;4;8;18;5;5;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 14:45:00;13;15;6;0;3;3;3;1;3;1;3;3;7;16;2;2;4;4;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 15:00:00;18;18;6;2;3;3;2;3;2;3;1;8;7;16;11;12;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 15:15:00;17;19;9;0;1;1;6;4;5;4;1;8;13;17;6;6;9;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 15:30:00;20;21;8;2;2;2;6;0;3;0;2;7;8;16;4;4;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 15:45:00;21;22;5;2;2;2;12;3;11;2;2;6;7;16;7;6;5;6;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 16:00:00;24;24;4;2;2;2;3;1;3;1;1;4;16;16;12;12;4;14;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 16:15:00;19;20;6;1;2;2;2;1;2;1;2;4;17;18;5;6;4;14;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 16:30:00;22;24;19;1;1;1;2;6;2;6;1;6;15;27;9;8;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 16:45:00;21;23;5;2;0;0;0;1;0;1;2;9;14;24;8;8;9;9;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 17:00:00;19;22;19;5;0;0;1;4;1;4;0;5;11;26;6;6;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 17:15:00;25;28;10;3;0;0;2;3;2;3;2;6;11;26;13;11;5;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 17:30:00;15;15;1;0;0;0;1;2;1;1;0;0;7;10;6;6;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 17:45:00;12;15;6;0;0;0;0;1;0;2;1;5;5;13;7;6;2;3;1;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 18:00:00;12;12;4;2;0;0;1;1;1;1;0;0;2;12;8;8;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 18:15:00;8;7;4;1;0;0;0;1;0;1;0;4;8;6;1;1;3;6;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 18:30:00;23;25;3;2;0;0;0;0;0;0;1;0;2;22;10;10;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 18:45:00;6;9;5;0;0;0;1;0;1;0;2;4;3;6;4;5;1;2;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 19:00:00;13;13;4;1;0;0;0;1;0;1;0;1;1;11;9;8;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 19:15:00;8;8;2;0;0;0;0;0;0;0;0;3;2;8;3;3;1;0;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 19:30:00;2;2;1;0;0;0;1;0;1;0;0;0;1;2;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 19:45:00;4;6;0;0;0;0;0;0;0;0;2;3;2;3;4;4;1;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 20:00:00;4;5;1;0;0;0;0;1;0;1;0;0;2;3;2;2;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 20:15:00;3;3;0;0;0;0;0;0;0;0;0;2;1;0;3;3;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 20:30:00;5;5;0;0;0;0;0;0;0;0;0;0;2;1;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 20:45:00;2;2;1;0;0;0;0;1;0;1;0;0;1;3;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 21:00:00;1;2;0;0;0;0;0;1;0;1;0;0;2;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 21:15:00;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 21:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 21:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 22:00:00;1;1;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 22:15:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 22:30:00;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 22:45:00;1;2;1;0;0;0;0;0;0;0;1;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 23:00:00;1;1;0;0;0;0;0;1;0;1;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 23:15:00;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-14 23:30:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
