DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-10-19 04:30:00;6;6;2;1;0;4;1;1;1;4;1;1;4;7;1;0;0;0;0;0;0
2020-10-19 04:45:00;7;13;2;1;1;5;1;1;8;9;6;1;1;4;2;0;0;0;0;0;0
2020-10-19 05:00:00;7;9;3;3;3;15;2;0;9;7;7;1;7;9;2;0;0;0;0;0;0
2020-10-19 05:15:00;21;20;3;3;12;28;1;1;18;16;26;0;4;5;2;0;0;0;0;0;0
2020-10-19 05:30:00;35;32;9;10;10;34;6;0;31;25;23;4;17;8;7;0;0;0;0;0;0
2020-10-19 05:45:00;48;43;18;9;10;29;2;2;23;27;10;3;11;13;13;0;0;0;0;0;0
2020-10-19 06:00:00;41;33;15;4;3;25;2;0;28;24;7;8;32;15;12;3;0;0;0;0;0
2020-10-19 06:15:00;32;35;19;6;9;36;4;0;38;47;10;4;28;15;19;0;0;0;0;0;0
2020-10-19 06:30:00;57;48;34;14;15;45;1;1;54;61;17;3;43;24;24;0;0;0;0;0;0
2020-10-19 06:45:00;77;64;47;8;11;52;7;0;45;53;14;4;38;19;30;0;0;0;0;0;0
2020-10-19 07:00:00;51;55;44;8;25;51;6;1;42;56;46;4;52;27;35;1;0;1;0;0;0
2020-10-19 07:15:00;79;57;44;9;33;50;4;3;53;54;38;6;71;39;36;0;0;0;0;1;0
2020-10-19 07:30:00;58;74;46;14;32;64;17;1;40;48;26;10;54;38;39;0;0;0;0;0;0
2020-10-19 07:45:00;68;97;84;24;57;70;29;7;74;63;33;27;71;43;44;0;0;2;0;0;0
2020-10-19 08:00:00;63;71;49;18;33;67;9;7;53;51;24;17;65;35;32;0;0;0;0;0;0
2020-10-19 08:15:00;67;48;49;16;36;53;18;1;38;49;19;20;65;35;34;0;0;0;0;0;0
2020-10-19 08:30:00;50;68;48;23;48;63;9;4;63;58;26;25;89;33;19;0;0;0;0;0;0
2020-10-19 08:45:00;66;70;61;25;38;38;14;6;38;41;19;17;56;24;26;0;0;3;0;0;0
2020-10-19 09:00:00;56;57;41;18;27;35;15;7;43;51;14;17;74;20;20;0;0;0;0;0;0
2020-10-19 09:15:00;37;72;49;29;45;43;13;4;37;44;15;19;64;31;26;0;0;0;0;0;0
2020-10-19 09:30:00;63;69;65;22;29;51;15;2;43;47;21;16;59;25;28;0;0;0;0;0;0
2020-10-19 09:45:00;39;80;54;37;38;46;18;7;48;51;35;29;62;29;28;0;0;0;0;0;0
2020-10-19 10:00:00;39;68;38;24;43;40;10;11;55;54;27;25;64;25;25;0;0;0;0;0;0
2020-10-19 10:15:00;29;63;47;26;61;52;17;2;58;64;18;34;66;34;39;0;0;9;0;0;0
2020-10-19 10:30:00;44;67;51;23;51;38;18;5;56;57;25;19;63;28;25;0;0;0;0;0;0
2020-10-19 10:45:00;41;64;54;19;35;42;15;21;52;51;22;29;61;30;29;0;0;0;0;0;0
2020-10-19 11:00:00;34;84;43;19;40;42;14;10;44;60;26;30;69;32;26;0;0;0;0;0;0
2020-10-19 11:15:00;34;76;48;22;54;58;22;8;55;64;18;34;57;35;31;0;0;3;0;0;0
2020-10-19 11:30:00;41;75;63;26;43;50;15;13;56;62;20;23;49;38;38;0;0;1;0;0;0
2020-10-19 11:45:00;48;67;61;19;52;53;13;11;64;61;24;27;65;43;39;0;0;4;0;0;0
2020-10-19 12:00:00;39;75;56;33;44;50;18;16;59;90;23;27;75;29;50;0;0;0;0;0;0
2020-10-19 12:15:00;29;73;53;22;52;59;13;10;53;56;31;33;77;38;47;0;0;0;0;0;0
2020-10-19 12:30:00;27;62;39;24;47;59;10;13;50;63;29;28;59;28;35;0;0;0;0;0;0
2020-10-19 12:45:00;37;78;49;23;35;54;22;10;44;50;22;19;51;36;30;29;0;0;0;0;0
2020-10-19 13:00:00;27;88;69;18;37;63;14;14;50;51;30;26;56;34;41;11;0;0;0;0;0
2020-10-19 13:15:00;46;84;48;13;42;54;18;12;54;50;22;28;57;30;36;0;0;0;0;0;0
2020-10-19 13:30:00;45;88;52;17;46;54;15;7;63;63;20;21;71;35;41;0;0;0;1;0;0
2020-10-19 13:45:00;48;76;41;16;43;72;18;10;61;59;33;21;46;28;36;0;0;0;0;0;0
2020-10-19 14:00:00;32;83;43;17;42;69;10;12;55;62;16;27;68;27;23;1;0;0;0;0;0
2020-10-19 14:15:00;41;85;46;38;34;39;20;6;69;61;23;52;99;41;40;0;0;2;0;0;0
2020-10-19 14:30:00;38;86;49;23;33;41;12;5;60;69;24;41;85;45;44;0;0;4;0;0;0
2020-10-19 14:45:00;37;102;69;34;41;44;29;5;53;71;21;48;84;40;40;0;0;0;0;1;0
2020-10-19 15:00:00;43;77;69;46;43;48;20;14;66;77;20;30;83;43;46;31;0;5;0;0;0
2020-10-19 15:15:00;43;100;73;25;43;53;14;8;64;61;25;29;84;77;34;2;0;0;0;5;1
2020-10-19 15:30:00;47;111;64;24;51;52;14;14;67;83;24;53;89;45;45;1;0;0;0;1;3
2020-10-19 15:45:00;43;89;59;32;54;62;24;7;67;73;28;36;65;51;68;0;0;1;0;3;0
2020-10-19 16:00:00;51;92;74;34;56;63;21;16;72;66;30;48;94;60;70;5;2;0;0;49;1
2020-10-19 16:15:00;53;91;66;33;63;71;21;15;64;63;30;41;103;61;60;0;0;0;0;0;0
2020-10-19 16:30:00;40;107;78;36;58;70;22;10;83;90;31;42;93;64;51;1;0;3;0;0;0
2020-10-19 16:45:00;47;92;65;35;48;58;24;16;75;84;23;37;98;51;53;0;0;0;0;0;0
2020-10-19 17:00:00;52;91;77;34;56;73;14;11;74;83;27;28;80;47;55;0;2;3;0;0;0
2020-10-19 17:15:00;39;92;67;30;46;58;25;24;79;97;21;31;86;44;52;16;0;0;0;0;0
2020-10-19 17:30:00;27;102;60;45;43;49;20;13;73;88;27;28;73;60;38;1;0;2;0;0;0
2020-10-19 17:45:00;26;93;47;33;46;46;20;14;75;69;26;14;75;50;42;0;0;0;0;1;1
2020-10-19 18:00:00;34;74;62;33;52;65;22;14;69;82;18;36;76;36;38;0;0;0;0;0;0
2020-10-19 18:15:00;48;95;69;25;42;52;17;16;66;67;23;23;54;35;34;0;0;0;0;0;0
2020-10-19 18:30:00;24;78;46;22;47;54;18;7;63;60;15;19;59;32;31;0;3;0;0;0;0
2020-10-19 18:45:00;24;83;55;23;46;57;20;16;64;68;21;25;61;26;29;0;0;5;0;0;0
2020-10-19 19:00:00;24;60;41;18;44;34;15;14;50;46;20;20;43;35;27;5;1;0;0;0;0
2020-10-19 19:15:00;22;68;42;18;44;29;18;12;54;61;15;13;57;27;17;0;2;1;0;0;1
2020-10-19 19:30:00;16;60;29;19;27;31;6;11;65;51;10;15;38;28;22;1;0;0;0;0;0
2020-10-19 19:45:00;16;48;30;11;21;27;7;3;43;41;13;14;30;19;20;0;0;0;0;0;0
2020-10-19 20:00:00;17;48;19;8;12;16;5;23;73;64;8;4;15;12;14;0;2;0;0;7;0
2020-10-19 20:15:00;10;43;26;13;14;19;7;9;50;45;8;9;14;22;9;0;0;0;0;0;0
2020-10-19 20:30:00;12;39;17;10;13;24;5;7;34;39;12;4;17;11;7;0;0;0;0;0;0
2020-10-19 20:45:00;9;33;15;7;5;17;5;3;33;22;14;3;12;9;3;0;0;0;0;0;0
2020-10-19 21:00:00;18;26;8;5;18;22;3;2;32;26;18;1;10;12;5;0;0;0;0;0;0
2020-10-19 21:15:00;10;26;14;7;10;24;3;2;22;23;21;3;3;5;2;0;0;5;0;0;0
2020-10-19 21:30:00;10;25;12;5;10;20;4;2;29;22;14;3;13;8;2;0;0;0;0;1;0
2020-10-19 21:45:00;12;24;9;4;9;17;1;3;22;27;6;8;15;8;4;0;0;0;0;0;0
2020-10-19 22:00:00;7;24;8;5;7;28;2;2;21;18;4;22;31;12;4;0;0;0;0;0;0
2020-10-19 22:15:00;5;26;18;8;10;16;3;1;19;19;3;6;17;7;0;0;0;0;0;0;0
2020-10-19 22:30:00;12;17;11;4;7;12;0;1;16;22;0;5;6;1;1;0;0;0;0;0;0
2020-10-19 22:45:00;5;19;6;5;3;7;3;2;22;21;3;4;4;1;3;0;0;0;0;0;0
2020-10-19 23:00:00;7;12;4;2;2;0;0;0;6;15;4;1;6;4;4;0;0;0;0;0;0
2020-10-19 23:15:00;2;14;2;2;3;5;1;0;9;6;2;2;2;4;2;0;0;0;0;0;0
2020-10-19 23:30:00;4;9;3;3;1;3;0;2;11;10;0;2;3;2;3;0;0;0;0;0;0
2020-10-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
