DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-04-06 04:00:00;1;1;1;0;1;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 04:15:00;2;3;1;0;3;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 04:30:00;2;2;1;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 04:45:00;0;1;3;4;10;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 05:00:00;3;5;0;4;6;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 05:15:00;4;9;3;3;15;6;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 05:30:00;7;10;7;5;42;20;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 05:45:00;7;14;16;3;39;36;6;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 06:00:00;4;10;7;5;17;21;4;1;0;5;0;0;0;0;0;0;0;2;1;0;0;0
2020-04-06 06:15:00;8;18;12;4;32;27;7;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-06 06:30:00;21;28;22;12;61;29;4;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 06:45:00;17;24;28;12;72;24;5;1;0;10;0;0;0;0;0;0;0;2;0;0;0;0
2020-04-06 07:00:00;15;16;20;16;69;25;9;1;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 07:15:00;18;18;23;25;67;13;9;1;0;8;0;0;0;0;0;0;0;0;1;0;0;0
2020-04-06 07:30:00;16;21;25;13;61;17;16;3;0;4;0;0;0;2;0;0;0;0;0;0;0;0
2020-04-06 07:45:00;13;25;22;11;62;16;24;3;0;8;0;3;0;3;0;0;0;0;0;0;0;0
2020-04-06 08:00:00;12;21;18;9;40;8;17;2;0;5;0;0;0;0;0;0;0;1;0;1;4;0
2020-04-06 08:15:00;14;19;16;11;54;14;14;1;0;7;0;0;0;0;0;0;0;2;0;2;0;0
2020-04-06 08:30:00;13;14;21;17;47;10;13;2;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 08:45:00;15;22;16;9;35;11;13;0;0;9;0;0;0;2;4;0;0;0;0;0;0;0
2020-04-06 09:00:00;28;23;20;10;39;7;25;4;0;9;0;0;0;0;0;0;0;1;0;0;0;0
2020-04-06 09:15:00;20;21;12;13;26;12;9;3;0;10;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-06 09:30:00;28;31;21;16;38;8;14;4;0;10;0;0;1;0;0;0;0;0;0;0;0;0
2020-04-06 09:45:00;12;17;25;17;46;11;11;2;0;7;0;0;0;0;0;0;0;0;0;3;1;0
2020-04-06 10:00:00;15;17;17;19;43;7;20;1;0;9;0;1;2;2;0;0;3;0;0;1;0;0
2020-04-06 10:15:00;18;32;21;23;39;6;25;0;0;12;0;0;3;1;0;0;0;0;0;0;0;0
2020-04-06 10:30:00;19;21;16;12;51;10;19;2;0;16;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-06 10:45:00;24;25;23;16;44;7;14;0;0;15;0;0;0;1;1;0;0;0;0;0;0;0
2020-04-06 11:00:00;14;28;23;17;48;8;24;1;0;10;0;2;2;1;0;0;0;1;0;1;1;0
2020-04-06 11:15:00;18;32;23;25;57;9;21;2;0;12;0;1;0;1;2;0;0;0;0;0;0;0
2020-04-06 11:30:00;18;20;28;20;64;13;24;3;0;10;0;1;0;2;2;0;0;0;0;0;0;0
2020-04-06 11:45:00;24;29;19;17;57;6;21;2;0;17;0;1;1;1;0;0;0;0;0;0;0;0
2020-04-06 12:00:00;10;31;22;16;48;11;25;7;0;6;0;1;0;0;1;0;0;0;0;0;0;0
2020-04-06 12:15:00;19;21;21;18;49;17;22;4;0;10;0;2;0;1;1;0;0;0;0;0;0;0
2020-04-06 12:30:00;23;24;21;17;62;11;29;2;0;11;0;1;0;2;0;0;0;0;0;0;0;0
2020-04-06 12:45:00;26;23;14;14;45;12;32;3;0;10;0;1;0;0;0;0;3;0;0;0;0;0
2020-04-06 13:00:00;9;23;22;18;49;6;21;1;0;2;0;2;4;0;0;0;0;0;0;1;0;0
2020-04-06 13:15:00;24;34;14;18;51;14;17;2;0;6;0;5;0;1;0;0;0;0;0;0;1;0
2020-04-06 13:30:00;18;31;18;12;36;11;19;3;0;11;0;0;0;3;13;0;0;0;0;4;23;0
2020-04-06 13:45:00;25;30;28;17;45;18;19;5;0;11;0;2;2;0;0;0;0;0;0;1;0;0
2020-04-06 14:00:00;24;20;17;21;59;15;29;6;0;7;0;2;1;0;0;0;0;0;0;0;0;0
2020-04-06 14:15:00;29;29;26;13;49;9;22;9;0;16;0;1;1;4;4;0;0;0;0;0;0;0
2020-04-06 14:30:00;26;30;17;20;48;10;25;4;0;12;0;0;1;2;0;0;0;0;0;0;0;0
2020-04-06 14:45:00;23;32;24;16;43;13;19;3;0;9;0;0;0;4;0;0;0;0;0;1;3;0
2020-04-06 15:00:00;18;27;20;24;51;12;26;4;0;15;0;5;0;2;19;0;0;2;0;1;0;0
2020-04-06 15:15:00;32;29;20;13;54;10;28;1;0;17;0;2;0;0;0;0;0;6;0;1;0;0
2020-04-06 15:30:00;26;38;17;30;55;14;31;4;0;16;0;0;0;3;7;0;0;0;0;1;0;0
2020-04-06 15:45:00;29;33;23;22;46;8;28;3;0;18;0;5;0;0;0;0;0;0;0;0;0;0
2020-04-06 16:00:00;29;44;20;20;62;10;42;3;0;18;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-06 16:15:00;33;38;25;27;46;5;32;5;0;14;0;0;3;0;0;0;0;0;0;1;0;0
2020-04-06 16:30:00;29;29;20;33;46;4;37;5;0;13;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-06 16:45:00;26;38;24;25;51;15;21;4;0;16;0;0;0;2;0;10;0;0;0;3;0;0
2020-04-06 17:00:00;27;26;24;22;58;7;33;2;0;11;0;0;0;1;0;0;0;1;0;0;0;0
2020-04-06 17:15:00;27;31;24;21;56;7;21;5;0;16;0;0;2;0;0;0;0;0;0;0;0;0
2020-04-06 17:30:00;25;33;24;18;41;12;22;1;0;13;0;0;0;2;1;0;0;0;0;1;1;0
2020-04-06 17:45:00;23;28;19;17;53;4;14;2;0;13;0;1;5;0;0;0;0;0;0;2;0;0
2020-04-06 18:00:00;20;28;21;17;47;10;23;3;0;9;0;0;0;0;0;0;0;0;0;1;0;0
2020-04-06 18:15:00;17;18;16;18;39;8;21;1;0;4;0;0;0;1;4;0;0;0;0;1;0;0
2020-04-06 18:30:00;17;20;19;10;28;7;15;5;0;2;0;0;0;0;2;0;0;0;0;0;0;0
2020-04-06 18:45:00;12;13;20;16;46;6;14;2;0;1;0;1;3;0;0;0;0;0;0;0;0;0
2020-04-06 19:00:00;18;16;9;7;24;5;16;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 19:15:00;12;10;9;9;27;3;14;1;0;7;0;1;0;0;0;0;0;0;0;1;5;0
2020-04-06 19:30:00;10;9;14;14;28;15;11;3;0;7;0;3;0;0;0;0;0;0;0;1;3;0
2020-04-06 19:45:00;12;15;14;18;26;9;12;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 20:00:00;14;11;11;11;20;3;7;1;0;4;0;1;2;2;55;0;0;0;0;0;0;3
2020-04-06 20:15:00;9;12;8;7;21;9;11;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 20:30:00;7;8;8;10;25;5;9;0;0;6;0;0;0;1;0;0;0;0;0;0;0;0
2020-04-06 20:45:00;7;3;12;6;25;5;6;0;0;3;0;0;0;0;0;0;0;0;0;1;3;0
2020-04-06 21:00:00;7;6;4;7;11;4;5;0;0;3;0;1;0;0;0;0;0;0;0;0;1;0
2020-04-06 21:15:00;5;9;4;2;13;5;3;1;0;3;0;0;0;2;0;0;0;0;0;1;0;0
2020-04-06 21:30:00;4;3;4;4;6;0;5;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0
2020-04-06 21:45:00;2;3;3;5;5;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 22:00:00;3;3;5;5;7;2;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 22:15:00;6;5;3;3;12;1;3;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-06 22:30:00;2;2;6;4;3;0;3;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-06 22:45:00;1;2;5;2;5;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 23:00:00;4;0;1;5;3;1;6;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 23:15:00;2;2;3;0;4;1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 23:30:00;1;0;2;0;5;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
