DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-08-22 05:45:00;3;4;1;2;1;1;0;0;0;0;2;8;8;0;3;3;6;8;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 06:00:00;3;2;3;1;0;0;0;0;0;0;0;2;4;1;2;2;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 06:15:00;1;2;2;6;0;0;2;1;2;1;6;12;6;3;7;7;8;6;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 06:30:00;4;4;8;0;0;0;0;1;0;1;1;15;23;10;2;0;13;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 06:45:00;4;4;6;7;2;2;1;1;3;2;3;18;26;4;5;6;15;27;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 07:00:00;5;6;12;5;2;2;0;0;0;0;0;14;12;14;4;4;15;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 07:15:00;3;3;8;2;4;3;0;0;0;0;5;10;22;9;5;5;8;23;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 07:30:00;2;2;2;5;3;3;3;1;3;1;0;5;16;3;6;6;5;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 07:45:00;4;4;9;5;2;2;1;0;1;1;3;11;17;11;4;4;11;17;1;2;1;2;1;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 08:00:00;1;3;2;1;4;4;2;1;2;1;6;15;16;4;1;1;21;17;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 08:15:00;6;7;9;5;12;11;5;3;5;2;6;11;23;13;7;7;13;23;3;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 08:30:00;3;4;9;8;7;8;1;1;1;1;3;9;13;12;9;8;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 08:45:00;3;4;7;6;10;10;0;4;0;4;10;13;21;8;10;10;20;21;1;2;0;2;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 09:00:00;5;5;4;1;6;6;3;6;3;5;3;2;7;7;5;4;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 09:15:00;8;11;7;3;7;7;7;7;7;6;12;15;14;15;7;7;18;17;4;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 09:30:00;5;5;6;2;4;4;6;1;6;1;6;9;17;9;5;5;13;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 09:45:00;7;8;9;4;5;5;7;1;7;1;6;12;8;12;7;7;9;9;2;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 10:00:00;7;7;9;6;0;0;5;3;5;3;1;8;10;11;13;12;8;13;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 10:15:00;5;5;9;4;2;2;0;1;0;1;4;12;15;14;6;7;11;12;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 10:30:00;9;9;11;5;2;2;0;2;0;2;3;8;14;16;10;8;8;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 10:45:00;12;14;15;9;2;1;1;0;1;0;3;6;18;21;10;10;4;17;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 11:00:00;9;9;7;6;2;2;1;2;1;2;2;6;6;11;9;9;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 11:15:00;10;11;14;1;3;3;6;3;6;3;6;11;14;23;6;6;8;12;3;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 11:30:00;11;11;15;2;4;4;4;4;4;4;3;8;12;23;10;6;9;12;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 11:45:00;8;10;17;10;6;6;8;5;7;4;11;16;19;27;15;14;19;19;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 12:00:00;15;14;19;9;2;2;6;8;7;8;4;5;18;33;16;16;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 12:15:00;12;12;13;6;3;3;6;2;6;2;6;10;16;17;8;8;11;17;2;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 12:30:00;14;14;14;4;7;7;1;2;1;1;7;6;13;23;7;7;13;11;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 12:45:00;5;5;16;6;9;9;2;1;3;2;11;9;13;21;8;7;15;13;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 13:00:00;8;7;14;5;5;6;1;7;1;7;2;8;13;23;12;13;9;13;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 13:15:00;11;11;14;5;7;7;5;3;5;2;8;8;14;23;6;6;8;14;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 13:30:00;7;7;12;4;10;10;5;5;5;5;10;8;14;16;9;8;16;16;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 13:45:00;13;14;16;1;9;9;14;10;13;12;9;17;19;29;13;11;21;17;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 14:00:00;13;15;13;6;5;5;6;5;6;4;2;3;12;19;14;14;4;14;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 14:15:00;11;11;8;5;2;2;5;4;5;3;4;7;8;17;10;9;4;9;2;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 14:30:00;10;11;12;2;7;6;5;0;5;0;4;7;7;19;4;3;10;7;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 14:45:00;11;12;13;10;6;5;5;1;5;1;8;11;20;21;9;9;13;20;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 15:00:00;14;15;18;10;10;10;4;4;5;5;3;7;7;28;14;12;10;8;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 15:15:00;9;9;16;7;7;7;21;10;20;9;12;11;16;25;19;19;19;15;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 15:30:00;13;14;14;6;5;5;6;11;6;10;8;4;16;31;16;15;9;17;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 15:45:00;8;8;17;8;1;1;12;6;12;7;11;9;11;26;13;13;16;11;3;4;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 16:00:00;16;16;20;14;6;6;12;7;12;7;3;9;12;37;24;24;10;13;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 16:15:00;17;17;17;9;7;7;6;10;7;9;2;8;16;25;25;23;7;17;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 16:30:00;19;19;21;15;3;3;8;6;8;5;1;15;14;38;23;23;16;14;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 16:45:00;17;17;18;11;4;4;6;3;6;3;4;15;10;36;19;18;12;11;2;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 17:00:00;23;23;26;15;2;2;21;11;21;8;5;11;11;48;22;22;16;10;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 17:15:00;9;9;13;7;6;6;11;4;10;4;10;17;13;14;14;15;16;12;1;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 17:30:00;15;15;21;12;8;8;7;9;7;8;4;16;8;32;21;20;15;10;0;0;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 17:45:00;11;11;20;9;1;1;6;2;6;2;5;12;6;30;13;12;13;6;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 18:00:00;18;19;19;9;5;5;2;1;2;1;3;10;8;29;12;11;13;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 18:15:00;12;11;12;2;9;9;9;16;9;17;8;8;6;29;23;20;11;6;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 18:30:00;15;15;11;5;8;8;8;4;9;4;8;12;10;25;12;11;14;10;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 18:45:00;8;8;11;8;3;3;5;2;5;2;5;5;9;18;11;9;4;9;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 19:00:00;15;15;5;7;1;1;2;0;2;0;0;5;5;18;8;7;5;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 19:15:00;7;7;11;7;1;1;2;1;2;1;2;9;2;15;10;10;6;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 19:30:00;7;7;12;3;2;2;2;2;2;2;2;6;7;15;6;6;7;6;2;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 19:45:00;6;7;7;3;0;0;3;3;3;3;8;6;4;10;10;9;7;8;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 20:00:00;4;4;8;4;4;4;5;3;6;2;5;3;5;11;5;5;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 20:15:00;3;3;2;3;0;1;3;9;3;8;7;3;1;9;9;6;7;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 20:30:00;9;9;1;0;1;1;2;0;2;0;1;1;4;9;4;3;2;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 20:45:00;3;3;1;2;2;2;8;4;9;3;0;1;2;5;5;4;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 21:00:00;6;6;0;0;0;0;15;6;14;5;1;0;2;6;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 21:15:00;4;4;0;1;0;0;2;0;2;0;0;1;1;3;4;4;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 21:30:00;4;4;4;5;0;0;1;4;2;3;1;4;5;5;8;8;3;6;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 21:45:00;2;2;3;2;1;1;1;3;1;2;1;2;1;4;4;4;1;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 22:00:00;2;2;3;1;2;2;1;2;1;2;3;4;2;5;5;5;2;2;1;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 22:15:00;7;7;1;0;1;1;0;3;0;3;2;3;2;5;3;3;1;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 22:30:00;4;4;1;0;0;0;2;1;2;1;0;0;1;3;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 22:45:00;1;1;0;0;1;1;0;0;0;0;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 23:00:00;4;6;1;0;0;0;2;2;2;2;0;0;2;4;3;3;0;2;2;1;0;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 23:15:00;2;2;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 23:30:00;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-22 23:45:00;3;3;0;0;0;0;1;0;0;1;1;0;1;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
