DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2019-10-22 05:15:00;7;11;14;9;53;24;5;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-22 05:30:00;15;21;25;9;86;28;8;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-22 05:45:00;38;46;28;14;93;33;14;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-22 06:00:00;36;42;30;23;43;20;15;5;0;10;0;0;0;1;0;0;0;0;0;0;0;0
2019-10-22 06:15:00;26;39;23;14;79;41;16;3;0;5;0;0;0;0;1;0;1;0;0;0;0;0
2019-10-22 06:30:00;22;32;33;20;136;29;17;1;0;8;0;1;1;2;2;0;0;0;0;1;1;0
2019-10-22 06:45:00;27;43;43;23;145;31;20;6;0;14;0;0;0;2;6;0;0;0;0;0;0;0
2019-10-22 07:00:00;32;43;39;22;171;43;22;0;0;11;0;1;0;0;0;0;0;0;0;0;0;0
2019-10-22 07:15:00;25;46;75;25;139;41;27;8;0;9;0;1;0;0;0;0;0;3;27;0;0;0
2019-10-22 07:30:00;44;56;76;33;131;38;60;10;0;21;0;0;0;2;1;0;0;4;0;1;5;2
2019-10-22 07:45:00;49;62;86;54;147;41;51;16;0;16;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-22 08:00:00;51;69;45;35;138;34;51;7;0;16;0;0;0;0;0;0;0;1;0;1;1;0
2019-10-22 08:15:00;37;50;42;34;149;40;32;8;0;20;0;0;0;2;2;0;0;2;1;0;0;0
2019-10-22 08:30:00;39;44;47;30;138;36;39;7;0;14;0;3;3;1;0;0;0;1;0;0;0;0
2019-10-22 08:45:00;35;46;35;31;84;39;33;4;0;17;0;0;0;3;1;2;0;1;1;1;7;0
2019-10-22 09:00:00;27;38;34;29;77;27;25;4;0;11;0;0;0;1;0;0;0;2;1;0;0;0
2019-10-22 09:15:00;28;40;39;28;64;21;29;4;0;12;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-22 09:30:00;37;39;31;13;75;31;32;6;0;13;0;1;0;4;4;2;0;5;3;0;0;0
2019-10-22 09:45:00;31;55;38;29;74;21;38;6;0;18;0;3;0;3;1;0;0;1;0;2;0;0
2019-10-22 10:00:00;34;39;34;19;65;22;23;4;0;18;0;0;3;3;0;0;0;0;0;1;0;0
2019-10-22 10:15:00;30;41;38;31;86;21;30;10;0;18;0;0;0;0;0;0;0;0;0;2;6;0
2019-10-22 10:30:00;32;35;36;33;83;25;36;5;0;8;0;2;4;1;5;0;0;0;0;1;0;0
2019-10-22 10:45:00;33;38;55;40;71;29;45;6;0;18;0;2;2;2;0;0;0;0;0;0;0;0
2019-10-22 11:00:00;22;29;27;26;71;27;31;8;0;17;0;5;6;0;0;0;0;1;1;1;2;0
2019-10-22 11:15:00;26;34;31;25;74;27;40;8;0;13;0;0;0;5;1;0;0;2;0;1;5;0
2019-10-22 11:30:00;33;30;26;29;70;18;47;7;0;17;0;2;1;2;1;0;0;1;1;2;0;0
2019-10-22 11:45:00;43;45;32;29;68;20;27;4;0;21;0;1;0;2;0;0;0;0;0;2;0;0
2019-10-22 12:00:00;28;44;40;24;73;24;48;13;0;13;0;4;5;0;0;0;0;0;0;0;0;0
2019-10-22 12:15:00;34;35;38;31;81;21;42;8;0;19;0;6;2;11;1;0;0;0;0;2;3;0
2019-10-22 12:30:00;41;47;44;33;51;24;53;8;0;17;0;5;0;0;3;0;0;1;0;1;0;0
2019-10-22 12:45:00;33;44;41;33;87;32;55;11;0;13;0;4;5;0;0;0;0;1;0;0;0;0
2019-10-22 13:00:00;45;40;32;34;84;16;65;12;0;17;0;3;0;2;0;0;0;2;0;0;0;0
2019-10-22 13:15:00;47;48;27;29;97;22;54;4;0;18;0;3;28;3;0;0;0;1;4;3;2;0
2019-10-22 13:30:00;39;40;33;30;98;29;47;11;0;16;0;1;1;3;11;0;6;0;0;1;2;0
2019-10-22 13:45:00;43;47;43;35;94;20;44;10;0;19;0;3;5;2;0;0;0;1;0;1;2;0
2019-10-22 14:00:00;56;53;40;30;73;22;54;7;0;19;0;3;0;3;0;0;0;0;0;4;0;0
2019-10-22 14:15:00;67;65;53;45;76;17;46;12;0;19;0;4;5;9;34;0;2;1;4;1;0;0
2019-10-22 14:30:00;92;87;35;41;80;19;52;2;0;17;0;4;12;3;0;0;0;0;0;0;0;0
2019-10-22 14:45:00;71;71;50;44;90;18;47;9;0;15;0;2;0;4;6;0;9;1;0;2;0;0
2019-10-22 15:00:00;77;76;36;39;82;21;79;3;0;24;0;2;4;2;3;0;0;1;0;1;0;0
2019-10-22 15:15:00;82;90;46;61;81;14;58;8;0;20;0;4;2;4;0;0;0;1;0;2;0;0
2019-10-22 15:30:00;107;94;46;72;76;18;71;12;0;27;0;7;3;0;0;0;0;0;0;2;8;0
2019-10-22 15:45:00;96;94;46;61;87;25;74;6;0;34;0;3;2;1;0;0;0;1;0;4;0;4
2019-10-22 16:00:00;114;116;44;50;99;17;68;10;0;33;0;2;3;2;0;0;0;1;0;0;0;0
2019-10-22 16:15:00;108;98;64;50;94;19;52;13;0;30;0;7;13;1;1;3;0;6;4;1;2;0
2019-10-22 16:30:00;94;93;47;54;91;16;86;10;0;28;0;2;1;0;0;0;0;0;0;3;2;0
2019-10-22 16:45:00;89;90;48;58;84;21;47;4;0;30;0;7;6;2;0;0;0;3;10;6;0;0
2019-10-22 17:00:00;95;84;45;48;98;12;57;5;0;21;0;1;0;2;1;0;0;1;0;1;0;0
2019-10-22 17:15:00;75;85;54;63;87;14;51;8;0;23;0;1;4;0;0;0;0;0;0;4;0;0
2019-10-22 17:30:00;73;71;28;45;91;17;46;6;0;27;0;1;8;0;0;0;0;0;0;13;0;0
2019-10-22 17:45:00;84;74;55;37;81;20;42;4;0;28;0;3;2;0;0;0;0;0;0;0;1;0
2019-10-22 18:00:00;60;63;39;46;62;11;42;6;0;19;0;0;0;2;0;0;0;3;0;0;3;0
2019-10-22 18:15:00;59;53;44;41;75;12;48;2;0;20;0;1;2;0;0;0;2;1;2;0;0;0
2019-10-22 18:30:00;37;47;41;47;77;22;33;6;0;12;0;1;0;1;7;0;0;0;0;5;2;3
2019-10-22 18:45:00;46;45;26;32;73;20;26;2;0;8;0;12;0;1;0;0;54;1;0;2;0;0
2019-10-22 19:00:00;25;32;39;27;66;12;37;11;0;16;0;1;0;1;1;0;0;0;0;0;0;0
2019-10-22 19:15:00;20;27;32;22;46;10;29;2;0;10;0;0;1;0;0;0;0;1;1;0;0;0
2019-10-22 19:30:00;29;19;30;19;60;12;28;5;0;8;0;1;2;0;0;0;0;2;0;2;9;0
2019-10-22 19:45:00;19;29;19;27;48;10;27;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-22 20:00:00;23;22;16;19;35;7;24;6;0;7;0;1;0;3;7;0;0;0;0;2;48;0
2019-10-22 20:15:00;14;21;24;24;33;7;18;2;0;4;0;0;1;1;7;0;0;0;0;4;11;0
2019-10-22 20:30:00;21;22;15;17;37;8;26;4;0;8;0;0;0;3;0;0;0;0;0;0;0;0
2019-10-22 20:45:00;16;23;17;18;32;4;26;4;0;13;0;2;0;1;0;0;0;2;4;0;0;0
2019-10-22 21:00:00;13;20;13;18;45;9;20;0;0;2;0;1;3;1;3;0;0;0;0;3;1;0
2019-10-22 21:15:00;16;6;10;10;40;6;22;0;0;4;0;0;1;0;0;0;0;0;0;0;0;0
2019-10-22 21:30:00;10;13;7;6;37;3;21;1;0;4;0;2;1;0;0;0;0;0;0;2;1;0
2019-10-22 21:45:00;20;22;15;11;25;6;14;0;0;4;0;0;0;1;3;0;0;0;0;0;0;0
2019-10-22 22:00:00;47;45;15;21;22;3;15;4;0;13;0;1;6;0;0;0;0;0;0;0;0;0
2019-10-22 22:15:00;23;23;10;13;18;3;7;2;0;5;0;1;0;2;0;0;0;0;1;0;0;0
2019-10-22 22:30:00;11;15;10;11;12;5;5;0;0;4;0;1;1;0;0;0;0;0;0;0;0;0
2019-10-22 22:45:00;5;7;8;4;14;2;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-22 23:00:00;10;11;9;10;9;4;14;3;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-22 23:15:00;8;9;2;1;16;7;5;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-22 23:30:00;8;5;8;4;5;3;2;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2019-10-22 23:45:00;4;0;4;2;4;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
