DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-02-20 03:45:00;2;7;1;1;0;0;0;0;3;4;0;0;2;3;2;0;0;0;0;0;0
2020-02-20 04:00:00;2;3;1;1;1;1;0;0;1;1;1;1;3;2;0;0;0;0;0;0;0
2020-02-20 04:15:00;5;4;0;0;1;1;1;0;3;2;4;1;2;6;3;0;0;0;0;0;0
2020-02-20 04:30:00;4;6;1;1;4;5;0;0;6;4;1;2;4;6;1;0;0;0;0;0;0
2020-02-20 04:45:00;6;8;3;1;3;3;2;2;5;10;6;3;8;2;5;0;0;0;0;0;0
2020-02-20 05:00:00;15;20;3;1;2;18;2;0;19;17;4;4;4;4;3;0;0;0;0;0;0
2020-02-20 05:15:00;14;15;6;4;8;18;0;1;21;21;22;3;8;6;3;0;0;0;0;0;0
2020-02-20 05:30:00;32;26;13;5;20;26;1;3;30;23;20;9;14;8;7;0;0;0;0;1;0
2020-02-20 05:45:00;51;47;26;12;12;40;5;3;37;38;4;5;26;13;14;0;0;0;0;0;0
2020-02-20 06:00:00;50;33;27;4;15;41;6;1;33;43;12;18;37;25;22;0;0;0;0;0;0
2020-02-20 06:15:00;61;43;30;12;17;32;8;0;41;44;18;18;45;27;23;0;0;0;0;0;0
2020-02-20 06:30:00;71;43;38;4;21;52;5;4;54;62;22;13;39;24;22;0;0;0;1;0;0
2020-02-20 06:45:00;88;73;49;7;27;63;12;2;50;49;24;10;33;20;22;0;0;0;0;0;0
2020-02-20 07:00:00;73;68;50;8;28;59;8;2;42;65;20;6;48;35;29;0;0;0;0;0;0
2020-02-20 07:15:00;99;69;67;26;41;64;9;4;59;86;35;10;103;45;39;0;0;0;0;0;0
2020-02-20 07:30:00;64;62;61;21;55;82;24;3;52;68;32;20;44;40;48;0;0;0;1;0;0
2020-02-20 07:45:00;82;71;70;20;73;74;12;6;54;60;68;28;65;37;42;0;0;1;0;0;0
2020-02-20 08:00:00;82;92;70;36;77;100;19;8;63;71;32;15;48;36;40;0;0;0;8;0;0
2020-02-20 08:15:00;60;61;44;27;52;62;13;2;65;59;34;43;65;28;26;0;0;0;0;0;0
2020-02-20 08:30:00;73;78;55;20;60;49;19;2;49;63;26;33;67;53;32;0;0;8;0;0;0
2020-02-20 08:45:00;58;74;47;19;45;53;13;3;39;49;23;19;64;26;25;0;0;0;0;0;0
2020-02-20 09:00:00;62;75;60;21;36;45;20;1;39;50;16;24;54;24;21;0;0;0;0;0;0
2020-02-20 09:15:00;47;63;50;17;38;44;7;5;41;39;20;19;50;21;24;0;0;0;0;0;0
2020-02-20 09:30:00;41;75;42;16;39;28;16;4;46;51;19;19;51;26;22;0;0;1;0;0;0
2020-02-20 09:45:00;49;71;41;15;38;40;22;10;57;56;26;25;67;29;19;2;0;0;0;0;0
2020-02-20 10:00:00;44;76;49;21;40;53;14;6;52;42;24;19;47;21;22;15;0;0;0;0;0
2020-02-20 10:15:00;41;80;52;15;43;46;21;6;54;45;50;30;54;21;21;0;0;2;0;0;0
2020-02-20 10:30:00;37;84;65;44;37;51;21;9;50;50;20;20;63;33;38;0;0;0;0;0;0
2020-02-20 10:45:00;32;61;50;14;40;37;19;9;57;55;21;14;62;24;20;3;0;0;0;0;0
2020-02-20 11:00:00;26;69;43;15;40;40;11;9;60;53;18;30;59;22;24;0;0;0;0;0;0
2020-02-20 11:15:00;30;85;45;26;60;46;17;6;61;56;24;31;57;26;35;0;0;0;0;1;0
2020-02-20 11:30:00;27;85;60;22;50;44;23;8;67;66;30;19;49;30;29;18;0;0;0;0;0
2020-02-20 11:45:00;50;75;45;13;57;58;16;11;60;57;31;30;61;29;29;0;0;0;0;0;0
2020-02-20 12:00:00;35;66;44;17;45;48;19;12;72;70;24;31;70;37;41;1;0;0;0;0;0
2020-02-20 12:15:00;32;72;43;18;27;38;17;18;54;58;21;29;57;27;24;0;0;0;0;0;0
2020-02-20 12:30:00;31;75;38;19;43;45;18;15;59;60;31;31;65;31;33;0;0;0;0;0;0
2020-02-20 12:45:00;35;64;47;24;40;50;19;8;62;67;23;34;63;24;17;0;0;0;0;0;0
2020-02-20 13:00:00;40;73;48;9;58;54;11;17;60;58;25;24;57;31;28;0;0;4;0;0;0
2020-02-20 13:15:00;54;86;50;21;42;50;7;14;58;61;30;27;61;26;24;45;0;0;0;2;0
2020-02-20 13:30:00;49;77;56;21;45;51;15;7;63;66;21;20;58;26;36;0;0;0;0;1;2
2020-02-20 13:45:00;38;90;67;19;43;47;15;10;54;62;25;39;74;32;51;3;0;1;0;2;0
2020-02-20 14:00:00;37;86;49;23;35;38;16;9;59;51;26;36;78;28;35;0;2;0;0;0;0
2020-02-20 14:15:00;49;96;46;20;40;44;21;13;68;73;22;49;87;36;37;0;0;0;0;0;0
2020-02-20 14:30:00;35;81;62;27;46;41;16;12;68;90;24;55;79;43;43;0;0;0;0;2;0
2020-02-20 14:45:00;50;88;54;22;41;49;14;15;66;75;26;57;86;47;45;0;0;7;0;0;0
2020-02-20 15:00:00;41;83;60;25;43;39;21;16;65;74;24;48;87;38;44;2;0;0;0;0;0
2020-02-20 15:15:00;48;102;67;37;50;51;20;11;91;86;31;48;71;49;49;0;0;0;0;0;3
2020-02-20 15:30:00;48;102;76;37;49;35;18;15;69;86;26;50;95;75;68;0;0;0;0;0;0
2020-02-20 15:45:00;49;104;79;63;62;51;19;17;87;71;28;51;102;60;66;0;0;1;0;4;0
2020-02-20 16:00:00;38;70;55;26;62;51;19;18;87;91;24;62;101;57;60;0;2;3;0;0;0
2020-02-20 16:15:00;48;110;82;36;66;61;16;25;74;87;29;53;91;64;68;5;1;2;0;1;0
2020-02-20 16:30:00;45;105;93;33;55;67;27;23;79;98;30;64;106;59;67;3;5;6;0;0;0
2020-02-20 16:45:00;44;95;74;25;57;48;23;20;74;99;20;39;87;58;54;0;3;0;0;0;0
2020-02-20 17:00:00;41;100;70;35;48;60;17;16;84;94;21;49;103;48;52;1;0;0;0;0;0
2020-02-20 17:15:00;43;100;86;30;38;55;24;16;78;83;35;36;92;58;58;0;1;1;0;0;0
2020-02-20 17:30:00;42;112;94;35;47;51;22;13;84;99;18;45;92;52;52;20;0;0;0;0;2
2020-02-20 17:45:00;48;109;93;22;44;58;29;20;90;75;25;37;119;53;51;4;0;0;0;0;0
2020-02-20 18:00:00;29;84;73;23;41;56;22;24;73;81;20;45;80;42;37;2;0;0;0;0;0
2020-02-20 18:15:00;41;86;72;31;62;52;17;19;80;75;25;27;77;34;45;0;1;24;0;4;0
2020-02-20 18:30:00;36;73;55;35;52;59;23;14;62;77;26;40;95;33;27;0;0;0;0;0;0
2020-02-20 18:45:00;29;84;54;17;35;45;21;11;55;64;15;28;69;26;27;1;2;2;0;33;0
2020-02-20 19:00:00;20;64;40;13;26;33;15;24;61;62;26;24;49;18;24;2;0;0;0;8;3
2020-02-20 19:15:00;25;62;45;18;37;44;17;13;54;53;12;22;50;15;13;7;0;0;0;0;1
2020-02-20 19:30:00;20;44;39;11;26;27;13;10;48;44;14;15;41;24;12;0;0;12;0;1;0
2020-02-20 19:45:00;17;58;32;11;16;25;10;11;55;49;11;16;47;22;18;0;0;0;0;10;0
2020-02-20 20:00:00;15;47;26;10;13;15;4;22;67;64;16;12;38;21;15;0;0;1;0;0;0
2020-02-20 20:15:00;22;46;22;12;14;28;10;19;52;51;13;11;33;15;11;0;0;0;0;0;0
2020-02-20 20:30:00;17;30;20;15;14;17;10;4;36;36;13;6;25;13;5;1;0;0;0;0;0
2020-02-20 20:45:00;8;34;22;7;12;21;8;4;33;36;7;2;22;10;8;0;0;0;0;0;0
2020-02-20 21:00:00;15;36;19;9;16;32;4;2;44;39;13;7;25;13;7;0;0;1;0;0;0
2020-02-20 21:15:00;23;26;16;10;23;20;5;1;37;31;14;4;18;7;6;0;0;0;0;0;0
2020-02-20 21:30:00;17;24;16;3;10;14;0;1;30;31;26;6;17;8;4;0;0;0;0;0;0
2020-02-20 21:45:00;9;25;15;6;9;11;5;2;16;28;9;21;16;7;2;0;0;0;0;1;0
2020-02-20 22:00:00;9;24;19;7;10;28;3;0;22;22;5;16;25;12;9;0;0;0;0;0;0
2020-02-20 22:15:00;12;28;13;5;8;13;7;1;26;29;3;11;24;2;1;0;0;0;0;0;0
2020-02-20 22:30:00;18;28;17;12;4;15;1;1;29;13;2;0;7;7;6;0;3;0;0;2;0
2020-02-20 22:45:00;4;15;8;2;6;12;4;3;21;25;3;2;9;4;4;0;0;0;0;0;0
2020-02-20 23:00:00;3;12;6;1;1;10;2;5;13;12;2;3;10;8;4;0;0;0;0;0;0
2020-02-20 23:15:00;2;7;6;6;5;8;3;0;11;12;2;2;2;5;1;0;0;0;0;0;0
2020-02-20 23:30:00;4;20;5;2;7;8;0;0;9;10;3;2;6;6;2;0;0;0;0;0;0
2020-02-20 23:45:00;2;11;4;6;7;10;2;5;10;7;0;0;4;5;1;0;0;0;0;0;0
