DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-12-07 07:00:00;0;0;0;2;0;0;0;0;0;0;1;2;2;0;2;2;3;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 07:15:00;2;2;1;1;2;2;1;0;1;0;2;4;6;3;3;3;3;5;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 07:30:00;1;0;2;2;2;2;2;1;2;1;0;4;2;3;1;1;3;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 07:45:00;1;1;3;2;0;0;0;0;0;0;1;3;5;4;3;3;1;3;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 08:00:00;1;1;0;1;1;1;1;0;1;0;0;1;5;1;1;2;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 08:15:00;2;2;1;2;0;0;2;0;2;0;4;9;5;2;5;4;7;5;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 08:30:00;0;0;5;1;1;1;3;1;3;1;3;5;4;6;1;1;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 08:45:00;5;5;2;5;1;1;2;1;2;0;5;8;9;6;6;6;6;10;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 09:00:00;6;6;4;6;0;0;1;0;1;0;1;5;17;7;8;8;4;19;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 09:15:00;2;4;8;1;2;2;0;0;0;0;2;13;14;5;2;2;11;14;4;3;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 09:30:00;0;1;9;4;3;3;3;0;3;0;2;10;21;9;4;4;11;18;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 09:45:00;9;8;6;11;1;2;1;0;1;0;2;13;30;5;8;9;10;31;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 10:00:00;10;11;12;14;1;1;1;1;1;1;3;12;20;24;9;10;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 10:15:00;6;6;19;5;0;0;3;3;3;4;2;11;20;23;9;9;9;21;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 10:30:00;15;15;12;7;1;1;0;0;0;0;0;9;24;24;10;11;11;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 10:45:00;5;5;22;4;3;3;0;0;0;0;3;14;18;27;5;5;11;16;2;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 11:00:00;13;13;11;5;1;1;0;0;0;0;2;9;11;22;6;6;8;12;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 11:15:00;12;12;16;11;2;2;1;2;1;2;2;13;21;25;15;15;11;21;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 11:30:00;16;16;13;8;3;4;3;2;3;2;0;18;13;23;11;11;16;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 11:45:00;10;10;20;9;0;0;3;1;3;1;3;19;14;32;12;13;20;12;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 12:00:00;10;10;12;9;2;2;0;1;0;1;0;13;13;17;13;15;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 12:15:00;9;8;19;7;1;1;2;0;2;0;3;15;13;20;9;10;13;16;2;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 12:30:00;8;9;25;14;1;1;1;0;1;0;0;20;16;33;18;19;15;21;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 12:45:00;9;9;19;10;1;1;0;1;0;1;2;19;17;24;12;12;16;17;1;2;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 13:00:00;16;16;24;9;2;2;3;0;3;0;1;15;11;35;9;10;13;14;1;1;0;1;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 13:15:00;8;8;20;8;0;0;0;0;0;0;2;20;13;25;8;8;12;17;1;2;0;2;3;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 13:30:00;14;14;21;11;0;0;1;1;0;1;1;13;31;28;10;10;14;27;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 13:45:00;12;13;21;19;3;3;2;0;2;0;2;10;27;20;18;17;10;25;2;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 14:00:00;9;9;17;25;2;2;0;0;0;0;1;16;24;17;20;20;15;25;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 14:15:00;16;16;31;19;0;0;1;0;1;0;4;18;17;44;17;18;14;18;0;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;4
2019-12-07 14:30:00;17;18;29;12;1;1;3;0;3;0;5;23;26;37;10;11;26;28;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 14:45:00;8;8;22;12;0;0;5;0;5;0;3;17;32;24;11;11;12;33;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 15:00:00;18;20;27;15;1;1;1;0;1;0;1;16;21;40;15;13;12;24;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 15:15:00;14;14;16;17;4;4;2;1;2;0;3;16;15;28;15;15;14;17;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 15:30:00;13;13;20;14;1;1;0;2;0;2;0;14;13;30;17;18;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 15:45:00;6;8;19;4;1;0;0;1;0;1;3;14;20;25;5;5;12;20;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 16:00:00;10;11;29;13;0;0;0;0;0;0;0;13;8;35;16;16;14;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 16:15:00;13;13;17;12;0;0;1;1;1;1;1;15;14;28;13;13;13;12;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 16:30:00;5;5;12;6;1;1;0;0;0;0;1;11;12;13;7;7;9;13;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 16:45:00;16;16;17;15;1;0;0;0;0;0;2;13;7;28;18;17;11;7;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 17:00:00;8;9;20;8;1;1;1;1;1;1;1;12;10;24;9;9;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 17:15:00;7;7;16;8;3;3;1;0;1;0;2;11;13;22;7;8;6;15;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;1
2019-12-07 17:30:00;12;12;13;12;2;2;1;0;1;0;1;10;14;20;11;11;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 17:45:00;13;14;23;11;1;1;12;3;12;1;3;11;17;35;11;12;9;15;1;3;0;3;2;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 18:00:00;4;5;18;5;1;1;6;3;6;3;0;4;7;19;7;7;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 18:15:00;8;8;18;14;1;1;1;4;1;4;5;12;13;31;15;15;7;14;1;2;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 18:30:00;8;9;8;4;0;0;1;0;1;0;0;4;1;16;4;3;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 18:45:00;5;5;9;18;2;2;0;1;0;1;3;10;10;10;15;15;6;12;1;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 19:00:00;6;6;16;17;0;0;1;0;1;0;0;4;6;16;17;17;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 19:15:00;4;4;6;3;0;0;0;0;0;0;1;12;5;8;5;4;10;4;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 19:30:00;6;6;10;4;1;1;1;0;1;0;0;1;5;9;7;7;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 19:45:00;8;8;5;2;2;2;4;5;6;3;7;8;3;11;3;2;8;5;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 20:00:00;4;5;3;4;1;1;5;1;5;0;0;1;3;4;5;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 20:15:00;6;6;1;1;0;0;2;1;2;1;1;2;1;6;5;5;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 20:30:00;3;3;5;2;0;0;0;1;0;1;0;5;2;7;5;4;4;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 20:45:00;6;6;2;2;1;1;2;0;2;0;0;1;7;6;3;3;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 21:00:00;3;3;2;2;2;2;5;2;5;2;0;1;3;2;4;3;0;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 21:15:00;2;2;2;1;1;1;0;2;1;1;1;3;4;4;1;1;2;6;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 21:30:00;7;7;3;3;0;0;2;2;2;3;1;3;2;7;7;8;2;2;3;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 21:45:00;2;2;3;1;0;0;0;1;0;1;0;1;3;4;2;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 22:00:00;5;5;3;1;0;0;0;0;0;0;0;2;1;5;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 22:15:00;6;6;3;2;0;0;0;0;0;0;0;0;1;4;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 22:30:00;6;6;1;0;0;0;0;0;0;0;0;0;3;4;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 22:45:00;3;3;0;1;1;1;0;0;0;0;0;0;2;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 23:00:00;6;6;2;0;0;0;6;7;6;7;2;1;1;7;8;7;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 23:15:00;5;5;2;0;0;0;3;0;3;0;0;3;0;3;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 23:30:00;3;3;1;1;0;0;1;0;1;0;0;1;2;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-07 23:45:00;1;1;2;0;1;1;0;0;0;0;0;2;2;3;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
