DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2019-12-14 07:15:00;0;0;1;0;2;2;0;0;0;0;4;5;2;1;0;0;4;2;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 07:30:00;1;1;1;0;5;5;2;3;2;3;4;3;5;3;3;2;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 07:45:00;2;2;1;2;3;3;4;3;4;2;5;3;5;1;5;5;3;8;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 08:00:00;1;1;3;2;1;1;1;2;1;2;4;0;3;5;6;6;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 08:15:00;1;1;2;2;2;2;0;0;0;0;3;6;7;3;2;2;3;6;3;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 08:30:00;2;2;1;2;9;9;1;0;1;0;3;2;3;2;1;1;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 08:45:00;3;5;6;3;10;9;0;0;0;0;3;7;17;6;4;4;5;17;1;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 09:00:00;4;4;5;5;2;2;0;0;0;0;2;5;4;8;6;6;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 09:15:00;3;4;5;4;1;1;1;0;1;0;1;11;10;3;4;4;9;10;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 09:30:00;4;8;9;4;2;1;1;1;1;1;1;12;19;9;6;7;8;20;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 09:45:00;3;4;10;8;0;0;3;1;3;0;7;13;37;8;6;6;14;38;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 10:00:00;9;9;14;17;0;0;1;0;1;0;2;16;16;19;14;13;15;18;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 10:15:00;6;6;23;6;1;1;0;1;0;1;2;15;17;23;4;4;10;19;2;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 10:30:00;11;11;15;5;0;0;2;0;2;0;1;14;17;22;8;8;12;17;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 10:45:00;10;10;22;3;1;1;0;1;0;1;3;15;23;28;5;6;11;21;3;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 11:00:00;10;10;15;7;3;3;1;1;1;2;3;17;14;24;9;9;17;13;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 11:15:00;9;9;15;8;1;1;0;1;0;1;1;23;17;22;7;7;18;19;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 11:30:00;10;11;22;5;1;1;2;2;2;2;1;9;22;31;8;8;9;20;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 11:45:00;13;14;20;2;1;1;4;0;4;0;1;11;18;29;6;6;10;15;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 12:00:00;22;22;19;11;2;2;5;3;5;1;1;16;9;36;15;15;14;10;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 12:15:00;14;15;20;11;2;2;8;2;8;2;3;20;20;33;16;16;15;23;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 12:30:00;11;11;14;8;1;0;1;1;1;1;0;14;16;24;11;9;12;18;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 12:45:00;8;8;16;10;2;3;4;2;3;2;3;16;13;20;12;12;17;12;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 13:00:00;13;13;18;10;2;2;4;3;4;3;4;15;17;27;13;14;15;18;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 13:15:00;10;10;18;11;3;3;2;1;2;1;2;21;25;23;13;13;19;23;2;2;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 13:30:00;18;18;17;11;2;3;5;1;5;1;5;18;17;27;12;12;16;18;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 13:45:00;13;13;35;18;2;2;3;1;4;0;1;15;31;39;18;17;11;33;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 14:00:00;12;12;24;23;0;0;0;2;0;2;1;18;18;31;19;18;17;17;1;1;0;1;3;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 14:15:00;15;15;40;20;0;0;0;0;0;0;3;20;17;50;14;14;17;17;4;3;2;3;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 14:30:00;23;23;30;9;4;4;2;1;2;1;1;21;26;49;18;18;19;27;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 14:45:00;13;14;28;12;4;4;1;2;1;2;3;25;33;32;13;12;23;34;2;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 15:00:00;19;20;37;14;1;2;2;7;2;6;0;10;28;46;26;22;10;28;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 15:15:00;32;32;38;17;1;0;0;1;0;1;2;21;18;57;17;16;20;17;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 15:30:00;24;24;39;14;1;1;2;1;1;2;0;22;17;59;19;20;22;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 15:45:00;10;10;24;9;0;0;1;0;1;0;3;12;15;29;12;12;11;16;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 16:00:00;12;12;20;4;0;0;1;2;1;2;0;7;13;29;11;11;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 16:15:00;13;14;17;12;2;2;0;1;0;1;3;10;12;28;12;13;8;12;3;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 16:30:00;11;10;27;14;2;2;1;2;1;2;1;10;9;33;12;11;7;11;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 16:45:00;13;14;22;13;0;0;2;0;2;0;2;9;7;29;16;16;7;6;1;2;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 17:00:00;7;7;17;7;1;1;0;1;0;1;1;6;9;24;9;9;5;10;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 17:15:00;10;11;22;9;1;1;0;0;0;0;4;9;12;26;10;12;8;10;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 17:30:00;10;10;14;4;0;0;2;0;2;0;0;3;8;20;10;10;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 17:45:00;10;12;13;9;2;2;0;1;0;1;4;10;13;22;9;9;6;13;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 18:00:00;5;5;17;8;3;2;0;1;0;1;0;4;6;16;11;11;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 18:15:00;15;16;9;8;2;2;1;2;1;2;3;9;11;16;12;11;7;12;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 18:30:00;7;7;18;9;1;1;0;0;0;0;2;4;15;24;5;5;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 18:45:00;18;17;16;17;2;2;3;4;4;3;5;12;12;27;16;17;10;13;3;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 19:00:00;15;15;18;21;0;0;2;1;2;1;1;5;1;28;18;18;6;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 19:15:00;7;7;11;4;1;1;0;2;0;2;2;6;6;17;6;6;6;6;2;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 19:30:00;5;5;5;3;1;1;0;1;0;1;0;2;4;9;5;6;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 19:45:00;8;8;4;4;1;1;0;0;0;0;2;3;7;11;7;7;0;8;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 20:00:00;5;5;6;2;0;0;0;0;0;0;1;2;4;10;4;4;1;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 20:15:00;3;3;3;4;0;0;0;0;0;0;1;2;3;3;4;4;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 20:30:00;3;3;1;0;0;0;0;0;0;0;0;1;3;4;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 20:45:00;5;5;3;2;0;0;1;0;1;0;0;1;1;6;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 21:00:00;3;3;1;0;0;0;0;1;0;1;0;0;3;4;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 21:15:00;3;4;4;3;1;1;0;0;0;0;0;7;4;4;3;3;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 21:30:00;4;4;4;2;1;1;0;0;0;0;0;0;4;3;3;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 21:45:00;3;3;3;1;1;1;1;0;1;0;0;0;2;3;1;1;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 22:00:00;2;2;2;0;0;0;0;0;0;0;0;0;0;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 22:15:00;5;5;2;1;0;0;0;0;0;0;0;1;4;4;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 22:30:00;2;2;0;3;1;1;0;0;0;0;0;0;2;1;4;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 22:45:00;1;1;2;1;0;0;1;2;0;2;1;2;1;3;3;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 23:00:00;4;4;1;0;0;0;1;1;1;1;0;0;1;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 23:15:00;4;4;1;1;0;0;0;0;0;0;0;0;2;3;5;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 23:30:00;3;3;3;0;0;0;0;0;0;0;0;2;1;5;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-12-14 23:45:00;6;6;0;0;1;0;0;0;0;0;0;2;3;4;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
