DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-11-26 06:00:00;61;0;55;15;1;0;0;1;0;0;0;0
2019-11-26 06:15:00;55;0;70;15;1;0;0;0;0;0;0;0
2019-11-26 06:30:00;69;0;100;19;2;1;7;0;0;0;0;0
2019-11-26 06:45:00;79;0;98;21;3;0;2;0;0;0;0;0
2019-11-26 07:00:00;62;0;135;26;18;2;7;0;0;0;0;0
2019-11-26 07:15:00;81;0;191;30;3;0;1;1;0;0;0;0
2019-11-26 07:30:00;60;0;190;33;9;0;16;6;0;0;0;0
2019-11-26 07:45:00;104;0;180;37;9;0;7;67;0;8;0;0
2019-11-26 08:00:00;73;0;126;31;1;0;4;2;0;0;0;0
2019-11-26 08:15:00;80;0;123;25;6;0;4;0;0;0;0;0
2019-11-26 08:30:00;69;0;120;22;2;0;5;0;0;0;1;0
2019-11-26 08:45:00;65;0;82;28;8;0;1;0;0;0;0;0
2019-11-26 11:45:00;24;0;31;9;1;1;0;0;0;0;0;0
2019-11-26 12:00:00;79;0;71;26;0;0;4;0;0;0;0;0
2019-11-26 12:15:00;77;0;64;21;4;0;54;0;3;0;0;0
2019-11-26 12:30:00;66;0;66;24;1;0;3;0;0;0;0;0
2019-11-26 12:45:00;91;0;66;27;1;0;13;0;0;0;0;0
2019-11-26 13:00:00;69;0;98;28;4;0;1;3;0;0;0;0
2019-11-26 13:15:00;76;0;76;27;1;0;2;4;0;0;0;0
2019-11-26 13:30:00;82;0;73;19;2;1;3;1;0;0;0;0
2019-11-26 13:45:00;77;0;63;23;6;0;6;1;0;0;1;0
2019-11-26 14:00:00;72;0;82;24;1;0;1;0;1;0;0;0
2019-11-26 14:15:00;86;0;84;25;4;1;4;8;2;0;0;0
2019-11-26 14:30:00;95;0;89;27;2;20;6;0;0;0;0;0
2019-11-26 14:45:00;91;0;79;23;0;0;6;1;0;0;0;0
2019-11-26 15:00:00;85;0;91;29;4;0;3;0;0;0;0;0
2019-11-26 15:15:00;89;0;93;27;0;0;9;2;0;0;0;0
2019-11-26 15:30:00;97;0;89;31;3;1;1;0;5;0;0;0
2019-11-26 15:45:00;117;0;92;38;4;0;1;2;0;0;0;0
2019-11-26 16:00:00;109;0;102;33;11;8;14;0;0;0;0;0
2019-11-26 16:15:00;120;0;103;28;0;0;11;1;0;0;0;0
2019-11-26 16:30:00;148;0;102;27;7;1;14;5;1;0;0;0
2019-11-26 16:45:00;159;0;112;35;13;0;3;0;0;0;0;0
2019-11-26 17:00:00;134;0;124;45;0;0;11;0;3;0;0;0
2019-11-26 17:15:00;147;0;111;31;46;1;12;0;0;0;0;0
2019-11-26 17:30:00;137;0;85;41;8;0;5;2;0;0;0;0
2019-11-26 17:45:00;109;0;92;38;0;0;11;0;0;0;0;0
2019-11-26 18:00:00;107;0;103;34;0;0;6;0;0;0;0;0
2019-11-26 18:15:00;119;0;94;38;0;0;0;0;0;0;0;0
2019-11-26 18:30:00;83;0;80;23;6;0;6;0;0;0;0;0
2019-11-26 18:45:00;93;0;84;27;1;0;7;0;0;0;0;0
2019-11-26 19:00:00;78;0;82;26;3;0;15;0;0;0;0;0
2019-11-26 19:15:00;70;0;58;26;4;0;2;0;4;0;0;0
2019-11-26 19:30:00;54;0;47;26;2;1;0;0;0;0;0;0
2019-11-26 19:45:00;56;0;34;20;1;0;1;0;0;0;0;0
2019-11-26 20:00:00;43;0;47;25;1;3;0;0;0;0;0;0
2019-11-26 20:15:00;51;0;39;13;0;0;0;0;0;0;0;0
2019-11-26 20:30:00;30;0;34;13;0;0;10;0;0;0;0;0
2019-11-26 20:45:00;31;0;42;19;0;0;0;0;0;0;0;0
2019-11-26 21:00:00;43;0;47;17;0;0;0;0;0;0;0;0
2019-11-26 21:15:00;24;0;33;8;0;0;0;0;0;0;0;0
2019-11-26 21:30:00;38;0;19;9;0;0;1;0;0;0;0;0
2019-11-26 21:45:00;38;0;19;10;0;0;0;0;0;0;0;0
2019-11-26 22:00:00;43;0;23;16;0;0;0;2;0;0;0;0
2019-11-26 22:15:00;49;0;10;8;1;0;3;0;0;0;0;0
2019-11-26 22:30:00;30;0;29;5;0;0;1;0;0;0;0;0
2019-11-26 22:45:00;23;0;26;8;0;0;0;0;0;0;0;0
2019-11-26 23:00:00;13;0;14;7;0;0;0;0;0;0;0;0
2019-11-26 23:15:00;9;0;7;1;0;0;0;0;0;0;0;0
2019-11-26 23:30:00;13;0;10;3;0;11;0;0;0;0;0;0
